title,date,press,contents,link
"대학, 입학전형 함부로 못바꾼다 : 네이버 뉴스",2013.01.23,MoneyToday,"[머니투데이 최중혁 기자][교과부, 고등교육법 시행령 개정안 입법예고]　대학들이 입학전형을 수시로 바꾸는 관행에 제동이 걸린다.　교육과학기술부는 대학입학전형 시행계획 및 대학입학전형 기본사항의 변경을 제한하는 내용의 '고등교육법 시행령 일부 개정령안'을 입법예고한다고 23일 밝혔다.　개정안에 따르면 대학들은 대학입학전형 시행계획을 공표한 이후에는 예외적인 상황에만 이를 변경할 수 있다. 이 경우에도 한국대학교육협의회와 한국전문대학교육협의회 등 학교협의체의 승인을 받아야 한다.　변경할 수 있는 사유는 대학 구조조정을 위한 학과 통·폐합, 선발인원의 변경을 유발하는 시정·변경 명령 또는 행정처분 등으로 국한된다. 다만 보건의료계열 정원 조정에 따른 입학정원 변경 제한은 보건복지부와의 협의에 따라 2016학년도부터 적용된다.　대학은 또 학교협의체가 공표하는 대학입학전형 기본사항을 준수해야 하며, 공표한 이후에는 법령 제·개정 등의 사유 외에 이를 변경할 수 없다. 　현행 고등교육법시행령은 대학이 응시생에게 입학에 대한 정보를 사전에 제공토록 하기 위해 대학입학전형 시행계획을 입학년도 개시 1년 3개월 전까지 공표하도록 규정하고 있다.　그동안 대교협은 대학이 공표한 입학전형 시행계획을 학생부담 완화 등 제한적인 사유에 한해 대입전형위원회의 심의를 거쳐 변경·승인해 왔다. 하지만 전형시행 한 달을 앞두고 갑자기 내용을 바꾸는 등 학생·학부모들은 변경이 너무 잦다는 지적을 제기해 왔다.　교과부 관계자는 ""이번 시행령 개정을 통해 예외적인 경우 외에는 입학전형 변경이 불허되므로 학생, 학부모의 예측 가능성이 높아질 것으로 기대된다""고 말했다.[머니투데이 핫뉴스]☞ '층간소음' 기막힌 복수? ""환기통에 야동을...""☞ ""175만원 돌사진 40만원 할인"" 카드 꺼내자…☞ ""집 사지마, 땅 사지마"" 부동산 고수의 선택☞ 'MB 로또' 고졸女 ""여의도서 1년 일해보니…""☞ 현아 홍대포착, 런닝맨 촬영 중 늘씬한 '뒤태'최중혁기자 tantan@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0002983986
"[2014학년도 대입 전략- 수시] (하) 수시 지원전략, 공들인 만큼 합격가능성 높아 : 네이버 뉴스",2013.03.29,한경닷컴,"원서접수기간 임박해 지원전략 짜는 것은 대입 필패수시모집 선발 인원이 매년 증가하고 있다. 전체 모집정원의 절반이 훨씬 넘는 약 66%를 수시에서 선발하므로 이제 수험생과 학부모도 수시는 반드시 필수적으로 지원해야 하는 대입관문임을 명확히 알고 있다. 하지만 실제로 수시에서 어떤 전형들이 있고 미리 대비해야하는지 잘 모르고 있는 경우가 적지 않은데 수시는 정시의 수능처럼 절대적 지원판단 기준이 없기 때문이다. 그나마 학생부우수자전형(교과성적우수자전형)은 교과성적으로 지원권을 판단할 수 있으나，논술 면접 전공적성검사 등 대학별고사를 실시하는 전형과 비교과영역의 서류평가를 반영하는 전형은 정확한 지원가능 대학과 학과를 판단하기가 쉽지 않다. ▨ 자신의 정확한 성적 진단부터 출발학생부는 교과성적과 비교과(출결, 봉사 등)로 구분되는데, 이 중 교과성적은 수시 지원권을 알아보는 하나의 판단기준이 될 수 있다. 수시모집에서 전체 교과성적을 반영하는 대학은 서울대를 포함한 국립대, 교육대 등 몇몇 대학에 지나지 않는다. 대부분의 대학들은 인문계의 경우 국어 영어 수학 사회 관련 교과목을, 자연계는 국어 영어 수학 과학 관련 교과 등 주요교과 성적만을 반영한다. 따라서 수험생들은 자신의 학교생활기록부를 살펴보고 내신 산출 프로그램을 제공해주는 대학 입학처 홈페이지나 입시 관련 사이트를 방문해 학년별, 교과별, 단위수별로 석차등급 평균을 산출하여 자신의 현 위치를 정확히 알아두는 것이 매우 중요하다. 수시모집에서는 1학년부터 3학년 1학기까지의 성적을, 정시모집에서는 3학년 2학기 성적도 포함한 고등학교 전 학년 성적이 반영된다는 점도 유념해두자.▨ 지망대학의 올해 입시안로 꼼꼼히 확인이미 올해 입시전형계획을 발표한 대학도 있지만 4~5월께 대학들은 입시 전형안 또는 수정안을 각 대학 입학처 홈페이지를 통해 발표할 예정이다. 하지만 입시안은 말 그대로 입시전형에 대한 주요 사항만을 열거한 내용이므로 추후 7~8월에 발표되는 수시 모집요강을 꼼꼼히 살펴보고 수정 또는 변경되는 사항을 반드시 확인해야 한다. 수시모집에는 다양한 전형들이 마련돼 있는데, 동일대학이라도 전형별로 전형 방법이 매우 상이할 수 있다. 따라서 지망대학과 전형별로 전형요소(학생부, 대학별고사 등) 성적 반영비율, 모집단위별 선발인원, 학생부 반영방법, 지원자격 등을 꼼꼼히 체크한 후 자신이 가장 유리한 전형을 미리 선별해 대비해야 한다. 서울 주요대학들은 수시에서 논술중심의 일반전형으로 가장 많은 인원을 선발하는데, 일반전형을 필수로 준비하고 자신이 지원할 수 있는 특별전형을 추가적으로 지원하는 것이 지원폭을 넓히고 합격가능성을 높이는 좋은 방법이다. ▨ 재수생은 정시, 재학생은 수시 지원 검토수험생들은 2학년 모의고사 또는 3학년에 올라와 처음 실시하는 모의고사 성적 결과를 바탕으로 수시 지원전략을 일찍 수립하는 것이 좋다. 모의고사 성적이 다른 전형요소(학생부, 대학별고사, 서류 등)보다 우수하다면 정시 지원을, 그렇지 않다면 수시 지원에 초점을 맞춰 대비하는 것이 좋다. 향후 6월, 9월 평가원 모의고사를 중심으로 모의고사 성적이 지속적으로 향상되는 추세인지 아니면 반대로 하향되거나 기복이 심한지를 살펴보고 논술 면접 전공적성 등 대학별고사 실력과 준비 기간도 감안해 수시 지원가능 대학을 최종 판단해야 한다. 모의고사 성적이 우수하거나 지속적으로 상승 추세에 있다면 정시에 좀 더 많은 비중을 두고 대비하는 것이 옳지만 현재 일반 고등학교 3학년 재학생의 경우 정시보다는 수시 지원을 적극적으로 검토하는 것이 좋다. 왜냐하면 해마다 정시모집에서 서울 소재 주요 명문 대학 및 상위권 대학 합격자의 30~60% 이상을 과학고, 외국어고를 포함한 특목고 학생들과 재수생들이 차지하고 있고, 더구나 대학별로 다소 차이는 있으나 재수생，3수생 이상은 수시모집 지원 자격에 제한을 두고 있는 대학들이 적지 않기 때문이다. ▨ 수능 최저학력 기준 반드시 확인 서울 주요 대학들의 경우 수시 모집에서 학생부, 대학별고사를 통과한 조건부 합격자 중 최저학력 기준을 충족시키지 못해 탈락한 비율은 해마다 약 20~30%에 달한다. 수능시험은 정시에서 지원대학을 판단하는 절대적인 기준이지만 수시에서도 최종합격 여부를 결정하는 가장 중요한 전형요소임을 반드시 명심하도록 하자. 서울 소재 상위권 대학들은 대개 수능 2개 영역에서 2등급 이내를 기준으로 하고 있으며, 수시 우선 선발 대상자의 최저학력 기준은 더 까다롭다. 따라서 최소한 수능 2~3개 영역에서 2등급 이내를 유지하는 전략이 필요하다. 그리고 동일대학이라도 학과별로 최저학력기준이 다를 수 있으므로 지망대학과 학과의 최저학력 기준을 자세히 살펴보고 이에 미달하지 않도록 미리 대비해야 한다. 수능성적이 부족하다고 하여 미리 수시 지원을 포기하는 일이 없도록 하자. 수능시험 이전에 실시하는 수시 1차는 물론 수시 2차에서도, 지원경쟁률은 높지만 수능 최저학력기준이 적용되지 않는 대학들과 수능 최저학력기준이 2개 영역 3등급 이내 또는 1개영역 2등급 이내 등 낮게 적용하는 대학들도 적지 않다. 이동훈 생글 대입컨설팅 소장 dhlee@hankyungedu.com ▶급등주 자동 검색기 등장...열광하는 개미들▶[한경 스타워즈] 대회 한 달만에 전체 수익 1억원 돌파! 비결은?▶ ""대마도는 한국땅"" 日 뜨끔할 근거 들어보니▶ 박시후 고소한 A양, 연예인 지망생 이라더니…▶ MC몽, 안보여서 `자숙`하는줄 알았는데 '깜짝'▶ 日 재벌 회장 ""김연아 '우승' 사실은…""▶ '짝' 출연 女연예인, 하루에 받는 돈이[한국경제 구독신청] [온라인 기사구매] [한국경제 모바일 서비스]ⓒ <성공을 부르는 습관> 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0002856362
"박병영, ""대입부담 완화 위해 대입전형 간소화 해야"" : 네이버 뉴스",2013.02.06,뉴시스,"【서울=뉴시스】조성봉 기자 = 6일 오후 서울 중구 명동 서울중앙우체국 국제회의실에서 열린 '새 정부 교육공약 대입전형 간소화'를 위한 한국교육개발원 교육정책 포럼에 박병영(가운데) 연구위원이 주제 발표를 하고 있다.  suncho21@newsis.com [뉴시스 이시간 핫 뉴스] ㆍ 제주올레길 살해범 판결불만에 법정서 난동 ㆍ 나주 초등생 성폭행범 무기징역 억울? 항소 ㆍ 다산콜센터에 무슨 일이? 노조 ""성폭행 처벌 촉구"" ㆍ 잠복중인 여경 앞에서 음란행위 20대 쇠고랑 ㆍ 유민봉 ""새로 출범하는 박정희 정부""…말실수 ´곤혹´★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004968366
서울대 입시 예체능 반영 강화…일반고 ‘바늘구멍’ 더 좁아졌네 : 네이버 뉴스,2013.04.12,헤럴드경제,"학교 대부분 예체능 활동 등한시자사고·특목고 상대적 유리해져2014학년도 서울대 입시가 자율형사립고(자사고)나 특목고에 비해 일반고교에는 불리하다는 지적이 제기되고 있다.최근 발표한 서울대 2014 대학입학전형에 따르면 올해부터 신입생을 선발하는 데 있어 토익과 토플 등 공인어학성적을 반영하지 않는 대신, 서류평가 방법에서 ‘예술ㆍ체육활동을 통한 공동체 정신과 자기주도적인 학습’을 기존과 다르게 새롭게 강조했다.이번 서울대의 예체능 활동 강화는 학생들에게 다양한 예체능 교육과정을 통해 학업에서 오는 부담감과 스트레스를 줄이고, 전인교육을 실현하는 데 기여할 것으로 보여 긍정적인 효과가 있을 것으로 보인다. 그러나 한편으로 ‘예체능 활동을 통한 공동체 정신’ 함양은 일반고보다는 교육과정 편성이 잘 되어 있는 자사고나 특목고에만 유리할 수 있다는 점이 문제로 지적되고 있다.유웨이중앙교육 교육평가연구소 이만기 평가이사는 “이런 평가방법은 교육환경이 열악한 일반고로서는 당황스러울 수 있는 면이 있다”며 “더군다나 올해 바로 이 항목이 추가돼 1~2학년 기간 예체능 활동을 거의 하지 않았던 학생들에게는 불리하게 작용할 수 있다”고 지적했다.이는 작년 대학입시에서 돌풍을 일으켰던 자율형사립고인 하나고의 사례만 봐도 알 수 있다. 하나고는 모든 재학생이 의무적으로 체능과 예능(음악ㆍ미술) 각 1종목씩 수련해야 하는 ‘1인 2기’ 활동을 하고 있다. 자사고인 용인외고도 1인 1악기, 1인 1체육을 통해 체력은 물론 정서교육 함양에도 힘쓰고 있다. 민족사관고도 6품제 활동을 통해 외국어, 체육, 학술 및 예술, 봉사, 독서 등 다양한 활동과 체험을 강조하고 있다. 서울대가 올해 입시에서 수시 비중을 확대한 것도 자사고나 특목고에 더 유리할 수 있다는 지적이다. 서울대는 2014학년도 입시에서 수시 비중을 지난해 79.9%보다 더 높아진 82.6%로 상향조정했다. 고등학교 일선교사는 “자사고나 특목고의 교육과정 편성이 일반고에 비해 잘돼 있어 수시전형에서 유리한 ‘스펙’ 쌓기에 자사고ㆍ특목고 학생들이 상대적으로 더 유리할 것”이라고 말했다.지난해 서울대 입시에서도 특목고와 자사고가 다수의 합격생을 배출했다. 서울대 고교별 수시전형 합격자 수를 집계한 결과 10명 이상 합격자를 배출한 31개교 가운데 일반고는 5개교에 불과했다. 박영훈 기자/park@heraldcorp.com  [오늘의 인기기사] ◆아이유 관상, 지금이 최고…전문가들 “성형 안돼” ◆“야한데 괜찮아요?” 강예빈 의상 어떻길래… ◆일반車가 하이브리드 연비 ""이럴수가!"" ◆무제한 통화 요금제, 3대 궁금증...과연 이익일까? ◆성동일 아내 공개 “가녀린 몸매 깜짝”  - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 - [바로가기] ▶ 헤럴드경제 모바일 웹 바로가기 ▶ 모바일앱 다운로드   - [아이폰 용] | [안드로이드 폰 용]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0000447812
우리 아이 대입 수능 준비는 어떻게... : 네이버 뉴스,2013.04.02,뉴시스,"【화성=뉴시스】강종민 기자 = 2일 경기 화성아트홀에서 열린 '찾아가는 대입설명회'에서 고3 학생을 둔 학부모들이 선택형 수능과 수시전형 대비방법 등에 대한 설명을 경청하고 있다.ppkjm@newsis.com [뉴시스 이시간 핫 뉴스] ㆍ 진로 ´참이슬´ 경유 검출 논란 ㆍ 배우 류시원, 부인 협박 혐의로 피소 ㆍ 美 해상레이더 한반도 이동…北미사일 발사임박? ㆍ ´왜 나랑 여관에 안가?´ 내연녀에 흉기 휘둘러 ㆍ ""외로워서""…술마시던 여성 강간하려한 30대 영장★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0005064734
"안양옥 교총회장 ""자유학기제 고교 입시 후 활용해야"" : 네이버 뉴스",2013.01.24,뉴시스,"【서울=뉴시스】류난영 기자 = 한국교원단체총연합회 안양옥 회장은 24일 박근혜 대통령 당선인의 '중1 자유학기제 도입' 공약과 관련 ""고교입시 이후 등 학업 부담이 상대적으로 완화되는 기간에 활용하는 방안을 고려해야 한다""고 제안했다.  안 회장은 이날 교육과학기술부 기자단과의 간담회에서 ""자유학기제 도입 시기와 학년, 프로그램의 철저한 검증 및 단계적 접근이 필요하다""며 이같이 말했다.  그는 ""자유학기제는 학생 평가 방식, 고등학교 입시내신 반영여부, 운영방식, 집중이수제와의 관계성, 진로탐색 관련 사회적 네트워크 형성 등에서 명확한 대안을 마련해야 한다""며 ""시범운영을 한 다음 신중히 시행해야 한다""고 지적했다.  선행학습 금지를 위해 '공교육정상화촉진특별법'을 제정해야 한다는 공약에 대해서는 ""선행학습의 근본적 원인을 해소하기 위한 노력이 필요하다""고 강조했다.  안 회장은 ""학생 학습 발달단계에 비해 지나치게 어려운 교육과정 및 과잉학습에 따른 원인 해소해야 한다""며 ""내신과 입시 등 선행학습 요인에 따른 맞춤형 대책도 필요하다""고 설명했다.  그러면서 ""법률을 통한 규제 방식의 선행학습의 효과성에 대해 충분한 사전 검증이 필요하다""며 ""선행 학습내용 출제 금지 및 처벌 명문화에 대해서는 교육계 의견 수렴 등을 통한 신중한 접근이 있어야 한다""고 당부했다. 대학지원 업무를 신설되는 미래창조과학부로 이관하지 않고 교육부가 담당하도록 한 대통령직 인수위원회 결정과 관련해서는 일단 환영한다는 입장을 내비쳤다.  안 회장은 ""새 정부의 정부조직 개편 과정에서 인수위가 대학관련 업무를 교육계의 요구를 수용해 교육전담 부처인 교육부가 관할하게 된 것은 매우 당연하고 바람직한 결정""이라며 ""다만 미래창조과학부의 신설로 교육부가 부처별 순위에서 3위로 밀려나 교육의 국가적 중요성이 약화되는 것이 아니냐""고 우려했다. 그는 ""대학·전문대학의 산학협력 기능을 미래창조과학부로 이관하려는 움직임은 유감이다""며 ""최근 특성화고·마이스터고로 인한 고졸취업시대의 도래처럼 초·중등교육부터 산학연계형 교육에 기반한 산학협력이 강조되고 있는데 대학·전문대학 교육과 긴밀한 연계없이는 반쪽의 성공에 불과하다""고 지적했다.  교사 1인당 학생 수를 경제협력개발기구(OECD) 상위 수준으로 줄인다는 박 당선인 공약에 관해서는 ""2017년까지 교원을 5만명 이상 증원해야 한다""며 ""이를 위해 행정안전부의 교원정원 조정권을 교육부로 이관해야 한다""고 강조했다. 한편 한국교총은 인수위에 ▲교육감 직선제 폐단 개선 및 교육경력 부활 ▲교권보호법 제정 및 '스승의 날 주간' 운영 ▲대입제도 개혁 ▲교원 선발-양성-임용-연수 체제 획기적 개선 ▲국립대학 교원 성과급적 연봉제 폐지 또는 개선 등 핵심 5대 요구과제를 제안했다.  you@newsis.com[뉴시스 이시간 핫 뉴스] ㆍ 또 프로포폴 연예인…장미인애 포함 3~4명? ㆍ 성폭행 허위 신고…경찰관만 노린 20대 ´꽃뱀´ ㆍ 새 정부 첫 총리에 김용준 인수위원장 지명 ㆍ 日 ""위안부=매춘부"" 조직적 왜곡 심각 ㆍ ´이외수 비난´ 고대 교수도 가세…파문 확산★ 손 안에서 보는 세상, 모바일 뉴시스★ “우리 결혼합니다” 뉴시스 웨딩알리미 ‘두리’<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004944626
한국폴리텍4대학 삼부자 입학 '화제' : 네이버 뉴스,2013.04.02,뉴스1,"사진 좌측부터 아버지 박태규씨, 박지훈,박재영군, 오영수교수,강형식 학생처장  News1  (대전ㆍ충남=뉴스1) 박찬수 기자 = 한국폴리텍4대학 대전캠퍼스 SG전기전자제어과에 한 가족 삼부자가 입학한 것으로 알려져 화제다.화제의 주인공들은 올해 입학한 박재영군과 형 박지훈(22세, 군복무 중)씨, 그리고 부친인 박태규씨(51세).가장 먼저 SG전기전자제어과와 인연을 맺은 것은 부친인 박태규씨다.박 씨는 1979년 전기과에 입학해 전기공사기사자격 등을 취득, 현재 KBS대전총국 비즈니스 방송전력 감독으로 근무하고 있다.박 씨는 “ 한국폴리텍대학 현장실무교육 중심 교과 과정이 기업체 요구와 부합된다. 따라서 두 아들에게 입학을 적극 추천했다”고 말했다형인 박지훈씨도 2012년 SG전기전자제어과에 입학, 현재 군 복무 중이다.제대 휴가를 이용해 학교를 방문한 박 씨는 “앞으로 동생과 함께 사회에서 필요로 하는 기술인이 되겠다”고 밝혔다.올해 입학한 박 군은 “전기 산업기사자격증 등을 취득해 자동제어계통의 일류 기술자가 되길 바란다”고 말했다. pcs4200@박찬수[관련기사]  '강남스타일' 잇는 싸이 신곡은 '젠틀맨'  LA 다저스, 개막전 승리…커쇼 '원맨쇼'  [날씨] 오후까지 약한 봄비…중부 산간 우박 [MLB] 추신수, 개막전서 2루타 포함 2안타 1득점 '펄펄' 저작권자  뉴스1코리아, 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0000229892
올 대입준비 `틴매경` 과 함께하세요 : 네이버 뉴스,2013.03.11,매경닷컴,"지난 7일 전국 중ㆍ고등학교에 무료로 배달된 청소년 경제경영신문 '틴매일경제'는 2014학년도 대입을 준비하는 고3을 비롯해 고교생들을 위해 대입 전략을 소개하는 기사를 실었다. 내년도 대학입시는 수능시험이 국어ㆍ수학ㆍ영어 등에서 A, B형이 도입되기 때문에 고교생들은 대학별 입학전형을 사전에 잘 파악해야 한다.'재미있는 경영이야기' 코너에서는 최근 마케팅 지형을 바꾸고 있는 빅데이터(Big Data)에 대해 자세히 설명해준다. 틴매일경제는 전국 600여 중ㆍ고교에 11만부가 무료 배달되며 구독 신청은 학교장 또는 담당교사 명의로 주소, 전화번호, 구독 희망부수(100부 단위, 최대 300부)를 적어 이메일(econedu@mk.co.kr)로 신청하면 된다.▶ 김혜수, 다 벗을 듯…40대 맞아? 파격적인 화보 공개▶ 박시후 고소女 신상털리자…뜻밖에 이들이▶ 이상화, 한국 女빙상 최초 `월드컵 종합 우승`▶ 손담비, “2030 여성의 라이프스타일 멘토가 되고파” ① [인터뷰]▶ 꿀벅지 이수정, 접속자 2배 폭주시킨 `황홀한 몸매`[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0002908183
[대입전략 멘토에게 물어보세요] <3> 일반 우수자 전형 준비하려면 : 네이버 뉴스,2013.04.04,서울경제,"스스로 입시요강 꼼꼼히 분석우선선발 비율·기준등 체크를 Q. 수시를 준비하고 있는 고3 수험생입니다. 관심 대학의 입시 요강에 맞춰 입시 전략을 짜려고 하는데요, 입시 요강이 100페이지가 넘는데다 전형도 너무 많고 내용도 생소해 어디서부터 봐야 할지 전혀 모르겠습니다. 저는 일반 우수자 전형을 준비하고 있는데 입시요강은 어떻게 찾아봐야 할까요? 또 어느 부분을 중점적으로 봐야 할까요? (A고교 3학년 강승훈군)A. 대학 입시를 준비하면서 가장 먼저 해야 할 일은 관심 있는 대학의 입시요강을 살펴보는 일입니다. 입시 요강에는 그 대학 입시에 대한 모든 것이 담겨 있기 때문이죠. 하지만 대부분의 학생들은 대학 입시 요강을 살펴보는 일을 귀찮아해 대충 보기 일쑤입니다. 그리고 '선생님이나 부모님이 알려주겠지'라고 막연하게 생각하며 그저 수능과 내신 준비에만 몰두합니다. 하지만 공부를 잘한다고 해서 입시에서 성공한다고 확신할 수는 없습니다. 공부를 잘하면 시험은 잘 볼 수 있지만 이것이 입시에서의 성공으로 이어진다고 할 수는 없기 때문입니다. 아무리 성적이 우수하다고 해도 입시 전략을 잘못 세우면 원하는 결과를 얻기 어려울 수 있습니다. 따라서 관심 있는 대학의 입시요강을 잘 살펴보고 자신만의 입시 전략을 세워야 합니다.우선 학생이 스스로의 입시를 준비하는 데 있어 입시분석실장이 돼야 합니다. '누군가 대신해 주겠지'라는 생각은 버리고 모든 입시 정보 수집과 분석을 직접 해보는 것이 좋습니다. 입시 요강을 하나하나 차례로 들여다보면 그 대학 입시에 있어 공통적으로 중요한 주의사항이 적혀 있습니다. 주로 가장 앞부분에 실려 있는데 수시와 정시 간 중복지원 금지나 수시 지원시 복수 지원 제도에 관한 설명 등인데 이 부분은 알아두면 도움이 됩니다. 이 주의사항을 반드시 읽어보고 만약 이해되지 않는 부분이 있다면 해당 대학의 입학처에 전화로 물어보면 됩니다. 대개 친절하게 알려줍니다. 그 다음엔 수능 최저학력 기준과 학생부 반영방법, 일반 우수자 전형 부분을 확인해야 합니다. 대부분의 대학이 수시전형에서 수능 최저학력 기준을 적용하고 있습니다. 하지만 대학에 따라 기준이 다르기 때문에 반드시 관심 대학의 수능 최저학력기준과 과목별 계산 방법을 알아둬야 합니다. 학생부를 반영하는 방법의 경우도 대학에 따라 다릅니다. 특히 학년별ㆍ과목별 가중치에 있어 많은 차이가 있습니다. 따라서 학생부에서 어떤 부분을 중요하게 여기는지를 파악하고 내신을 대비할 때 가중치가 높은 과목을 중심으로 공부하는 것이 좋습니다. 일반 우수자 전형의 경우 거의 모든 학생들이 도전하는 수시 전형이기 때문에 관련 부분을 꼼꼼히 체크해야 합니다. 지원하려는 학과에 배당된 인원은 몇 명인지, 우선 선발의 비율은 얼마인지를 파악하고 우선선발로 합격하기 위해서는 어떤 기준에 들어야 하는지도 알아둬야 합니다.입시 요강을 분석하다 보면 모르는 부분이 많이 있을 겁니다. 계산이 워낙 복잡하기 때문에 한번에 이해가 되지 않을 수도 있어요. 그럴 땐 입시요강에 나와 있는 문의 전화로 전화를 걸어 물어보면 됩니다. 또 대부분의 대학들이 홈페이지의 질문답변 게시판을 통해 학생들의 질문에 성실히 답변하고 있기 때문에 인터넷을 이용하는 것도 좋습니다.도움말=조우용 연세대 경영학과 08학번(강남구청 인터넷수능방송 지식그루 멘토) [한국아이닷컴 인기기사]☞ 北 충격 휩싸일 '비장의 무기' 투입☞ 엄청난 혜택의 아파트를 고작 그 가격에?☞ 여고생, 속옷이 다 보일 정도로 치마를…☞ 딱 보면 고무신인데… 세계가 '술렁'☞ 간호사·여대생 모여 이런 몹쓸 짓을…  ☞ 오늘은 어떤 이유로 날 행복하게 해줄꺼니!? [ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002318854
高 입시때 中1 내신성적도 반영 : 네이버 뉴스,2013.02.17,매경닷컴,"올해 서울지역 중학교 2학년생이 고등학교에 진학할 때부터 중학교 내신성적 산출에 1학년 성적도 포함된다. 현재는 중학교 2~3학년 내신성적만 반영되고 있다. 서울시교육청은 이 같은 내용의 '2015학년도 고입전형을 위한 중학교 성적 산출방법'을 확정해 각 학교에 통지했다고 17일 밝혔다.중학교 1학년 내신성적 반영은 일단 서울 일반고와 특성화고(옛 전문계고), 자율형 사립고(자사고)에 적용된다. 나머지 서울지역 외국어고와 국제고, 과학고 등 특목고를 비롯해 전국 단위 모집 자사고(하나고)의 입학전형 성적 산출법은 추후 발표할 예정이다.그동안 서울과 부산, 경남 등 3개 시ㆍ도는 고입 전형 때 중학교 2~3학년 교과성적만 반영해 왔다. 성적산출법 변경은 2011학년도 중학교 1학년 과정 때부터 도입된 집중이수제 때문이다. 특정 과목을 1학년 때 몰아 들을 수 있는 상황에서 2~3학년 성적만 반영하면 형평성에 문제가 생긴다는 지적이 꾸준히 제기돼 왔다.교과 내신성적 산출도 교과별 석차백분율을 평균 내던 방법에서 교과별 성취도를 대학처럼 평균 평점으로 환산하는 방식으로 바뀐다. 지난해 중학교 신입생부터 학교생활기록부에서 과목별 석차를 없앤 '성취평가제'가 적용됐기 때문이다.  [서진우 기자]▶ 크리스티나 아길레라, 파격 올누드 `먼로 포즈 표절?`▶ 일본인 10명 중 3명 ""한국, 日과 전쟁하면…""▶ 박영린, `파격적인 반전 뒤태`▶ 스타일 아이콘 조인성의 화려한 귀환!▶ 고소영 대역 오초희, ‘헉! 몸매 이 정도였어?’[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0002894894
