title,date,press,contents,link
문법 아닌 말하기 능력…대입 국가영어평가 도입 : 네이버 뉴스,2011.05.27,매일신문,"교육과학기술부가 내년 시행되는 2013학년도 대입 수시모집부터 일부 대학과 학과를 대상으로 국가영어능력평가시험을 시범 활용토록 하는 한편 이르면 2016학년도 수능부터 외국어(영어) 영역을 영어능력평가시험으로 대체키로 방침을 굳혔다. 교과부의 이번 방침은 문법과 독해 위주인 영어 교육을 실용영어 중심으로 바꾸겠다는 취지에서 나온 것. 그러나 교육계 일부에서는 이 같은 방침이 사교육을 조장할 뿐 아니라 수험생의 혼란만 가중시킬 것이라고 우려하고 있다.교과부는 26일 서울고에서 ‘국가영어능력평가시험 및 영어과 교육과정 개정방향’에 대한 공개토론회를 열고 고교생이 치를 국가영어능력평가시험의 평가기준과 예시문항 등 시행방안을 발표했다. 이에 따르면 국가영어능력평가시험은 성인용 1급과 고교생용 2`3급으로 나뉘며 2급은 대학공부에 필요한 기초학술영어 사용능력, 3급은 일상생활에서 실질적으로 쓰이는 실용영어능력을 평가한다.수능 외국어 영역과는 문제 유형과 평가 방식이 다르다. 수능 외국어 영역은 듣기와 읽기 문제를 상대평가 방식을 적용, 표준점수와 9등급으로 나누지만 이 시험은 말하기, 쓰기까지 포함한 4개 영역으로 출제되고 절대평가 방식을 따른다. 성적은 패스(Pass) 등급인 A, B, C등급과 평가 불가인 F(Fail) 등 모두 4등급으로 나뉜다.교과부는 시험 공신력 등에 대한 의견을 수렴, 수능 대체 여부를 최종 결정할 예정이며 현재 중학교 2학년이 대입을 치를 2016학년도부터 전면 실시될 가능성이 크다.교과부 관계자는 “고3 때 두 번 응시해 좋은 성적을 택하는 방식”이라며 “시험 난이도는 수능 영어보다 조금 더 쉬운 수준이어서 학교 교육만 충실히 받아도 잘 치를 수 있을 것”이라고 밝혔다.하지만 이번 방침에 대해 부작용이 더 클 것이라는 비판도 줄을 잇고 있다. 사교육 부담만 더욱 커지고 수험생들이 수능 시험과 이 시험을 모두 준비해야 할 수밖에 없다는 것. 고 2년생 이모 군은 ""내년에 이 시험을 활용하는 대학에 수시 원서를 넣고 정시모집에도 응시한다면 수능 영어 시험과 이 시험을 모두 준비하라는 말 아니냐""며 ""영어 교육 정상화를 외치면서 수험생들이 볼 피해는 고려하지 않는 것 같다""고 했다.한 고교 영어 교사는 ""현실상 학교에서 말하기 교육을 제대로 할 여건이 되는지 의문""이라며 ""학부모의 불안을 부추겨 사교육 시장만 커질 수 있다""고 우려했다. 채정민기자 cwolf@msnet.co.krCopyrights ⓒ 1995-, 매일신문사 All rights reserved. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000196828
"단국대 천안캠퍼스, 올 입시부터 수시모집에 적성고사 도입 : 네이버 뉴스",2011.06.21,헤럴드경제,"단국대 천안캠퍼스가 올해 입시부터 수시모집에 적성고사를 도입한다.21일 단국대가 밝힌 적성고사 문제 출제 기준에 따르면 올해 천안캠퍼스는 수시1차 479명, 수시2차 420명 등 모두 899명을 적성고사를 통해 선발하며 수시1차는 학생부 30%와 적성고사 70%로, 수시2차는 학생부 40%와 적성고사 60%로 선발한다. 적성고사는 언어영역과 수리영역에서 4지선다형 객관식으로 수시1,2차 모두 인문계열은 80문항(언어 50, 수리 30), 자연계열은 70문항(언어 30, 수리 40)이 출제되며, 고사시간은 총 60분이다. 김선욱 단국대 천안캠퍼스 입학처장은 “기존 논술과 면접고사에 대한 부담을 줄이고 기초 소양과 잠재력을 가진 우수 학생을 선발하기 위해 적성고사를 도입했다”며 “60분동안 70~80문제를 풀어야 하는 만큼 중ㆍ고교 교과과정에 충실하게 임한 학생이라면 가능하도록 난이도를 조절할 계획”이라고 밝혔다. 단국대 수시1차는 9월, 수시2차는 10월 중 원서를 접수하며, 오는 7월 16일 충남지역과 평택, 안성 소재 고교생을 대상으로 모의 적성고사를 실시할 예정이다. 모의 적성고사는 7월 4일부터 단국대 입학안내 홈페이지(ipsi.dankook.ac.kr)를 통해 신청을 받는다.한편 올해 수시모집에서 적성고사를 실시하는 대학은 총 22개이며, 충남에서는 단국대 천안캠퍼스를 비롯해 3개 대학이다.<천안=이권형 기자 @sksrjqnrnl> kwonh@heraldm.com  ▶ [오늘도 상한가]1천만원 계좌가 3억 된 사연은?  ▶ 차안에서 하루에 담배 3갑 피운 자동차 결국~    - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=112&aid=0002204837
"증권사 애널리스트, 2012년 입시전략 보고서 펴내 : 네이버 뉴스",2011.05.16,연합뉴스,"(서울=연합뉴스) 송혜진 기자 = 종목 추천은 단 한 줄도 들어 있지 않은 순수 `고등학교 및 대학교 입시 전략서'가 증권사에서 나왔다.     16일 유진투자증권 교육업종 담당 김미연 연구원은 `교육의 정석'이라는 101쪽 분량의 보고서에서 2012년 대학입시 전형과 특수목적고 및 자율고 입학전략을 상세하게 소개했다.    고등학교 입시 편에서는 특목고(외국어고, 과학고, 국제고)와 자율고(자율형 사립고, 자율형 공립고)의 현황과 시험전형, 학교별 SKY(서울ㆍ고려ㆍ연세대) 합격률, 일부 학교의 입학원서 실례 등을 담았다.    그는 서울과 경기권 일부 외고가 명문대 합격의 여전한 강자라며 서울대 합격자 중 특수목적고등학교(외고와 과학고)와 국제고 고등학교 출신이 2009년 24.0%에서 2010년 26.7%, 2011년 28.3%로 꾸준히 증가하고 있다고 강조했다.    또 ""외고 시험은 영어내신 160점과 입학사정관 면접 40점으로 구성되니 영어내신에 집중하고 입학사정관 면접에 만반의 준비가 필요하다. 각종 듣기평가나 영어 구술면접, 인증시험, 경시대회 성적에 열을 올릴 필요는 없다""라는 실제적인 조언을 하기도 했다.    대학교 입시 편에서는 2012년에 달라진 수시, 정시, 논술, 수능 전형을 조망하고 `수시는 선택이 아닌 필수다'. `논술 비중은 축소됐지만, 여전히 수시에서 변별력이 크다'라는 결론을 내렸다. 입학사정관제에 대한 오해와 진실, 입학사정관제 합격사례도 소개했다.    애널리스트 답게 다양한 통계를 분석에 활용했다.     수시 도전의 필요성을 설명하는 대목에서는 2012학년도 총 모집정원의 62.1%가 수시를 통해 선발된다고 강조하고 서울대(62.96%), 연세대(75.21%), 고려대(66.46%), 서강대(67.90%) 등 주요대학의 수시 비중을 일목요연하게 정리했다.    김 연구원은 ""어떻게 해야 좋은 학교 보낼 수 있느냐, 무엇을 준비해야 하느냐는 질문을 가장 많이 받았다. 앞으로 교육주(株) 분석뿐 아니라 공교육, 사교육 동향과 이에 대한 대비책 마련에도 최선을 다하겠다""라고 말했다.    hope21@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live> <모바일 애플리케이션> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0005064658
심각하게 표정의 입시담당교사 : 네이버 뉴스,2011.07.15,뉴시스,"【서울=뉴시스】조종원 기자 = 15일 오후 서울 서초구 서울특별시교육연수원에서 열린 2012 대입 수시전형 대비 진학지도설명회에서 입시담당교사들이 대학진학 지원단 교사들의 설명을 경청하고 있다. choswat@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0003968826
[2012 대입 입학사정관제-평택대학교] 공정·신뢰성위해 다수 사정관이 다단계 평가 : 네이버 뉴스,2011.07.25,국민일보,"평택대는 2012학년도 대입에서 입학사정관 전형으로 9개학과 95명을 선발한다. 지난해 4개학과 41명보다 2배 이상 늘어난 수치다. 입학사정관 선발인원은 ‘패션디자인 및 브랜딩학과’가 30명으로 가장 많다. 이어 신학과 20명, 미국학과 8명 순이다.제출서류는 입학원서, 학교생활기록부, 자기소개서다. 고교졸업자·예정자 누구나 지원할 수 있고 최저학력기준도 없다. 문·이과 계열에 관계없이 교차지원도 가능하다.전형은 2단계로 진행된다. 1단계는 서류만으로 100% 평가하며 학생부 내신 30%, 학생부 비교과 및 자기소개서 70%로 평가해 모집인원의 3배수를 선발한다. 지원자의 부담을 줄이기 위해 개인 경력을 담은 별도의 포트폴리오는 받지 않는다.2단계에서는 심층면접을 통해 지원자의 잠재력과 창의성, 소질을 평가한다. 1단계 성적을 반영하지 않고 ‘제로베이스’ 상태에서 다시 지원자를 평가하는 방식이다. 입학사정관이 구술로 질문하는 방식이며 영어·수학 등 교과에 대한 질문은 하지 않는다.원서접수는 다음달 1∼10일이다. 관련 서류는 11일까지 제출해야 된다. 자기소개서는 별도의 서류 작성 없이 평택대 홈페이지를 통해 직접 입력하면 된다. 1단계 합격자는 10월 7일 이전까지 발표되며 2단계 면접은 10월 14일 실시된다.최종 합격자는 11월 4일 이전에 발표된다. 평택대는 입학사정관 전형의 공정성을 위해 다수 입학사정관이 다단계로 평가하는 방식을 채택했다. 또 입학사정관 윤리강령 준수서약서를 받는 등 공정성과 신뢰성을 최대한 확보했다고 밝혔다.<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000470754
"2012년 항공운항과 입시, 결코 소홀히 할 수 없는 면접 : 네이버 뉴스",2011.07.11,OSEN,"[OSEN=강희수 기자] 항공 승무원의 인기가 날로 치솟고 있다. 전문 학원가에는 항공사 승무원 시험을 대비하는 지망생들은 물론이고, 각급 대학교 항공운항과 입시를 준비하는 학생들의 발걸음으로 분주하다.  대한항공, 아시아나 항공 등 기존 대형 항공사에 제주항공, 진 에어, 에어 부산 등이 가세하면서 항공사 승무원은 남학생들에게도 익숙한 직업이 됐다. 스튜어디스 또는 스튜어드를 꿈꾸는 고등학교 3학년 학생들은 일찌감치 항공운항과나 항공관광과, 항공경영과를 목표로 정하고 남들과는 다른 입시 준비를 서두르고 있다. 인하공전 항공운항과, 한서대 항공관광과를 위시해 수원과학대, 안양과학대, 장안대 등에서는 항공운항과 또는 항공서비스학과, 스튜어디스학과를 운영하고 있다. 인하공전 항공운항과의 경우 올해 처음으로 2012년 수시 2-1을 진행한다.항공운항과의 경우 내신 성적이 30~40%, 면접은 60~70%가 반영되기 때문에 면접에 대한 준비를 소홀히 할 수가 없다. 그렇다면 항공운항과의 면접은 어떻게 진행될까?항공운항과나 항공관광과는 예비승무원의 가능성을 보기 때문에 승무원으로서의 이미지를 평가한다. 이미지라는 것은 미소, 자세, 말을 할 때의 표정이나 억양, 발음, 화법 등을 총칭해서 하는 말이다. 면접은 면접관에게 자신을 보여주는 것이기 때문에 이미지와 화법이 중요한다. 화법과 이미지는 하루아침에 준비 되는 것이 아니기 때문에 수시2-1를 목표로 입시면접을 준비한다면 여름방학은 놓칠 수 없는 시기다.ANC에어라인 승무원학원(www.ancgo3.co.kr) 항공운항과 입시담당자는 “항공운항과를 준비하는 시기가 점점 빨라지고 있습니다. 항공운항과, 항공관광과 수시를 준비하기 위해서 고2부터 준비하는 학생들이 점점 늘어나고 있습니다. 항공운항과의 경우 수시 뿐 만아니라 정시까지도 면접비율이 60%이상 반영되기 때문에 면접이 중요합니다. 때문에 대학 입학을 위해서는 면접 준비를 필수로 해야 합니다. 면접은 얼마만큼 자연스럽게 면접관에게 보여주느냐가 중요하기 때문에 오랫동안 준비한 사람이 유리합니다”라고 밝히고 있다. 100c@osen.co.kr 화보로 보는 뉴스, 스마트폰으로 즐기는 ‘OSEN 포토뉴스’ ☞ 앱 다운 바로가기 [Copyright ⓒ 한국 최고의 스포츠 엔터테인먼트 전문 미디어 OSEN(www.osen.co.kr) 제보및 보도자료 osenstar@osen.co.kr 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=109&aid=0002230293
"北 유명대학, 출신성분 입학→기여입학제? : 네이버 뉴스",2011.05.20,노컷뉴스,"""당 간부 코스인 김일성 종합대학은 3천 달러""[노컷뉴스 안윤석 대기자] 북한에서는 실력 보다 출신 성분이 좋아야 유명 대학에 입학할 수 있으나, 최근에는 출신배경이 없어도 거액의 뇌물을 바치면 입학이 가능한 것으로 알려졌다.평양주민 김 모 씨는 ""북한에서는 선택된 최고 엘리트들만 입학할 수 있다는 김일성 종합대학도 3천 달러만 고이면(바치면) 입학을 할 수 있다""고 자유아시아 방송(RFA)에서 주장했다.김 씨는 ""북한에서 명문 대학으로 알려진 김책 공업대학이나 평양 의과대학, 평양 외국어 대학 같은 곳은 김일성 종합대학보다 약간 적은 2천~2천5백 달러 정도의 뇌물을 쓰면 실력에 상관없이 입학이 가능하다""고 주장했다.김 씨는 ""김일성 종합대학은 당 간부가 되는 코스, 김책공대는 기업소 간부등용문으로 통하고 있다""고 말했다. 또, ""평양 의과대학은 봉화진료소 등 좋은 병원에 배치를 보장받는 대학으로, 평양 외국어 대학은 졸업하면 해외근무의 기회를 잡을 수 있는 대학으로 인식되고 있다""고 설명했다. 그는 ""뇌물로 명문대학 입학이 가능하지만 남한 출신자의 자녀, 정치범이나 북한이탈주민 집안은 그 친인척들까지 뇌물을 고여도 이들 대학에 입학이 어렵지만 화교(華僑)들은 가능하다""고 주장했다.그는 또 ""90년대까지만 해도 일본 귀국자들에게는 냉장고, 색 텔레비젼 같은 것을 대학 간부과에 바치고 대학에 입학을 하는 경우도 있었지만, 2000년대 들어서는 거액의 달러를 요구하기 때문에 그만한 돈을 마련할 길이 없는 귀국자(재일교포출신)들에게도 사실상 대학 입학의 길이 막혔다""고 말했다.평양에 살다 중국에 정착한 화교 조 모 씨는 ""총장이 대학 살림을 꾸려나가는 경리부 학장(또는 경리부 총장) 권한으로 2~3명을 입학을 시킬 수 있는 특별 허가를 내려주기도 한다""고 주장했다.또, ""이들은 실력은 없어도 부모들이 권력을 써서 석탄이나 시멘트 같은 것을 국정 가격으로 대학에 공급하기로 하고 대학에 입학하기도 하는데 이런 경우는 일부 서방국가의 대학에서 시행하고 있는 기여 입학과 비슷한 성격""이라고 말했다. 한편 북한의 대학들은 외국학생으로부터 거액의 돈을 받고 입학을 허가하는 것으로 알려졌다. 중국 연변의 중국동포 이 모 씨는""내 친구 아들이 5만 달라의 거금을 내고 김일성 종합대학 3년 과정 박사원에 입학했다""고 주장했다.ysan@cbs.co.kr[관련기사]● 英 기독단체 ""북한 자유 예배 기도 서명운동""● 北 남포시 주민 7명 살해한 10대 일당 검거 '충격'(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0002252269
[신나는 공부]논술 채점교수-입시전문가 손잡고 논술지침서 ‘…합격을 말하다’ 펴내 : 네이버 뉴스,2011.08.16,donga.com,"[동아일보]양방향 인터넷 교육방송 포스카이(www.forskyedu.co.kr)가 논술지침서를 펴냈다. 논술고사 채점교수들과 입시전문가가 만든 ‘논술 합격을 말하다’(사진·노병곤 서영준 현재원 김용근·포스카이북스)가 그것. 고려대, 서강대, 서울대, 성균관대, 연세대, 이화여대, 한국외국어대의 기출문제를 분석하고 합격생들이 작성한 실제 답안지를 함께 소개하는 이 책은 ‘논술은 일부 상위권 학생들만 준비하는 것’이라는 편견을 깨는 동시에 수험생들에게 ‘손에 잡히는’ 논술대비 실전전략을 한 권으로 제공하는 데 초점을 맞췄다.  전현직 논술 전문가들의 현장경험을 살린 수시논술 합격전략 등도 수록됐다. 책 구매 후 홈페이지에 독서후기를 작성하면 매달 15일에 10명을 뽑아 논술고사 채점교수가 제공하는 1대 1 첨삭을 받을 기회를 제공하는 발간 이벤트를 연말까지 진행한다. 정가 1만8000원. 02-573-0909[화제의 뉴스]- 보수단체 회원에게 폭행 당하는 정동영- 무상급식 주민투표 집행정지신청 기각- ‘통 큰 한화’ 전직원에 720억 쏜다!- 나이아가라 폭포 아찔 촬영 日여대생, 결국…- [화보] 아이유 ‘상큼발랄큐티 댄스’ [☞모바일서비스 바로가기][☞오늘의 동아일보][☞동아닷컴 Top기사]ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002268351
특성화高 취업률 높이려 ‘대입 특별전형 폐지’ 내놨는데… : 네이버 뉴스,2011.07.30,donga.com,"[동아일보]교육 당국이 특성화고(옛 전문계고·실업계고)가 취업에 전념하도록 하려는 취지에서 대입 특성화고 동일계열 특별전형을 폐지하려는 움직임을 보이자 특성화고 학부모와 교장들이 집단 반발하고 있다. 이는 정부가 고졸 취업률을 높이기 위해 최근 내놓은 정책의 일환이다. 그러나 특성화고 학생의 대학 진학을 막는 조치라는 반발이 커지면서 논란도 거세질 것으로 전망된다. 전국 특성화고 학부모 연합회는 29일 교육과학기술부에 공개질의서를 보내 특성화고 동일계열 특별전형을 폐지하는 내용을 담은 고등교육법 시행령 개정안을 철회할 것을 요구했다. 이 질의서에서 연합회는 “특성화고 학생들이 대학에 진학할 수 있는 길을 원천봉쇄하면 직업 교육이 더 큰 위기에 빠질 것”이라고 주장했다. 교과부의 시각은 다르다. 교과부는 특성화고가 진학이 아닌 취업을 해야 하는 곳이라는 전제 아래 직업교육 정책을 펴고 있다. 교과부가 이달 초 마련한 법안은 각 대학이 정원 외로 선발하는 특성화고 동일계열 특별전형 비율을 내년부터 줄여나가 현 중3이 입시를 치르는 2015학년도부터는 전면 폐지한다는 내용이다. 그 대신에 정원 외로 ‘특성화고졸 재직자 특별전형’을 확대해 특성화고 학생들의 선(先)취업 후(後)진학을 장려할 방침이다. 교과부 관계자는 “일단 졸업 후 취업을 해 전문가로 성장한 다음 필요할 때 대학에 진학하는 구조를 만들기 위한 방안”이라고 설명했다. 하지만 특성화고 학부모와 교장들은 특성화고가 ‘실업계고’로 불리던 과거와는 학교 성격이나 사회 분위기가 완전히 달라졌다고 주장한다. 학부모들은 질의서에서 “과거 실업계고의 목표는 취업이었지만 세월이 흐른 지금 특성화고의 취지는 적성을 개발하고 전문교과를 학습하는 것”이라며 “전문교과 적성에 따라 대학에 갈 수도 있는데 무조건 취업을 하라는 것은 학생 권리 침해”라고 밝혔다. 학부모들은 “특별전형을 폐지하는 것은 ‘개천에서 용이 나게 하겠다’는 현 정부의 교육정책 취지와도 맞지 않다”고 지적한다. 특성화고에는 인문계고에 비해 경제적으로 어려운 학생이 많은데 이들의 대학 진학 길이 막히면 저임금 노동자가 될 수밖에 없다는 것. 특성화고는 1990년대 말 경제위기 이후 청년 취업률이 낮아지고 대학 진학률이 높아지면서 지원자가 급감해 한때 위기를 맞기도 했다. 참여정부 시절 특성화고 지원자를 늘리기 위한 방안으로 나온 것이 정원 외 특성화고 동일계열 특별전형이었다. 교육계에서도 논란이 일고 있다. 한 교육계 인사는 “정부가 직업교육에 관심을 갖고 취업률을 높이려는 정책을 내놓는 것은 반가운 일이다”라며 “하지만 단기간에 성과를 내려 해서는 안 되며 속도를 조절해야 할 것이다”라고 말했다. 특성화고인 덕수고 이상원 교장은 “은행 몇 군데, 기업 몇 군데에서 고졸을 뽑겠다고 해서 갑자기 특성화고 학생들의 미래가 밝아지는 것이 아니다. 고졸을 차별하지 않는 사회 분위기가 만들어지지 않은 상황에서 대학 문을 닫아버리면 직업교육이 완전히 무너질 것”이라고 지적했다.남윤서 기자 baron@donga.com[화제의 뉴스]- “노무현, 민주화운동 제대로 한 사람 아냐”- [단독] 이제 폴크스바겐도 에쿠스 뜯어본다- 119 신고 그놈 목소리…4년만에 범인 잡아- 北 간첩활동 혐의…IT업체 대표 등 5명 구속- [화보] 강예빈 ‘가슴라인’…오프숄더 아찔한 몸매 [☞모바일서비스 바로가기][☞오늘의 동아일보][☞동아닷컴 Top기사]ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002264747
2012 대입 합격기원 보신각 타종 : 네이버 뉴스,2011.08.02,연합뉴스,(서울=연합뉴스) 김현태 기자 = 2012학년도 대입수능 D-100일인 2일 서울 종로구 보신각에서 열린 '2012 수능 D-100 합격기원 타종' 행사에서 수험생과 학부모들이 합격을 기원하며 타종을 하고 있다. 2011.8.2mtkht@yna.co.kr<모바일 애플리케이션> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0005192732
[공부가 술술~] 단국대 입시대비 이렇게 : 네이버 뉴스,2011.07.03,세계닷컴,"특기자 전형 영어 등 과목별 지원자격 둬일정 점수·급수 등 세부규정 꼭 확인해야[세계일보]2012학년도 단국대학교 입학 전형계획안을 살펴보면 논술우수자 전형에서 학생부 반영비율을 최소화하고 수시모집 비율을 확대한 게 특징이다.학업우수자Ⅰ전형은 학생부 교과 성적만으로 1단계에서 8배수의 학생을 선발한 뒤 2단계에서 모집인원의 30%는 교과 성적만으로 우선 선발한다. 나머지 70%의 인원은 학생부 교과 성적과 면접성적을 합산해 학생을 뽑는다.합격자 학생부 평균등급은 인문계열 2.60등급, 자연계열은 2.91등급을 나타낸다. 2단계에서 진행되는 면접은 인문계열은 국어와 영어, 자연계열은 수학과 영어 질문에 대해 면접관 2명과 수험생 1명의 면접이 진행된다. 약 30분 동안 주어진 문제를 보고 답변을 준비하여 면접을 진행한다.김형일 ‘거인의 어깨’ 대표특기자 전형은 크게 영어, 일본어, 중국어, 한문, 미술, 체육으로 나누어 각각의 지원자격을 두고 있다. 지원할 수 있는 학과가 제한되거나 지원자격에서 부여하는 일정 점수나 자격(급수)증을 가지고 있어야 하므로 세부 지원자격을 반드시 확인해 볼 필요가 있다. 외국어는 대학 자체의 급간 변환점수에 따라 어학성적을 반영하며 여러 개의 공인어학성적을 가지고 있을 때 제일 성적이 좋은 하나의 어학성적만 반영된다. 전년도 영어특기자 합격자 평균 점수를 살펴보면 TOEIC 830∼990점, TOEFL IBT 85∼114점, TEPS 808∼929점이다. 면접은 해당 특기분야에 대한 구술답변으로 진행된다.대표적인 입학사정관 전형이라고 할 수 있는 창의적인재 전형과 IT·CT전형은 그 성격이 약간 다르다. 창의적인재전형은 학생부에 기록된 비교과 영역과 에듀팟 포트폴리오 내용을 중심으로 인성·학업·창의적 역량을 두루 평가한다. 합격한 학생들의 학생부 평균등급은 약 3.30등급이며, 전년도 평균 경쟁률은 4.97대 1로 다른 전형에 비해 비교적 경쟁률이 약하므로 입학사정관 전형을 준비한 학생이라면 좋은 기회가 될 것이다.IT·CT 전형은 1단계 서류평가의 기준은 창의적인재 전형과 별반 다를 것이 없다. 하지만 특정분야에 대해 뛰어난 역량을 가진 학생을 선발하고자 하는 전형인 만큼 공과대학, 국어국문학과, 사학과, 커뮤니케이션학부, 경영학부, 건축학과 등 일부 모집단위에서만 학생을 선발한다. 그리고 2단계에서 진행하는 LAB면접을 통해 학생의 전공과 관련된 우수성을 판단하고자 한다. 면접도구가 굉장히 다양하며, 주어진 과제를 수행하는 과정을 통해 평가하는 것이 이 면접의 가장 큰 특징이다. 학업우수자Ⅱ전형은 우리가 일반적으로 알고 있는 논술전형이다. 하지만 타 대학과 달리 1단계에서 학생부성적으로 8배수의 인원을 선발하기에 전년도 합격자 평균 교과성적을 보면 인문계열 2.12등급, 자연계열 2.63등급이다.정시모집은 가군, 나군, 다군에서 분할 모집한다. 가군에서는 공연영화학부만 선발하며, 나군은 수능성적 100%, 다군에서는 수능 70%와 학생부 30%를 합산, 학생을 선발한다. 전년도 합격자 평균 백분위 성적을 살펴보면 인문계열은 98.6∼93.0%, 자연계열은 79.5∼87.7%다. 올해 학생부 급간점수를 5점에서 2점으로 변경하였기에 학생부 실질 반영비율이 굉장히 축소될 것으로 예상된다.김형일 ‘거인의 어깨’ 대표(www.estudycare.com)  [Segye.com 인기뉴스]◆ 수면제 복용한 남녀 5명, 북한강 '동반투신'◆ 명문대생과 동거女, 인공수정 쌍둥이 낳은 후…◆ '사상 최악의 합성사진'…전세계 조롱 '망신살'◆ ""'아몬드 후레이크' 씨리얼 먹다가 '나방' 나와…""◆ 7세 여아 납치 살해한 범인, 53년만에 결국…    [ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지]  [금융전문뉴스 세계파이낸스] [모바일로 만나는 세계닷컴]  <세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0002282258
