title,date,press,contents,link
"유은혜 부총리, 고졸취업·학폭·대입 정책 반대여론에 진땀 : 네이버 뉴스",2019.01.28,뉴시스,"유은혜 ""일반직렬 배제 아냐…능력 중심 사회로 전환 불가피""사회적 합의보다 찬반 갈등…정책숙려제 ""고민되나 올해 유지""SKY캐슬 입시 코디 열풍에 ""입시경쟁 중심의 교육 인식 개선""【서울=뉴시스】이윤청 수습기자 = 유은혜 사회부총리 겸 교육부 장관이 25일 오전 서울 종로구 정부서울청사에서 고졸취업 활성화 방안을 발표하고 있다. 2019.01.25. radiohead@newsis.com【세종=뉴시스】 이연희 기자 = 교육부가 지난 25일 국가직·지방직 공무원을 단계적으로 확대하겠다는 방침에 대해 '역차별'이라는 여론이 제기되자 유은혜 사회부총리 겸 교육부 장관이 해명하고 나섰다. 유 부총리는 28일 오전 세종정부청사에서 출입기자들과의 월례 간담회에서 ""국가직 9급은 고졸에 적합한 직렬이 별도로 있고, 지방직도 기술직(경력채용) 선발과정에 한해 늘려가겠다는 뜻""이라며 ""일반계가 배제되는 것이 아니라는 점 이해해주셨으면 좋겠다""고 말했다.지난 25일 발표 이후 공무원 고졸채용을 확대하겠다는 방침에 대해 '역차별'이라며 폐지를 요구하는 국민청원이 여러 건 제시됐다. 첫 청원에는 28일까지 약 사흘 만에 2만7543명이 동의했다.유 부총리는 ""청년취업이 워낙 어렵다보니 국가직 공무원 합격 기회가 줄어들지 않을까 우려들을 갖고 계신 것 같다""면서도 ""학벌·학력위주사회에서 능력중심사회로 전환해나가는데 가야 할 필수적인 과정이 아닌가 생각한다. 우리 사회 고졸학력에 대한 편견이나 차별 등을 해소해나갈 수 있기를 기대하고 있다""고 말했다.곧 발표할 예정인 경미한 학교폭력 처리방안에 대한 정책숙의 결과 발표도 뇌관이다. 교육계에서는 학생부 기입 여부와 학교장 자체 종결이 가능하도록 한 교육부안에 긍정적인 반면, 일반대중 다수가 참여한 설문조사 결과 부정적인 여론이 높은 것으로 알려졌기 때문이다.유 부총리는 ""(여론이) 충돌했을 때 어떻게 할 것인지는 매우 고민스럽다""면서도 ""논의를 과거로 역행하면서 여론에 맞출 수는 없다고 생각한다. 일관성을 갖고 가되 속도는 조절할 수 있다고 본다""고 말했다.정책숙려제는 여러 차례 혼란을 불러일으켰다는 평가를 받았다. 교육부는 지난해 2022 대입제도개선 공론화 당시에도 수능 절대평가화와 수시 확대방침이 반대 여론에 부딪친 바 있다. 유치원 방과후 영어 허용 여부는 숙의 없이 부총리 방침으로 결정되기도 했다.유 부총리는 그럼에도 숙려제를 유지하겠다는 뜻을 밝혔다. 그는 ""올해도 필요한 정책은 숙려제를 통해 합의를 이끌어낼 수 있는 방향으로 가겠다""고 밝혔다.그는 높은 시청률을 유지한 종편드라마 'SKY캐슬'로 오히려 고액 입시코디 등이 각광받고 수시 학생부교과·종합전형에 대한 불신이 높아진 데 대해서는 교육혁신을 통해 근본적인 변화를 끌어내겠다는 소신을 밝혔다.유 부총리는 ""서울·수도권 일부 대학 중심의 입시경쟁이 교육 목표로 여겨지는 인식 개선 없이는 (사교육 열풍이) 근본적으로 바뀌기 어렵다고 생각한다""며 ""사교육 시장을 처벌하고 압박하는 것보다는, (고등학생들이) 대학 외 다양한 선택을 할 수 있도록 보완해가는 과정이 근본적인 대책""이라고 말했다. 한국유치원총연합회 등 일부 사립유치원이 국가관리회계프로그램 '에듀파인' 도입에 반발하고 교육부에 대화를 요구한 것과 관련해서는 ""대화할 수 있는 전제가 마련되지 않았다""고 답했다.유 부총리는 ""우리 아이들에게 좋은 교육환경을 제공할 수 있을 것인지에 대해 공적사용료 시설사용료 등을 똑같이, 과거와 다름 없는 주장을 하신다고 하면 그게 대화할 수 있는 전제가 마련되지 않은 것 아니냐""고 반문했다. 그러면서 ""회계투명성을 어떻게 잘 갖출 수 있을지 생산적인 논의를 할 수 있다면 그런 대화를 마다할 이유는 없다고 본다. 근본적으로 접근방식과 유치원에 대한 인식의 변화가 있어야 하지 않을까 생각한다""고 말했다.dyhlee@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009035216
`죄송한 척`도 없는 美 입시비리 배우…법정 출석서 팬 사인·포즈 : 네이버 뉴스,2019.04.04,디지털타임스,"'미국판 스카이캐슬'로 불린 명문대 입시 비리 사건에 연루된 유명 배우 로리 러프린이 법정에 출석하기 전 팬들에게 사인을 해주고 카메라 앞에서 포즈를 취하는 등의 행동을 해 논란이 일고 있다.3일(현지시간) 미국 피플 등 외신은 러프린이 법정에 출석하기 위해 미국 동부 보스턴에 도착한 뒤 레드카펫에서나 볼 법한 행동을 보였다고 보도했다.보도에 따르면 러프린과 남편인 패션디자이너 마시모 지아눌리는 전날 자가용 비행기로 보스턴의 한 공항에 도착했다. 이들 부부는 호텔 주변에서 팬들이 자신을 알아보자 사인을 해줬다. 특히 러프린은 법정에 출석하는 날 카메라를 향해 활짝 웃어 보이고 손을 흔드는 등의 여유까지 보였다.러프린 부부는 두 명의 딸을 미국 서부 명문 서던캘리포니아대학(USC)에 입학시키기 위해 대입 컨설턴트 윌리엄 릭 싱어에게 50만 달러의 뇌물을 건넨 혐의를 받고 있다. 이들 부부는 지난달 체포됐지만 100만 달러의 보석금을 내고 풀려나 불구속 상태에서 재판을 받는다.피플은 ""비리 사건에 연루돼 재판을 받아야 할 피고인의 모습과는 전혀 딴판이었다""고 지적했다.윤선영기자 sunnyday72@dt.co.kr로리 러프린의 법정 출석 모습. 로이터 연합뉴스     디지털타임스 기획 : [ ] 에게 고견을 듣는다 / [연중기획] 풀뿌리상권 살려내자네이버 채널에서 '디지털타임스'를 구독해주세요.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=029&aid=0002518770
입시자료 살펴보는 학부모 : 네이버 뉴스,2019.03.31,뉴시스,"【서울=뉴시스】최진석 기자 = 31일 서울 강남구 진선여고 회당기념관에서 열린 영재학교, 과학고, 자사고, 외고, 국제고, 일반고 진학을 위한 '종로학원하늘교육 고교 및 대입 특별 설명회'를 찾은 학부모가 강사의 설명을 듣으며 자료를 살펴보고 있다. 2019.03.31.myjs@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009144771
뒷돈 주고 자녀 명문대 넣어…미국은 지금 유명 인사 연루된 초대형 입시비리 터져 '시끌' : 네이버 뉴스,2019.03.13,조세일보,"◆…뒷돈 주고 자녀 명문대 넣어 <사진: KBS>미국에서 유명 연예인, 기업인 등이 연루된 초대형 입시비리가 터져 지구촌의 관심을 끌고 있다. 명문대 운동부 코치들이 거액을 받고 유명인사 자녀들을 체육특기생으로 부정 입학시킨 것.12일(현지 시각) 미국 NBC뉴스는 ""입시 브로커에게 큰 돈을 주고 자녀를 스탠퍼드, 예일, UCLA 등에 입학시킨 학부모와 브로커, 대학코치, 대입시험 관리자 등 50여명이 보스턴 검찰청에 적발됐다""고 보도했다.보도에 따르면 이들의 범행은 2011년부터 올해까지 8년간 이어졌으며 입시 브로커를 통해 오고 간 뒷돈의 규모가 2500만 달러, 한국 돈으로 약 283억 원에 달했다.학부모 중에는 인기드라마 '위기의 주부들'에 출연한 TV 스타 펠리시티 허프먼과 시트콤 '풀하우스'에 나온 배우 로리 러프린이 포함됐다.뉴욕 소재 로펌 공동대표인 고든 캐플런 변호사, LA 부티크 마케팅업체 대표 제인 버킹엄, 뉴욕 포장업체 대표 그레고리 애벗 등 기업 CEO들도 다수 엮인 것으로 전해졌다. ▶ 조세일보 홈페이지 / 정회원 가입▶ 조세일보 네이버 뉴스스탠드 구독(종합/경제)김홍조(kiruki54@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=123&aid=0002201472
대학 입학 앞두고 음주뺑소니 사고…무너진 캠퍼스 꿈 : 네이버 뉴스,2019.02.22,SBS & SBSi ,"동영상 뉴스       	 	<앵커>오늘(22일) 새벽 음주운전 뺑소니 사고로 한 청년이 목숨을 잃었습니다. 횡단보도를 건너다 사고를 당한 피해자는 대학 입학을 앞둔 예비신입생이었습니다.TJB 박찬범 기자입니다.<기자>음주 뺑소니 차량이 경찰을 따돌리며 달아나는 영상입니다.우측에서 진입하는 화물차를 가까스로 피하더니, 신호를 무시하고 아찔한 곡예 운전을 이어갑니다.[윤재영/대전 구봉지구대장 : 용의 차량을 발견하고 추적하여 정지하라고 명령하였지만, 명령을 불응하고 계속 도주하여 저희가 순찰차로 앞을 가로막아 세웠습니다.]오늘 새벽 2시쯤 대전시 서구 관저동의 한 사거리 횡단보도에서 근처에 사는 19살 차 모 군이 39살 남 모 씨가 몰던 SUV 차량에 치여 숨졌습니다.현장에서 도망치다 붙잡힌 남 씨는 혈중알코올농도가 면허취소수준인 0.137%로 만취상태였습니다.현장에서 타이어가 미끄러진 흔적, 즉 스키드마크가 전혀 없습니다.사고 당시 가해 차량이 얼마나 빠른 속도로 달려왔는지 알 수 있습니다.차 군은 다음 달 입학을 앞둔 예비 대학생이었습니다.지난해 11월 '윤창호법'이 국회를 통과해 음주운전 사망사고 처벌기준이 3년 이상 또는 무기징역으로 강화됐지만, 법을 무시한 음주운전자들의 위험한 질주에 한창 꿈을 펼쳐야 할 19살 청년이 목숨을 잃었습니다.(영상취재 : 김경한 TJB, 화면제공 : 대전경찰청)  TJB 박찬범 기자()▶[SBS스페셜] 베트남에서 대박 난 한국 청년들…'기회의 땅'에 무슨 일이▶[사실은] 5·18 망언 불씨 '북한군 개입설'의 뿌리는 전두환이었다▶네이버 메인에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000712425
고려대서 13일 ‘진학 콘서트’… 올해 입시분석-학종 등 소개 : 네이버 뉴스,2019.04.12,donga.com,"고려대는 13일 고려대 인촌기념관 강당에서 2020년 입학 전형을 안내하는 진로 진학 콘서트를 연다. 오전 오후 한 차례씩 열린다. 고려대는 참석하는 고교생과 학부모에게 올해 입시 결과 분석 내용을 공개한다. 올 신입생 자기소개서를 토대로 자소서 작성 요령을 설명하고 학교생활기록부의 항목별 중요 평가요소를 소개한다. 19학번들이 고교생들에게 자신의 자소서 작성 방법과 학생부종합전형 준비 과정 등을 직접 설명한다.고도예 기자 yea@donga.com ▶ 동아일보 단독 뉴스 / 트렌드 뉴스▶ 동아일보 채널 구독하면 매주 치느님이 ~~~ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003210274
"도쿄도 고교입시, 2022년도 입시부터 '영어 말하기 능력' 평가 : 네이버 뉴스",2019.02.15,SBS & SBSi ,"도쿄도가 도립 고교 입시의 영어시험 체제를 확 바꾸기로 했다고 도쿄신문이 보도했습니다.도쿄 교육위원회가 마련한 개편안을 보면 실제로 사용할 수 있는 영어를 배우도록 하기 위해 읽기와 쓰기, 듣기 위주의 고교입시 영어능력 평가시험에 '말하기'를 포함시켰습니다.현행 중학학습지도요령은 영어의 경우 읽기와 쓰기, 듣기, 말하기 등 네 가지 능력을 종합적으로 배양토록 하고 있지만, 실제 도립 고교 입시에선 말하기를 뺀 세 가지 능력만 평가해 왔습니다.도쿄도 교육위 관계자는 ""외국인과의 소통이 가능하도록 실전에서 쓸 수 있는 영어능력을 익히게 하자는 취지""라고 개편 배경을 설명했습니다.새 평가 방식 적용 시기는 현 초등학교 6학년이 고교에 진학하는 2022학년도 입시부터입니다.요미우리신문 최근 보도에 따르면 국제공인 영어시험인 토익 평균 점수가 한국인은 676점, 일본인은 517점으로 한국인 응시자가 훨씬 높게 나왔습니다. (사진=일본 영어학원 인터넷 광고 캡처)송인호 기자(songster@sbs.co.kr)▶'의원님, 예산심사 왜 또 그렇게 하셨어요?'▶[끝까지 판다] 의원님의 부적절한 처신 '이해충돌'▶네이버 메인에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=055&aid=0000710714
[2020 대입] 반려 동물 문화 확산 속에 수의대 인기도 고공상승 : 네이버 뉴스,2019.02.06,헤럴드경제,"[헤럴드DB]- 최근 5년간 전국 수의대 지원 현황…2020 대입 전형 분석[헤럴드경제=박세환 기자] 반려동물 문화 확대와 관련 산업 성장으로 대학입시에서도 수의대에 대한 관심이 높아지고 있다.6일 입시업계에 따르면 최근 5년간(2015∼2019) 전국 수의대 10개교의 정시ㆍ수시 지원 결과, 2018 입시에서 경쟁률의 정점을 찍은 이후 2019 정시ㆍ수시 경쟁률(정시 일반전형 9.05대 1, 수시 정원내 평균 28.38대 1)은 전년 대비 하락했고, 정시는 4번째 순위, 수시는 2번째 순위에 위치한 것으로 나타났다. 다만 2019학년도 정시 의치한 정원내 경쟁률과 비교하면 한의대(9.37대 1) 다음으로 높은 경쟁률(의대 6.18대 1, 치의대 6.27대 1)이고, 수시 정원내 경쟁률로는 의학계열(의예, 치의예, 한의예) 평균 경쟁률 27.93대 1(의대 30.54대 1, 치의대 19.62대 1, 한의대 23.69대 1) 해도 높은 경쟁률이다. 먼저 2019학년도 전국 10개교 수의대 정시 일반전형 평균 경쟁률은 9.05대 1로 전년도 11.60대 1과 비교해 하락했고, 2015 정시 7.55대 1 다음 낮은 경쟁률로 최근 5년간 기준으로 4번째 순위이다. 대학별로는 제주대 수의대 다군이 19.29대 1로 가장 높았고(2018 정시 38.00대 1), 충북대 수의대 가군 10.65대 1(전년도 14.04대 1) 순이고, 서울대 수의대 가군 9.00대 1(전년도 5.31대 1), 건국대 수의대 가군 4.10대 1(전년도 6.27대 1) 등이다. 2019학년도 전국 수의대 10개교의 수시 정원내 기준으로는 303명 모집에 8598명이 지원해 28.38대 1의 경쟁률로 전년도 같은 기준의 30.98대 1보다 하락했고 2015 수시 이후로는 두 번째로 높은 경쟁률을 나타냈다. 2015 수시 정원내 18.03대 1, 2016 수시 정원내 20.49대 1, 2017 수시 23.85대 1 등이다. 대학과 전형별로는 2019 수시 건국대 수의예과 KU논술우수자 전형이 10명 모집에 1769명이 지원해 무려 176.90대 1을 기록, 가장 높았으며(전년도 140.20대 1), 다음으로 경북대 수의예과 논술전형이 16명 모집에 2502명이 지원해 156.38대 1로 높았다(전년도 162.13대 1).최근 들어 수의대 경쟁률이 정시, 수시 상대적으로 높게 나타나는 것은 반려 동물 문화가 크게 확산되고, 펫 산업 시장 규모가 2012년 9000억원 정도에서 2015년 기준 1조8000억원, 2020년 5조8000억원 수준으로 큰 폭의 증가가 예상돼 동물병원의 수의사 전문직에 대한 선호가 크게 상승한 결과이다. 이른바 수의대 위상은 의학계열(의대, 치의대, 수의대)에 준해 ‘의치한수’로 부를 정도로 수의대 경쟁률과 합격선도 종전과 비교해 높아진 것도 현실이다. greg@heraldcorp.com▶네이버에서 헤럴드경제 채널 구독하기▶생생한리뷰 최저가 쇼핑 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001495640
美서도 줄어드는 대입 희망자…'지방대 살리기' 고심 : 네이버 뉴스,2019.01.14,MoneyToday,"[머니투데이 김수현 인턴기자] [비실용적 전공 없애고 직업 교육 프로그램 늘려 평생교육의 장으로…지역사회 대학 역할 사라진단 지적도] 미국 위스콘신대학 스티븐스포인트 캠퍼스. /사진=UWSP 홈페이지미국에서도 학령인구 감소로 대학 입학 희망자들이 줄면서 특히 재정 사정이 열악한 지방대들이 살 길 찾기에 나섰다. 실용성 없는 전공을 대폭 없애는 대신 지역 특색에 맞는 직업교육에 초점을 맞추는 모습이다.12일(현지시간) 뉴욕타임스(NYT)는 미국 지방대학들이 재정난에 직면하자 대학운영에 있어 '선택과 집중'을 하고 있다고 전했다. 125년 전통의 위스콘신대학 스티븐스포인트 캠퍼스(UWSP)는 ""(대학이) 더 이상 모든 이에게 모든 것을 가르칠 수 없다""며 역사학, 프랑스어, 독일어 전공 등을 폐지했다. 이 대학의 그레그 서머스 학사담당 부총장은 ""더 적은 전공을 더 잘 가르침으로써 대학은 안정된 미래를 찾을 것""이라고 말했다. 이러한 움직임은 미국의 지역사회 대학들이 스스로 경쟁력을 강화하기 위해 이뤄졌다. 고등학생 졸업자 수가 계속 줄면서 대학 신입생을 유치하기가 더 어려워졌기 때문이다. 반면 정부의 예산지원은 대폭 줄면서 지방 대학의 재정난은 더욱 심해졌다. 2025년까지 지방 대학 졸업생 수를 500만명으로 늘리겠다던 버락 오바마 행정부 때에 비하면 대학에 배정되는 예산은 70억달러(약 7조8500억원) 가량 삭감됐다. 미 교육부 발표자료에 따르면 지난 10년간 미국의 지방대 입학자 수는 20%가 줄었다.     이 때문에 미국의 지방대학들은 비용 절감과 운영 효율화를 위해 통폐합을 겪어야 했다. 5년간 입학자 수가 30% 이상 감소한 웨스턴일리노이대학(WIU)은 교수 구인난에도 시달렸다. WIU는 공석이었던 62개의 교수직을 없애고 24명의 교직원을 해고했다. 버몬트 주(州)에서는 입학 정원 미달의 작은 대학들을 하나로 통합하는 시도가 잇따르고 있다. 대학협회(AASCU)의 토마스 하니쉬는 ""대학 감축은 일류대학들에는 감기를 걸리게 할 뿐이지만 지방 대학은 폐렴에 걸릴 것""이라고 말했다. 이에 따라 경쟁력 강화를 꾀하는 미국의 많은 대학들이 지역 특화교육을 펼치거나 평생교육을 대안으로 삼고 있다. UWSP는 지난해 11월 역사, 철학, 어문계열의 전공 6개를 폐지하는 대신 간호, 그래픽 디자인, 코딩교육 등 직업 프로그램을 늘렸다. 또 줄고 있는 고등학교 졸업생뿐 아니라 지역의 중장년층도 입학하여 직업교육을 받게 하겠다는 계획이다. 지역 특색에 맞게 임업, 어업 관리 전공도 만든 UWSP 버니 패터슨 총장은 ""변화하는 환경에 적응하기 위해 평생학습의 폭을 넓히고 특정 기술을 보유한 졸업생을 양산할 것""이라고 말했다.각 주정부에서도 대학의 직업교육서비스 강화에 힘을 싣고 있다. 테네시, 아칸소, 인디애나, 미네소타 등 많은 주에서는 직업 교육을 제공하는 대학의 등록금을 최대 100%까지 보조한다. 테네시 주는 나이에 상관없이 누구나 직업 교육을 받게 함으로써 2023년까지 주민의 절반 이상이 기술 자격증이나 학위를 가지게 될 것이라고 밝혔다.  하지만 일각에서는 지역사회에서 학문을 연구하는 대학의 역할도 무시할 수 없다는 지적이 나온다. 역사선생님을 꿈꾸는 뮬러 킴(21)씨는 NYT에 ""역사 전공이 없는 대학은 말이 되지 않는다""면서 ""직업 프로그램을 원한다면 전문대학이나 기술학교에 가면 된다""고 밝혔다. ▶창립20주년 기획 '영리더'▶심석희, 성폭행 피해 폭로 ▶뉴스는 머니투데이 김수현 인턴기자 vigi11@daum.net<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=008&aid=0004159928
미국서 초대형 입시비리…유명인들 자녀 ‘뒷돈’ 입학 : 네이버 뉴스,2019.03.13,채널A,"동영상 뉴스        초대형 입시비리 사건이 미국에서 터졌습니다.   스탠퍼드, 예일, UCLA에 자녀를 입학시키기 위해 입시브로커에게 거액을 건넨 혐의로 유명 배우 기업 CEO 등이  무더기로 적발됐습니다.   김윤정 기자입니다.  [리포트] [미국 드라마 '위기의 주부들']  ""나는 아이들을 너무 사랑해. 나 같은 엄마를 둔 아이들에게 미안하지.""   인기 미국 드라마 '위기의 주부들'에서 아이 다섯을 둔, 엄마 역을 맡은 배우 펠리시티 허프만.   비뚤어진 자식 사랑이 실제 위기를 맞게 했습니다.   입시 브로커에게 돈을 주고, 큰 딸의 미국판 수능, SAT 성적을 400점 올려, 명문대에 부정 입학시킨 사실이 적발된 겁니다.   [앤드루 렐링 / 미 연방검찰]  ""대학 입시 비리에 가담한 50명을 적발했습니다. 이들의 자녀는 예일대, 조지타운대, 스탠퍼드대 등 명문대 입학증을 받았습니다.""   13억 원의 뇌물을 주고, 딸을 고교 축구 스타인 것처럼 꾸며, 예일대에 체육특기생으로 보낸 부모도 있었습니다.   [첼시 / 서던캘리포니아대 학생]  ""화가 나요. 이런 일 때문에 충분히 입학할 자격이 있는 많은 학생들이 떨어진 거잖아요.""   이렇게 자녀를 명문대에 입학시키기 위해 부자 부모들이 뒷돈을 건넨 이는 입시 컨설턴트인 윌리엄 싱어,   [윌리엄 싱어 / 입시 컨설턴트]  ""좋은 대학에 가는 건 아들 딸의 삶에 길을 열어주는 것입니다. 기회를 놓치지 마세요.""   그는 가짜 자선단체를 차려 부모들에게 기부금 형식으로 돈을 받아, 각 대학 입시 관계자들에게 건넸습니다.   미국 연방 검찰은 싱어를 재판에 넘기고, 추가 연루자들이 있는지 조사하고 있습니다.   채널A뉴스 김윤정입니다.   영상편집 강 민  그래픽 조한규▶'채널A' 홈페이지▶'채널A 뉴스 페이스북' 친구 추가꿈을 담는 캔버스 채널A  ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=449&aid=0000167732
[왜냐면] 2020학년도 입시를 바라보며 / 전성민  : 네이버 뉴스,2019.02.25,The Internet Hankyoreh,"2019학년도 대학수학능력시험장 풍경. <한겨레> 자료.  2019학년도 대학 입시가 끝났다. 요즘은 대학교 주변에서 자취방을 알아보는 신입생들이 눈에 띈다. 한편에서는 상위권 대학의 강남 학군 학생 비율을 지적하며 양극화를 걱정하는 목소리가 새어 나온다. 해마다 대학 입시가 논란이 되는 것은 지금의 사회구조에서 입시가 미래를 거의 결정해버리기 때문이다. 그래서 지금의 입시는 미래를 예측해야만 하는 입시다. 교육 환경이 좋지 않은 아이가 입시에 불리한 것도 문제지만, 공부를 잘하고 능력 있는 학생이라도 잘못된 선택을 하면 평생 가시밭길을 걸어야 할지 모른다는 것도 심각한 문제다.  입시가 앞으로 삶의 계층을 결정해버린다면 그만큼 숨 막히는 일도 없을 것이다. 인생의 초반, 10년 남짓한 교육기간이 입시를 결정하기 때문이다. 그 때문에 우리나라 아이들은 세상을 이해하고 자신의 삶을 고민하기도 바쁜 그 시기에 까딱 잘못된 선택을 하면 미래를 망칠 수도 있다는 압박감에 시달린다. 나중에야 자신의 재능을 깨닫더라도 다시 돌아가기 쉽지 않다. 대학이란 학문을 위한 공간인데, 대학이 계층 이동의 수단이 되어버리니 뒤늦게 재능과 흥미를 발견한 사람들도 공부를 하기 위해서는 수능을 다시 치러야 하는 상황에 놓인다. 그러지 않으면 공정성에 문제가 생기기 때문이다. 그러나 그렇게 하기에는 이미 대학을 졸업한 사람에게 주어진 장벽이 너무 많다.  그래서 특정 직종에서 인력난에 허덕이면 뒤늦게 관련 학과를 증설하고 열심히 고등학생들을 찾아가 유망 직종이라며 홍보를 해야 한다. 반대로 유망한 학과라고 해서 열심히 공부해 입학했지만 나중에 관련 학과가 하향세로 접어드는 경우도 있다. 그래서 한편에서는 취업난에 허덕이고 다른 편에서는 인력난에 시달리는 기현상이 일어난다.  고등학생들이 공무원 시험을 준비하는 사례도 이런 맥락에서 설명할 수 있다. 어차피 대학 입시에서 모든 걸 결정해야 하고, 우리나라의 경제 사정이 나아지지 않아 10년 뒤의 취업시장 예측이 어려우니 먹고살기 위해서는 최대한 안정적인 선택을 할 수밖에 없는 것이다. 똑똑하고 능력 있는 학생들이 9급 공무원으로 만족하고 살아가는 건 국가적으로도 손해다.  입시에서 수능은 수학능력이 아닌 ‘대학생 선발 경쟁 시험’으로 변질된 지 오래다. 대학 입학 시험을 말 그대로 ‘수학능력 평가’로 시행하고 있지 못한 우리나라에 시사점이 될 수 있는 나라가 있다. 바칼로레아를 시행하는 프랑스다. 프랑스에서는 바칼로레아를 통과하면 대학 교육을 받을 자격을 얻는다. 그 사람은 자신이 원하는 학과를 마음껏 선택한다. 그래서 인기가 많은 학과의 수업은 수업을 듣는 것조차 힘들다. 수강 인원을 제한 없이 받기 때문에 강의실이 모자라 밖에서 수업을 듣기도 한다. 하지만 학년 말마다 진급 시험을 통과해야 하기 때문에, 3학년쯤 되면 이런 어려움은 없어진다. 일정 수준이 되지 않는 이들은 탈락하기 때문이다. 우리나라의 학교 문화가 입학하고 나서 오랜 기간 공부하면 대부분 학력을 인정해주는 반면 프랑스는 아무리 오래 학교를 다녔어도 적절한 수준이 되지 않으면 학력을 인정해주지 않는다. 그래서 이런 입시가 가능하다. 학과 공부가 적성에 맞지 않아 탈락한 이들은 다른 학과로 옮기면 된다. 대학 공부를 할 수 있는 자격은 이미 갖췄기 때문이다.  4차 산업혁명으로 사회의 변동폭이 커진 지금, 우리나라도 이런 입시 구조를 어느 정도 수용할 필요가 있다. 대학에 입학하는 순간 졸업과 미래가 결정되는 그런 입시가 아니라, 수학능력이 되면 누구나 입학이 가능하고 언제든 새로운 선택을 하고 자신의 삶을 개척할 수 있는 입시 말이다. 이런 입시가 도입되면 열심히 노력하고 능력도 있는 학생이 좋은 대우를 받을 수 있다. 절대평가에 기초하기 때문에 공정성 문제나 교육 불균형 문제로 입시 방법을 복잡하게 고민할 것도 없다.전성민교사 임용시험 준비생 [▶네이버 메인에서 한겨레 받아보기] [▶한겨레 정기구독] [▶영상 그 이상 ‘영상+’][ⓒ한겨레신문 : 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=028&aid=0002444328
