title,date,press,contents,link
[대입논술 가이드]헌정질서 위협의 원인 : 네이버 뉴스,2007.07.03,media KHAN,"1776년 7월 독립선언을 한 후 미국은 헌법을 제정하기까지 12년이 걸렸다. 독립선언서를 기초한 토머스 제퍼슨, 벤저민 프랭클린, 존 애덤스 등은 미국과 유럽의 수십년간에 걸친 정치적·철학적 논쟁의 산물이었다. 그 안에 담긴 세가지 양도할 수 없는 권리, 즉 생명권·자유권·행복추구권은 이후 각 나라의 헌법의 모델이 되었다. 그러나 마침내 마련된 헌법에 대한 불만은 곧장 제기되었고, 이를 반영한 미국 헌법의 첫번째 10개의 수정 조항 즉 권리장전이 1791년에 만들어졌다. 독립선언 후 15년 만이었다. 그 후로도 헌법의 수정은 계속되었다.   미국 헌법은 이전에 없었던 공화정 헌법이었다. 또 근대 이후 중시된 자연법과 사회계약론 사상이 반영된 것이었다. 헌법은 국가의 최고 규범으로서 그 성격상 포괄적이고 추상적이며 일반적으로 표현되기 때문에 사실을 있는 그대로 그리는 세밀화라기보다는 여러 가지로 해석될 수 있는 추상화에 가깝다. 그래서 때로는 헌법적 추상을 더욱 구체화시킬 필요가 있는 것이고, 미국의 경우 헌법의 수정과 헌법에 대한 해석(연방 대법원의 위헌법률 심사)을 통해서 새롭게 헌법적 조항을 만들거나 헌법의 의미가 무엇인지 명확히 해왔다. 미국이 입헌 공화국으로서 약 220여년간 지탱되어 오는 동안 헌정 질서가 처음부터 안정적이었던 것은 아니다. 이해·관심의 충돌이 벌어지고 물리적 대결도 많았다. 그럼에도 그들은 기존의 철학과 사상에 기반하고 미래에 대한 비전을 가지고 헌정 문제를 해결해왔다고 판단된다.   우리는 1948년 헌법을 제정하였다. 당시까지의 선진 헌법을 모두 참조하여 만들었기 때문에 제헌 헌법은 그 자체로 모든 면에서 완벽한 것이었다. 제헌 헌법과 현행 헌법을 비교했을 때 우열을 가릴 수 없을 정도다. 국민소득이 100달러도 미치지 못하던 시절의 헌법이나 국민소득 2만달러를 내다보는 지금의 헌법이나 본질적 차이가 없다. 그러나 헌정 질서의 경험이 일천했고, 신생 독립국에다 동족상잔의 비극적 전쟁과 이념대립 때문에 현실 정치는 헌법이 추구한 입헌 민주주의 공화국으로서의 면모와는 매우 달랐다. 그 후 수차례에 걸쳐 헌법을 바꾸었지만, 권력구조와 대통령의 권한에 대한 것에 초점이 모아졌고 그것도 국민의 의지와 그다지 상관없이 현실적 권력을 지닌 개인이나 집단의 의지에 의해 일방적으로 재단되었다.   1987년 개정된 현행 헌법은 국민의 의지가 반영되었다. 그러나 이것도 권력구조 내지는 권력창출 방법(직선제 대통령제)에 초점이 모아졌을 뿐이다. 이는 제헌 헌법 이래 우리 헌법이 본질적으로 달라져야 할 바가 별로 없었다는 것을 말해준다. 그만큼 우리는 지금까지 선진적 헌법을 가져왔다는 말이다(유신헌법은 예외). 그럼에도 불구하고 노무현 정권 동안은 유달리 헌정 질서에 대한 논란이 많아졌다. 갑자기 왜 그랬을까. 현행 헌법에 따른 위헌 심판이 많아진 것은 민주화 이전과는 분명 달라진 모습이다. 그리고 노무현 정권에 이르러서 권력에 대한 위헌 심판이 잦아졌다. 어쩌면 제헌 헌법부터 시작되었어야 할 헌법적 판단이 헌법 현실(헌법 규정은 있으나 실생활에서는 아무런 역할을 못했던 현실)에 밀려 있다가 민주화가 진척되면서 본격화된 것이 아닌가 싶다.   탄핵 심판, 행정수도 심판 등에 이어 대통령의 선거중립 의무가 헌법적 판단을 기다리고 있다. 이제껏 입헌 민주주의 헌법에 의해 국가의 행위가 이루어지고 있음을 시늉만 했던 장식적 규정이 과연 현실에 있어서는 어떻게 이루어지고 또 그럴 수 있는지를 실험하고 있다. 이제야 우리는 조금씩 헌법적 실험에 접어들고 있는 것이다. 이식된 헌법에서 체화된 헌법으로, 헌법이 우리의 경험과 무관한 장식 규정이 아니라 우리의 경험을 반영한 생생한 규정이 될 수 있는 기회를 갖게 된 것이다. 헌법적 논란은 혼란이 아니라 우리에게 한층 더 근본적 원리를 생각할 수 있는 기회로 받아들일 일이다. 현실과 유리된 규정을 두고 이를 최고의 가치로 치켜세우는 것은 이중인격이나 다름없다.  1. 대통령의 선거중립 의무를 최근 대통령의 행태와 연관하여 논의해보라.2. 현 대통령과 관련한 위헌 논란과 위헌 심판이 갖는 역사적 의미를 논의해보라.3. 대통령 4년 연임제 논란에 대한 견해를 밝혀보라.〈최윤재/서울디지털대학 문창학부 교수·한국논리논술연구소장 (klogica@hanmail.net)〉- 대한민국 희망언론! 경향신문, 구독신청(http://smile.khan.co.kr) - ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=032&aid=0000232549
[사설] 대입 내신평가 대학에 맡겨라 : 네이버 뉴스,2007.06.14,서울신문,"[서울신문]서울 소재 주요 사립대들이 대입 정시모집에서 내신의 영향력을 축소하려는 움직임을 보이고 있다. 연세대와 성균관대, 이화여대는 내신 3∼4등급까지 만점을 주는 방안을 검토하거나 추진하겠다고 밝혔다. 이렇게 되면 내신 상위 40%에 해당하는 학생들은 만점을 받게 돼 사실상 내신에 의한 평가는 무의미해진다. 이에 대해 교육부는 이들 대학에 재정지원을 중단하겠다고 으름짱을 놓고 있다. 대입 전형에 내신을 어떻게 활용할지는 학생을 뽑는 주체인 대학에 전적으로 맡겨야 한다는 게 우리의 생각이다. 교육부가 끼어들 일이 아니다. 대학들이 내신 실질반영률을 줄이려는 이유는 분명하다. 학교간에 엄연히 존재하는 학력차를 내신이 반영하지 못하고 있을 뿐더러 내신 평가 과정을 대학들이 신뢰하지 않고 있어서다. 학력은 높은데도 학교간 격차로 인해 내신 등급이 낮아져 선발에서 탈락하는 해괴한 일들이 그래서 벌어진다. 내신보다는 상대적으로 변별력이 높은 수능과 논술 등으로 우수한 학생을 뽑겠다는 판단은 대학으로선 당연하다. 상위권 학생들에 대해서는 내신에서 차이를 주지 않겠다는 것이다. 이들 대학은 지난해까지 내신 성적을 ‘수우미양가’의 5등급으로 반영했던 만큼 이번 방안이 아주 새로운 것도 아니다. 교육부가 내신을 무력화하는 대학에 초강수로 대응할 뜻을 비췄다. 그러나 말 안듣는 대학에는 재정지원을 끊겠다는 식으로 대응할 일은 아니라고 본다. 신뢰할 수 없는 잣대를 사용하라고 강요하는 것은 불합리하다. 내신 반영을 요구하기에 앞서 내신의 신뢰도를 높이는 방안을 강구해야 한다. 내신 불신의 요인은 놔둔 채 제재하겠다는 것은 순서가 바뀌었다. 대학들도 내신 평가방식을 조속히 결정해 교실의 혼란을 줄여야 할 것이다.“맛있는 정보! 신선한 뉴스!”- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=081&aid=0000137358
특목고 입시때 토플 제외한다 : 네이버 뉴스,2007.04.18,매경닷컴,"토플 대란과 관련해 외국어고 등 특목고에 이어 고려대도 2009학년도 입시 전형부터 토플을 제외하는 방안을 검토중이다. 특히 고려대는 토플을 제외하는 대신 자체 시험 도입을 검토하고 있다고 밝혔지만 이는 본고사를 금지한 정부 방침과 상충돼 논란이 예상된다.   교육부는 17일 특목고들이 토플 점수를 주요 입학 잣대로 삼으면서 토플 대란을 부추긴 측면이 있다고 보고 입시 전형 개선책을 마련하도록 지도감독하고 있다고 밝혔다.   일부 외국어고는 중학생의 토플 과열이 특목고 입시 때문이라는 지적을 의식해 토플 제외를 검토하고 있다. 이와 관련해 오는 20일 열리는 전국외고 교장단 회의에서는 토플성적 반영에 관한 외고 교장단 차원의 공식 입장이 발표될 것으로 보인다. 외고에 이어 대학에서는 처음으로 고려대가 2009학년도 입시부터 토플을 전형 요소에서 빼는 방안을 검토하고 있다.   박유성 고려대 입학처장은 이날 ""토플 대란이 일어나고 있는 시점에서 시험 응시하기도 어렵고, 비용도 비싸 학생들에게 부담이 되는 '토플'을 2009년도 입시부터 아예 빼버리는 것을 검토하고 있다""고 말했다.   고려대는 외부 평가 기관의 영어 인증 시험 대신 자체 시험 도입도 검토하고 있다.   한편 ETS는 이날 오후 3시께 서울 숭실대, 충남대, 대전 한국정보통신대, 전북대 등 4곳의 시험센터에 한해 7월 시험 온라인 접수를 재개했다. 이 같은 깜짝 접수 재개는 이번이 세 번째로 한국 수험생을 우롱하고 있다는 비난의 목소리가 갈수록 높아지고 있다.   [김대원 기자]   < Copyright ⓒ 매일경제. 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0000580618
내신 불리한 수험생들 2008 대입 ‘우회로’는… : 네이버 뉴스,2007.06.19,donga.com,"[동아일보]《교육인적자원부가 2008학년도 정시모집에서 학교생활기록부(학생부)의 실질반영비율을 명목반영비율과 일치시킬 것을 대학에 요구함에 따라 수험생들은 대입 전략의 수정이 불가피해졌다. 학생부 성적이 좋지 않은 외국어고 등 특수목적고나 자립형사립고, 비평준화 지역의 명문고 재학생들은 올해 입시에서 예상치 않은 어려움을 겪을 수 있다. 》이들은 학생부 반영 비중이 낮고 대학수학능력시험 및 논술고사의 비중이 높은 전형을 골라 지원하는 것이 유리할 것으로 전망된다. 또 2학기 수시모집의 특기자 전형이나 논술중심 전형, 정시모집의 수능 우선선발제도 등 학생부의 영향력이 적거나 거의 없는 전형을 잘 살펴봐야 한다.○ 포기 말고 학생부 끌어올릴 3번의 기회에 최선을 지금까지 학생부 성적이 좋지 않았던 고교 3학년생들도 정부의 이번 조치에 낙담해 자포자기하면 안 된다. 1학기 기말고사, 2학기 중간고사와 기말고사 등 3번의 학생부 성적 만회 기회가 있다. 3번의 기회에도 불구하고 학생부 성적을 만회하기 어려운 수험생은 수능 우선선발제도 등 수능 비중이 큰 전형을 적절히 활용해야 한다.  2학기 수시모집의 경우 학생부와 논술, 면접이 전형의 중심요소지만 정시모집에선 수능 성적이 가장 중요한 전형 자료다. 따라서 학생부를 제외한 다른 전형 자료에서 자신의 강점을 파악해 미리 전략을 세워야 한다.  논술 성적과 특정 영역의 수능 성적이 우수한 수험생은 수시모집의 논술중심 전형을 노려볼 만하다. 정시모집에서도 서울대 연세대 이화여대 성균관대 한양대의 인문계열은 논술 반영 비율이 지난해보다 높아졌다. 또 자연계열 모집단위도 논술을 치르는 대학이 적지 않아 논술을 철저히 대비하는 것도 하나의 전략이 될 수 있다. 정시모집에서는 서울대를 제외한 모든 주요 대학이 일반전형 모집인원의 50%를 수능 성적으로만 우선 선발하고 건국대와 숙명여대, 한국외국어대, 홍익대는 특정 군에서 모집인원 전체를 수능 100%로 선발한다. 중앙학원 김영일 원장은 “수능 영역별 등급이 1, 2등급인 경우 ‘수능 70%+대학별 고사 20%+학생부 10%’의 비중으로, 3, 4등급인 경우 ‘수능 80%+학생부 10%+대학별고사 10%’의 비중으로 공부하는 것이 좋다”며 “5등급 이하의 경우 수능과 학생부 성적 향상에 집중하는 것이 현명하다”라고 조언했다.○ 2학기 수시 정원 15% 논술 80%로 뽑아 수능과 논술에 자신이 있다면 논술중심 전형에 도전하는 것이 좋다. 고려대와 연세대 등 서울 지역 주요 대학은 ‘학생부 20%+논술 80%’로 총 모집정원의 15% 안팎을 선발한다.  고려대는 일반전형에서 수능 최저학력기준인 수리 및 외국어영역 1등급을 얻은 수험생 579명을 이런 방식으로 뽑는다.  연세대는 일반우수자 전형에서 459명을 선발한다. 인문계는 수능 언어와 외국어 1등급, 자연계는 수리 ‘가’와 과학탐구 중 하나는 1등급, 다른 하나는 2등급 이상의 요건만 충족하면 된다.  한양대 21C한양인 전형은 언어 수리 외국어 중 하나는 1등급, 나머지는 2등급 이상을 얻은 학생 390명을 뽑는다.  외국어 성적이 우수하거나 수학 과학 실력이 뛰어난 수험생이라면 각 대학의 특기자 전형에 지원하는 것도 좋은 방법이다.  서울대는 학업능력 외국어 글쓰기 예체능 등 다양한 분야의 특기자 930명(총 정원의 29%)을 이 전형으로 선발한다. 추천서와 자기소개서 등 서류로 3배수를 뽑은 뒤 인문계열은 ‘서류 50%+면접 30%+논술 20%’, 자연계열은 ‘서류 50%+면접 50%’로 최종 선발한다. 인문계열은 수능 4개 영역 중 2개 영역이 2등급 안에 들면 되고 자연계열은 최저학력기준을 적용하지 않는다.  연세대는 문학상 수상 및 국제올림피아드 참가자 등을 대상으로 ‘서류 50%+면접 50%’를 반영해 257명을, 서강대는 알바트로스 및 국제화 전형에서 50명을 뽑는다. ○ 수능 우선선발은 추가합격 전형 땐 적용 안돼 서울지역 주요 대학은 정시모집 일반전형에서 ‘학생부 50%+수능 40%+논술 10%’로 전형해 총 정원의 32∼65%를 뽑는데 이 중 절반은 수능 성적만으로 선발하는 수능 우선선발제도를 도입하고 있다.  고려대는 총 정원의 65%인 2399명을 일반전형으로 뽑되 이 중 1200명을 수능 성적만으로 뽑기로 했다. 연세대는 1010명 중 505명, 서강대는 681명 중 341명, 성균관대는 1741명 중 871명을 수능 성적으로 우선 선발한다.  대성학원 이영덕 이사는 “단, 수능 우선선발제도는 최초 합격자에게만 적용되고 이들이 중복합격으로 빠져 나간 뒤 추가 합격자를 뽑을 때는 일반전형 방식을 적용한다”며 “순수하게 수능 성적으로만 합격하는 수는 예상보다 줄어들고 합격선도 높아질 가능성이 커 유의해야 한다”고 말했다.  수능 성적으로만 선발하는 전형도 염두에 둬야 한다. 건국대는 정시모집 ‘나’ ‘다’군에서 2289명(76%)을 나눠 뽑는데 이 중 ‘다’군에서 수능 성적으로 1279명(42%)을 선발한다. 동국대는 정시모집 ‘가’군에서 817명(29%)을 수능 성적으로 뽑는다.최창봉 기자 ceric@donga.com내 손안의 뉴스 동아 모바일 401 + 네이트, 매직n, ez-iⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0000410508
서울시교육청 서울국제고 입시요강발표 : 네이버 뉴스,2007.05.30,연합뉴스,(서울=연합뉴스) 공정택 서울시교육감이 30일 오후 서울시 교육청 브리핑룸에서 오는 2008년 개교하는 서울국제고등학교 입시요강을 발표하고 있다./2007-05-30 17:40:25/<모바일로 보는 연합뉴스 7070+NATE/ⓝ/ez-i><저작권자(c)연합뉴스. 무단전재-재배포금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0001651619
교육부 “대입원칙 어기면 국립대 교수 정원 제재” : 네이버 뉴스,2007.06.20,제주일보,정부가 2008학년도 대입원칙을 거스르는 대학들에 대해 재정제재 방침을 천명한데 이어 교수정원 동결 등 행정적 제재 방침까지 검토하고 있는 것으로 알려져 논란이 확산될 전망이다. 교육부 서명범 기획홍보관리관은 19일 브리핑을 갖고 “7월까지 최대한 대학들을 설득한 뒤 안될 경우 행·재정지원과 연계한다는 것이 정부 방침”이라며 “행정제재에는 국립대에 한해 교수정원 배정 문제 등이 포함된다”고 밝혔다. 교육부는 전날 국회 교육위 긴급 업무보고를 통해 이 같은 방안을 보고한 것으로 알려졌다. 교육위 업무보고서에는 `공교육 정상화와 어긋날 경우 국립대에 대해 교수정원 배정 등과 연계하고 학사감사를 통해 중점관리한다’고 언급돼 있다. 서 기획홍보관리관은 “정부방침과 어긋난다고 판단될 경우 향후 교수정원을 조정할 때 배정기준 등에서 이 문제를 연계할 수 있다는 뜻이다”고 설명했다. 이 같은 제재 방침은 사실상 교육부의 재정지원 중단 압력에도 불구하고 학생부 1~2등급에 만점을 주겠다는 입시안을 고수하겠다고 밝힌 서울대를 겨냥한 것으로 해석되고 있다.<연합뉴스><ⓒ 제주일보(http://www.jejunews.com) 무단전재 및 재배포금지>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=084&aid=0000073330
경산 인문계高 대입성적 '쑥쑥' : 네이버 뉴스,2007.05.09,매일신문,"▲ 경산여고가 2009학년도 대입 수시전형에서 서울대 등 명문대 합격자 9명을 배출했다. 경산여고 1학년 학생들이 조현경 선생님과 함께 지리수업을 하고 있다.  민병곤기자  경산지역 인문계 고교들의 올해 대입성적이 지난해보다 크게 향상됐다.  2009학년도 대학입시 수시 전형에서 경산고, 경산여고, 무학고, 문명고, 진량고, 하양여고 등 경산지역 6개 고교의 명문대 합격자 수는 31명으로 지난해 15명보다 약 2배로 늘었다.  경산여고는 서울대 4명, 대구한의대 1명, 고려대 2명, 연세대 1명, 울산과기대 1명 등 9명의 명문대 합격자를 배출해 지역 인문계 여고 가운데 최우수 학교 수준의 입시 성적을 거뒀다. 진량고도 서울대 2명, 고려대 1명, 연세대 1명, 성균관대 4명, 한국교원대 2명 등 10명의 합격자를 내 명문고 도약을 기대하고 있다.  경산고는 서울대 1명, 대구한의대 1명, 연세대 4명 등 6명의 명문대 합격자를 냈다. 문명고는 서울대 1명, 포스텍 1명 등 2명, 하양여고는 서울대 1명, 고려대 1명, 연세대 1명 등 총 3명의 합격자를 각각 배출했다. 무학고는 이번 수시에서 고려대 1명의 합격자를 냈지만 정시에서 맞춤식 진학지도로 좋은 성적을 기대하고 있다.  윤봉중 경산여고 교장은 ""성적 우수학생 특별관리, 학생선택형 방과 후 학교 운영, 맞춤식 진로지도 등으로 교사와 학생들이 밤낮없이 노력한 덕분""이라고 말했다. 경산·민병곤기자 minbg@msnet.co.krCopyrights ⓒ 1995-, 매일신문사 All rights reserved. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000065846
[대입 ‘기회균등할당 전형’ 도입] “정시요강 8월20일까지 발표” : 네이버 뉴스,2007.06.26,서울신문,"[서울신문]서울 지역 주요 사립대학들이 오는 8월20일까지 2008학년도 정시모집 전형요강을 발표한다는 입장을 정하고 작업에 착수했다. 일부 대학은 8월20일 이전에 발표할 계획이라고 밝히는 등 발빠른 움직임을 보이고 있다.25일 교육부의 이 같은 요구에 “현실적으로 불가능하다.”며 맞섰던 대학들이 일단 전형요강을 마련하는 쪽으로 방향을 바꿈에 따라 수험생들의 혼란이 다소 줄어들 전망이다.26일 서울신문이 연세대와 고려대, 이화여대, 서강대, 한양대, 중앙대, 경희대 등 서울시내 주요 사립대를 취재한 결과 이들 대학은 교육부가 제시한 올 정시 전형요강 발표 마감 시한인 8월20일까지 서류를 제출하기 위한 준비 작업에 착수한 것으로 알려졌다.고려대 박유성 입학처장은 “빠른 시일 안에 정시 전형요강을 제출하기 위해 연구하고 있다.”면서 “8월20일 이전에 발표할 수도 있다.”고 말했다. 그러나 “내신 비율 등은 자체적으로 결정할 것이며 그것이 교육부의 입맛에 맞을지는 모르겠다. 단체행동은 하지 않고 독립적으로 움직이겠다.”고 밝혔다.연세대 이재용 입학처장은 “당장 발등에 떨어진 불부터 해결하기 위해 직원들과 8월20일 시한에 맞춰 제출 항목들을 검토하고 있다.”면서 “교육부에서 하라고 하면 안 할 재간이 있냐.”고 말했다. 황규호 이화여대 입학처장도 “입장이 정리된 것은 없지만 정시 전형요강 제출을 검토하고 있다.”고 말했다. 그는 “시한에 맞추는 방향으로 검토하고 있느냐.”는 질문에 “그래야지 어쩌겠냐.”고 답했다.경희대 정완용 입학처장도 “시한에 맞춰 제출하도록 노력을 하고 있다.”면서 “전형위원회의 검토를 거치면 바로 실무 작업에 착수할 계획”이라고 말했다.서강대 김영수 입학처장은 “학내 전형개발위원회에서 시한 맞추기가 어렵다고 하지만 맞추도록 독려하고 있다.”고 말했다. 한양대 차경준 입학처장도 “학내 입시전문위원회에서 힘들다고는 하지만 교육부에서 대학과 협의하자는 제스처를 보내니까 입시요강을 내도록 최대한 노력하려고 한다.”고 말했다. 중앙대 장훈 입학처장은 “실무진이 검토 중”이라면서 “총장과 대통령이 만났으므로 이제 총장이 결정할 것”이라고 말했다.그러나 이들 대학은 내신 반영비율 50% 확대안에 대해선 “결정된 것이 없다.”며 입장을 보류했다.서재희 이경주기자 s123@seoul.co.kr“맛있는 정보! 신선한 뉴스!”- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0000138861
진보교육단체 서울대 입시안 규탄 기자회견 : 네이버 뉴스,2007.04.17,연합뉴스,(서울=연합뉴스) 황광모 기자= 17일 오전 서울 신림동 서울대학교 정문앞에서 열린 기자회견에서 교육개혁시민운동연대 회원들과 서울대 학생들이 2008학년도 서울대 입학 전형안을 규탄하는 내용의 회견문을 낭독하고 있다.    hkmpooh@yna.co.k/2007-04-17 14:15:29/<모바일로 보는 연합뉴스 7070+NATE/ⓝ/ez-i><저작권자(c)연합뉴스. 무단전재-재배포금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0001608702
대학들 “입학보다 학업 마칠 수 있게 도와줘야” : 네이버 뉴스,2007.06.26,media KHAN,"교육인적자원부가 26일 발표한 ‘기회균등 할당제’와 관련, 주요 대학과 교육단체는 “취지에는 공감하지만 교육부가 ‘하나만 알고 둘은 모르는 상태’에서 정책을 내놓았다”고 밝혔다. 저소득층 자녀나 소년·소녀 가장 등 소외계층을 대학에 입학시키는 게 전부가 아니라 그들이 졸업할 때까지 학업을 온전히 마칠 수 있도록 정부가 각종 지원을 아끼지 말아야 한다고 교육부에 주문했다.   한양대 차경준 입학처장은 “소외계층 학생들을 입학시키는 것은 어렵지 않다. 그러나 그들이 대학에 입학한 후 어려운 경제적 사정을 못 이겨 학업을 중도에 포기하는 경우가 비일비재하다”고 말했다. 차처장은 “정부에서 그들에게 장학금을 준다고는 하지만 상당수 소외계층 자녀들은 가족을 먹여 살리기 위해 중간에 직장을 찾아 나가는 경우가 많다”며 “정부에서 대학에 입학한 소외계층 자녀들에 대한 지원을 대폭 늘려야 교육부가 발표한 내용이 실효성을 가질 것”이라고 덧붙였다. 또 다른 서울 소재 대학 입학처장도 “정부의 예산이 정해져 있다면, 소외 계층 학생들이 무조건 많이 들어오는 것과 소수의 학생이 입학해서 정부의 지원을 잘 받는 상태에서 졸업하는 것 중 어느 것이 옳은지에 대한 판단을 해봐야 한다”고 전했다.   전국교직원노동조합 정애순 대변인은 “교육부는 소외계층 자녀들에게 장학금만 준다고 생색을 낼 것이 아니라 보다 근본적인 대책을 강구해 교육기회가 골고루 돌아갈 수 있도록 해야 한다”고 밝혔다.   또 일부 대학에서는 소외계층 학생들의 학업능력도 언급했다.   한 대학 입학처 관계자는 “입학은 했지만 다른 학생들에 비해 학업능력이 떨어져 수업을 제대로 따라가지 못해 중도에 포기하는 소외계층 학생도 적지 않다”며 “정원외 전형이라고 해서 대학들이 무조건 교육부의 정책을 따를 것이라고 생각하는 것은 오산”이라고 말했다.    이날 청와대에서 열린 노무현 대통령과 전국 대학총장 토론회에 일부 대학 총장이 불참해 정부가 25일 발표한 “‘내신 중심의 대입 전형’에 불만을 표출한 것이 아니냐”는 분석이 나오고 있다. 고려대 한승주 총장서리는 독감을 이유로, 서강대 손병두 총장과 성균관대 서정돈 총장은 외부 일정을 이유로 각각 참석하지 않았다. 〈선근형기자  ssun@kyunghyang.com〉- 대한민국 희망언론! 경향신문, 구독신청(http://smile.khan.co.kr) - ⓒ 경향신문 & 미디어칸(www.khan.co.kr), 무단전재 및 재배포 금지〈미디어칸은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0000231517
