title,date,press,contents,link
'입시 집중' : 네이버 뉴스,2014.07.11,뉴스1,"(서울=뉴스1) 한재호 기자 = 11일 서울 양천구 양천문화회관 대극장에서 열린 '2015학년도 대입 수시전략 대학초청 입학설명회'에 참석한 학부모들이 대학 입학사정관의 입시요강 설명을 경청하고 있다.양천구는 서울 주요 12개 대학을 초청해 대학별 입학사정관 또는 입학처장이 직접 학교 홍보와 더불어 각 학교의 교육방향과 인재상에 대해 소개하고 2015학년도 입시요강 및 전형별 특징에 대해 안내했다. 2014.7.11/뉴스1▶ 네이버 뉴스스탠드에서 NEWS1을 바로 만나보세요.내 손안의 모바일 뉴스, 함께하니 더 즐겁다 ☞ NEWS1 모바일 바로가기  [ⓒ 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0000916117
"'1.2조 특성화사업' 108개 대학, 입학정원 1만9천명 줄인다 : 네이버 뉴스",2014.06.30,MoneyToday,"[머니투데이 이정혁 기자][교육부, '대학특성화사업' 최종 선정 결과 발표]올해 '대학 특성화 사업'에 선정된 전국 108개 대학이 오는 2017년까지 총 1만9000여명의 입학정원을 감축하는 것으로 집계됐다.교육부와 한국연구재단은 30일 '2014년 대학 특성화 사업(University for Creative Korea·CK사업)' 최종 선정 결과를 발표했다.CK사업은 교육부가 올해 2577억원을 시작으로 5년간 1조2000억원 이상을 투입해 2017년까지 대학마다 특성화 학과를 중심으로 체질 개선을 유도하는 사업이다.전국 195개 4년제 대학 중 160개 대학에서 989개 사업단이 사업신청서를 제출할 정도로 경쟁이 치열했다. 지방대(CK-Ⅰ)는 80개 대학에서 265개 사업단이, 수도권 대학(CK-Ⅱ)은 28개 대학에서 77개 사업단이 최종 선정됐다.대학 당 평균 25억원의 예산이 지원되는 가운데 영남대와 충남대, 전북대가 70억원으로 가장 많이 지원받는다.선정된 대학은 2014학년도 입학정원 대비 △2015년 2.6% △2016년 6.0% △2017년 7.3%(1만9085명)를 단계적으로 감축하기로 했다. 정원 감축률은 수도권 대학은 3.7%, 지방대는 8.7%이다.교육부는 대학 구조개혁 1주기 전체 감축 목표인 2만5300명의 75%를 CK사업으로 감축하게 된다고 설명했다. 대학 구조개혁안은 1주기(2014~16년) 4만명, 2주기(2017~19년) 5만명, 3주기(2020~22년) 7만명 등 모두 16만명의 대입 정원을 차례로 줄여나간다는 내용을 담고 있다.교육부는 특히 선정된 지방대에서 '특성화 우수학과(명품학과)'를 별도로 선발해 학과당 최대 2억원을 추가 지원하는 등 수도권 대학 이상의 경쟁력을 갖추도록 한다는 계획이다.교육부 관계자는 ""CK사업이 대학 현장에서 제대로 자리 잡을 수 있도록 컨설팅단을 상시 운영할 계획""이라며 ""사업 운영계획서에 제시된 성과목표 등을 달성했는지 점검해 나가겠다""고 설명했다.본문 이미지 영역[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]['스페셜 걸' 포토][손안의 경제뉴스 머니투데이 모바일웹][2014 브라질 월드컵, 한눈에 보세요]이정혁기자 utopia@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0003288487
"국회 교문위, 세월호 피해 학생 ‘대입 지원법’ 의결 : 네이버 뉴스",2014.07.15,KBS,"동영상 뉴스       	 	국회 교육문화체육관광위원회는 세월호 침몰사고 피해학생의 대학입학 지원법을 심의·가결했습니다.    법안은 세월호 침몰 사고 피해 학생을 대학의 정원외에 입학 정원의 1% 범위 내에서 특례 입학할 수 있도록 하는 내용이 담고 있으며, 적용대상은 사고 당시 단원고 3학년 재학생 5백 여명과 희생자의 직계비속이나 형제·자매 중 3학년에 재학 중인 학생 20명입니다.KBS▶  KBS뉴스 SNS - [트위터] [페이스북] [카카오스토리][저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010049577
[알립니다] 입시고민 풀어드립니다 : 네이버 뉴스,2014.07.13,매경닷컴,"'매경e신문'이 맞춤형 대입ㆍ고입 상담코너인 '프리미엄 입시상담'을 14일 선보입니다. 매경e신문 회원을 대상으로 진행되는 이 코너는 입시정보에 목마른 수험생과 학부모의 궁금증을 풀어주기 위한 양방향 소통 공간입니다. 다년간의 진학지도 경험을 갖춘 일반고, 과학고, 외국어고, 자율형사립고의 현직 교사들과 고교ㆍ대학 입학담당관 등 8명으로 구성된 프리미엄 입시상담 멘토단이 독자 여러분의 입시 고민을 놓고 머리를 맞댑니다.   상담을 원하는 독자는 14일부터 수험생의 최근 성적과 진학 궁금증을 구체적으로 작성해 매경e신문 PC버전(digital.mk.co.kr)에 마련된 '프리미엄 입시상담' 코너에 신청하면 됩니다. 멘토단은 신청된 상담 내용 중 수험생과 학부모가 두루 참고할 만한 것을 선정한 뒤 상담을 진행합니다. 상담 내용은 대입과 고입 진학 상담으로 한정합니다. 상담 진행이 결정된 독자에게는 별도로 연락을 드립니다. 멘토단은 효율적인 상담을 위해 학교생활세부사항기록부 등 필요한 서류의 발송을 신청자에게 요청할 수 있습니다. 상담 결과는 본인에게 전달되며 다른 독자들도 공유할 수 있도록 21일부터 매주 1~2회 매경e신문(매경프리미엄 코너)에 소개됩니다. 독자의 인적사항과 학력정보는 노출되지 않습니다.▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요 [매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0003252297
입시전략 설명 경청 : 네이버 뉴스,2014.07.05,뉴시스,"【서울=뉴시스】조종원 기자 = 5일 오전 서울대학교 문화관 대강당에서 열린 '서울대 입시설명회'에서 수험생을 비롯한 학부모들이 입시전략 설명을 듣고 있다. 2014.07.05. choswat@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0005943675
"하늘교육 임성호대표, '엄마가 세우는 대학입시 성공 전략' 출간 : 네이버 뉴스",2014.06.18,스포츠조선,"하늘교육 임성호 대표가 대학 입시 전략서 ≪엄마가 세우는 대학입시 성공 전략≫을 출간했다.≪엄마가 세우는 대학입시 성공 전략≫은 국내 대표 교육 전문가인 하늘교육 임성호 대표가 14년 간 축적해 온 1500만 개 이상의 빅 데이터를 기반으로 학부모가 가장 궁금해 하는 입시 내용을 담은 전략서다.입시를 제대로 이해하려면 통계에 입각한 구체적인 사실 위주로 접근해야 한다는 저자의 신념하에 1500만 개 이상의 방대한 전수 표본에서 이끌어낸 자료들을 엑셀화하고 분석한 빅데이터를 기반으로 입시에 중요한 핵심 변수들을 하나하나 구체적으로 지목했다.또한 한해만 보고 덮는 입시 전략서가 아니라 수시로 변화하는 입시 정책에도 흔들리지 않는 대학 입시의 큰 흐름을 짚어준다. 초등학교 6학년에 해당되는 '2021학년도' 대입에서부터 문과와 이과의 구분이 폐지되는 문  이과 통합안 대비에서부터 중학생에 대항 되는 내신제도 변화, 대학 모집 정원 감소 등 장기적인 대학 입시 변화의 흐름을 다룬다.≪엄마가 세우는 대학입시 성공 전략≫은 2015학년도부터 대학입시가 어떻게 바뀌는지 전체 지형을 조망하고 천 명의 학부모들이 가장 궁금해 하는 질문을 ▲수능 준비 ▲정시 지원 ▲수시 지원 ▲특수대 지원 등 몇 개의 핵심 카테고리로 세분화해 구체적인 대응책을 하나하나 짚었다. 또한 도서 초반에는 2015학년부터 바뀌는 입시제도, 쉬워지는 수능 영어, 한국사 필수, 스마트한 학생부 관리법 등 엄마들이 가장 궁금해 하는 입시 질문 15개를 뽑아 답변했다.전상희 기자 nowater@sportschosun.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=076&aid=0002531660
"""축구 특기생으로 대학 입학시켜 주겠다"" 22명이 12억 챙겨 : 네이버 뉴스",2014.08.20,한국일보,"감독·교수·체육고사 등 검거 아들 축구 유학비용으로 쓰기도  대학 축구부 특기생 입학 등을 미끼로 학부모들로부터 수십억원을 받아 가로챈 전ㆍ현직 대학교수와 축구부 감독, 체육교사 등 22명이 경찰에 붙잡혔다. 등록금을 챙기기 위해 학과를 신설해준 대학들도 이들의 범죄에 일조했다.  경기경찰청 광역수사대는 20일 사기 등 혐의로 경북 모대학교 축구부 감독을 지낸 현모(51)씨 등 7명을 구속하고, 중?고교 축구감독 출신 하모(60)씨에 대해 사전 구속영장을 신청했다. 또 서울 모대학교 명예교수 소모(60)씨 등 14명을 같은 혐의로 불구속 입건했다. 경찰에 따르면 현씨 등은 2010년 1월부터 지난해 8월까지 실업팀 축구선수 출신인 브로커 이모(42)씨 등을 통해 소개받은 고교 축구부원 학부모 26명에게 아들을 서울 소재 대학교에 체육특기생으로 입학시켜 주겠다고 접근, 11억7,000만원을 받아 챙긴 혐의를 받고 있다. 현씨는 자신이 해당 대학교 축구부 감독 내정자라고 속였고 이 대학 설립자 사위 유모(83)씨가 보증인 역할을 하며 이들의 범행을 도왔다.  현씨 등은 피해자들을 장기간 속이기 위해 가짜 동계훈련을 하거나, 해당 대학교 로고가 적힌 축구부 버스를 구입해 학생들을 태우고 다니는 치밀함을 보였다. 하지만 피해 학생 26명 중 실제로 대학이나 구단에 정식 입학ㆍ입단한 학생은 한 명도 없었다. 현씨는 이렇게 벌어들인 돈 대부분을 아들의 독일 축구 유학 비용으로 사용했다. 이들과 함께 영장이 신청된 하씨는 ‘계약학과’ 제도를 악용해 학부모 55명으로부터 8억1,000만원을 받아 챙긴 혐의를 받고 있다. 계약학과 제도란 기업이 근로자 재교육을 위해 대학과 업무협약을 체결, 교육부 승인 없이 자율적으로 특정 학과를 신설해 학사학위를 부여하는 제도다. 하씨는 경비업체 대표 구모(42)씨와 짜고 55명을 위장 취업시킨 뒤 경기지역 대학교 3곳의 계약학과 학생으로 입학시킨 뒤 정식 창단한 축구부 소속이라고 속였다. 피해 학생 중 5명은 지방 소재 대학에 합격하거나 재학 중인 상태였지만 이들에게 속아 입학을 포기하거나 자퇴했다.  경찰 관계자는 “해당 대학들은 경비업체 업무와 전혀 관련이 없는 스포츠경영학과 등을 신설해주며 사실상 이들의 범죄행위를 방조했다”며 “교육부도 이를 제대로 감시하지 않아 피해를 키웠다”고 말했다. 수원=김기중기자 k2j@hk.co.kr[ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=469&aid=0000014371
[대입 논술] 대입 실전면접 문답과 평가 : 네이버 뉴스,2014.06.27,한경닷컴,"현민의 스토리면접 (18)학생부종합전형 : 연세대 학교활동우수자 전형 실전 심층면접Ⅰ. 들어가며면접이란 무엇일까? “면접이란 자연스러움과 즐거움이 아닐까.” 애플을 만든 스티브 잡스의 프레젠테이션을 보면 그 의미를 알 수 있다. 2시간 정도의 신제품 발표회를 진행하는데 관객의 집중도를 이어가는 것은 쉬운 일이 아니다.하지만 애플의 발표회는 뭔가 다른 것이 있다. 그건 아마도 잡스의 오프닝을 통해 발표회의 궁금증과 관심을 자아냈기 때문일 것이다. 잡스의 프레젠테이션을 보자. 애플의 프레젠테이션은 빈 무대인 여백에서 시작한다. 잡스는 천천히 무대로 걸어나온다. 아무 말 하지 않는다. 첫마디를 던지기까지 관객의 궁금증은 커져만 간다.‘무슨 말을 할까?’ 첫마디를 던지기까지 잡스는 움직임, 표정, 자세, 태도 그리고 시선 등 모든 것이 인위적으로 과장되는 대신 자연스럽고 즐거워하는 모습임을 알 수 있다.잡스의 미소는 이 모든 것을 말해 준다. 긴장감 또한 보이지 않는다. 이런 모습으로 자연스럽게 무대 바깥에서 가운데로 움직여간다. 슬로 비디오를 보는 듯하다. 가운데로 와서 즐거운 미소를 지으면서 첫마디를 하기 전 관객의 모습을 하나하나 살펴본다. 그런 후 자신의 에피소드로 첫마디를 시작하면서 명쾌하게 오늘 준비한 것은 몇 가지임을 말한다. 이런 오프닝은 1분 정도다. 대입 면접도 이런 신제품 발표회처럼 여러분 자신을 처음으로 보여주는 자리다. 잡스의 프레젠테이션을 UCC를 통해 꼭 보기를 권한다.Ⅱ. 실전면접 질문과 답변다음의 내용은 해당 대학교의 학과에 합격한 합격생의 진술을 중심으로 이해하기 쉽게 재구성한 것이다. 독자는 두 번 읽기를 바란다. 한번은 학생의 입장이 돼 어떻게 대답해야 하는지, 어떤 근거가 좋을지, 그리고 교과목의 어떤 부분과 관련이 있는지 분석해보고, 다음으로는 질문자가 돼 어떻게 질문하는 것이 지식의 폭과 학과 공부에 대한 진지함을 알 수 있는지 분석해보기 바란다.◎ 연세대 어문계열 합격생 이연세(가명)의 경우 - 학교생활우수자 전형 실전 면접연세학생은 면접관이 두 분 계신 상황에서 면접을 하게 되었다. 제시문을 10여분 정도 복도에서 풀고 면접실에 들어가 면접 문답이 진행됐다.교수: 제시문 보았지요? 첫 번째 문제를 말해 봐요.(문제1: 소규모 단체(5명 내외)로 팀을 만들어 했던 활동 중에서 가장 기억에 남는 활동내용과 자신의 역할을 말해보시오)학생: 네. 저는 팀을 만들어 체육시간에 배웠던 여러 나라의 춤을 바탕으로 여러 가지 안무를 재구성해 창작해 보았습니다. 저는 조장 역할을 맡았고, 각 조원들은 자신이 좋아하는 나라의 춤을 설명하고 시연해보았습니다. 이 모든 것은 토론을 통해 자신이 가장 잘할 수 있는 분야를 제안하고, 묻고 답하면서 결정했습니다. 그리고 그 과정에서 선택이 안 된 부분은 균등하게 나눠 하나하나 계획을 세워서 진행했습니다. 이 과정에서 제가 느낀 것은 조장이라고 해서 어려운 부분을 무조건 맡아서 해야 팀 운영이 잘 되는 것은 아니라는 것입니다. 구성원의 능력과 자질을 모두가 서로서로 잘 알도록 하고 이를 통해 팀 전체가 잘 운영될 수 있도록 소통이 잘 이뤄지게 옆에서 도와 주는 것이 중요한 요소임을 깨달았습니다.교수: 팀 운영을 하다 보면 친구들이 자신이 맡은 부분은 제대로 못할 때가 있는데, 이럴 때는 어떻게 했나요?학생: 일단 그 친구와 이야기를 해봅니다. 했느냐, 안 했느냐의 결과보다 ‘무슨 사정이 있을 거야’라고 생각하고 다가갑니다. 그런데 중요한 역할인데 스스로 자신감이 없고, 자신이 한 부분이 다른 친구들이 한 부분과 비교해 너무 못한 것 같아서 흥미를 잃어버린 친구가 있었는데, 저는 그 친구에게 자신의 역할이 우리 전체에 미치는 긍정적인 영향을 계속 말해줌으로써 스스로 중요함을 알 수 있도록 했습니다. 그리고 자신이 한 부분들은 단지 실마리와 아이디어를 제공하는 것으로 완성이 아니니까 걱정하지 말라고 하면서 우리 모두가 결국 참여해 완성할 것이라고 말함으로써 자신감을 갖도록 했습니다. 한 번에 되지는 않았지만 계속 관심을 갖고 서로 대화를 함으로써 ‘나 한 사람에게도 이렇게 신경을 써주는 구나’하고 느끼며 ‘부족하지만 더 열심히 하는 모습을 보이자’라는 생각으로 점점 적극적으로 참여하려는 모습을 보여주었습니다.교수: 두 번째 문제도 해 볼까요?(문제2: 교과성적에 상관없이 스스로 도전해서 몰두했던 경험을 한번 말해보세요.)학생: 네. 노스페이스와 같은 특정 상표의 점퍼가 학생들의 인기를 끌면서 매스컴에서 연일 보도가 됐습니다. 학교 폭력과 왕따 문제도 이 때문에 발생한다고 보도했습니다. 이런 현상에 대해 평소 관심이 있었고, 이런 언론매체의 분석이 진실한 것인지 궁금했습니다. 이를 위해 연구팀을 만들어 직접 조사하고 논문을 썼습니다. 그런데 그 결과가 언론매체의 분석과 달랐습니다. 특정 상품에 대한 과시 소비 성향도 심하지 않았고, 그에 따른 학교 폭력, 왕따 현상도 거의 없었습니다. 처음에 저희들이 생각했던 방향과 달라서 당황스러웠습니다. 하지만 언론매체의 보도가 사소한 사회현상을 사회 전체적인 문제로 확대한 것은 아닌지 생각도 들었고, 이를 위해 다시 조사해 보았습니다. 그래서 언론매체의 보도를 무조건적으로 수용하기보다 비판적인 태도를 가지고 수용할 필요가 있음을 느꼈습니다.교수: 이 외에 또 한 것이 있나요? 어떤 점이 힘들었나요?학생: 교내 합창 대회에서 지휘자 역할을 맡았습니다. 특히 알토부는 노래의 주요 멜로디 부분이 아니고 아래에서 받치는 화음이라 친구들이 흥미가 없었습니다. 하지만 이 알토부가 없으면 합창 전체의 안정감과 웅장함이 사라집니다. 이처럼 사람들의 흥미는 없지만 전체에 중요한 부분에 대한 소중함을 깨닫는 시간이 되었습니다. 그리고 합창대회를 통해 평소 학급 일에 무관심하던 친구들도 자신의 역할과 책임감을 배우게 되었고, 동시에 학급 일도 적극적으로 참여하게 됐습니다. 또한 성적 위주의 학교생활에서 합창과 같은 활동을 통해 친구들이 자신의 자재력과 가능성을 발견하고 계발할 수 있는 시간을 가지게 되었습니다. 그러기에 더욱 보람이 있었습니다.교수: 이런 활동을 통해서 무엇을 느끼게 됐나요?학생: 네. 제가 한 대부분의 활동은 리더십과 관련돼 있어 리더의 진정한 역할에 대해 많이 생각하고 깨달을 수 있었습니다. 리더란 더 높은 지위에서 지시를 내리는 것이 아니라 구성원과 잘 융합해 그 속에서 구성원의 생각을 잘 헤아리고, 이를 바탕으로 합의하고, 이 합의를 올바른 방향으로 이끌어 나가는 존재라는 것을 깨달았습니다.교수: 여기 보니까 봉사시간을 아주 많이 했었네…이렇게 하게 된 계기와 거기서 뭘 했나.학생: 네. 중학교 때 EBS 다큐멘터리에서 한국 자원봉사자들이 아프리카에서 학교를 직접 세워주고 교육을 제공하는 것을 보았습니다. 그래서 한국사회복지협의회 사이트에 들어가 주변지역에서 할 수 있는 봉사활동을 직접 찾아보았고, OOO노인 요양원에서 중학교 때부터 지속적으로 하고 있습니다. 제가 주로 했던 일은 할머니, 할아버지의 천으로 된 기저귀를 빨고, 말리고, 직접 갠 다음 각 층마다 전해드리는 일이었습니다. 힘들기도 했지만, 노인분의 건강상 위생적으로 아주 중요하므로 책임감을 가지고 열심히 할 수 있었습니다.Ⅲ. 평가1. 학교에서 일어났던 사례, 특히 자신이 직접 자기주도적으로 참여한 사례를 중심으로 잘 선정했다. 이 학생은 추가로 외국 민속춤 과제의 스토리도 제시하고, 자신의 역할도 말하면서 평소 모범생 이미지와는 다른 악당 역할을 한 이유, 이를 통해 알게 된 사실과 배운 점을 말함으로써 자신이 느낀 색다른 점과 교내 활동을 통해 타인을 이해하는 계기가 되었음을 솔직하게 잘 제시했다.2. 대학교에서 실제로 일어나고 있는 팀발표수업과 비슷한 부분이다. 이때 일어날 수 있는 문제에 대해 고등학생은 어떻게 해결하고 있는지 보여주는 내용이었다. 해결과정에서 의사 소통의 중요성과 대화와 타협의 긍정적인 분쟁해결적 요소를 잘 제시했다.3. 논문의 주제를 선정하게 된 계기로 현상부분 제시와 논문의 결과를 내는 것에 멈추지 않고 그 결과가 예상과 다른 이유를 찾으려고 노력한 점, 그리고 이 논문활동을 통해 스스로 느낀 점을 명확하게 제시한 부분은 교수님께 연구자로서의 호기심과 분석력, 비판적 사고력이 있음을 잘 보여주고 있다.4. 고등학생이면 누구나 하고 있는 합창대회와 봉사활동 속에서 자신에게 의미있는 부분을 잘 특정했고, 그 이유를 설득력 있게 제시하고 있다.[대입컨설팅 및 대입설명회, 교대설명회 문의, 학생부종합전형 및 면접 특강 문의, 자소서 특강 문의, 교대 면접 문의. 설명회 참석을 희망하시는 분도 메일로 주시기 바랍니다. 문의사항 및 칼럼 내용질문은 이메일이나 에스논술분당학원(031-717-5487)으로 알려주시기 바랍니다]현민 < S·논술 수석 연구위원 hm6161@naver.com >[한경+ 구독신청] [기사구매] [모바일앱]  ⓒ '성공을 부르는 습관' 한국경제신문, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0003109817
서울시 다문화가족 수험생 입시상담 지원 : 네이버 뉴스,2014.05.19,KBS,서울시는 다문화가족 자녀와 학부모를 대상으로 대학입시 컨설팅을 지원합니다. 서울시는 수험생 자녀를 둔 결혼이민자 가족 대부분이 언어장벽과 문화차이 등의 이유로 교육 정보에 접근하지 못하고 있어 이 같은 지원책을 마련했다고 설명했습니다. 입시상담은 교통방송 프로그램인 '기적의 TV 상담받고 대학가자'를 통해 진행됩니다. 이 프로그램은 고액의 입시컨설팅을 받지 않고도 수험생과 학부모가 양질의 상담을 무료로 받을 수 있도록 마련된 것으로 서울시교육청 대학진학지도지원단 소속 강사와 현직 입학사정관 등이 참여합니다.이철호 ▶  KBS뉴스 SNS - [트위터] [페이스북] [미투데이] [저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지],https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010032442
[굿모닝 월드 단신] 쿠바 대입 시험지 유출…교사 등 8명 체포 : 네이버 뉴스,2014.06.11,MBN,쿠바에서 대학 입학 시험지가 유출돼 교사 등8명이 체포됐습니다.  쿠바 현지 언론은 수도 아바나에서 한 고등학교 교사들이 시험지를 빼돌리고 이를 복사가게 주인이 유포하는 방식의 대입 시험 문제 유출이 일어났다고 보도했습니다.  교사들은 시험지를 장당 60달러에 판 것으로 알려졌고 이 사건에는 쿠바 교육부 직원도 연루된 것으로 밝혀져 논란이 확산되고 있습니다. ▶ 네이버 뉴스스탠드에서 MBN 뉴스를 바로 만나보세요< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=057&aid=0000376241
[2015학년도 대입 수시모집] 중앙대학교/수시인원 54% 학생부 위주로 뽑아 : 네이버 뉴스,2014.08.25,financial news,"이산호 입학처장중앙대학교(www.cau.ac.kr)는 2015학년도 수시모집을 통해 총 정원(5013명)의 63%인 3156명을 선발한다. 이번 수시모집에서는 전형을 학생부전형, 논술전형, 실기전형, 특기자전형 등 4가지로 대폭 간소화해 수험생들의 부담을 줄였다.수시모집 인원의 절반이 넘는 1708명(54%)을 학생부 위주로 선발하며 수능 최저학력기준도 완화했다. 우선 학생부 내신성적만으로 선발하는 '학생부 교과전형'이 신설됐다. 총 366명을 교과 70%, 비교과 30%로 선발하며 수능 최저학력기준이 적용된다. 별도의 시험, 면접, 자기소개서 작성 등의 절차가 없으므로 내신 성적이 우수한 학생들이 대학별 고사 등에 대한 부담 없이 지원할 수 있다.기존의 입학사정관전형인 '다빈치형인재전형'은 '학생부 종합전형'으로 확대, 개편됐다.일반형과 심화형으로 구분해 선발하며 일반형에서는 442명, 심화형에서는 308명을 뽑는다. 논술전형은 전년 대비 약 25% 줄여 981명을 선발한다. 논술 60%, 학생부 40%로 선발하며 전년도 기준에 비해 수능 최저학력기준이 완화됐다.인문사회계열 논술에서는 언어논술만 3문항 출제되며, 경영경제계열 논술은 언어논술 2문항·자료해석형 1문항이 출제돼 전년도와 동일하다. 전년도까지 통합교과형으로 출제됐던 자연계열 논술은 이번부터 수학 3문항, 과학(물리, 화학, 생물 중 택1) 1문항의 개별 교과형 문항으로 출제된다.수시모집 원서는  9월 11일 오전 10시부터 같은 달 15일 오후 6시까지 인터넷으로 접수한다.(02)820-5114  김병덕 기자 ☞ 공식 SNS계정 [페이스북] [트위터] | ☞ 파이낸셜뉴스 [PC웹] [모바일웹] | ☞ 패밀리사이트 [부산파이낸셜뉴스] [fn아이포커스] [fn아트]※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0003233705
'뒤바뀐 당락' 도쿄 高입시 답안 재검결과 실수 2천건 넘어 : 네이버 뉴스,2014.06.03,뉴스1,"©AFP=News1  (서울=뉴스1) 국종환 기자  = 도쿄도 교육위원회가 지난 2년간의 도내 고등학교의 입학시험 답안을 재조사한 결과 총 2211건의 채점 실수 사례가 발견됐다고 교도통신이 3일 보도했다. 보도에 따르면 이로 인해 원래 합격임에도 불구하고 불합격 처리된 수험생은 16개교 18명에 달했다.조사 결과 올해와 작년 입시에서 각각 1139건, 1072건의 채점 실수가 발견됐으며 해당 학교는 200곳을 넘었다.위원회는 실수로 불합격 처리된 18명 학생의 경우 희망할 경우 입학을 인정하기로 했으며 이미 사립 고등학교로 진학한 학생에 대해서는 입학금 및 수업료 차액 등을 지급하기로 했다.한편 이번 조사결과는 지난 4월 48개 도립고에서 139건의 채점 실수가 발견된 것과 관련해 도쿄도 내 모든 도립고의 시험지 답안 점검을 실시해 밝혀진 것이다.jhkuk@news1.kr▶ 네이버 뉴스스탠드에서 NEWS1을 바로 만나보세요.내 손안의 모바일 뉴스, 함께하니 더 즐겁다 ☞ NEWS1 모바일 바로가기미리 보는 6ㆍ4 지방선거 ☞ 제 6회 전국동시지방선거는 news1과 함께하세요.  [ⓒ 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=421&aid=0000855852
'세월호 피해' 단원고 학생에 '대입 특례' 급물살 : 네이버 뉴스,2014.07.15,SBS & SBSi ,"<앵커>세월호 참사 피해 학생들에 대한 '대학 입학 특례'가 급물살을 타고 있습니다. 일부 대학이 단원고 2학년 학생 전원에게 사회적 배려 전형 응시자격을 주기로 했고, 여야 정치권도 특례입학에 합의했습니다.김광현 기자의 보도입니다.<기자>경희대는 단원고 2학년 학생들에게 사회적 배려 전형의 일종인 고른 기회 전형 응시자격을 주기로 했습니다.수능성적을 반영하지 않고 학생부 등 서류와 면접으로 평가하는 수시 전형으로 80명을 뽑겠다는 겁니다.경희대는 사회적 배려 전형 대상자가 의사자와 군인, 소방공무원의 자녀이지만, 단원고 학생들이 세월호 사건의 피해자라는 점을 감안해 응시할 수 있도록 하겠다고 밝혔습니다.건국대도 단원고 학생들에게 사회적 배려 전형 응시자격을 줄 계획이며, 한양대와 이화여대도 관련 내용을 검토 중인 것으로 알려졌습니다.정치권은 단원고 학생들에 대한 정원외 특례 입학을 추진하고 있습니다.국회 교육문화체육관광위원회는 세월호 피해 학생에 대한 특별법을 심의 가결하고 대학의 정원 외에 입학정원의 1% 범위 내에서 특례입학할 수 있도록 했습니다.적용대상은 단원고 3학년 재학생들과 세월호 희생자의 직계비속이나 형제, 자매 가운데 3학년에 재학 중인 학생입니다.   국가적 재난 피해자에 대한 정원 외 특별전형은 북한 연평도 포격을 계기로 서해 5도 출신 학생들에 대해 시행된 적이 있습니다.교육부는 국회 논의 과정을 지켜보겠다며 신중한 모습을 보이고 있습니다.   김광현 기자teddykim@sbs.co.kr☞ 월드컵, 다양한 각으로 즐긴다! [멀티앵글] 서비스☞ [SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] 저작권자 SBS&SBS;콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=096&aid=0000320768
