title,date,press,contents,link
대입수능 부정행위 대응체제 본격 가동 : 네이버 뉴스,2009.10.16,강원일보,"교과부 본인접수 의무화·재수생등 응시원서 원본 대조 등 실시 교육과학기술부가 오는 11월 12일 치러지는 대입 수학능력시험 부정행위 예방을 위한 대응체제를 본격 가동했다. 교과부는 수능시험에서 부정행위로 간주되는 행위는 대리 시험, 무선기기 이용, 다른 수험생 답안을 보는 등 고의적·계획적인 행위 뿐만 아니라 시험장에 갖고 들어갈 수 없는 물품을 1교시 시작 전 제출하지 않았거나 시험시간 금지물품 소지자, 시험종료 후 답안 작성 등도 포함된다고 15일 밝혔다. 교과부는 대리시험을 원천적으로 차단하기 위해 원서 접수 때 본인 접수를 의무화하고 시험 시작 전 본인 확인 시간을 거치도록 했다. 또 수능시험 후 대학에서는 재수생 이상 및 검정고시 출신 입학생들의 응시원서 원본을 시도교육청으로부터 받아 대학이 관리하는 학생 자료와 대조토록 했다. 반입금지 물품은 휴대용 전화기를 비롯, 디지털 카메라, MP3, 전자사전, 카메라펜, 전자계산기, 라디오, 휴대용 오디오 플레이어, 시각표시와 교시별 잔여시간 표시 외의 기능이 부착된 시계 등 모든 전자기기가 대상이다.   휴대 가능한 물품은 신분증, 수험표, 컴퓨터용 사인펜, 수정테이프, 흑색 연필, 지우개, 샤프심(흑색, 0.5㎜), 시각 표시와 교시별 잔여시간 표시 외의 기능이 부착되지 않은 일반 시계(스톱워치, 문항번호 표시 기능이 부착된 시계는 불가) 등이다.황형주기자 victory@kwnews.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=087&aid=0000228242
[2010 대입 정시 가이드-홍익대학교] 미술대학 자율전공 실기 폐지 인문계열 전형은 논술고사 안봐 : 네이버 뉴스,2009.12.10,국민일보,"홍익대는 정시모집 일반전형에서 서울캠퍼스 1252명, 조치원캠퍼스 743명을 선발한다. 원서접수는 19일부터 24일까지다.인문계열 학부(과)는 가·다군으로 분할 모집하고, 자연계열 학부(과)는 가·나·다군으로 분할 모집한다. 예능계열 학부의 경우 서울캠퍼스의 미술대학은 나군에서만, 조치원캠퍼스의 조형대학과 게임그래픽디자인전공(미술계)은 가군에서만 모집한다.인문·자연계열 가군은 학생부 40%(실질반영비율 20%), 수능 60%(실질반영비율 80%)를 반영한다. 다군은 수능 100%로 선발한다. 자연계열 나군은 2개 영역(수리 가, 과탐)과 수능 100%로 선발한다.예능계열(예술학과 및 미술대학 자율전공 제외)의 경우 학생부 40%(실질 20%), 수능 20%(실질 26.7%), 실기고사 40%(실질 53.3%)를 반영한다.인문계열 전형에서 논술고사는 실시하지 않는다. 예능계열(미술대학 자율전공 제외)은 2009학년도와 동일한 유형과 방법으로 실기고사를 실시한다. 미술대학 자율전공에서는 실기고사를 폐지하는 대신 서류와 심층면접으로 선발한다.학생부는 고교 전 학년의 교과 성적(95%)과 출결 성적(5%)을 반영한다. 교과 성적은 모집 계열별로 3∼4개 교과를 반영한다. 농·어촌 학생, 전문계 고교 졸업(예정)자, 기회균형 선발 등 특별전형도 실시한다(문의전화 02-320-1056∼7).<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000390257
"[2010 대입 정시 가이드-서울시립대학교] 모집인원 50% 수능만으로 선발, 전문계고 등 입학사정관제 전형 : 네이버 뉴스",2009.12.10,국민일보,"서울시립대는 가군에서 247명, 나군에서 753명을 분할 모집한다. 일반전형 인문자연계열 가·나군은 수능 100%를 반영해 모집인원의 50%를 우선 선발한다.나머지 50%는 수능 70%, 학생부 30%로 선발한다. 올해는 학생부의 반영과목수를 전년도 20개 과목에서 12개 과목으로 대폭 줄이고, 등급 간 점수 차이도 최소 0.2점으로 줄였다.나군에 속한 정원 내 특별전형인 국가유공자 및 사회적배려대상자(40명), 청백봉사상공무원자녀(2명), 정원 외 특별전형인 농어촌학생(54명), 전문계고교출신자(54명), 특수교육대상자(3명)는 전원 입학사정관제 전형으로 선발한다.수능 성적의 경우 언어 수리 외국어는 표준점수를, 탐구영역은 백분위 점수를 활용한다. 수능 반영비율은 인문계열의 경우 언어 25%, 수리 가·나 30%, 외국어 30%, 사탐(3과목) 15%다. 자연계열은 언어 25%, 수리 가형 30%, 외국어 30%, 과탐(3과목) 15%다.학생부는 4개 교과별(국어 영어 수학 사회/과학)로 높은 등급을 받은 3개 과목씩 총 12개 과목을 반영한다.수능 성적을 반영하는 전형에 합격한 사람이 외국어(영어)와 수리영역의 백분위 합이 198점 이상일 경우 등록금이 4년간 전액 면제된다. 자세한 내용은 전화(02-2210-2103∼4) 또는 인터넷 홈페이지(iphak.uos.ac.kr)를 통해 문의할 수 있다.<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000390268
"2010 대입 정시모집, 159개 대학 수능 80% 이상 반영 : 네이버 뉴스",2009.11.16,세계닷컴,"논술시험, 인문 7개大·자연은 1개大만 실시수시 확대 영향 ‘정시선발 인원’ 3년째 감소16일 한국대학교육협의회가 발표한 전국 199개 4년제 대학의 2010학년도 정시모집 요강 주요사항을 살펴보면 지난해와 대체로 비슷한 경향을 유지하고 있다.다만, 정시모집 인원 감소 추세는 여전히 이어지면서 총 모집인원 대비 41%까지 줄었다. 전형요소 중에서는 수능 비중이 늘면서 수능만으로 선발하는 대학이 지난해보다 10곳 늘어난 81곳에 달했으며, 아울러 면접·구술고사 비중이 늘어난 대신 논술 비중은 또다시 줄었다.“어느 학교 갈 수 있나” 16일 건국대 새천년관에서 열린 2010학년도 정시모집 대입설명회에서 수험생과 학부모들이 대입 지원 배치참고표를 보며 학교의 설명에 귀기울이고 있다. 남제현 기자◆반영비중 수능 ↑, 논술 ↓=이번 정시모집에서 당락을 좌우할 가장 큰 전형요소는 역시 수능일 것으로 보인다. 지난해 수능등급제 폐지로 대학별로 수능 반영비중이 대폭 확대됐는데, 올해도 각 대학이 수능 우선선발 등 수능 100% 전형을 늘였다.다른 전형요소 없이 수능만 ‘100%’ 반영해 선발하는 대학이 일반전형 인문사회 계열의 경우 고려대, 서강대, 성균관대, 연세대, 이화여대, 한국외대, 한양대 등 81개교로 작년보다 10곳 늘었다. ‘80% 이상’ 반영하는 대학은 78개교, ‘60% 이상’은 89개교, ‘50% 이상’은 44개교로 집계됐다.반면 학생부는 100% 반영하는 대학이 경동대, 광주대, 대신대, 대진대, 위덕대, 호남대 등 6개교로 작년보다 1곳 줄었다. 50% 이상 반영 대학은 38개교로 24곳, 40% 이상 반영대학은 49개교로 23곳이 각각 증가했다.정시 논술 비중은 꾸준히 감소해 올해는 일반전형 인문사회계열에서 작년보다 6곳이 줄어든 7개 대학(대전가톨릭대, 서울대, 서울교대, 선문대, 수원가톨릭대, 영산선학대, 인천가톨릭대)이 논술고사를 실시한다. 반영비율은 서울대·대전가톨릭대·영산선학대가 20% 이상, 선문대·수원가톨릭대·인천가톨릭대가 10% 이상, 서울교대가 5% 이상이다. 자연계열에서는 서울대 1곳만(20% 이상) 논술시험을 본다.◆모집인원 감소세 여전=올해 정시모집 인원은 지난해(16만6570명)에 비해 7945명 줄어든 15만8625명으로, 총 모집인원 대비 41.2%에 그쳤다.정시모집 인원 비율은 2006학년도(52%)까지만 해도 50%를 넘었으나 이후 2007학년도 48.5%, 2008학년도 46.9% 등 감소세를 지속하고 있다. 대학들이 우수 학생을 선점하기 위해 수시선발 인원을 확대하고 있고, 내년도 교육대학 입학정원이 대폭 줄어든 데 따른 것이다. 여기에다 포스텍이 올해 정원의 100%를 수시만으로 선발한 것도 원인이다. 다만 현재 진행되는 수시모집의 학생 등록 결과에 따라 정시모집 선발인원이 늘 수 있다.전형별로는 일반전형으로 199개 대학이 14만5042명, 특별전형으로 162개 대학이 1만3583명을 선발한다.특별전형에서는 특기자전형으로 17개 대학이 237명, 대학독자적기준전형으로 75개 대학이 4229명, 취업자전형으로 4개 대학이 46명, 농어촌학생전형으로 131개 대학이 3770명, 전문계고교출신자전형으로 103개 대학이 2576명, 특수교육대상자전형으로 46개 대학이 446명, 기초생활수급자전형으로 64개 대학이 1056명을 뽑는다.김기동 기자 kidong@segye.com  [Segye.com 인기뉴스]◆ '아유미' 삭발로 파격 변신…日 가요계 데뷔◆ 니콜 미니홈피, 동료 연예인 응원 메시지 폭주◆ 아내의 옛 남자 감금폭행… 빗나간 질투심◆ '1박2일' 자막오류 발빠른 사과 화제◆ ‘닌자 어쌔신’에 한국인 또 있다?◆ 도원경, 왕비호에 '성냥갑 굴욕'이어 '사진 굴욕'까지    [ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지]  [☞공짜로 연극ㆍ뮤지컬보기] [☞일상탈출구! 네티즌광장!]  <세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0002089748
"""내년 외고 입시 큰 변화"" : 네이버 뉴스",2009.11.20,MBN,"【 앵커멘트 】 전국 외국어고등학교 교장들이 내년 입시부터 영어 듣기평가와 구술면접을 없애겠다고 밝히면서 일선 교육현장이 크게 술렁이고 있습니다. 일단 외고 수험생 숫자가 많이 줄어들 것이란 전망이 나오고 있습니다. 김정원 기자가 보도합니다. 【 기자 】 지난해 서울지역 외고 입시 경쟁률은 5대1이었습니다. 2천200명 정원에 서울 전체 학생 수12만 명의 10%에 이르는 만 천여 명 정도가 응시한 겁니다. 하지만, 듣기평가가 없어져 내신성적이 당락을 좌우하게 되면, 이런 높은 경쟁률은 기대하기 어려울 것으로 보입니다. 그동안은 내신이 다소 처져도 영어 듣기로 만회할 수 있어 외고 입시를 준비한 수험생들이 많았지만, 앞으로는 이런 학생들은 처음부터 외고를 포기할 공산이 높기 때문입니다. ▶ 인터뷰 : 박재원 / 비상교육 공부연구소 소장 - ""내신 성적이 앞으로는 당락을 좌우하는 결정적인 변수가 됩니다. 학교 진도에 맞춰 철저하게 예·복습 중심으로 공부하는 게 가장 바람직합니다."" 외고의 입학사정관제 도입 방침에 대해서는 또 다른 사교육을 부추길 것이란 우려의 시각이 적지 않습니다. ▶ 인터뷰(☎) : 엄민용 / 전국교직원노동조합 대변인 - ""외고 폐지 논란을 막아보겠다는 속내가 있는 것 같고, 부분적인 개선안도 사교육비 경감이나 외고가 가져다준 파행을 해결하는 데는 미흡합니다."" ▶ 스탠딩 : 김정원 / 기자 - ""이처럼 외고 입시를 둘러싸고 논란이 계속되는 가운데 정부는 다음 달 외고 문제를 포함한 '고교 체제 개편안'을 발표합니다. MBN뉴스 김정원입니다.""< Copyright ⓒ mbn. 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=019&aid=0002068656
"""교사 10명중 9명 외고입시 개선해야"" : 네이버 뉴스",2009.11.03,연합뉴스,"동영상 뉴스       	 	""교사 10명중 9명 외고입시 개선해야""(서울=연합뉴스) 안용수 기자 = 현직 교사 10명 가운데 9명은 현행 외국어고 학생 선발방식의 개선 필요성에 공감한다는 여론조사 결과가 3일 나왔다.국회 교육과학기술위 이철우(한나라당) 의원이 지난달 28-30일 여론조사기관 리서치앤리서치(R&R;)에 의뢰해 전국 16개 시.도 중.고등학교 교장 및 교감, 일반교사 등 1천명을 대상으로 조사한 결과 이같이 나타났다.`최상위권 학생만을 뽑는 현 신입생 선발방식을 바꿔야 한다'는 데 대해 `매우 공감'(46.3%)과 `대체로 공감'(40.7%) 등 공감의견이 87.0%였으며, 공감하지 않는다는 의견은 11.3%에 불과했다.외고 선발방식 변경시의 대안에 대해서는 `내신 50% 내에서 선지원 후추첨'(42.7%), `외고 폐지후 일반고 전환'(24.5%), `입시 폐지후 선지원 후추첨'(17.3%) 등의 반응을 보였다.또 `외고가 명문대 입학의 통로로 변질됐다'는 일각의 지적에 대해선 `공감한다' 90.8%, `공감하지 않는다' 8.2%로 각각 집계됐고, `외고 선발방식이 사교육 열풍을 주도한다'는 데 대해서는 공감과 비공감 의견이 각각 90.1%, 9.2%로 조사됐다. 이 의원은 ""일선 교사도 외고 선발방식 변경을 압도적으로 찬성해 국민 사이에 폭넓은 공감대가 형성돼 있다고 본다""면서 ""정부가 사교육비 경감 및 공교육 정상화를 위해 전향적인 조치를 마련해 주길 바란다""고 말했다.aayyss@yna.co.kr(끝)<저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002954591
[2010 대입정시] 동덕여대…학생부 반영때 국어·영어는 필수 : 네이버 뉴스,2009.12.09,한경닷컴,"김운배 교무처장 동덕여대는 2010년도 정시모집에서 나군 490명,다군 847명을 모집한다. 농어촌학생 67명,전문계고 특별전형 84명 등을 포함하면 총 선발규모는 1488명이다. 총인원은 수시모집 등록 결과에 따라 바뀔 수 있다. 전형요소 및 요소별 반영비율은 나 · 다군이 동일하며 인문 자연계열은 수능성적과 학생부 성적을 반영하고 예체능 계열은 실기고사 성적을 포함한다. 인문 · 자연계열 큐레이터과는 학생부 30%，수능 70%를 반영한다. 예체능 계열의 경우 회화과，디지털공예과，디자인학부는 학생부 20%，수능 40%，실기 40%를 반영한다. 피아노，성악과，관현악과，무용과，방송연예과，실용음악과，모델과는 학생부 20%，수능 20%，실기 60%로 모집한다. 체육학과는 학생부 20%，수능 50%，실기 30%를 반영한다. 농어촌，전문계 특별전형은 인문 자연계열만 모집하며 학생부 30%，수능 70%를 반영한다. 수능은 이 대학 반영영역의 백분위 성적을 활용해 적용하는데 외국어영역(필수)，언어와 수리(가，나) 중 1개 영역,사회탐구(2과목)와 과학탐구(2과목) 중 1개 영역 등 총 3개 영역이 균등하게 반영된다. 학생부 성적은 교과 성적 90%(석차등급 활용)，출석성적 10%를 반영한다. 학생부 반영은 인문，자연，예체능계열 모두 국어,영어를 필수 반영하며 사회，수학，과학 중에서 성적이 좋은 과목을 선택 반영한다. 반영 과목 수는 성적이 좋은 총 9개 과목(1학년에서 반영교과별 1과목씩，2 · 3학년에서 반영교과별 2과목씩)이다. 1학년 40%，2 · 3학년 60%의 비율로 반영한다.  동덕여대 수능 반영영역 및 학생부 성적 반영방법을 개인 점수별로 잘 따져 유리한 쪽으로 활용할 수 있을 것으로 예상된다. 입학 후에는 20여개의 전공에서 교직 이수가 가능하다. 원서접수 기간은 19일 오전 10시부터 24일 오후 5시까지다. 인터넷으로만 원서를 접수하며 원서접수 후 서류 접수기간은 28일까지다. 자세한 내용은 전화(02-940-4047~8)로 문의하거나 홈페이지(www.dongduk.ac.kr)를 참조하면 된다.조성근 기자 truth@hankyung.com▶ 수능 언어,수리,외국어 모두 만점 68명▶ 무엇이 수능성적에 영향을 주나▶ 홍성고 수능성적 향상 '비결'은▶ 김해 장유고 수능성적 향상 비결 들어보니…▶ [2010 대입정시] 경원대…가군 수능 100%…나군 실기 70%ⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0002169651
“입학사정관제 불공정 운영 대학 예산 지원 중단 등 강력히 제재” : 네이버 뉴스,2009.12.05,문화일보,"올해 대학입시에서 대폭 확대된 입학사정관제를 불공정하게 운영한 대학은 정부 감사를 통해 예산 지원 중단, 행정적 불이익 등 강력한 제재를 받게 된다.이주호 교육과학기술부 제1차관은 4일 서울 마포구 상암동 한국대학교육협의회에서 열린 입학사정관제 시행대학 총장 간담회에 참석, 이 같은 정부의 입장을 밝혔다.이 차관은 “공정성과 신뢰성은 입학사정관제가 성공적으로 정착하기 위한 핵심 요소”라며 “정부와 대교협이 각 대학의 입학사정관제 운영 실태를 지속적으로 점검해 나가겠다”고 강조했다.대교협은 올해 정부의 예산 지원을 받아 입학사정관 전형을 실시하는 47개 대학에 대해 당장 이달 중순부터 현장점검을 벌일 예정이다.점검 결과 입학사정관 전형 과정에서 비리 의혹이 있거나 특수목적고 출신자를 우대하는 등 제도의 본래 취지에 어긋나는 전형을 했다고 의심되는 대학에 대해선 교과부가 직접 감사를 벌이게 된다.교과부는 감사를 통해 문제점이 드러난 대학에 대해선 올해 지급되지 않은 예산뿐 아니라 내년도 예산까지 지원을 중단하고, 특히 비리 사실이 확인되면 이미 지급된 예산을 회수하거나 행정 제재까지 검토할 계획이다.교과부는 또 입학사정관제가 사교육을 유발한다는 지적과 관련, 입학사정관제와 관련해 고액 컨설팅을 해주는 사교육 업체에 대해선 집중 단속하는 방안도 추진키로 했다.이 차관은 이와 관련, “입학사정관 전형과정에서 평가의 기본은 학교와 연계된 기본활동인 만큼 사교육을 유발하지 않도록 해달라”며 “교과부도 사교육 업체를 집중 점검, 단속하는 방안을 마련하겠다”고 말했다.교과부는 이와 함께 입학사정관제의 내실을 다지기 위해 내년도 입학사정관제 예산 지원 대학을 선정할 땐 전임 사정관 확충에 대한 평가 비중을 높이기로 했다. 송길호기자 khsong@munhwa.com[Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지(구독신청:02)3701-5555)]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0002017699
‘과외받고 경시 입상’ 외고입시 감점 : 네이버 뉴스,2009.12.21,서울신문,"[서울신문]학생의 성적이 과외를 통한 것인지, 스스로 공부법을 깨우쳐서 이뤄낸 것인지 어떻게 알 수 있을까. 학생의 교과 내외 활동 이력이 능동적인 탐구 과정에서 산출된 성과인지, 부모와 학원이 정해 준 프로그램에 따른 결과물인지 어떻게 파악할까.최근 외국어고 입시 개편안을 확정한 교육과학기술부가 새로운 고민에 빠졌다. 내년부터 외고 입시에서 100% 도입하기로 한 입학사정관의 자기주도 학습전형을 어떻게 치를지 세부사항을 정하기가 만만치 않기 때문이다. 사교육 경감 방안 등에 대한 진지한 고민 없이 입학사정관제 도입을 만능 도깨비 방망이인 양 선전한 데 따른 후폭풍이라는 지적이다.교과부가 내년 1월까지 마련할 세부사항에는 외고 입시 전형에서 제출하는 학습계획서와 학교장 추천서에 ‘사교육 경험 유무’를 기재하도록 하는 방안과 경시대회와 토익·토플 점수를 써 내도 반영하지 않는 방안 등이 검토되는 것으로 20일 알려졌다. 경시대회 성적과 토익·토플 점수를 내더라도 경시대회 등을 준비하는 동안 자기주도 학습이 이뤄지지 않았다고 판단되면 오히려 감점 요인이 될 수 있다는 설명이다. 대신 독서실적·방과 후 활동 등의 항목을 통해 자기주도 학습능력을 평가할 계획이다.교육계 안팎은 이런 교과부의 노력을 한 편의 코미디로 치부하는 분위기다. 현실성이 결여됐다는 이유에서다. 우선 외고 입시 원서를 쓰는 과정에서 사교육을 받은 사실을 누락시키는 등 조작이 가능하다. 교과부 관계자는 이런 지적에 대해 “외고 지원생의 학습계획서와 학교생활기록부, 교장추천서 등을 통합적으로 판단하기 때문에 학원 수강 여부 등을 거짓으로 꾸미기 어려울 것”이라면서 “적발되면 불합격 처리를 하기 때문에 위험부담이 커서라도 그런 일은 없을 것”이라고 내다봤다. 전국교직원노조 동훈찬 정책실장은 “입학사정관 전형에서 새로운 사교육이 유발될 것이라고 지적했더니 외고 입시생 스스로에게 사교육 여부를 써서 내라는 정책을 마련한 것이냐.”고 되물은 뒤 “아무래도 외고 체제는 존치시키고, 사교육 유발에 대한 비판 여론도 의식하다 보니 나온 어중간한 정책 같다.”고 평가했다. 이어 “이런 식의 땜질식 정책은 정부 정책의 신뢰를 떨어뜨리고 학생과 학부모를 혼란스럽게 하는 원인이 된다.”고 비판했다. 홍희경기자 saloo@seoul.co.kr     [서울신문 다른기사 보러가기]	      ☞ ‘과외받고 경시 입상’ 외고입시 감점	      ☞  치과·내과서도 장애등급 판정	      ☞ 과천 아파트값 가장 많이 올랐다	      ☞ 두부·쇠고기·라면값 클릭하면 한눈에~	      ☞ ‘로맨틱 겨울’ 앨범 들고 돌아온 김진표, 그가  따뜻해졌다	      ☞ “A  친화력으로 여성엔지니어 편견 녹였죠”	      ☞ 홍명보호 한·일전이 남긴 숙제 “골 결정력·집중력 높여라”	      ☞ 김연아 “올림픽 압박감 없다” ‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr)[☞ 서울신문 구독신청] [☞ 나우뉴스 바로가기] [☞ 나우뉴스TV 바로가기]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002052924
이제는 대입 정시 모집 준비 : 네이버 뉴스,2009.11.27,연합뉴스,"(서울=연합뉴스) 황광모 기자= 27일 서울 노원문화예술회관에서 노원구청 주최로 열린 2010 대학입학 정시모집 설명회에서 한 학부모가 이번 수학능력시험의 특징과 대입정시모집 전략이 담긴 책자를 살펴보고 있다. 2009.11.27    hkmpooh@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live> <연합뉴스폰> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002996772
바닥까지 꽉 찬 입시설명회장 : 네이버 뉴스,2009.12.15,뉴시스,【서울=뉴시스】이동훈 기자 = 15일 오후 서울 강남 센트럴시티 밀레니엄홀에서 입시전문 교육업체 진학사 주최로 '대입성공 전략 입시설명회'가 열리고 있다. photoguy@newsis.com,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0003000220
[이지스터디]2010 과학고 입시 내신 상위 1∼1.5%에 들어야 : 네이버 뉴스,2009.10.12,donga.com,"[동아일보]같은 등수 여럿 땐 동석차 반영공식 적용여부 확인구술면접 올해도 창의성이 관건… 기출문제 빠짐없이 풀도록《전국 18개 과학고는 2010학년도에 총 1440명의 신입생을 모집한다. 일반전형에서 972명, 특별전형에서 468명의 학생을 선발할 예정. 특별전형 가운데는 경시대회 및 올림피아드 입상자 전형이 270명으로 가장 많고 학교장추천자 전형이 85명, 영재교육원 수료자 전형이 63명, 성적우수자 전형이 32명, 특별장학생 전형 등 기타 전형이 18명이다(표1 참조). 과학고는 거주지역 학교에만 지원할 수 있다.》!- HTN_MPHOTO 0 ->2010 과학고 입시 내신부터 확실히!… 상위 1∼1.5%에 들어야전국 과학고, 과학영재학교의 2009학년도 주요대학 진학실적을 살펴보자. 과학고는 외국어고에 비해 수도권 학교와 지방 학교의 차이가 그리 크지 않다. 서울지역인 한성과학고는 서울대 48명, 고려대 11명, 연세대 65명, KAIST 80명, 포항공대 14명으로 졸업생의 128.2%인 218명을 주요 대학에 중복 합격시켰다. 부산지역인 장영실과학고는 서울대 10명, 연세대 25명, KAIST 47명, 포항공대 16명으로 졸업생의 118.1%, 광주과학고는 서울대 12명, 고려대 2명, 연세대 13명, KAIST 35명, 포항공대 4명으로 졸업생의 94.3%가 주요 대학에 중복 합격했다. 졸업생을 미배출한 세종과학고, 경산과학고 등 2개고와 2009학년도 주요대 진학실적을 비공개한 울산과학고, 전북과학고 등 2개고를 제외한 나머지 17개 학교의 서울대, 고려대, 연세대, KAIST, 포항공대 합격률도 평균 97%를 넘어선다(표2 참조).일반전형 국·영·수·과 상위 1∼1.5% 이내 들어야 과학고는 학교내신 지원자격이 엄격한 편이다. 한성과학고의 학교장추천자 전형은 2학년 1, 2학기 수학, 과학 중 최소 3학기 이상 3% 이내, 3학년 1, 2학기 수학, 과학은 4학기 모두 2% 이내에 들어야 지원할 수 있다. 일반전형은 2학년 1, 2학기 수학, 과학 중 3학기가 10% 이내, 3학년 1, 2학기 수학, 과학은 4학기 모두 7% 이내에 들어야 한다. 단 한 번이라도 내신 지원자격을 벗어날 경우 지원 자체가 불가능하다. 실제로 합격자의 내신 성적은 이보다 훨씬 높은 평균 1∼1.5%다. 내신이 3% 를 넘어갈 경우 선발시험으로 만회하기가 상당히 힘들다고 봐야 한다.  대부분 학교에서 수학, 과학만 학교내신 지원자격으로 반영한다. 그러나 실제로 합격자를 가려낼 때는 국어, 영어, 수학, 과학의 4과목을 반영한다. 단, 경기북과학고는 수학, 과학, 영어 3과목만 반영한다. 학교내신 반영은 2학년 1학기 때부터인데, 충북과학고만 1학년 1학기부터 반영한다.한성, 세종 동석차 반영방식에 유의해야 한성과학고, 세종과학고의 경우 학교내신 지원자격에서는 같은 등수가 몇 명이든 상관하지 않지만 실제 합격사정 과정에서는 같은 등수가 여러 명일 경우 별도의 동석차 반영 공식을 써서 석차백분율을 계산한다. 예를 들어 한 학생이 100명의 학생 중 30명을 했는데 동점자 때문에 같은 등수에 4명이 몰렸다면 성적표에는 ‘30등(4)’이라고 표기된다. 한성과학고나 세종과학고는 이 학생의 석차를 계산할 때 ‘30+ ’이라는 공식을 적용해 석차백분율 역시 30%가 아니라 31.5%가 된다. 시험의 난도가 낮아서 같은 등수가 여러 명 나올수록 불리해지는 것이다. 내가 지원할 학교가 별도의 동석차 반영방식을 적용하고 있는지 반드시 사전에 체크해야 한다.구술면접에서 창의성 문제 비중이 높아지는 추세 과학고는 모두 단계별 전형을 실시한다. 대부분 학교는 1차에서 교과 성적, 가산점만으로 일정 인원을 선발한 뒤 구술면접을 실시해 최종 합격자를 선발한다. 구술면접에서는 대개 수학, 과학 평가를 실시한다. 단 경기북과학고, 전북과학고는 영어, 대구과학고는 국어를 추가로 실시한다. 대전과학고 기초탐구검사에는 수학, 과학 이외에 영어가 포함된다. 지난해 과학고 구술면접에서는 창의성 문제의 비중이 높았다. 이는 올해도 마찬가지일 것으로 보인다. 따라서 지난해 기출문제를 반드시 풀이해보고 창의성 문제를 철저히 대비해야 한다.현재 중2 이하부터 입학사정관제 도입해  현재 중학교 2학년 이하의 학생들이 지원할 2011학년도 과학고 입시부터는 영재교육원 수료자 전형, 올림피아드 수상자 전형이 폐지되고 가산점도 없어진다. 그 대신 과학 창의성 전형, 입학사정관제 전형이 신설될 예정이다.  과학 창의성 전형은 현행 영재학교 선발방식과 유사한 창의적 문제해결력 검사, 과학 캠프 형식으로 학생을 선발한다. 따라서 현재 중학교 2학년부터는 사실상 과학고와 과학영재학교를 동일한 방법으로 준비하면 될 것으로 보인다. 올림피아드 수상자 전형, 영재교육원 수료자 전형이 폐지돼도 이들 경력은 여전히 중요한 자료가 될 것으로 전망된다. 입학사정관제 도입 시 본인의 능력을 객관적으로 증명할 수 있는 근거서류가 그리 많지 않기 때문이다. 따라서 학교 내신 관리에 더해 이들 경력 관리도 꼼꼼히 해나가야 한다. 임성호 하늘교육 기획이사내 손안의 뉴스 동아 모바일 401 + 네이트, 매직n, ez-iⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002083278
