title,date,press,contents,link
"김혜숙 이대 교수 “정유라 의혹, 이대 입시 관리, 학사관리 체제 부정으로 보지말아 달라” : 네이버 뉴스",2016.12.15,헤럴드경제,"[헤럴드경제=박병국ㆍ유은수 기자] 최경희 전 이화여대 총장이 최순실 씨는 딸 정유라 씨의 입학 후 두 번 만났다고 밝혔다. 하지만 정씨의 입학 부정에 대해 관여하지 않았다고 했다.최 전 총장은 15일 국회에서 열린 ‘최순실 국정농단 진상규명’ 국정조사 특별위원회 청문회에서 최순실 씨를 만난적 있냐는 질문에 “2015년 가을쯤 최씨가 학사 관련 의논을 하기 위해 학교를 방문했을 때 인사를 했다”면서 “입학 때는 없었다”고 말했다. 또 “올해 봄인 4월, 정유라와 같이 찾아와 거의 선 채로 ‘열심히 훈련하고 다닌다’고 잠시 인사를 했다”고 덧붙였다. 그는 정유라 부정입학 사건에 대해서는 “전 총장으로서 도의적인 책임은 느낀다”면서도 “학교 내에서 엄격한 진상조사를 했음에도 조직적인 특혜를 준 부분은 없었다”고 주장했다.그는 정유라 씨가, 정윤회 씨의 딸이라는 보고를 했다는 남궁곤 당시 입학처장의 보고와 관련해선 “당시 정윤회 씨가 누군지는 전혀 몰랐다”며 “그때 처음 들었다”고 했다. 또 정유라씨를 뽑으라는 지시를 했냐는 질문에 “전혀 그런일 없다”고 했다. 또 정유라가 메달을 면접장에 소지하도록 허용한 것이 입학 규정에 어긋나지 않았냐고 묻자 “저는 사실 입학절차 관련해선 전혀 모른다”고 했다. cook@heraldcorp.com▶초등영어 대세, 헤럴드 큐빅(Qbig)▶오늘의 띠별 운세 ▶나만의 변호사 찾기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001169604
"[2017 수능] 입시전문가 ""수학 지난해 수능보다 어려워"" : 네이버 뉴스",2016.11.17,서울경제,2017학년도 대학수학능력시험일인 17일 서울 이화외고에서 수험생들이 시험을 준비하고 있다./권욱기자,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002919837
정유라 이어 사촌 장시호도?…馬가 낀 대입 특혜 의혹 : 네이버 뉴스,2016.11.09,아시아경제신문,"최순실씨 조카 장시호씨가 연세대 입학 특혜 의혹에 휩싸였다. /사진=JTBC 방송화면 캡처 [아시아경제 피혜림 인턴기자] 장유라에 이어 장시호까지! ‘최순실 게이트’의 한 축인 최순실씨의 조카 장시호씨가 연세대 입학 당시 특혜를 받은 게 아니냐는 의혹이 제기됐다. 9일 머니투데이에 따르면 장시호씨가 1998학년도에 연세대 체육특기생으로 입학할 당시 학교 측이 장씨를 위한 맞춤형 선발요강을 만들었다는 의심을 받는다. 다른 대학이나 학과에 비해 자격요건도 느슨하게 설정했다는 의혹도 불거졌다.8일 송기석 의원(국민의당)이 한국대학교육협의회에서 제출받은 '95~98학년도 전국 대학생 신입생 모집요강'을 보면 연세대는 1998학년도 체육특기생 선발 항목에 ‘기타 종목’을 추가하면서 특기생 정원에 개인종목을 보탰다.연세대는 이전까지 축구, 농구, 야구, 빙구, 럭비 등 5개 종목에서 단체종목 특기생만을 받았다.대교협 자료에 따르면 당시 연세대는 개인종목 특기생의 입학 자격으로 “대한체육회에서 우수선수로 추천된 자”로 한정했다. 협회에서 추천만 받으면 지원할 수 있는데다 수능 400점 만점에 60점만 넘으면 되는 조건이어서 특혜 논란의 소지가 충분했던 셈이다.그러나 연세대 측은 장시호씨 입학 특혜 의혹에 대해 즉각 해명하고 나섰다.연세대의 관계자는 “1996년 이전에도 5개 단체종목 이외의 개인 특기생 입학이 있었고, 80년대 학번에서 승마 특기생으로 입학한 사례도 확인됐다”며 “특정 개인에 대한 입학 특혜는 있을 수 없는 일”이라고 설명했다피혜림 인턴기자 pihyerim@asiae.co.kr▶ 최강의 재미 [아시아경제 카드뉴스]▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003866021
정유라 입시 및 학사비리 의혹 받는 최경희 전 총장 : 네이버 뉴스,2017.01.18,뉴스1,"(서울=뉴스1) 임세영 기자 = '비선실세' 최순실씨(61·구속기소)의 딸 정유라씨(21)의 이화여대 입시 및 학사비리 전반을 주도 및 지시한 의혹을 받고 있는 최경희 전 이화여대 총장(55)이 18일 오전 서울 강남구 대치동 '박근혜 정부의 최순실 등 민간인 국정농단 사건 수사 특별검사팀' 사무실에 피의자 신분으로 소환되고 있다. 2017.1.18/뉴스1seiyu@news1.kr▶ 놓치면 후회! 최신 무료만화 보기 / 2017년 나의 운세 보기[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0002514749
"특검, ‘정유리 입시 비리’ 최경희 전 총장 내일 재소환 : 네이버 뉴스",2017.02.08,KBS,"최순실 씨의 딸 정유라 씨의 입시 비리에 연루된 의혹을 받고 있는 최경희 전 이화여대 총장이 내일(9일) 피의자 신분으로 특검에 다시 소환된다. 최 전 총장은 특검이 청구한 구속영장이 지난달 25일 법원에서 기각된 이후 다시 특검 조사를 받게 됐다. 박영수 특별검사팀은 ""내일 오후 2시 피의자로 최경희 전 총장을 소환할 예정""이라고 밝혔다. 최 전 총장은 지난 2014년 9월 정 씨의 체육특기자 전형 지원 사실을 남궁곤 전 입학처장으로부터 보고 받은 후 정 씨를 뽑도록 지시한 혐의를 받고 있다. 최 전 총장은 또, 국회 국조특위 청문회에 출석해 위증을 한 혐의도 함께 받고 있다.  앞서 특검팀은 최 전 총장을 지난달 18일과 19일 연이어 소환해 조사한 뒤 업무방해 등의 혐의를 적용해 사전구속영장을 청구했지만 법원이 이를 기각했다. 최 전 총장의 구속여부를 심리한 서울중앙지법은 ""최 전 총장의 위법한 지시나 공모가 있었다는 점에 대한 현재까지의 소명 정도에 비춰 현 단계에서 구속의 사유와 필요성을 인정하기 어렵다""며 영장 기각 사유를 밝힌 바 있다.  특검팀은 최 전 총장을 불러 추가로 조사한 뒤 구속영장 재청구 여부를 결정할 방침이다.  특검 대변인인 이규철 특검보는 오늘 오후 언론 브리핑에서 ""이번 주 중에는 (최 전 총장에 대한 구속영장) 재청구 여부가 결정될 것으로 알고 있다""고 말했다. 특검팀은 지난 6일 김경숙 전 학장을 기소하면서 최 전 총장이 김 전 학장, 남궁 전 처장 등과 공모 관계라고 밝혔다.최준혁기자 (chunn@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010417093
[경향포토]'대입 전쟁' : 네이버 뉴스,2016.12.15,media KHAN,"15일 서울 삼성동 코엑스에서 열린 2017학년도 정시 대학입학정보박람회가 수험생과 학부모들로 붐비고 있다. 한국대학교육협의회(대교협) 주최로 열린 이 행사에 지역 거점대학, 수도권 대학 등 전국 135개 대학이 참가했다.<강윤중 기자 yaja@kyunghyang.com> ▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]  ©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002750514
[2017 대입 정시] 항공운항·드론학과 등 특성화 교육 강점 : 네이버 뉴스,2016.12.13,한경닷컴,"[ 심은지 기자  ] 초당대(입학처장 김경조·사진)는 취업 관련성이 높은 실용적인 학과로 주목받고 있다. 호남권에서 유일하게 비행조종사를 양성하는 항공운항학과가 있고 항공승무원으로 교육하는 항공서비스학과, 드론(무인항공기) 전문가를 키우는 드론학과 등도 있다.초당대는 2017학년도 총 모집인원 849명 중 정시모집에서 55명을 선발한다. 전 모집단위에서 수능 83.3%와 학생부 16.7%의 비율로 학생을 선발한다. 학생부 교과목 중에서는 국어와 영어, 수학을 반영한다. 사회와 과학은 둘 중 하나만 선택하면 된다.수능 영역별로는 항공운항학과를 제외한 모든 학과가 국어, 영어, 수학 중 두 과목을 선택해 40%씩 반영하고 탐구영역 성적은 20%를 넣는다. 항공운항학과는 필수과목으로 영어 40%와 탐구 20%를 반영하고 국어, 수학 중 한 과목을 선택해 40%의 비율로 적용한다. 수능 가산점 10점은 한국사만 등급에 따라 차등적으로 부여한다. 정시 수능최저학력 제한은 없다.초당대는 의약품 유통회사 백제약품과 제약회사 초당약품, 국내 최대의 인공조림단지로 평가받는 ‘초당림’을 기반으로 설립된 대학이다. 작년 기준으로 신입생의 83.4%와 재학생의 81.5%가 국가장학금 등 장학금을 받고 있다.이 대학은 전국에서 최초로 드론(무인항공기)학과를 개설하는 등 각종 특성화학과가 강점으로 꼽힌다. 드론학과는 2017학년도에 처음으로 40명의 신입생을 선발한다. 이 학과는 전남지역 드론산업 생태계 구축과 연계한 특화 교육을 할 계획이다.항공운항학과는 자체 운영하는 콘도르비행교육원을 보유하고 있다. 단발·다발항공기 8대와 시뮬레이터를 운영 중이다. 내년 초까지 단발항공기 3대를 추가 도입할 계획이라는 게 학교 측 설명이다. 아시아나항공 에어부산 등과 항공전문인력 양성 산학협력을 체결했고, 제주항공과는 조종자원 선발 및 양성을 위한 협약을 맺었다.항공서비스학과 학생들에게는 4주 해외어학연수 연수비, 항공료와 항공사 승무원 체험 교육비를 전액 지원한다.해외연수 지원 프로그램도 다양하다. 영국 맨체스터대, 미국 LA 위티어대, 뉴질랜드 크라이스트처치 캔터베리대, 미국 미시간대 등으로 해외어학연수 기회를 제공하고 있다. 또 단기 해외문화연수, 배낭여행 등 문화체험을 하고 있다. 간호학과와 항공서비스학과 학생들에겐 학과별 해외문화연수 기회를 제공한다.초당대 정시 원서는 오는 31일부터 내년 1월4일까지 받는다. 합격자는 같은달 16일 발표하고 항공운항학과만 따로 내년 2월1일에 합격자를 공지한다. 세부 사항은 초당대 홈페이지(www.cdu.ac.kr )와 전화문의(061-453-4960)로 확인할 수 있다.심은지 기자 summit@hankyung.com[한경닷컴 바로가기] [스내커] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0003699282
대입 논술 치른 수험생들 : 네이버 뉴스,2016.11.27,연합뉴스,(서울=연합뉴스) 이진욱 기자 = 27일 오전 서울 이화여자대학교에서 2017학년도 대입 논술고사를 치른 수험생과 학부모들이 밖으로 나서고 있다. 2016.11.27    cityboy@yna.co.kr,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0008850874
[포토]2017 대입 수능 60만 6천명 응시 : 네이버 뉴스,2016.11.17,edaily,[이데일리 방인권 기자] 2017학년도 대학수학능력시험(수능)이 17일 전국 85개 시험지구1183개 시험장에서 일제히 실시된 17일 오전 서울 중구 이화여자외국어고등학교 고사장에서 수험생들이 시험 준비를 하고 있다.방인권 (bink7119@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0003678596
[포토]'입시는 전략적으로' : 네이버 뉴스,2016.12.15,아시아경제신문,"[아시아경제 문호남 인턴기자] 수험생과 학부모들이 15일 서울 강남구 삼성동 코엑스에서 한국대학교육협의회 주최로 열린 2017학년도 정시 대학입학정보박람회에서 대학 부스를 둘러보고 있다. 전국 135개 대학이 참가한 역대 최대 규모의 이번 박람회는 오는 18일 까지 열린다.문호남 인턴기자 munonam@asiae.co.kr▶ 최강의 재미 [아시아경제 카드뉴스]▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003893601
"경제학자 고영우 교수 “다양한 대입 전형, 경제학으로 보면 효율 낮아” : 네이버 뉴스",2016.11.18,donga.com,"[동아일보]경제학자 고영우 교수 대입제도 분석“수험생과 대학의 선호 불일치 사회적으로는 비효율 예단 어려워”자신의 연구 분야인 ‘매칭 이론’으로 대학입시 문제를 분석한 고영우 한양대 경제금융학과 교수가 17일 자신의 연구실에서 환하게 웃고 있다. 김도형 기자 dodo@donga.com　“다양한 전형 요소로 각 대학이 학생들을 따로 뽑는 것은 경제적으로는 비효율성을 낳을 수 있습니다. 하지만 사회적으로도 ‘비효율’이라고 할 수 있을지는 모르겠네요.”　17일 서울 성동구 한양대 연구실에서 만난 고영우 경제금융학과 교수(35)는 이렇게 말하며 웃었다. 그는 최근 ‘분산화된 대학 입시(Decentralized College Admissions)’라는 제목의 논문을 경제학 분야의 세계적 해외 학술지 ‘정치경제학 저널’에 발표했다.　국내에 그리 많지 않은 ‘매칭 이론’ 연구자인 고 교수는 미국 유학시절 지도교수인 최연구 컬럼비아대 경제학과 교수(55)와 함께 경제학자의 관점에서 한국의 입시 제도를 살폈다. 두 학교에 원서를 낸 지원자를 대학이 선발하는 상황을 가정하고 어떤 선택이 이뤄질 수 있는지를 분석한 것이다.　경제학자가 하필이면 대학 입시라는 주제를 파고들었는지 궁금했다. 고 교수는 “서로에 대한 선호를 가진 양쪽이 어떤 조건에 따라 짝을 이루는지 연구하는 매칭 이론을 적용하기에 적합할 뿐 아니라 사회적으로 관심이 큰 소재이기 때문”이라고 말했다. 그는 “과거 우리나라의 학력고사 제도도 해외 학자의 연구 대상이 된 적이 있다”고도 했다. 기업과 취업준비생 역시 이 이론의 연구 대상이 될 수 있다는 것이다.　고 교수는 이번 연구는 학생이 어떤 대학을 선호하는지 명확하지 않고 대학은 학생의 선호에 대한 불확실성을 줄이려고 노력한다는 점이 대학별로 분산화된 입시에서 비효율이 발생하는 핵심적인 이유라고 설명했다. 이에 따라 모든 학생과 대학이 일종의 ‘정보센터’에 선호 순위를 밝히고 그 순위에 따라 대학이 단계적으로 ‘잠정적 합격자’를 결정하는 중앙 집중화된 입시 방법을 해법으로 제시하기도 했다.　물론 ‘줄 세우기’ 논란으로부터 자유롭지 않은 이런 방법이 당장 현실화할 가능성은 낮다. 하지만 입시를 경제적 관점에서 분석한 결과는 다양한 시사점을 준다는 평가가 나온다. 이 학교 입학처장으로 일할 때 고 교수와 꾸준히 의견을 교환했다는 배영찬 화학공학과 교수는 “바로 적용할 수는 없더라도 관련 연구를 이어가야 해답을 찾아낼 수 있다”고 얘기했다.　고 교수는 대학수학능력시험 성적이 입시의 절대적 기준이었던 시절 대학에 진학했다. 이른바 ‘수능 세대’다. 그는 “입시 제도의 효율성은 사회 전체에서 발생하는 효과를 모두 분석해야 답을 낼 수 있는 과제”라며 수시모집 정원이 80%에 이르는 현 상황이 효율성에서는 수능 중심 입시보다 떨어질 수밖에 없지만 사회적인 가치를 지닐 수도 있다고 설명했다.　김도형 기자 dodo@donga.com▶ 동아일보 단독 / 동아일보 공식 페이스북▶ 어제 못본 TV 명장면이 궁금하다면 'VODA'ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003020073
오늘 대입 수능…8시10분까지 입실 : 네이버 뉴스,2016.11.17,KBS,"동영상 뉴스       	 	<앵커 멘트> 올해 수학능력시험이 오늘 전국 천 백여게 시험장에서 일제히 치러집니다. 수능 시험장에 나가 있는  취재기자 연결합니다. 김수연 기자! 이제 시험 시간이 얼마남지 않았는데요,  수험생들은 다 도착했나요? <리포트> 네, 조금 뒤인 8시 10분까지 입실해야 하기 때문에, 수험생 대부분은 현재  시험장으로 들어간 상탭니다. 뒤늦게 출발한 학생들이 급히 뛰어들어오기도 했는데요, 막판 응원전에 후배 학생들의 응원 소리도  더욱 커졌습니다. 다행히 오늘 수능 한파는 없어서  수험생들은 비교적 수월하게 시험장에 도착했습니다. 8시 10분이 넘으면 시험에 응시할 수 없기 때문에  아직 도착하지 못 한 학생들은 서두르는 게 좋겠습니다. 시험장 주변에  지각생 수송을 위해  경찰도 투입돼 있으니까요, 돌발 상황이 생기면 도움을 청하는 것도 방법입니다.   이 시간대가 출근 시간과 맞물리다 보니, 관공서나 기업들은 출근 시간을 평소보다 1시간 늦췄습니다. 수도권 지하철은 아침 6시부터 10시까지 운행 횟수를 늘렸고요, 시내버스도 집중 배차됐습니다. 수험생 주의 사항도 있습니다. 4교시 한국사 영역은 필수로 응시해야 하고요, 모든 전자기기 반입이 금지된 만큼 일명 '수능 시계'라 불리는  디지털 시계도 가져갈 수 없습니다. 올해 수능에는 지난해보다  2만 5천여 명 줄어든  60만 5천여 명이 지원했고, 성적은 다음 달 7일 발표됩니다. 오늘 우리 수험생들이  그동안 쌓은 실력을 모두 쏟아내는 날입니다. 고생한 학생들을 위해 마음속으로 한번 씩  응원해보시는 건 어떨까요? 지금까지 서울 용산고등학교에서 KBS 뉴스 김수연입니다.김수연기자 (kbsksy@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010385894
헬조선 입시지옥에서 해방된 수험생 만민공동회 : 네이버 뉴스,2016.11.18,뉴시스,"【서울=뉴시스】홍효식 기자 = 18일 오후 서울 중구 파이낸스빌딩 앞 계단에서  열린 '헬조선 입시지옥에서 해방된 수험생 만민공동회'에서 참석자들이 촛불과 피켓을 들고 박근혜 대통령 하야를 촉구하고 있다. 2016.11.18. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0007599219
<표> 입시업체 정시 서울 주요대 합격선 전망치 : 네이버 뉴스,2016.11.18,연합뉴스,◇ 메가스터디(수능 원점수 기준)◇종로학원하늘교육(수능 원점수 기준)(서울=연합뉴스),https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0008833227
서울대 등 대학 체육입시 곳곳 잡음 : 네이버 뉴스,2017.01.25,YTN,"서울대와 중앙대, 한국체육대학 등 주요 대학의 체육계열 입시 실기 시험이 공정하지 못하게 치러졌다는 항의가 빗발치고 있습니다.   서울대 체육교육과는 실기 평가 필수종목인 제자리멀리뛰기 판이 제대로 고정되지 않아 일부 응시생들의 반발을 샀습니다.   한체대는 신발에 송진을 바르고 시험에 임한 학생에게 불이익을 주지 않았다는 이유로,   중앙대는 시험 감독관이 일부 인원의 도움닫기 기회를 박탈했다는 이유로 학생들의 거센 항의를 받았습니다.   이밖에 이화여대와 건국대, 세종대 등도 실기 평가 규정을 늦게 공지하는 등의 이유로 응시생 사이에서 잡음이 일었습니다.   응시생들과 학부모들은 각 대학이 들쭉날쭉한 기준을 적용하면서 해마다 공정성 시비가 반복되고 있다고 지적하고 있습니다.   입시 관계자들은 외부 전문가들을 감독관으로 활용하고 평가 기준을 더욱 구체화해야 공정성 논란을 해소할 수 있다고 조언합니다.   YTN 양시창입니다.   양시창 [ysc08@ytn.co.kr]  ▶ 뉴스 덕후들의 YTN페이스북   ▶ 내가 만드는 뉴스! YTN제보  [저작권자(c) YTN(Yes! Top News) 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0000965505
"스마트배치표, 대학입시 합격수기 공모 : 네이버 뉴스",2017.02.09,edaily,"- 예비 대학생 대상···장학금 500만원 수여[이데일리 신하영 기자] 대입포털 ‘스마트배치표’를 운영하는 대학닷컴이 예비 대학생을 대상으로 ‘대입합격수기 공모전’을 개최한다.대학닷컴은 다음달 31일까지 2017학년도 대입전형에 합격한 학생을 대상으로 공모전을 진행한다고 9일 밝혔다. 이번 공모전에는 다음달 입학하는 예비 대학생이라면 누구나 참가가 가능하다. 스마트배치표 회원가입 후 합격 수기를 등록하면 된다. 최우수상에는 200만원의 장학금이 수여된다. 우수상(2명)과 장려상(2명) 수상자도 각각 100만원, 50만원의 장학금을 받을 수 있다. 합격 수기에는 △내신성적 관리팁 △수시 준비 성공사례 △수능 공부 노하우 △대입정보 찾기 노하우 등의 내용이 담기면 된다. 대학닷컴은 이 가운데 후배들의 대입 준비에 도움이 될 만한 합격수기를 수상작으로 선정할 방침이다. 심사결과는 오는 4월 17일 대학닷컴 홈페이지에 공개되며 응모자 개인에게도 공지된다.  신하영 (shy1101@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0003745415
"[대입 정시모집] 동국대학교.. 경찰행정학과, 학부 단위로 모집 : 네이버 뉴스",2016.12.13,financial news,"강삼모 입학처장                                      동국대 서울캠퍼스는 2017학년도 정시모집으로 가군 617명, 나군 552명 등 총 1169명을 뽑는다. 가.나군 일반전형은 대학수학능력시험 성적만으로 학생을 선발한다. 단 연극학부(실기).체육교육과.미술학부.미래융합대학은 제외된다. 정시모집 원서접수는 내년 1월 2일부터 4일 오후 5시까지다.수능 성적 반영비율은 인문계열의 경우 △국어 30% △수학(가형 또는 나형) 25% △영어 25% △사탐 또는 과탐 20%를 반영한다. 자연계열은 △국어 20% △수학 가형 30% △영어 25% △과탐 25%를 적용한다. 전년 대비 인문.자연계열 모두 영어의 비중을 5% 줄였다. 반면 인문의 경우 수학 비중을, 자연의 경우 과탐 비중을 각각 5%씩 늘렸다. 전체 수능영역을 골고루 준비한 학생에게 유리할 전망이다.경찰사법대학이라는 별도의 단과대학을 신설하면서 경찰행정학과를 경찰행정학부로 확대 개편했다. 경영학부는 경영학과.회계학과.경영정보학과로 분리해 모집한다.각 군별 주요 모집단위가 다르기 때문에 잘 살펴봐야 한다. 가군의 경우 경찰행정학부.경영학과.회계학과.화공생물공학과를, 나군에서는 국어국문.문예창작학부.수학과.수학교육과 등이 있다.학과별 모집인원을 중심으로 합격 가능성 위주의 전략을 수립하는 것을 권장한다. 대규모 인원을 선발하는 모집단위를 중심으로 지원전략을 수립하는 것도 합격을 위한 효과성 높은 선택이 될 수 있다. 인문계 중에서는 △법학과 '가'군 53명 △경제학과 '나'군 45명 등을, 자연계는 △전자전기공학부 '가'군 79명 △정보통신공학전공 '나'군 49명 △산업시스템공학과 '나'군 45명 등을 모집할 예정이다.가정교육과.체육교육과를 제외한 사범대학과 이과대학은 모든 모집단위를 '나'군에서만 선발한다. 선호학과의 군별 배치는 인문계 중에는 경찰행정학부(29명)가 '가'군에, 국어국문.문예창작학부(10명)는 '나'군에 배치됐다. 자연계의 경우 화공생물공학과(34명)는 '가'군, 통계학과(15명)는 '나'군에 각각 배치됐다.cynical73@fnnews.com 김병덕 기자     ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ   파이낸셜뉴스. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0003747788
목원대 미대 입시 “세월호 참사 상황 묘사” : 네이버 뉴스,2017.01.18,한국일보,"일부 수험생 ""차마 못 그려"" 반발논란이 된 목원대 실기고사 주제. 트위터 게시글 캡처 목원대가 신입생 실기고사 주제로 ‘세월호 참사’를 출제해 논란을 빚고 있다.  18일 목원대에 따르면 전날 만화ㆍ애니메이션학과 실기고사 주제로 ‘세월호 참사에 대한 상황묘사’를 출제하자, 수험생들이‘부적절하다’는 불만 글을 SNS 등에 잇따라 올리고 있다.  한 응시생은 SNS 글을 통해 “(응시생들이) 다들 주제를 받자마자 멈칫했고, 아예 안 그리는 사람도 있었다”며 “나는 울면서 어찌저찌 그리다가 이건 진짜 아닌 것 같아 블랙으로 다 밀어버리고 그냥 나왔다”고 당시 상황을 전했다. “주제를 보고 탄식이 먼저 나왔다. 물속에 잠겨 있는 배. 노란 풍선은 그렸지만 사람은 차마 그리지 못했다”는 응시생도 있었다. “진짜 할 말이 없다” “대전의 수치다” “참사 추모 상황도 아니고 참사 상황묘사냐” 등 비난 글도 쏟아지고 있다. 목원대는 2015학년도 수시 실기위주 전형 실기고사 때도 세월호 침몰 당시 인명구조 상황을 만화로 표현토록 해 비난을 샀다. 하지만 대학 측은 억울하다는 입장이다. 목원대 관계자는 “세월호 참사는 우리가 잊지 말아야 할 가슴 아픈 일이라는 측면에서 주제를 정한 것이다. 수험생들이 시사 문제를 어떻게 시각화하고 애니메이션으로 풀어내는지 살펴보기 위한 것이었다”고 말했다. 이 관계자는 “실기고사와 관련해 수험생이나 학부모들의 민원이 정식으로 제기된 것은 전혀 없다”고 밝혔다.최두선 기자 balanceds@hankookilbo.com▶한국일보 [페이스북] [카카오 친구맺기]▶자동차의 모든 것! [모클][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=469&aid=0000184003
김혜숙 교수 “이화여대 입시·학사 관리 체계의 부정이라 보지 않는다” : 네이버 뉴스,2016.12.15,아시아경제신문,"이화여대 김혜숙 교수, 사진=국회방송, OhmyTV 유튜브 방송화면 캡처[아시아경제 한동우 인턴기자] 이화여대 김혜숙 교수가 “이화여대가 엉망이라고 비쳐져서는 안 되고 권한과 책임을 가진 소수 사람들의 (책임)”이라고 말했다.15일 열린 ‘최순실 국조특위’ 4차 청문회에서 도종환 더불어민주당 의원이 김 교수에게 “온 국민이 지켜보는데 이화여대가 비리의 한가운데 있다는 것에 대해 어떻게 생각하는갚라고 묻자 김 교수는 “이화여대 일원으로서 굉장히 죄송스럽게 생각한다”고 했다.이날 김 교수는 “이번 사건을 겪으면서 저는 굉장한 좌절감과 함께 학생들의 대학의 가치를 지키려는 순수한 의도를 보고 희망을 느꼈다”며 “입시가 우리 사회에서 얼마나 중요한 의미를 갖는지 알고 있는데 이러한 무리가 있었던 점에서 굉장히 죄송스럽다”고 말했다.이어 김 교수는 “그렇지만 저는 이것이 이화여대 입시 관리 체계나 학사 관리 체계의 부정이라 보지 않고 인간의 실패라고 본다”며 “시스템의 실패라든가 입시, 학사 등의 것들이 이화여대가 엉망이라고 비쳐져서는 안 되고 권한과 책임을 가진 소수의 사람들의 (책임)”이라고 해명했다.한동우 인턴기자 corydong@asiae.co.kr▶ 최강의 재미 [아시아경제 카드뉴스]▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003893224
입시집중 : 네이버 뉴스,2016.11.18,뉴시스,"【서울=뉴시스】김진아 기자 = 18일 오후 서울 잠실학생체육관에서 열린 종로학원 2017 대입설명회에서 수험생과 학부모들이 입시자료를 살펴보고 있다. 2016.11.18.  bluesoda@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0007598794
