title,date,press,contents,link
"[대입 올 가이드]1학기 수시모집 면접-논술, 영어독해 필수 : 네이버 뉴스",2003.08.18,donga.com,"2004학년도 1학기 수시모집에서는 고려대 연세대 서강대 등 41개 대학이 면접 구술고사를 시행했으며, 성균관대 경희대 등 7개 대학은 별도로 논술고사를 치렀다. 예년에 비해 영어 문제의 비중이 한층 높아졌으며 단순한 시사 관련 지식보다는 실생활과 연관된 교과 지식을 묻는 응용 문제가 늘었다. 2학기 수시모집에서도 서울대를 비롯해 84개 대학이 면접 구술 고사를 실시한다. 고려대 한국외국어대 동국대 등 9개 대학은 논술고사를 치른다. 1학기 수시모집 출제 경향을 분석하면 2학기 출제 경향을 짐작할 수 있다.▽영어는 필수=영어 문제가 대부분 대학에서 면접 고사의 가장 보편적인 형태가 됐다. 서강대는 인문계열과 자연계열에서 모두 영어 독해 문제를 출제했다. 문제는 핵심 주제와 전체 내용 설명, 특정 단락 및 문장을 읽거나 해석하는 형식이었다. 고려대 이화여대 성균관대 중앙대 건국대 등에서도 영어 지문 문제가 출제됐다. 이러한 경향은 논술고사에서 더욱 두드러졌는데, 한국외국어대와 경희대가 지문 전문을 영문으로 낸 것을 비롯해 고려대 성균관대 동국대 등이 국영문 혼합 지문을 출제하는 등 논술고사를 시행한 대학은 예외 없이 영문 지문을 냈다. 인문계열의 경우 문화적 충돌이나 교류 등 문화 현상이나 사회 문제와 관련된 영문 지문의 출제 빈도가 높았다. 특히 평등과 관련된 지문이 고려대와 이화여대에 등장해 주목을 끌었다. 자연계열의 경우 과학 현상이나 법칙, 생명공학과 관련된 문제를 다룬 지문이 많았다.영어 독해 실력은 면접 구술 고사 대비의 필수 조건이다. 교과서는 물론 수능 지문, 영자 신문이나 시사 주간지 등 다양한 영어 지문을 활용해 정확한 독해 능력과 비판적 사고력을 길러야 한다. 10분 정도 시간을 정해 놓고 연습하면 효과적이다. 또한 대부분의 대학에서 특정 부분을 소리 내어 읽게 하는 경우가 많으므로 또박또박 정확하게 읽는 연습을 해 두는 것이 좋다.▽교과 지식 문제의 강화=변별력이 큰 교과 관련 지식을 묻는 문제가 많았다. 인문 계열의 경우 종교의 사회적 기능(서강대 성균관대), 다원주의 사회에서의 각 이익 집단 간의 갈등 조절(숙명여대), 공동체 사회와 개인의 자유 제한(아주대 건국대), 개인의 합리성과 사회적 합리성(동국대) 등 윤리나 일반 사회 교과와 관련된 문제가 많았다. 성균관대는 희곡의 한 장면을 주고 줄거리 요약 및 주제 파악, 소설의 내용을 현대 사회의 문제와 연관시켜 해법을 제시하는 새로운 형태의 문제를 선보였다. 자연계열에서는 대부분 3, 4개의 수학 문제가 필수 문제로 제시되는 예년의 경향이 반영된 가운데 과학 지문을 주고 관련 문제를 제시한 대학도 눈에 띄었다(이화여대 성균관대). 이 밖에 한양대는 지난해에 이어 객관식으로 구성된 언어 100문항, 사고·공간 160문항의 전공 적성 검사를 시행했으며, 중앙대는 학업적성평가를 실시하면서 이례적으로 인문계열에서도 수학과 관련된 문제를 출제하기도 했다.구술 면접의 교과 문제는 고등학교 교과서를 바탕으로 출제된다. 따라서 교과서를 충분히 활용하는 지혜가 필요하다. 윤리나 일반사회 교과서를 통해 사회 현상이나 문제점 등을 점검하고 자신의 생각을 정리해 두는 것이 좋다. 또한 자연계열 수험생은 수학이나 물리, 화학 등의 교과서에 등장하는 공식에 대한 원리를 명확하게 이해하고 이를 응용하여 문제를 해결할 수 있는 능력을 길러야 한다.▽시사 문제의 응용=면접 구술 시행 초기에는 시사 이슈에 대한 직접적인 이해 정도를 묻는 문제가 많았지만 최근에는 이와 관련된 수험생의 가치관을 평가하는 문제가 늘었다. 즉, 시사 문제를 소재로 삼아 보편적인 사회 문제를 묻는 것이다.성균관대는 최근의 교단 갈등 상황을 들어 선거가 민주주의를 보장해 주는 요체가 될 수 있는지를 물었으며, 아주대는 퓨전 사극 열풍이나 모체와 태아의 관계 등의 사례를 바탕으로 역사의 진실과 왜곡, 생명 윤리에 관계된 보다 보편적인 질문을 통해 수험생들의 가치관을 평가했다. 시사 문제는 수험생들의 가치관과 깊이 있는 이해를 평가하기 위한 중요한 소재다. 주요 시사 문제에 관심을 가지고 꼼꼼히 정리해 두는 것이 필요하다. 이슈가 되는 사안들을 충분히 이해한 뒤 자신의 입장을 정리하고 이를 뒷받침할 수 있는 논리적 근거를 갖추도록 해야 한다. 시사 문제를 정리할 때 교과 지식과 연결지어 보편적인 사회 문제로 범위를 넓혀 간다면 사고력을 기르는 데 도움이 될 것이다.▽기출 문제를 점검하라=기출 문제는 출제 경향과 유형을 파악하는 데 효과적이므로 반드시 풀어보도록 한다. 특히 영어나 수학 문제 등은 시간을 제한해 실제 상황과 똑같은 조건 아래서 풀어보고 예시 답안을 마련해 보도록 한다. 대부분 대학마다 전년도 문제나 모의 면접 문제를 홈페이지에 공개하고 있으므로 이를 활용하도록 한다.면접 구술 고사는 결국 말로 하는 시험이다. 평소 5∼10분이라도 시간을 내어 자신의 말하는 습관과 태도를 점검해 두면 실전에서 실수를 줄일 수 있다. 실제로 면접에 성공한 학생들에게 가장 효과적인 대비 방법을 물어보면 의외로 많은 학생들이 거울을 보고 말하는 연습을 했다고 대답한다. 바른 말하기 연습은 곧 면접 구술 대비의 첫걸음이라고 할 수 있다. 이혜진 에듀토피아중앙교육 논술팀장",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0000201497
"한국소녀 英대입자격고사 '올A'..손에스더양, 런던대 임페피얼칼리지 합격
 : 네이버 뉴스",2003.08.22,한경닷컴,"한국의 10대 소녀가 영국 대입자격고사인 A-레벨에서 수학 물리 화학 생물 역사 일반상식 등 6과목 모두 A학점을 받고 명문 런던대 임페리얼 칼리지에 합격했다.화제의 주인공은 영국 버크셔 세인트 그리스핀 공립학교 고교과정을 졸업한 손에스더양(17).A-레벨 응시에서 3과목만 A학점을 받으면 옥스퍼드대와 케임브리지대,런던대 임페리얼 칼리지 등 명문학교에 합격할 수 있을 정도로 시험이 까다로운 점을 감안하면,6개 과목 전체 A학점 기록은 극히 드문 경우다.A-레벨 결과가 발표된 지난 14일 손 양이 재학 중인 세인트 그리스핀 공립학교장은 국제전화를 걸어 ""6과목 A성적은 개교 이래 처음""이라며 떨리는 목소리로각 과목 성적을 불러주면서 극찬했다.여름방학을 맞아 귀국,집에서 가족들과 함께 여유로운 시간을 보내고 있는 손 양의 꿈은 대학에서 생화학을 전공해 과학 분야에서 대한민국 첫 노벨상 수상자가 되는 것.손양은 ""생체기관 사이의 화학작용을 연구하는 생화학은 심오한 자연법칙을 탐구하는 물리나 화학 등에 비해 질병과 싸우며 고통받는 사람들에게 직접적인 도움을 주는 학문인 것 같아 흥미를 갖게 됐다""며 ""생화학 연구를 통해 질병원인을 규명하고 백신을 제조,장차 노벨상에 도전하고 싶다.""고 말했다.런던대 임페리얼 칼리지는 노벨상 수상자를 14명이나 배출하고 영국내 연구비 1위를 기록할 정도로 연구환경과 관록이 뛰어난 신흥 명문 과학대학이어서 손양의 야무진 포부가 실현될 수 있을지 여부가 기대된다.손양은 워킹햄시 교향악단과 피아노 협연을 가질 정도로 음악에서도 탁월한 재능을 지녔다.손 양이 영국으로 건너간 것은 중학교 2학년 때인 지난 99년이다.교회장학금을 지원받아 신학 연구를 위해 영국 유학길에 오른 부모를 따라 외국생활을 시작했다.손양은 ""부모가 2년씩 잇따라 장학금을 받아 영국 유학생활을 하게 되면서 ""학생의 동반자녀 학비는 무료""라는 영국 복지제도 덕택에 공부할 수 있었으나 대학부터는 이 혜택이 없어져 연간 등록금 2천만원과 생활비 마련 등이 걱정""이라고 말했다.특히 런던대 임페리얼 칼리지는 외국인에게 장학혜택을 주지 않아 당장 학비 마련이 쉽지않은 실정이다.손양은 ""국내 장학재단의 도움을 받을 수 없다면 1년 휴학을 하고,학비를 버는방안도 고려하고 있다""며 안타까움을 피력했다.장욱진 기자 sorinagi@hankyung.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0000640172
"영국 해리 왕자, 대입시험 간신히 통과
 : 네이버 뉴스",2003.08.15,한경닷컴,"영국 찰스 왕세자의 2남이자 왕위 계승 서열 3위인 해리(18)왕자가 13일 수십만명의 수험생들과 함께 대학입학자격시험인 ""A 레벨 시험""결과를 통보받았다고왕세자궁(세인트 제임스궁)이 밝혔다.해리 왕자는 미술은 B,지리는 D를 각각 받았다.전공인 미술에서는 그런대로 괜찮은 성적을 냈지만 지리는 간신히 커트라인을 통과했다.명문 사립 이튼 스쿨에서 수학한 해리 왕자는""A 레벨 시험""을 통과함에 따라 대학진학을 앞두고 1년간 안식년을 즐기는 이른바 ""갭 이어(gap year)""를 거친 뒤샌허스트 육군사관학교에 입학한다고 왕세자궁은 전했다.형인 윌리엄 왕자는 세인트 앤드루스 대학에서 미술사를 전공하기에 앞서 치른""A 레벨 시험""에서 지리 A, 미술사 B, 생물학 C라는 상대적으로 양호한 성적을 받았다.찰스 왕세자는 ""해리 왕자가 시험에 대비해 열심히 공부했으며 시험 결과에 대해 매우 만족한다""고 말했다.해리 왕자는 이튼 스쿨의 학군단에서 활동하면서 두각을 나타내 학군단 간부로 발탁됐으며 지난 5월 졸업식을 앞두고 열린 열병식에서는 24명의 학군단원들을 이끌고 행진을 벌이기도 했다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0000638500
사교육 열풍 차단 위해 대입제도 개선 공론화 : 네이버 뉴스,2003.08.06,연합뉴스,"교육부 '교육인적자원개발 혁신 로드맵' 공개    (서울=연합뉴스) 이주영 기자 = 2005년까지 교사회와 학부모회 등이 법제화되고 올 연말까지 대학 이사회 설치 등 대학 의사결정체제 개선을 위한 법령이 제정된다.     특히 사교육비 경감을 위한 종합대책은 연말까지 수립되며 사교육 열풍을 근원적으로 해소하기 위한 대학입시제도 개선은 올해부터 공론화를 시작해 2005년  수능결과  분석 후 대안을 마련한다.     또 올해 안에 대학 구조조정시 귀속재산의 처리와 학생 및 교원 보호를 위한 법령 개정이 이뤄지고 내년 말까지 교원보호를 위한 특별법이 만들어진다.    교육인적자원부는 6일 오전 정부중앙청사에서 이런 내용을 중심으로 한 '참여정부 교육인적자원개발 혁신 로드맵'을 공개했다.    교육부는 앞으로 5년 간 추진할 정책 기본 방향과 과제를 제시한 이 로드맵에서 정책 기본방향을 '교육행정체제 혁신', '교육공동체 실현' 등 6개 분야로 정하고 모두 18개 정책과제를 설정, 추진계획을 내놨다.    교사회, 학부모회 등 법제화와 학교운영위원회의 기능 강화 등 교육공동체의 참여 활성화를 위한 초.중등교육법 개정은 2005년까지, 대학 이사회 설치 등 의사결정체제 개선을 위한 국립학교령 개정은 2004년까지 완료할 계획이다.    또 대학운영의 투명성 확보를 위해 '행정감사 규칙'을 개정,  외부위탁회계감사제도 등을 도입하고 사립학교 분규의 자율적 해결을 위한 사학분쟁조정위원회가  연말까지 장관 직속으로 설치된다.    또 교원보호를 위한 특별법이 2004년말까지 제정되며 올 연말까지 대학  구조조정시 귀속재산의 처리, 학생 및 교원 보호 등을 위한 관계 법령 개정안이 마련된다.    국가직무능력표준제 도입을 위한 자격기본법 개정을 추진, 내년부터 시범  적용하고 내년부터 통합형 실업고제도를 도입해 매년 5∼10개교씩 특성화고교 운영 지원을 늘리는 등 직업교육체제를 직무수행능력 중심으로 개편한다.    교육부는 로드맵에 대한 교육혁신위원회와 각계 전문가의 의견을 수렴, 최종 확정한 뒤 대통령에게 보고하고 각 실.국별로도 전체 로드맵에 따른 실.국별 로드맵을 작성해 정책을 추진할 계획이다.     yung23@yna.co.kr (끝)<저작권자(c)연합뉴스. 무단 전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0000427689
"[금융] 朴총재 ""대학입시개혁만이 부동산해법""
 : 네이버 뉴스",2003.09.09,MoneyToday,"[머니투데이] ""강남지역의 부동산값 급등을 막기 위해서는 대학입시제도를 개혁해야 한다""박승 한국은행 총재가 9일 부동산 문제를 해결하기 위해서는 대학입시제도를 개혁해야 한다고 주장하고 나서 관심을 끌고 있다. 박 총재가 제시한 해법은 대학입시전형에서 수능과 내신성적 비중을 반반으로 해야 한다는 것. 현재 30%내외에 불과한 수능 성적 비중을 50%로 올리는 방향으로 대학입시제도를 바꿔야 한다는 것이다.박 총재는 ""강남의 부동산 값 상승은 주로 대학입학시험의 문제, 즉 과외를 잘 받고 수능성적을 올려야 하는 우리나라의 사회 풍토에 기인하는 만큼 금리쪽 처방보다는 사회개혁적 처방이 유용하다""며 ""수능과 내신을 반반으로 한다면 강남의 집값은 당장 안정될 수 있을 것""이라고 말했다.그는 ""사회 개혁을 이야기하는 것은 현안이 돼 있는 강남 부동산 문제가 금리 정책에도 상당한 부담을 주고 있기 때문""이라고 설명했다. 박 총재가 입시제도 개혁을 이야기 한 것은 이번이 처음은 아니다. 그는 지난 5월말 대한상의 주최 조찬간담회에서도 ""지방이라고 교육에서 소외받는 일이 없어야 한다""며 ""내신 성적 중심으로 대학입시제도를 바꿔야 한다고 주장했다. 서울에 살면 혜택받아 좋은 학교를 갈 수 있는데, 도서에 사는 학생은 고향을 잘못 타고나는 바람에 좋은 학교를 갈 수 있는 기회를 가질 수 없다면 문제가 있다는 것이다. 그는 ""입시제도 개혁은 수십년동안의 지론""이라며 ""대학에서의 성적은 수능과 아무런 관련이 없지만 내신과는 밀접한 관련이 있다""고 말했다.정부가 추진하고 있는 판교 신도시 건설에 대해서도 박 총재는 ""잘못된 정책""이라며 비판했다. 부동산 문제에 대한 근본적인 해결책이 되지 못하는데다 또 다른 강남을 만드는 정책에 불과하다는 것이다.< 저작권자 ⓒ머니투데이(경제신문) >머니투데이 채원배 기자",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000319026
"전문대, 올해 입시요강 확정 : 네이버 뉴스",2003.06.16,SBS & SBSi ,동영상 뉴스       	 	<앵커> 올해 전문대학 입시요강이 확정됐습니다.올해부터는 전문대도 수시모집을 실시합니다.동세호 기자입니다.<기자>서울에 있는 한 전문대학의 실습실입니다.강의가 없는 주말인데도 학생들이 실습에 열중하고 있습니다. {유지완/전통복식디자인과 2년 : 열심히 준비하기 때문에 취직은 크게 걱정하지 않아요}평균 80%를 넘는 높은 취업률 때문에 전문대로 직행하거나 대학을 졸업하고 오는 학생도 많습니다.{김현경/유아교육과 2년 : 이대에서 음악 전공했는데 유야교육 자격증을 따고 싶어서 왔어요} 이런 자신감을 바탕으로 전문대도 오는 9월부터 수시모집을 실시합니다.{이태영/배화여대 교무처장 : 전문대를 원하는 학생을 조기에 확보해서 보다 충실한 맞춤식 교육을 할 수 있을것으로 기대합니다}일부 인기학과에만 지원자가 몰리는 현상도 두드러질 것으로 보입니다.전문대 수시모집에 합격하면 4년제 대학이나 다른 전문대에 지원 할 수 없기때문에 선택에 신중해야합니다.올해 전문대 입학정원은 모두 27만 9천명. 지난해보다 6천 8백명이 줄었습니다.경력과 소질만으로 선발하는 특별전형은 전체정원의 55%로 크게 늘었습니다.자세한 대학별 모집요강은 전문대학 교육협의회 홈페이지를 참조하면 됩니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=115&oid=055&aid=0000005243
‘대입전형자료 NEIS출력’ 마찰 : 네이버 뉴스,2003.09.04,문화일보,"서울 관악구 S고교 3학년 11개 학급중 6개 학급 담임교사들은 최근 학교측에 담임 교체를 요구했다. 지난주 교직원회의에서 학교측이 고3 학생들의 1학기 성적을 교육행정정보시스템(NEIS)으로 입력하는 작업을 방학중 모두 마쳤기 때문에 2004학년도 2학기  수시모집 원서전형 자료는 NEIS로만 출력해야 한다고 통보했기  때문.교사들은 이에 강력 반발했으나 학교측은 “담임의 개별 인증이 없더라도 교장 등 관리자가 NEIS 입력자료를 출력하면 된다”며 무마작업에 들어갔다. 그러나 일부 교사들은 “담임이 아닌 관리자가 NEIS를 인증받아 출력하는 건 편법 운영”이라며 “이런 식으로는 원서를 쓸 수 없으니 담임을 교체해 달라”고 맞섰다.서울 성북구 H여고도 학교측에서 2학기 수시모집 원서전형 자료 를 NEIS로 출력하지 않으면 수시모집 지원시 필요한 ‘원본 대조필’ 도장을 찍어주지 않겠다고 밝혀 고3 담임 교사들과 마찰이 빚어졌다. 학교측은 “교육청에서 내려온 공문엔 2학기 수시모집 원서 전형은 NEIS로만 해야 한다고 돼 있어 어쩔 수 없다”는  입장이다.2학기 수시모집 원서전형을 NEIS로 하느냐, 학교종합관리시스템(CS)로 하느냐를 놓고 교장단과 교사들간에 첨예한 대립이 벌어지고 있다. 특히 교육부가 지난달 27일 시·도교육청을 통해 일선 학교에  ‘2004학년도 대입전형에 따른 학교생활기록부 전산자료는 대입전형에 차질이 없도록 NEIS로 작성·제공하라’는 공문을 내려보낸 후 교단갈등은 더욱 심화되고 있다.전교조 김학한 정책국장은 4일 “NEIS는 대입업무와 관련해 아직 검증되지 않은 시스템”이라며 “현재 일선 학교엔 CS와 단독컴퓨터시스템(SA)를 쓰는 곳도 많고 재수생이나 삼수생의 경우 CS 자료를 써야 하기 때문에 학교 현장을 더욱 혼란스럽게 하고 있 다”고 주장했다.이에 따라 교육부는 수시 2학기 원서전형은 형식에 관계없이 대 학이 신뢰할 수 있는 자료를 제출하고, 정시모집은 NEIS로 하라 는 공문을 다시 일선학교에 보냈지만 갈등은 수그러들지 않고 있다. 이현미기자 always@munhwa.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0000043231
입시제도에 앞서  학교제도 개편을 : 네이버 뉴스,2003.08.08,OhmyNews,"교육부가 교사와 학부모가 자율적으로 참여하는 교육공동체를 만들고 대입제도를 개선하며 대학 경쟁력 강화 등을 골자로 한 야심찬 교육혁신 로드맵을 발표했다. 이중 국민적 관심을 끄는 것이 있다면 대입제도와 자율적인 교육공동체를 형성하겠다는 것일 게다.암기위주의 대학입시 준비가 공교육의 터전을 갉아먹어 가고 있고 교단이 양단현상으로 몸살을 앓고 있어 더 이상 교육개혁을 지체할 수 없기 때문이다. 그러나 혁명적인 발상 전환이 없는 한 정권이 바뀔 때마다 ‘무슨 교육00위원회’다 하며 교육개혁의 애드벌룬을 띄워왔지만 10년 전과 다를 바가 없어  기대만큼 실망도 클 가능성이 많아 보인다. 교육단체와 교원노조간의 양단현상이 첨예하여 있고 다수당인 한나라당의 행태가 개혁마인드와는 거리가 멀어 더욱 그렇다.하지만 이젠 더 이상 대입제도를 이대로 방치할 수 없다. 초등학교 아이들을 사교육기관에 내몰고 그 부담으로 아이들이 자살을 하는가 하면 안면마비로 고통을 받는 아이도 있다는 보도를 접하는 등 사교육의 부작용을 무수히 보고 듣는다. 일반계 고등학생이면 지옥 훈련하듯 객관식 문제풀이 위주의 공부를 한다. 그리고 새벽 1시가 넘어서까지 학교와 사설학원을 다니며 고생하는 모습에서 대입제도 개혁이 절박함을 느낀다. 창의성을 길러 21세기의 주인공으로 키워야 할 이 시점에 객관식 점수 따기에 매달리도록 하는 교육파행은 반드시 철폐되어야 할 교육악습이다. 그러면 이러한 교육을 개혁하기 위해 무엇부터 손보아야 할까? 먼저 초중등학교에서부터 학생들이 재능에 따라 진로를 선택하게 하는 독일식의 학교제도를 생각해 볼 수 있다. 독일의 학제를 보면 전기 중등교육단계만 되면 인문학교(김나지움, 대학진학), 실업학교(레알슐례), 주요학교(하우프트슐례) 등으로 구분하여 각자의 진로나 재능에 따라 다양화되고 특성화된 학교를 선택하도록 한다. (진학하면서 자유로운 이동도 가능)이러한 독일식 학제를 도입하면서 학벌주의와 학력간 임금 철폐 등의 노력이 병행된다면 시간이 지나감에 따라 재능에 맞는 학교와 직업을 선택하지 않을까?독일식 학제개혁은 대학 특성화가 전제되어야 한다. 우리처럼 모든 종합대학이 모든 학과를 개설하는 것이 아니라 각 대학은 경쟁력에서 앞서는 학과를 몇 개씩 개설하여 더욱 세분화된 학과로 키워나가야 한다.경영 귀재 ‘아이아코카’의 말이 생각난다. ""자기가 가장 잘 하는 일에 최선을 다하라”가장 잘하는 일에 매달려도 경쟁에 살아남기 힘든 세계화의 시대에 우리는 모든 것을 다 잘하는 아이들을 키우고 있다. 영어 수학 물리 화학 그리고 윤리 사회까지방학중인 지금도 일반계고에서는 1학년에서부터 윤리와 사회 역사 한문 과목까지도 객관식 문제 풀이에 매달리는 수업을 하고 있다. 학생들이 원하건 원치 않건 아무도 상관하지 않는다. 이렇듯 파행을 일삼으면서도 교육이라는 이름으로 전교생들을 똑 같은 잣대로 옭아매고 있다. 이런데도 이를 막기는커녕 마름 마냥 어쩔 수 없다는 듯 그냥 방치하고 있는 교육부가 교육개혁을 말하니 국민들은 믿지 않고 있는 것이다.바뀌어야 한다. 혁명적인 발상으로. 대통령이 확고한 신념을 가지고 나서거나 그것도 아니면 하나 하나 챙겨야 한다. 우리 교육의 문제가 무엇인지를. 다른 것은 두고두고 해결 가능한 것이지만 잘못된 교육은 우리의 후손들로 하여금 절망의 세월을 보내게 할지 모르기에 말이다./황선주 기자 (sjh250@hitel.net)덧붙이는 글대자보와 뉴스타운에 송고함",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=047&aid=0000034581
<푸른광장>문학이 입시도구인가 : 네이버 뉴스,2003.07.17,문화일보,"예전보다 문학 공모전이나 백일장이 많아져서 문인들이 심사를  해야 할 기회 또한 늘어난 편이다.그런데 얼마 전 TV를 통해 문학 특기생 제도를 둘러싸고 표절 사례들이 적지 않다는 보도가 있은 뒤로는 심사하는 일이 곤혹스러워졌다. 좋은 작품을 앞에 두고도 이것이 혹시 표절작이 아닌지 의심부터 해야 하기 때문이다. 심지어는 나이에 비해 너무 노련 하거나 조숙한 작품을 심사 대상에서 제외시켜야 하는 경우까지있었다. 이렇게 문학 작품의 우열보다 표절 여부에 촉각을 곤두 세워야 하니 무언가 본말이 뒤바뀐 느낌을 갖지 않을 수 없다.특히 심사 결과가 대학 입시에 결정적 영향을 미치는 청소년 백 일장의 경우 그 부담이 더욱 크다. 내가 중·고등학교 시절 백일장에 나가곤 했던 것은 수업 빼먹는 재미도 있고 문학에 대한 재능을 객관적으로 가늠해보고 싶어서였다. 물론 전국을 휩쓸고 다니는 유명한 ‘백일장선수’들이 있기는 했지만 그 시절의 문학 소년들에겐 그래도 여유와 낭만 같은 게 있었다.그러나 요즘 백일장 풍경에는 입시 고사장과 다를 바 없는 긴장 감이 감돈다. 나무 그늘 아래 앉아 한가롭게 원고지를 메우는 게 아니라 소지품을 반납하고 강의실이나 강당에 갇혀 일정한 시간 내에 글을 써내야 한다. 너무 삭막한 게 아닌가 싶어도 대학에 가기 위한 실적을 따려고 몰려든 학생들은 오히려 그 삭막함을  공정한 안전 장치로 받아들인다.또한, 백일장이 무슨 복권이라도 되는지 수상의 확률을 높이기  위해 전국을 돌아다니는 학생도 적지 않다. 서로 다른 백일장에 서 낯익은 이름과 작품들을 발견할 때마다 투기 지역을 찾아 우 르르 몰려다니는 복부인이나 떴다방을 떠올린다면 지나친 연상일까. 언제부터 문학이 입시 상품이 돼 버렸는지, 그리고 글 쓰는 일까지도 일종의 투기나 경품 행사처럼 여기게 됐는지 씁쓸할 따름이다.그 수요가 만만치 않은지 최근에는 문학특기자 지원을 위한 전문 사이트들까지 생겨나고 있다. 그런 사이트에서는 문학특기자 및 문예창작과 지원을 위한 온갖 자료들을 유료로 다운받을 수 있 다. 입시 요강은 물론이고 역대 백일장의 기출 주제나 대비책까 지 망라돼 있다. 정말 이 나라는 입시와 연관된 일이라면 불가능한 게 없다는 걸 실감하게 된다. 그러니 이제는 누가 독서와 습작을 많이 하느냐보다 누가 정보를 많이 알고 활용하느냐가 문학  전쟁의 승패를 결정하는 요인이 되지 않을까 싶다.더 심각한 문제는 자기 작품을 제출하는 게 아니라 남의 작품을 도용해서 실적만 올리는 경우가 늘어간다는 데 있다. 구석진 곳 에 숨어 있는 남의 작품을 적당히 베껴서라도 대학만 가면 된다 는 생각을 청소년 시절부터 갖게 된다는 것은 여간 걱정스러운  일이 아니다. 백일장 관계자에게 들으니, 표절 사실이 밝혀질 경우에도 전혀 부끄러워하는 기색이 없다고 한다.그런데 이런 현상을 단순히 10대의 도덕적 불감증 탓으로만 돌릴 수 있을까. 그것은 인터넷 시대에 나타나는 문학, 더 넓게는 저작권에 대한 인식과도 무관하지 않다. 인터넷은 폭넓은 정보 제 공과 더불어 저자와 독자 사이에 쌍방향적인 의사소통의 자유를 열어 놓았다. 문학 작품도 예외가 아니다. 그러나 이런 자유가  남용될 경우 저작권을 침해하고 남의 작품을 도용할 위험성도 적 지 않다. 실제로 인터넷이 발달하면서 표절의 가능성도, 그 확인도 광범위하고 신속하게 이뤄지고 있다.현대 사회에서 저자는 더 이상 창조의 고유한 원천이 아니다. 롤랑 바르트는 ‘저자의 죽음’에서 저자 역시 텍스트와 독해에서 생겨난 또 하나의 산물에 불과하다고 말하기도 했다. 그러나 이 러한 견해는 어디까지나 텍스트의 수용 가능성을 극대화하기 위 한 것이지 텍스트의 남용을 정당화하기 위한 것은 아니다. 인터 넷의 정보를 공유하는 일과 남의 정보를 자기 것으로 도용하는 일 은 엄연히 다르다.특히 문학은 개별적 주체의 감정과 생각을 창의적으로 표현한다 는 점에서 다른 정보나 지식과는 근본적으로 다르다. 그럼에도  아무 거리낌없이 남의 작품을 베껴서 입시 대책으로 삼는다면,  이것은 문학 이전에 도덕적 퇴행이다. 우리의 대학 입시가 만들 어낸 이 기형적인 풍경 앞에서 문학이란 무엇인지 새삼 되묻게  된다./  나희덕  시인, 조선대 문예창작과 교수",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=021&aid=0000037410
"대학입시 길라잡이 책 출간 ‥ 입시전문가 김영일 소장
 : 네이버 뉴스",2003.08.10,한경닷컴,"입시전문기관인 김영일교육컨설팅의 김영일 소장이 최근 대학입시 길라잡이 책인 ""전략만 잘 세우면 명문대학이 보인다""(중앙M&B; 출간)를 펴냈다.20여년간의 대입 컨설팅 경험을 살려 신문 기사를 통해 대학입시의 흐름을 읽는법부터 자녀의 성공적인 수험 생활을 위한 학부모 십계명,대학별 입시정보 활용법,대입 전략 노하우 등을 체계적으로 담았다.7차 교육과정하에 새로 치러지는 2005학년도 수능에 대한 정보 및 대책도 소개했다.김 소장은 교육평가 전문기관인 중앙교육진흥연구소에서 18년간 대학 입시만 전담하며 평가이사,교육연구소장 등을 역임했다.작년 김영일교육컨설팅을 설립,강남중앙학원 원장도 겸직하고 있다.김 소장은 ""고3 수험생은 ""지원전략""과 ""학습전략"",""시험 기술""이라는 세 가지전략을 항상 기억해야 한다""며 ""연 1백여회에 달하는 입시 강연과 각종 입시자료,실제 상담 사례 등을 바탕으로 집필한 만큼 수험생들의 대입 준비에 많은 도움을 줄 것으로 기대한다""고 말했다.(02)3432-0101 이방실 기자 smile@hankyung.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0000637182
