title,date,press,contents,link
전국 71만명 응시… ‘입시한파’ 없어 : 네이버 뉴스,2010.11.17,세계닷컴,"관공서 등 출근 1시간 늦춰2011학년도 대학수학능력시험이 18일 오전 8시40분부터 전국 82개 시험지구, 1206개 시험장에서 치러진다. 기상청은 “‘수능 한파’는 없겠지만 일교차가 크므로 체온 조절을 위해 얇은 옷을 여러 개 겹쳐 입는 것이 좋다”고 조언했다.17일 교육과학기술부에 따르면 올해 응시생은 지난해(67만7834명)보다 5.07%(3만4393명) 늘어난 71만2227명이다. 수험생은 오전 8시10분까지 입실을 마쳐야 하고 1교시를 선택하지 않은 수험생이라도 일단 입실했다가 감독관 안내에 따라 지정된 대기실로 이동해야 한다. 18일 제주도를 제외한 전국 시 지역과 시험장이 설치된 군 지역의 관공서·기업체 출근 시간이 오전 9시에서 10시로 1시간 늦춰진다. 수도권 전철과 지하철은 러시아워 운행시간(오전 7∼9시)을 오전 6∼10시로 2시간 늘리고 운행 횟수도 35회 증편한다.듣기평가를 치르는 오전 8시40분부터 8시53분까지 13분간, 오후 1시10분부터 1시30분까지 20분간은 항공기 이착륙이 금지되며 버스, 열차 등은 시험장 주변에서 서행하고 가급적 경적도 울리지 말아야 한다. 기상청에 따르면 수능일 아침 기온은 평년과 비슷하겠으나 내륙지방에서는 영하로 떨어져서 서리가 내리고 얼음이 어는 곳도 있겠다. 이경희 기자 sorimoa@segye.com [Segye.com 인기뉴스]◆ 이번엔 男선생과 女중생 성관계◆ 클레오 출신 정예빈, 첫 고졸 아나운서◆ 박태환 꽃다발 받은 미모의 친누나 '화제'◆ 속옷라인 드러나는 옷…섹시한 시상 도우미 '눈길'◆ 에쿠스·쏘나타 보이는 신형 그랜저 렌더링◆ 70대 노인 '손자 수능 찹쌀떡' 먹다 숨져◆ '파렴치한 부자' 교회 10대女 번갈아 성폭행    [ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지]  [무릎관절염 무료수술 캠페인] [렉스다이아몬드의 '슈퍼샤인'을 잡아라]  <세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0002205025
"[2011 대입 정시] 경원대, 예체능 제외한 모든 학과…수능 100% 적용 : 네이버 뉴스",2010.12.09,한경닷컴,"김완희 입학처장 경원대는 2011학년도 정시모집에서 입학정원의 38%가량인 1356명을 뽑는다. '가'군에서는 대학수학능력시험 성적을 100% 반영,정원 내 366명과 농어촌학생전형 한의예과 2명을 모집한다. 45명(관현악)을 선발하는 '나'군에서는 수능과 학교생활기록부 각각 15%와 실기고사 70%를 반영한다. '다'군에서는 정원 내 805명과 정원 외(농어촌,전문계고 출신자,전문계고졸 재직자 전형) 146명을 모집한다. 예체능계열을 제외한 모든 학과에서 수능을 100% 반영한다. 예체능계열 중 작곡과는 수능과 학생부 각각 15%,실기고사 70%를 반영한다. 미술 · 체육계열 학과의 반영비율은 수능 · 학생부 각 30%,실기고사 40%다. 수능성적은 인문계의 경우 언어 40%,외국어 40%,사회탐구 또는 과학탐구 1과목 20%가 반영된다. 자연계 반영비율은 일부학과를 제외하고는 수리 40%,외국어 40%,사회탐구 또는 과학탐구 1과목 20%다. 예체능계열은 언어와 외국어를 각각 50%씩 반영한다. 학생부 학년별 반영비율은 1학년 30%,2학년 30%,3학년 40%로 석차등급을 따진다. 비교과는 반영하지 않는다. 예체능계열의 교과 성적은 국어와 외국어(영어)를 보며 학년별로 가장 성적이 좋은 한 과목씩만 반영한다. 경원대는 바이오나노대와 소프트웨어설계및경영학과,법학과에 우수 인재를 유치하기 위해 파격적인 장학 혜택을 주고 있다. 세 학과 모두 수능 반영 영역 평균 1.8등급 이내인 학생은 입학금 및 4년간 등록금 전액과 매달 30만원의 학업보조금을 지원한다. 바이오나노와 소프트웨어설계및경영학과의 경우 정시 최초 합격자 모두에게 입학금 및 1년간 등록금을 장학금으로 준다. WCU(세계수준의 연구중심대학)에 선정된 바이오나노대는 세계적 수준의 교수진을 초빙하고 기업 · 국책연구소 · 의약학전문대학원의 수요에 맞춘 커리큘럼을 운영하고 있다. 소프트웨어설계및경영학과는 미국 30대 대학원 장학생 진학과 산업체 스폰서십(졸업 후 취업을 조건으로 장학금 또는 인턴십 제공)을 전제로 한 맞춤형 교육을 하고 있다.  오는 18일부터 23일까지 인터넷으로 원서를 받는다. 문의는 전화(1577-0067)나 홈페이지(www.kyungwon.ac.kr)로 하면 된다.이건호 기자 leekh@hankyung.com▶ [2011 대입 정시] 단국대, 의예과 학생부 10%·수능 90% 합산 선발▶ [2011 대입 정시] 서울여대, 나군 487명…다군서 280명 가려낸다▶ [2011 대입 정시] 광운대, 다군 수능 80%에 학생부 20% 더해▶ [2011 대입 정시] 덕성여대, 지난해와 달리 수능 100% 전형 없애▶ [2011 대입 정시] 숭실대학교‥수능 외국어 반영 비율 35%로 높여<성공을 부르는 습관>ⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0002350593
2011 정시 입시전략은? : 네이버 뉴스,2010.11.21,뉴시스,"【서울=뉴시스】조수정 기자 = 21일 오후 서울 화양동 건국대학교에서 열린 '유웨이 중앙교육 2011 입시전략설명회'에서 수험생과 학부모들이 입시 전문가의 가채점 결과분석과 지원 전략에 대한 설명을 듣고 있다.   chocrystal@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0003548238
[2012학년도 대입 주요 특징－ 총괄 ④] 수시논술·면접 등 대학별 고사 영향력 증가 : 네이버 뉴스,2011.01.28,한경닷컴,"논술 중심전형 6개월 이상 대비해야 합격률 높아져2012학년도 수시모집 선발인원은 23만7640명(62%)으로 지난해 23만2782명(61%)보다 4859명 증가했다. 불과 4~5년 전만 하더라도 수시지원은 학생부 성적이나 논술， 면접 실력이 월등히 좋은 일부 학생들만 응시했던 반면 이젠 모든 수험생들이 지원하는 대입의 필수 코스가 되었다. 수시는 일반적으로 학생부와 논술， 면접 등 대학별 고사를 중심으로 학생을 선발하므로 대학별 고사가 당락에 미치는 영향력은 매우 크다. 대학별로 다소 차이는 있으나 서울 소재 상위권 대학들은 논술， 중 · 하위권 대학의 경우 구술면접과 전공적성고사를 실시하는데， 특히 올해는 학생부 반영 비율이 지난해보다 축소되어 대학별 고사의 영향력이 더욱 커질 것으로 전망된다. 따라서 수험생들은 자신의 지망 대학 기출문제를 통해 출제 경향 및 유형을 꼼꼼히 분석해 보고 꾸준히 준비하는 성실한 자세가 필요하다. ⊙수시는 1차와 2차로 구분수시모집은 전년도부터 수시 1차와 2차로 분할하여 모집하는 체제가 정착되었다. 원래 수시 1학기와 2학기로 구분하던 것을 지난 2009학년도를 끝으로 수시 1학기가 폐지됨에 따라 현재 수시 2학기만 실시하고 수능을 기점으로 다시 1차와 2차로 구분한다. 올해 수시모집은 9월8일 원서접수를 시작으로 12월 중순 합격자 등록까지 약 3개월간 진행된다. 보통 수시 1차는 9월에 원서접수를 시작하고 논술， 면접 등 대학별고사는 9월 중순께부터 10월 말까지，수시 2차는 수능시험 이후 11월 중순부터 12월 초까지 집중적으로 실시된다. 수시는 시험일정만 겹치지 않는다면 복수지원이 가능하므로 대개 1인당 5~10개 대학에 지원하는데 수시 1차의 경우 수능시험 이전에 실시되기 때문에 무리한 복수지원은 수능시험에 지장을 줄 수 있다는 점을 반드시 유념해야 한다. 또한 대학에 따라 수시 1，2차 원서접수를 9월 초 한꺼번에 실시하는 대학도 있으니， 지망 대학의 원서접수 일정도 자세히 살펴보도록 하자.⊙ 내신 석차평균등급 정확히 알아야수시에서 교과 성적은 3학년 1학기까지의 성적을 반영하며 임원 경력， 어학， 봉사， 수상 실적 등 비교과는 8월31일까지의 내용을 반영한다. 수시에서는 아무래도 내신 성적이 지원 대학을 가늠하는 하나의 잣대로 작용하는데 대다수 수험생은 자신의 내신 등급을 잘 아는 것 같지만 실제로 정확한 석차평균등급은 모르는 경우가 허다하다. 대충 과목별로 몇 등급 정도로만 파악하고 전체 교과 및 주요 교과 석차평균등급을 정확히 계산해 보는 학생은 극히 드물다. 학교에서 자신의 학생부 사본을 신청한 후 입시 관련기관 홈페이지의 내신 산출 프로그램을 이용하여 자신의 주요 교과 및 전체 교과 성적을 정확히 알아둬야 한다. (생글 대입컨설팅 홈페이지에서 무료 내신 산출 가능) 인문계는 국어 · 영어 · 수학 · 사회 교과목을， 자연계는 국어 · 영어 · 수학 · 과학 교과목의 석차평균등급을 산출해 보고 지난해 대학 지원 가능권을 미리 확인해 보는 것도 매우 유용하다. 예컨대 주요 교과 2.1등급，3.5등급 등 자신의 과거 석차평균등급을 정확히 알고 있으면， 진학을 목표로 하는 대학에 지원하기 위해 3학년 1학기 중간 · 기말고사에서 구체적으로 얼마만큼 만회해야 할지 알고 대비할 수 있기 때문이다. 물론 지원전형의 내신 실질반영비율이 낮고 자신의 논술 실력이 탁월하다면 부족한 내신 성적을 만회하는 것이 가능하지만， 실제 고사장에서 부족한 내신 성적만큼 논술에서 분발해야 한다는 부담감이 따르므로 최소한 지원자들의 평균 성적에 맞춰 내신을 관리하는 것이 유리하다. ⊙ 수시 주요 대학 논술반영비율 증가수시모집에서 당락의 관건은 무엇보다 대학별고사다. 대학별고사는 대학마다， 전형마다 시험이 다르다. 서울 소재 대학을 포함한 상위권 대학들은 논술과 면접 등을 치르는데 아무래도 모집인원이 가장 많은 전형은 논술로 선발하는 전형이다. 일례로 작년 서강대의 경우 전체 수시모집 정원 중 전체의 80%에 해당하는 800여명을 논술전형으로 선발했으며 고려대 성균관대 중앙대 한국외대 경희대 등은 지난해 논술 반영비율을 100%， 연세대 한양대 건국대 등은 논술성적을 80% 이상 반영하였으며 올해 수시에서도 논술의 영향력은 그 어느 해보다 상당할 것으로 예상된다. 수험생들은 지망 대학의 입학관리처 홈페이지 '입시자료실'에서 대학별고사에 관계된 자료를 확인해 보고 논술고사에 대한 대비를 철저히 해야 한다. 6개월 이상 장기간 대비하는 학생들의 합격률이 높다는 점을 명심하여 겨울방학 또는 늦어도 3월 신학기부터 논술을 꾸준히 준비하는 것이 좋다. ⊙ 대학별로 논술 평가기준 달라현재 대다수 대학들은 통합교과형 논술을 출제하고 있다. 통합교과형 논술은 공교육의 연계성을 확보하고 계열별 특성을 살릴 수 있다는 장점으로 도입되었는데 주요 특징을 정리해 보면 △사회현상 같은 시사적 논쟁거리와 연관되어 출제된 점 △이전의 단일문항， 단일논제 방식에서 다(多)문항 다(多)논제 출제방식이 보편화된 점(평가의 객관성) △제시문 이해분석력을 평가하기 위해 그림， 도표， 사진， 통계자료 등 시각적 자료가 다수 활용된 점 등으로 요약할 수 있다. 인문계 수험생은 언어 · 사회탐구 교과목을 중심으로， 자연계 수험생은 수리 · 과학 교과목을 중심으로 기본 개념과 원리를 정확히 이해하고 찬반 양론으로 나뉘는 주제에 대해서는 토론을 통하여 자신의 논지를 강화하는 연습을 해보는 것도 좋다. 또한 논제에서 요구하는 상황에 따라 글 쓰는 방법을 충분히 익히고 분량에 따라 논리적으로 글을 서술하는 연습을 꾸준히 해야 한다. 끝으로 목표 대학의 출제 유형， 경향， 문항 수， 시험시간 등을 확인해 봄은 물론 모의논술 평가기준 및 우수답안， 모범답안을 꼼꼼히 체크해 대학이 요구하는 논술을 쓰는 것이 합격률을 극대화할 수 있는 비법이다.이동훈 생글 대입컨설팅 소장 dhlee@eduhankyung.com<성공을 부르는 습관>ⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=015&aid=0002381596
"[2011 대입 정시모집]고려대 안암캠퍼스-일반전형, 수능 100% 반영해 정원 70% 우선 선발 : 네이버 뉴스",2010.12.06,media KHAN,"ㆍ서태열 입학처장안암캠퍼스는 정시모집 ‘가’군에서 일반전형 1186명(입학정원의 약 31.4%), 특별전형 221명(정원 외)을 선발한다. 일반전형에서는 수능을 100% 반영해 모집인원의 70%를 우선 선발한다. 일반선발은 수능 50%를 반영하며 학교생활기록부는 인문·자연계 모두 50%를 반영한다. 수능에서 언어와 외국어 영역은 표준점수를, 모집단위 계열에 따라 수리와 탐구 영역은 변환표준점수를 반영해 합산한다.올해부터 탐구 영역은 2과목 이상에 응시하면 된다. 일반전형에서는 제2외국어·한문 영역에 응시했을 경우 탐구 영역의 두 과목 가운데 한 과목을 대체할 수 있다. 가산반영은 하지 않는다. 입학사정관전형으로 진행되는 농어촌학생 특별전형은 지원자격 증빙서류와 함께 자기소개서를 제출해야 하며 150명 이내를 선발한다. 우선선발 합격 발표 이후 일반선발 대상자 중 의과대학과 사범대학 지원자는 면접에 응시해야 한다.  일반선발에서 학교생활기록부의 교과성적은 국어, 영어, 수학, 사회·과학 교과에서 학년·학기 구분 없이 석차등급 상위 3과목씩(최대 12과목 이내)을 반영한다. 비교과성적은 봉사활동과 출결상황, 수상경력, 특별활동의 내용을 반영한다. 정원 외 선발 특별전형 중 농어촌학생·전문계고교졸업자는 2010년 2월 이후 졸업(예정)자가 지원할 수 있다. 특수교육대상자는 졸업연도 제한이 없다. 특별전형은 일반전형과는 달리 대학수학능력시험의 지원자격 기준이 있으므로 이 점에 유의해야 한다. 전문계고교졸업자전형은 34명 이내, 특수교육대상자전형은 37명 이내를 선발한다. (02)3290-1251~9- ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002097890
"<2011 대입 정시 가이드>단국대, 수리 ‘가’형 선택시 최고 10% 가산점 : 네이버 뉴스",2010.12.08,헤럴드경제,"홍석기 입학처장단국대학교는 오는 18일에서 23일까지 ‘가ㆍ나ㆍ다’ 군에 걸쳐 죽전캠퍼스 858명, 천안캠퍼스 918명을 정원 내로 모집한다.죽전캠퍼스는 나ㆍ다군에서 인문ㆍ자연계열 분할모집을 실시하며, 가군에서는 공연영화학부, 음악 및 체육계열은 나군, 미술 및 사범계열은 다군에서 모집한다. 인문ㆍ자연계열은 나ㆍ다군에서 수능우수자전형으로 267명을 수능성적 100%로 선발한다. 사범계열은 다군에서 1단계 수능 100%로 5배수를 선발한 후, 2단계에서 수능 70%, 학생부 20%, 교직적ㆍ인성 면접 10%로 최종 선발한다.수능성적은 백분위를 활용해 수리 가형 선택 시 인문계열과 자연계열 일부 학부(과)에서 10%, 과탐 선택 시 자연계열 일부 학부(과)에서 5~10%의 가산점이 주어진다. 학생부는 인문계열은 국어, 수학, 영어, 사회교과를, 자연계열은 국어, 수학, 영어, 과학교과 중 이수한 전 과목을 반영하며 석차등급을 활용한다.천안캠퍼스는 나ㆍ다군 분할모집을 실시하며, 나군에서 인문ㆍ자연계열은 학생부 20%, 수능 80%를, 치의예과는 학생부 10%, 수능 90%를 반영한다. 다군에서 인문ㆍ자연계열 및 지역할당제전형은 학생부 30%, 수능 70%를, 의예과는 학생부 10%, 수능 90%를 반영한다.수능성적은 전 계열에서 백분위를 활용하나, 인문 및 자연계열 전 학부(과)에서 수리 가형 선택 시 10%를, 의ㆍ치의예과는 과학Ⅱ 선택 시 5%의 가산점을 부여한다. 학생부는 인문계열은 국어, 수학, 영어, 사회교과를, 자연계열은 국어, 수학, 영어, 과학교과를, 간호학과는 국어, 영어, 수학교과 중 이수한 전과목을 반영하며 석차등급을 활용한다.죽전캠퍼스 (031)8005-2550~3, 천안캠퍼스 (041)550-1233~6 입학처 홈페이지 http://ipsi.dankook.ac.kr/  ▶ <2011 대입 정시 가이드>광운대, 수능 4개영역 반영…단위 비율 확인을  ▶ <2011 대입 정시 가이드>동국대, 나군 일반 수능 60% + 학생부 40%  ▶ <2011 대입 정시 가이드>고려대, 가군 일반전형 70% 수능 우선 선발  ▶ <2011 대입 정시 가이드>경희대, 한의예과 탐구영역 3과목 반영 눈길  ▶ <2011 대입 정시 가이드>장학금·해외연수 특전…특성화 학과 ‘황금전략’ 짜라  ☞[소셜커머스]  “열선도 전자파도 없다 ” … 전기장판의 ‘종결자’ 나왔다    - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0000366946
[2011학년도 대입 수능] 이대ㆍ동국대 등 89곳 수시 2차 : 네이버 뉴스,2010.11.18,한경닷컴,"12월 8일 前까지 원서 접수대학수학능력시험이 끝난 뒤부터 성적표가 나오는 다음 달 8일 전까지 수시 2,3차 모집 원서접수를 하는 대학들이 많다. 정시모집에서는 수능 성적 비중이 절대적이기 때문에 수능 가채점 결과 자신이 없다면 수시 2,3차에 적극 도전해 볼 만하다. 올해 입시에서는 이화여대, 건국대，국민대，동국대，숭실대 등 89개대가 수능 뒤 수시 2차 모집에 들어간다. 서울시립대,명지대,관동대,경동대,예원예대,한중대,한려대 등 7곳은 수시 3차 모집을 실시한다. 지난해 수능 이후 수시 2차 원서를 받았던 서강대，한국외대，홍익대，인하대 등은 이번엔 빠져 중 · 상위권 학생들의 선택 폭은 다소 좁아졌다. ◆내 비교우위부터 파악해야수시 전형에서는 학교생활기록부(학생부),논술,면접,수능성적 등 다양한 기준으로 학생을 뽑기 때문에 자신의 비교우위를 잘 파악하는 것이 중요하다. 내신성적이 약하고 수시 1차에서 논술과 면접을 준비해본 경험이 있다면 단국대,숙명여대,우송대,가톨릭대 등 논술 · 면접 · 전공적성검사 등을 반영하는 곳을 공략할 필요가 있다. 학생부 성적이 괜찮다면 건국대,동국대,서울시립대 등 학생부를 100% 반영하는 곳에 지원하는 게 유리하다. 다만 대부분 수능 최저학력기준을 적용하기 때문에 유의해야 한다. 통상 주요 대학의 수시 2차 합격자 가운데 20~60% 정도가 최저학력기준을 충족시키지 못해 불합격한다. ◆정시 가능성도 열어 둬야수시모집은 지원 횟수 제한이 없기 때문에 정시에 비해 경쟁률이 높은 편이다. 수능 성적이 좋지 않은 수험생들이 몰리는 탓이다. 특히 수시 2,3차모집에 합격하면 정시모집에 지원할 수 없기 때문에 무리하게 하향지원해서는 안 된다는 게 입시전문가들의 조언이다. 손은진 메가스터디 전무는 ""수시 2,3차에서는 2~3개가량의 대학을 정해 집중적으로 준비하되 정시모집 지원 가능성도 열어두고 전략적으로 대응해야 한다""고 말했다. ◆면접 · 논술 준비 잘해야수시 2,3차 모집에서 원서를 받는 대학 가운데 국민대,인천대,한림대 등 41곳은 면접을 본다. 논술고사는 경기대, 단국대,숙명여대가 실시한다. 이미 수시 2차 원서접수를 마감하고 전형에 들어간 학교 중에서도 성균관대,중앙대(20~21일)를 시작으로 논술시험을 치르는 곳이 많다. 최근 논술고사는 대학마다 특징이 뚜렷해지는 추세여서 각 대학이 올해 발표했던 모의 논술고사 기출문제부터 꼼꼼히 분석하는 것이 좋다. 모의 논술고사에는 대학별 수시 논술 출제경향과 채점 기준 가이드라인이 잘 드러나 있다. 또 교과서 지문과 시사 이슈가 결합된 문제가 많은 만큼 최근 사회 현안을 챙겨둬야 한다. 면접에서는 지원한 대학에서 무엇을 배워 미래에 어떤 일을 하고 싶은지를 논리적으로 제시할 수 있어야 한다. 자신의 능력을 과장하기보다는 차분하고 설득력 있게 질문에 답하는 것이 더 좋은 평가를 받는다.임현우 기자 tardis@hankyung.com ▶ [2011학년도 대입 수능] ""일단 붙고 보자"" 하향 안전지원 두드러질 듯▶ 수리·EBS에서 수능 성패 갈린다▶ 수능 끝…정시·수시 지원전략은▶ 수능 EBS 연계 높였지만 쉽진 않았다▶ [2011학년도 대입 수능] ""수리영역 어려웠다""…상위권 대학 커트라인 1~2점 낮아질 듯<성공을 부르는 습관>ⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0002337515
[생글기자 코너] 말도 많고 탈도 많 은2011학년도 특목고 입시제도 : 네이버 뉴스,2010.10.29,한경닷컴,"요즘 경기지역 외국어고등학교 입시가 한창이라 입학담당 선생님이나 입학을 준비하는 중학생들은 분주한 시간을 보내고 있다. 이번 2011학년도 특목고 입시는 전년도와는 확연히 달라진 '자기주도 학습전형'을 새롭게 선보였다. 2010학년도 입시에서는 면접과 영어듣기시험, 국어， 영어， 수학， 사회， 과학 내신 성적을 산출한 것을 합산하여 신입생을 모집했다. 하지만 2011학년도 입시에서는 1단계는 영어와 내신 성적으로만 2배수를 선발하고 2단계에서는 학습계획서와 면접을 통해 학생을 선발한다. 이는 특목고 입시에서 사교육을 철저히 배제하겠다는 교육청의 의지가 묻어나오는 입시전형이다. 하지만 이렇게 확 바뀐 입시제도도 여러 가지 문제점을 안고 있다. 이번 입시제도는 2011학년도의 입시를 시작해야 하는 중학교 3학년 학생들에게 곧바로 적용되었다. 이는 중학교 때부터 이전 입시제도에 맞춰 특목고에 진학하기 위해 국 · 영 · 수 · 사 · 과 내신과 비교과영역을 준비해온 학생에게는 치명적이다. 이들에게는 현 입시제도에서 요구하는 중학교 시절의 봉사체험활동， 독서활동， 자기주도학습활동은 미비한 경우가 대부분이다. 이들은 중학교 3학년이 되어서 부랴부랴 입시를 위한 활동들을 해나갈 것이다. 이러한 학생들은 본래 입시제도에서 의도하던 바인 중학교 시절 자신의 진로와 꿈을 위해 노력하고 지원동기가 분명한 인재와는 거리가 멀다고 여겨진다. 또한 이번 입시제도에서는 사교육을 없애기 위해 각종 인증시험 점수와 입상 실적 등을 기재하지 않을 방침이라고 한다. 이는 고등학교 입시만을 생각한 섣부른 판단이다. 고등학교만을 위한 사교육은 물론 줄어들 것이다. 하지만 대학진학률이 80%를 웃도는 우리나라에서 고등학교만을 위한 사교육은 얼마나 존재할지 의문이다. 더욱이 우리나라 대학에서는 각종 인증시험 점수와 입상 실적 등을 반영하기 때문에 고등학교 입시만을 보고 근시안적으로 판단하여 자녀의 사교육을 끊는 부모들은 없을 것이다. 게다가 이번 입시를 준비하기 위해 면접과 서류 준비를 지도하는 사교육도 곳곳에서 생겨나고 있다. 따라서 입시제도의 변화를 통해 사교육을 근절하려는 교육부의 의도는 그 목적을 달성하기도 어려울 뿐더러 자칫하면 우리나라 중학생 교육 수준의 하향평준화를 불러올 우려가 있다. 그리고 학생 선발에 관해서도 문제점을 제기할 수 있다. 전년도와는 달리 자신의 능력을 입증할 수 있는 서류나 시험이 배제된 이번 입시에서는 학생들이 변별력도 거의 없는 중학교 영어 내신 성적과 몇 가지 서류와 면접을 통해서 자신을 드러내야 한다. 중학교 3학년 학생이 스스로 작성했는지도 알기 힘든 서류 3개와 면접만으로 과연 '창의적이고 잠재력' 있는 학생들을 어떻게 선발할 수 있을지 의구심이 든다. 비록 여러 가지 문제점을 내포하고는 있지만 20% 이상의 사회적배려대상자 모집과 같은 사회적으로 바람직한 면도 가지고 있는 2011학년도 입시전형이다. 바람직한 면은 세우고 문제점들은 고쳐나가서 더 이상 매번 바뀌어 학생들에게 혼란을 주는 입시제도가 아닌 진정으로 우리나라의 미래를 위한 입시제도가 하루 빨리 만들어지기를 바란다. 황인성 생글기자 (성남외고2년)hwag10000@naver.com<성공을 부르는 습관>ⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=015&aid=0002324677
[2011 대입 정시모집]숭실대- 농어촌·전문계 고교 출신 ‘입학사정관 전형’으로 : 네이버 뉴스,2010.12.06,media KHAN,"올해 정시모집의 특징은 △농어촌학생과 전문계고교출신자(정원 외) 전형방법 변경 △대학수학능력시험 백분위성적 반영 비율 변경 △수능 외국어영역 강화 등으로 요약된다. 정시 일반전형으로 선발했던 농어촌학생전형과 전문계고교출신자전형을 입학사정관전형으로 전환, 각각 107명과 53명을 선발한다.수능 백분위성적 반영비율은 인문대·법과대·사회과학대는 언어영역과 외국어영역을 각각 35%, 수리영역은 15%, 탐구영역(2과목)은 각각 7.5%를 반영한다. 또한 경제통상대·경영대·금융학부와 자연대·공과대·IT대(글로벌미디어학부 다군 제외)는 수리영역과 외국어영역을 각각 35%, 언어영역은 15%, 탐구영역(2과목)은 각각 7.5%를 반영한다. 실기고사전형인 문예창작학과는 언어영역과 외국어영역을 각각 50% 반영하고, 글로벌미디어학부(다군)는 언어영역과 외국어영역을 각각 34%, 사회탐구영역(2과목)에서 각각 7.5%를 반영해 선발한다. 인문·자연계열에 관계없이 수능 외국어영역을 35%로 강화했다. 경상계열의 수능 영역별 반영 비율이 자연계처럼 언어영역(15%)보다 수리영역(35%)이 높다. 금융학부와 단과대학의 성적우수 신입생에게 △4년간 장학금 △월 생활비 40만원 △기숙사 4년 무료 제공 △교환 학생 파견 시 2만달러 지급 △세계최우수대학 박사과정 진학 시 총 6만달러 지급 △출신고교 ‘숭실봉사장학금’ 등을 파격적으로 지원하고 있다.  (02)820-0050~4<권혁회 | 입학처장>- ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002097907
곽노현 “주입식 입시경쟁이 교실붕괴 원인” : 네이버 뉴스,2010.12.31,The Internet Hankyoreh,"[한겨레] 혁신학교서 토론·협력 수업 등 강화 곽노현 서울시교육감은 31일 “이 땅의 학생들은 가장 재미없는 공부를, 전세계에서 가장 오랜 시간 하도록 강요받고 있다”며 “학교를 혁신해 토론형·협력형 수업을 확대하고, 프로젝트 학습과 탐구체험 중심 교육활동을 강화하겠다”고 밝혔다. 곽 교육감은 이날 신년사를 통해 “주입식 입시경쟁 교육으로 상위 20% 정도 아이들만 따라올 뿐 나머지 대다수의 아이들은 숨막히는 경쟁대열에서 낙오하고 있다”며 “이것이 교실이 붕괴하는 근본적인 이유”라고 말했다. 그는 “새해부터 서울형 혁신학교를 선보여 학생과 선생님, 학부모와 지역사회가 함께 만드는 교육문화 공동체로 만들 것”이라며 “혁신학교에선 국·영·수 편중의 입시교육의 폐해를 극복하고, 창의·인성 교육의 꽃을 피워낼 것”이라고 덧붙였다. 이를 위해 곽 교육감은 시교육청에 학교혁신과를 신설하는 등 조직을 전면 개편하겠다고 밝혔다.  이재훈 기자 nang@hani.co.kr 세상을 보는 정직한 눈 <한겨레>  [한겨레신문 구독 | 한겨레21 구독]공식 SNS 계정: 트위터 www.twitter.com/hanitweet / 미투데이 http://me2day.net/hankyorehⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002075521
