title,date,press,contents,link
"서울대 석사 김씨, 증권사 입시에 낙방한 이유는? : 네이버 뉴스",2012.04.19,eTimesinternet Co,"서울대 산업공학과 학사, 서울대 대학원 석사 그리고 CPA 자격증까지 갖춘 김모씨. 누가 봐도 나무랄 데 없는 스펙을 갖춘 김씨는 자신만만하게 모증권사 공채에 도전했다. 서류전형을 무난하게 통과한 김씨는 자신은 물론 주변사람들까지도 최종합격을 의심치 않았다. 그러나 결과는 낙방. 김씨가 금융권 취업에 고배를 마신 이유는 무엇일까?예상치 못한 결과에 낙심한 김씨는 취업컨설팅업체의 문을 두드렸다. 김씨를 상담했던 ㈜잡매치의 김성욱 대표는 “김씨는 완벽에 가까운 스펙에 비해 면접 준비는 거의 제로에 가까운 수준이었다. 실제 취업가능성검사에서 만점에 가까운 점수를 획득한 타 영역에 비해 면접 능력 점수는 40만점에 14점에 불과했다”라고 설명했다. 뛰어난 학력과 탄탄한 스펙만 갖추면 모두 금융권에 취업할 수 있는 것일까? 김씨의 경우에서 확인할 수 있듯이 현실은 그렇지 않다. 성공적인 취업을 위해서는 직업관 수립부터 면접까지 취업을 위한 모든 영역에서 철저하게 준비해야 한다. 취업가능성검사(E-TEST)는 직업관 수립 및 자기분석, 입사지원서 작성능력, 면접인터뷰 능력, 취업준비 현황, 취업 스펙 등 다섯 가지 영역에 대한 정보를 객관적으로 파악해, 자신의 강점과 부족한 부분을 보여준다. 증권사 공채에 낙방한 김씨 역시 취업가능성검사를 통해 자신의 면접능력부족에 대해 정확하게 파악할 수 있었다. 그는 체계적인 모의면접과 실무면접과 1:1 잡클리닉을 통해 면접능력을 끌어올리는데 주력해 지난 해 말 모 투자증권사에 입사할 수 있었다. 김성욱 대표는 “취업 준비생은 무조건적으로 스펙 늘리기에만 치중하는 것이 아니라, 먼저 자신이 원하는 직종과 기업에서 원하는 인재상을 정확하게 파악하고, 맞춤 이력서를 완성하는 게 중요하다. 목표가 뚜렷해졌다면 다음은 자기 자신에 대해 철저하게 파악하는 단계가 필요하다. 고스펙으로 무장한 경쟁자들 사이에서 자신을 돋보이게 해 줄 ‘나만의 브랜드’를 갖춰야 한다는 것이다”라고 조언했다. 이어 “취업가능성검사를 통해 스스로의 취업 준비 상태를 점검하고 부족한 부분을 보완해 나간다면 원하는 기업에 합격하는 날도 머지 않았다”라고 말했다. 전자신문 온라인뉴스팀[전자신문 인기 뉴스 Best 5]▶ 공공기관의 무리한 요구…은행들 불만 최고조▶ SK하이닉스, 불 났지만…누구도 손해 보지 않았다!▶ 레노버, 삼성 끌어내리고 1위는 따논 당상?▶ ""커진 아이폰 5인치로"", 모델명 '아이폰5L?'▶ 개정 하도급법, ""실제 대중소 거래 관계 현실 반영 미흡하다""[네이버 뉴스스탠드에서 전자신문 뉴스를 구독하세요!!][전자신문 앱 다운받기][전자신문 구독신청][광고문의][Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=030&aid=0002170533
동아대·울산과기대 입학사정관제 선도대학 선정 : 네이버 뉴스,2012.05.10,부산일보,"교과부·대교협 발표  동아대와 울산과기대가 입학사정관제 선도대학에 선정됐다. 또 부산대와 부경대, 동의대는 입학사정관제 우수대학에 부산교대와 진주교대는 교원양성대학 지원대상에 각각 선정됐다.교육과학기술부와 한국대학교육협의회는 10일 이같은 내용을 담은 '2012년 입학사정관제 지원 사업 선정 결과'를 확정, 발표했다.교과부는 입학사정관제 운영에 가장 적극적인 대학 30곳을 선도대학으로 지정해 모두 249억 원을 지원한다. 우수대학 20곳에는 74억 원을, 특성화 모집단위 운영대학 8곳에는 8억 원을 지원한다. 올해부터는 교직적성과 인성을 갖춘 예비교원을 선발하겠다는 목표로 교원양성대학 8곳도 지원하기로 했다.지역 대학중에는 동아대가 지난해에 이어 선도대학으로 선정됐고 동의대는 우수대학으로 처음 이름을 올렸다. 반면 부산대는 지난해 선도대학에서 올해 우수대학으로 한단계 내려왔다. 지난해 1천598명을 입학사정관 전형으로 선발했던 부산대는 올해 입학전형을 발표하면서 그 수를 677명으로 대폭 줄인 바 있다.전국적으로는 입학사정관제를 운영하면서 정부 지원을 받는 대학의 입학사정관 전형 선발 비율이 지난해보다 약간 늘었다. 서울대 연세대 고려대 등 선도대학 30곳의 입학사정관 전형 선발 비율은 전체 모집인원의 24.5%다. 지난해에는 21.8%였다.대학별로 보면 선도대학 중 한양대의 입학사정관 전형 선발 비율이 23.0%에서 40.9%로 가장 크게 증가했다. 이어 서울대(64.7%→81.2%) 서울시립대(12.9%→23.9%) 성균관대(18.7%→27.8%) 경희대(21.0%→25.6%) 이화여대(18.5%→22.6%) 순이었다. 우수대학(20개교)도 작년의 16.0%보다 2.4%포인트 늘어난 18.4%를 입학사정관 전형으로 선발한다. 부산교대 등 교원양성대학 8곳은 전체 모집인원의 47.9%(수시기준 84.3%)를 입학사정관 전형으로 뽑는다. 노정현 기자 edu@",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000339713
"中, 대입시험 보안에 최첨단 장비로 무장 : 네이버 뉴스",2012.06.08,내일신문,"[중국망 한국어판]2012년 중국 전역의 대입 시험 고사지역은 총 7300곳에 달했고, 고사장은 총 31만 곳에 달했다. 그런데, 대입 시험에서 부정행위가 심각해 문제가 되고 있다.대입시험 부정행위 수단은 점점 더 발전하고 있다. 휴대폰을 이용한 부정행위가 빈번하고 단체로 부정행위를 하는 경우도 있고, 부정행위를 위해 점점 더 고차원적인 장치들이 등장하고 있다. 관련 당국은 대리시험 등을 비롯한 부정행위를 방지하기 위해 신분증 식별은 물론 지문 식별, 안면 인식 등 다양한 방식을 이용해 본인 인증을 하고 있으며, 중국 전역 고사장의 94%에 CCTV가 설치되어 있다. 우한(武汉)시의 경우 부정행위를 근절하기 위해 CCTV를 설치하는 데 3100만 위안을 투자했고, 베이징시의 경우 휴대폰으로 부정행위를 하다가 적발될 경우 전과목 성적을 0점 처리하겠다고 밝혔다.[저작권자ⓒ 중국망신문중심(china.org.cn)-(주)내일신문. 무단전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=086&aid=0002111333
단체로 링거맞는 고3 교실…씁쓸한 입시 세태 : 네이버 뉴스,2012.05.07,세계닷컴,"[세계일보]중국 후베이(湖北)성에 있는 한 고등학교 3학년 학생들이 교실 천장에 걸어놓은 링거액을 맞으며 입시준비를 하고 있다. 지난 5일 중국판 트위터인 웨이보(微博)에 이같은 장면을 담은 사진과 그 앞에서 교사가 수업하는 동영상이 올라오자 네티즌들은 “링거대입반까지 등장했다”고 비판했다. 해당 학교 측은 “몸이 좋지 않은 20여명의 학생들 체력을 보충해 주기 위해 아미노산 링거를 놔준 것”이라고 해명했다. 장강상보 제공 [Segye.com 인기뉴스]◆ '청담동 벤츠' 폭주…알고봤더니 그 회장님 아들◆ ""직장맘에 동거녀에…""사상 초유 영부인 그녀◆ 日의원들, 미국내 위안부 추모비 철거해달라 생떼 쓰자◆ 오디션 참가자 신상정보 '줄줄'…길바닥에◆ 연예인 ‘방부제 미모’ 가지려면 이렇게…    [ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지] [금융전문뉴스 세계파이낸스] [모바일로 만나는 세계닷컴]  <세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=022&aid=0002393470
가득찬 입시설명회장 : 네이버 뉴스,2012.06.10,뉴시스,"【서울=뉴시스】박상훈 기자 = 10일 오후 서울 노원구 서울과학기술대 체육관에서 열린 '이투스청솔 6월 모의평가 분석 및 2013 입시전략 설명회'에서 참석자들이 자리를 가득 메우고 있다. hyalinee@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004545836
전남대·조선대 등 입학사정관제 지원대상 대학 선정 : 네이버 뉴스,2012.05.11,노컷뉴스,"[광주전남 대학가 소식][광주CBS 권신오 기자] 전남대와 조선대 등 광주 전남지역 5개 대학이 입학사정관제 지원대상 대학으로 선정됐다.전남대와 조선대는 입학사정관제 '선도대학'으로 선정돼 내년 입시에서 모집 인원의 24.5%를 이 제도를 통해 신입생을 선발하게 된다.오는 23일 치러지는 전남대 다음 총장 선거에 박창수,이병택, 윤택림 교수 등 3명의 후보가 등록을 마치고 본격적인 선거운동에 들어갔다.전남대학교가 대입 수험생 등의 경제적 부담을 덜어주기 위해 올해 수시모집 전형료를 10.9% 인하하기로 했다.동신대학교(총장 김필식)가 지난 9일 밤 7시 교내 노천극장에서 지역민들을 위한 야외 음악회 및 영화상영회를 개최해 호응을 얻었다. 재학생과 교직원, 지역민 등 8백여 명이 참석한 가운데 열린 이날 음악회에서는 동신대학교 실용음악학과 학생들과 콘서바토리가 감미로운 가곡과 선율을 선사했다. 동신대학교는 지난 8일, 박찬법 금호아시아나그룹 고문을 초청해 특강을 실시했다.동신대 사회서비스사업단이 전남지역 장애인과 노인들을 위해 시행하고 있는 1박2일 돌봄 여행 서비스 사업이 큰 인기를 끌고 있다. 광주대학교는 지식경제부가 선정하는 글로벌무역 전문가양성 사업에 광주전남지역 4년제 대학 중 유일하게 선정됐다.광주대 오상조 사진영상학과 교수가 40여년 동안 찍은 사진집 '당산나무'을 발간하고 오는 15일부터 신세계백화점 갤러리에서 전시회를 갖는다.조선대학교 취업지원본부는 청년, 일자리 Road Show를 지난 10일 교내 해오름관에서 열었다.조선대학교 건축학전공(5년제, 주임교수 장동국)은 ‘2012 Open Lecture’ 행사의 하나로 문진호 (주)종합건축사사무소 디자인캠프문박(DMP) 대표 초청 건축가 특강을 11일, 제1공학관 세미나실에서 개최했다.지난 2006년 조선대학교에 고시원인 황금추관 건물을 기부했던 황금추 동광건설 회장이 11일, 이상열 총장직무대리에게 발전기금 5천만 원을 전달했다.호남대학교 인터넷콘텐츠학과 황해도씨 등 5명의 학생이 KT olleh 모바일퓨처리스트 인턴십 프로그램’첫 번째 미션에서 1위를 차지했다.호남대학교 산학협력단 창업보육센터(센터장 이동렬)는 10일, '커피 볶는집' 이영숙 대표를 초청해 ‘YES Leader 기업가정신 특강’ 을 실시했다.  호남대학교 통합뉴스센터(주간 정 철)는 9일부터 광주공항 2층 상설 전시장에서 ‘호남대 건전MT·축제’ 보도사진전을 개최한다.ppori5@hanmail.net[네티즌 많이 본 기사]● 오원춘 법정 들어서자 ""이 X같은…"" 고함 ·오열● ""노무현 거액 차명계좌"" …조현오 발언은 허위● 살아서는 다시 못 볼 '비너스의 통과' 마지막 우주쇼● [단독]MBC 이성배 아나, 방송인 탁예은과 6월 17일 웨딩마치● [단독] 도봉구청 10급 공무원 채용 구린내...75%가 간부 친인척(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지>스마트 뉴스앱의 최강자! 노컷뉴스 APP 다운로드 받기↓",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002357748
입시전문가들 “쉽지만은 않은 모의수능…수시전략 세워야” : 네이버 뉴스,2012.06.07,donga.com,"[동아일보]7일 실시된 2013학년도 대학수학능력시험 6월 모의평가는 언어영역은 EBS 교재 연계율이 높고 쉬웠지만 수리, 외국어 영역 등은 쉽지 않았던 것으로 분석됐다.입시전문가들은 수험생들은 이번 모의평가 결과를 바탕으로 8월 입학사정관 전형 원서접수부터 시작되는 수시모집 지원 전략을 세워야 한다고 조언했다.이영덕 대성학력개발연구소장은 ""1교시 언어 영역은 지난해 수능보다 다소 쉽게출제됐다""며 ""문학, 비문학 모두 EBS교재에서 출제하면서 지문은 거의 그대로 이용하고 핵심내용과 개념은 유지해 수험생들이 다소 쉽게 느꼈을 것""이라고 평가했다.이투스 청솔 오종운 평가이사도 ""EBS와의 연계율이 높고 현대시, 고전 시가, 소설 및 비문학 지문 등에서 학생들에게 친숙한 지문들이 나와 지난 수능과 비교해 대체로 평이하다""고 말했다.하늘교육 임성호 대표이사는 ""EBS 연계율이 80% 이상으로 더 높아져 EBS 교재내용을 이해했다면 수험생들이 충분히 풀 수 있는 문제들이었다""며 ""작년 수능 언어영역의 만점자가 0.28%에 그쳤지만 이번 모의평가에서는 1%를 넘을 것""이라고 내다봤다.수리영역의 경우 메가스터디는 가형, 나형 모두 전반적으로 작년 수능과 비슷한 경향과 난이도로 출제됐다고 평가됐다. 입시전문가들은 다만 2,3점짜리 기본 문항은 EBS 반영률이 높았지만 사고력을 요하는 고난도 유형은 EBS와의 연계성을 체감하기 힘들었을 것이라고 분석했다.외국어영역은 작년 수능보다 난이도가 높았다는 분석도 나왔다. 종로학원 김명찬 평가이사는 내용이 다소 까다로운 지문도 많았고 어법 문제 2개와 빈칸 문제 중 2¤3문제, 어휘 추론 1문제는 상당히 난도가 있었다고 평가했다.입시전문가들은 수험생들이 이날 모의평가를 시작으로 자신의 영역별 성적 수준을 파악, 수시모집 지원전략을 본격적으로 세우고 하반기 수능 대비 공부에 나서야 한다고 지적했다.특히 올해부터 수시모집 지원횟수가 6회로 제한되고 원서접수 시기가 조정되면서 수시모집 지원에 더욱 신중해야 한다고 당부했다.메가스터디는 ""수험생들은 6월 모의평가에서 나온 EBS 연계 문제와 출제경향을 꼼꼼히 분석해 남은 기간 효과적인 학습전략을 세워야 한다""며 ""이번 평가결과를 바탕으로 수시와 정시모집 지원 방향을 결정해야 한다""고 밝혔다.유웨이중앙 이만기 평가이사는 ""올해는 수시모집 1차 원서접수일이 9월11일까지로 당겨져 9월 모의평가 이후 수시지원 계획을 세울 여유가 적다""며 ""따라서 오늘 모의평가 이후부터 여름방학 전까지 수시지원 전략을 짜야 한다""고 지적했다.대성학원은 ""모의평가 결과가 나오면 수능 성적으로 정시모집에 지원 가능한 대학을 미리 파악한 후 수시 지원 대학을 몇 개 선택해야 한다""고 조언했다.또 ""지금부터 더위가 시작되고 마음도 조급해지면서 집중력이 흐트러지기 쉽지만 긴장감을 유지하면서 다시 수능공부에 집중해야 할 시점""이라고 말했다.  디지털뉴스팀[화제의 뉴스]- 통진당 “이석기-김재연 의원 제명”- 문재인 트위터에 “곧 대선 출마선언”- 이해찬 사흘연속 ‘색깔론’ 공세- KBS 새노조 석달만에 파업 접는다- [화보] 몬트리올 재즈 발레단원들의 19금 연기 ‘아름답다’ [☞오늘의 동아일보][☞동아닷컴 Top기사][☞채널A 인터넷 토픽!]ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002341348
"대입 수시 접수기간, 수능 전·후 2차례로 변경 : 네이버 뉴스",2012.04.27,뉴시스,"【서울=뉴시스】이현주 기자 = 올해 대입 수시 지원 횟수가 6회로 제한되는 데 이어 수시 접수 기간도 변경돼 수험생들의 주의가 요구된다.  한국대학교육협의회는 2013학년도 수시 원서접수 기간을 '1회차 접수(수능 이전)는 8월16일부터 9월11일 중 3일 이상', '2회차 접수(수능 이후)는 11월12일부터 16일 중 3일 이상'으로 바뀐다고 27일 밝혔다.  이는 지난해 수시 입학사정관 전형은 8월, 수시 일반전형 및 특별전형 등은 9~12월 중 자유롭게 접수하던 것에서 대폭 바뀌는 사항으로 모든 대학에 적용된다.  지난해 발표한 2013 대입 수시 원서접수 기간인 '9월6일부터 12월3일까지, 단 수시 입학사정관 전형은 8월16일부터 접수 가능'과 비교해도 바뀐 것이다.  학원업계는 수시 6회 제한에 따른 위험 부담으로 많은 대학들이 수시 1회차 접수 기간에 모든 전형에 대한 원서접수를 마칠 것으로 전망하고 있다.  교육업체 이투스청솔은 경희대, 고려대, 서울대, 성균관대, 연세대, 중앙대, 한양대 등 지난해까지 입학사정관을 제외하고 수시를 1번만 실시한 대학들은 1회차 접수 기간에 수시 모든 전형에 대한 원서접수를 실시하고 건국대, 이화여대 등 2차례에 걸쳐 실시한 대학들은 1, 2차로 나눠 접수를 실시할 것으로 예상했다.  원서접수 기간이 통일되고 지원 횟수가 6회로 제한돼 정시와 마찬가지로 눈치작전이 치열할 것이라는 전망이다.  대학 및 전형, 모집단위별로 지방대, 지원 자격이 제한이 심하거나 서류 제출 등 수험생의 준비 과정이 많은 전형, 비인기학과 등을 중심으로 미달되는 곳도 속출할 것으로 예측했다.  수시 2회차 접수에 모집하는 대학 및 전형은 수시 1회차 접수에 상당수 학생들이 수시 원서를 내 경쟁률이 1회차 보다는 낮을 것으로 내다봤다. 오종운 이투스청솔 평가이사는 ""서울 주요 상위권 대학들은 수시 1회차에 원서접수를 모두 할 것으로 보여 6회 지원을 모두 사용해도 무방하지만 일부 상위권 대학을 포함해 중위권 이하 대학들은 2회차 원서접수 기간에도 원서 접수를 실시할 것""이라며 ""1회차 원서접수 시 6회를 모두 사용하는 것보다는 1, 2회 정도 남겨두고 지원하는 것이 합리적""이라고 조언했다.  lovelypsyche@newsis.com[뉴시스 이시간 핫 뉴스] ㆍ 타블로 스탠퍼드 졸업증명서 왔다, 끝났네 ´타진요´ ㆍ 역세권 알바천국 1위는…1호선 ´부천역´ ㆍ 멕시코 여성, 9쌍둥이 임신…딸 6, 아들 3/ 다음달 20일 출산 예정 ㆍ 안철수 올해 2학기 서울대 강의신청 안했다 ㆍ 삼성, 마크 스피츠 등 올림픽선수18명에 고소당해…""페이스 북 앱에 이름과 사진 도용했다""★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004468912
2013학년도 인하공전 항공운항과 입시 면접준비? : 네이버 뉴스,2012.06.15,서울경제,"최근 여성 전문직으로서 스튜어디스의 관심이 높아지고 있다. 이와 함께 해마다 인하공전 항공운항과, 한서대학교 항공관광과 등 스튜어디스 관련학과로의 대학진학을 희망하는 입시준비생들이 급증하고 있다.수시1차 원서접수가 3개월가량 남아있는 지금 항공운항과 입시는 어떻게 준비해야 합격할 수 있을까? 합격의 포인트는 바로 면접고사를 겨냥한 입시준비다. 대표적인 스튜어디스 관련학과인 인하공전 항공운항과의 경우 성적 40% 면접고사 60% 비중으로 반영된다. 작년부터 진행된 수시1차 외국어우수자 전형의 경우 선발 방법에서 “면접 만점자에 한해 선발함”이라고 밝히고 있다. 다른 스튜어디스 관련학과들도 입시요강은 크게 다르지 않다. 즉 성적이 안정권이어도 면접고사에서 좋은 점수를 받아야 합격이 가능한 것이다. 지금까지 성적관리에만 치중했다면 이제는 항공운항과 면접준비에도 관심을 기울여야 할 때이다.항공운항과에 입학하게 되면 졸업반이 되었을 때 대한항공 실습생에 지원할 수 있는 항공운항과 학생만의 특혜가 주어진다. 대한항공 승무원채용의 경우 지원자격만 갖추면 나머지는 면접으로 평가하며 기내에서 서비스를 할 인재로서의 자질과 이미지를 중점적으로 평가하는 만큼 예비 승무원을 선발하는 자리인 항공운항과 입시 면접도 대한항공 승무원 면접과 비슷하게 진행된다. 면접에서 평가되는 중요 요소는 자연스러운 미소, 자세, 말 할 때의 표정이나 억양, 발음, 화법 등이다. 면접은 그룹으로 진행되며 비교평가, 상대평가이기 때문에 객관적인 피드백을 통한 준비가 필요하다.올해도 수많은 항공운항과 입시준비생들이 서울 마포구에 위치한 ‘코세아 항공운항과 입시지원센터’를 찾고 있다. 조인제 원장은 “2012학년도 경이로운 합격률에 이어 2013학년도 항공운항과 입시도 코세아에서 합격자가 대거 배출될 수 있도록 만발의 준비를 하고 있다”고 밝혔다. 이러한 자신감을 보일만 한 것이 2012학년도에 집계된 항공운항과 합격자가 전체 531명이다. 세부적으로는 인하공전 항공운항과 200명 정원중 60명, 수원과학대 항공관광과 200명 정원중 80명 등 인지도가 높은 주요 항공운항과에 많은 합격생이 배출됐다.코세아 아카데미에서는 항공운항과 8회 단기반, 승무원 준비까지 교육받을 수 있는 정규반을 매달 개강하고 있다. 특히 여름방학을 앞둔 지금 방학기간에 집중적으로 준비할 수 있는 방학특강반 개강을 앞두고 있다. 시간대별로 선착순 접수중이며, 자세한 사항은 코세아스튜어디스학원 홈페이지(www.ilovecosea.kr)나, 문의전화 : 02-335-6649를 통해 상담 가능하다.  한국아이닷컴 김영선 기자 coming@hankooki.com[한국아이닷컴 인기기사]☞ 귀족 캠핑족까지… 미친듯이 몰려간다☞ 판잣집 살다 13년만에 집 샀다가 '날벼락'☞ '금니' 낀 사람들 등골 오싹한 소식☞ 전세계가 혀를 내두른 최강 한국건설☞ 홍석우 지경 갤럭시노트 살펴보니… 깜짝[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002246334
"박근혜 ""대입에 맞춘 교육시스템 바꿔야"" : 네이버 뉴스",2012.05.24,서울경제,"박근혜 전 새누리당 비상대책위원장은 24일 ""행복한 학교를 만들기 위해 우선 대학입시에 모든 것이 맞춰져 있는 현재의 교육 시스템을 바꿔야 하지 않을까 생각한다""고 밝혔다.박 전 위원장은 이날 충남 대전 동구 우송대에서 열린 '대한 사립 중ㆍ고등학교장회 정기총회'에서 축사를 통해 이같이 말하면서 ""학생의 꿈과 끼를 살려주는 개인 맞춤형 교육체계가 행복한 학교를 만들기 위한 첫걸음이라고 생각한다""고 말했다. 그는 ""더 이상 학생이 시험성적에 매달리기보다 진정으로 좋아하는 공부에 몰입할 수 있게 하는 것이 교육의 본모습을 찾는 방향""이라면서 ""그러기 위해 사립학교도 지금처럼 정부나 교육청에 예속돼 있는 것을 고쳐 설립이념과 교육철학에 따라 자율성을 충분히 보장 받아야 하고 정부와 교육청은 더 이상 (사립학교의) 상급기관이 아니라 협력기관으로 자리매김해야 할 것""이라고 강조했다. 그는 ""초ㆍ중등 교육에 자율적인 인재양성이 존중되고 대학은 그 결과에 근거해 학생을 선발하고자 노력해야 한다""면서 ""그러려면 대학입시도 단순히 성적만으로 뽑는 데서 벗어나 학생들이 각자의 소질과 적성에 맞게 진로를 찾아갈 수 있도록 시스템 전반의 개혁이 필요하다""고 역설했다. 대한 사립 중·고등학교장회는 전국 1600여 중ㆍ고등학교 교장들이 사립학교 운영과 연구를 목적으로 모인 단체이며 사학의 자율성 보장을 주장하고 있다.  한편 박 전 위원장은 이날 축사 도중 새누리당의 총선 공약인 '가족 행복 5대 약속'을 소개하며 19대 국회 개원 100일 내 법안으로 발의하겠다고 강조했다.  대전=임세원기자 why@sed.co.kr[한국아이닷컴 인기기사]☞ 커피 즐기는 사람들 등골 오싹한 소식☞ '대한민국 심장 멎는다' 심각한 경고☞ ""박근혜는 강력한 지도자"" 침이 마르게 극찬☞ 최신폰 공짜에 돈까지… 이걸 몰랐네☞ 눈 나쁜 사람들은 이것 먹으면 특효[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0002241520
대통령선거 영향 대입 수시모집 일정 일부 조정 : 네이버 뉴스,2012.06.15,연합뉴스,"(서울=연합뉴스) 조채희 기자 = 12월19일 치러지는 대통령 선거의 영향으로 2013학년도 대입전형 수시모집 일정이 일부 조정됐다.    한국대학교육협의회(대교협)는 최근 대학입학전형위원회를 열어 수시 미등록 충원등록 마감일을 12월19일에서 하루 앞당기고, 연관되는 수시모집 등록기간과 미등록 충원 마감일도 하루씩 앞당겼다고 15일 밝혔다.    대교협은 대통령 선거일이 임시공휴일로 지정돼 수험생 등록에 차질이 빚어질 우려가 제기돼 이같이 결정했다고 설명했다.    변경 전후 일정은 다음과 같다.┌───────────┬───────────┬───────────┐│         구분         │       변경 전        │       변경 후        │├───────────┼───────────┼───────────┤│  수시모집 등록기간   │ 2012. 12. 12(수)~14  │ 2012. 12. 11(화)~13  ││                      │         (금)         │         (목)         │├───────────┼───────────┼───────────┤│   미등록 충원마감    │2012. 12. 18(화) 21시 │2012. 12. 17(월) 21시 ││                      │         까지         │         까지         │├───────────┼───────────┼───────────┤│ 미등록 충원등록 마감 │ 2012. 12. 19(수)까지 │ 2012. 12. 18(화)까지 │└───────────┴───────────┴───────────┘    chaehee@yna.co.kr[이 시각 많이 본 기사]☞수원 여성납치 살해범 오원춘에 사형 선고(종합)  ☞濠방송인, 女총리 관련 음담패설로 출연 정지  ☞<희대의 살인마 오원춘, 인육목적 살인?>  ☞사이클황제 암스트롱 도핑의혹..이번엔 무너지나?  ☞檢, 도박파문 조계사 前주지 등 기소  <연합뉴스 모바일앱 다운받기> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0005649877
"에듀윌, 고입ㆍ대입 검정고시 풀서비스 제공 : 네이버 뉴스",2012.04.12,디지털타임스,"에듀윌은 오는 15일 실시되는 2012년 제1회 고입ㆍ대입 검정고시 관련해서 `합격 풀 서비스'를 제공한다고 12일 밝혔다.이 서비스는 마무리 학습에서부터 과년도 기출문제 해설특강, 자동채점 서비스, 2012 기출문제 해설특강 등으로 구성됐다. 업체는 먼저 검정고시 합격에 필요한 핵심내용들을 과목별로 정리한 핵심비밀노트 자료를 에듀윌 홈페이지를 통해 제공한다. `과년도 기출문제 해설특강'을 통해 지난해 2회 검정고시 기출문제를 과목별로 분석한다. 시험당일 오후 6시부터는 수험생이 합격여부를 알 수 있는 채점서비스를 제공하고 20일경에는 올해 기출문제 해설 특강을 제공한다.박상훈기자 nanugi@                                                                                                                                                                                                                                         < Copyrights ⓒ 디지털타임스 & dt.co.kr, 무단 전재 및 재배포 금지 >박상훈 nanugi@",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002113350
