title,date,press,contents,link
［대입면적 가이드］이라크 전쟁 : 네이버 뉴스,2003.03.30,media KHAN,"전세계의 이목이 이라크 전쟁에 집중되고 있다. 초강국 미국과 영국이 벌이고 있는 이 전쟁은 21세기 ‘문명화된’ 지구촌 사회의 미래를 내다볼 가늠자가 될 성싶다. 어떤 의미에서는 문명적으로 가장 선진화되었다는 미국이 보여주고 있는 모습은 좋게 보아 ‘눈에는 눈, 이에는 이’라는 탈리오 법칙의 21세기적 수용이지만, 좀더 극단적으로 말하면 크루즈 미사일을 든 호모 에렉투스(직립인)가 호모 사피엔스를 옥죄는 격이다.   미국만이 ‘크루즈 미사일로 무장한 직립인’이라는 말은 아니다. 9·11테러를 자행한 테러집단은 말할 것도 없지만, 국제사회의 모든 국가는 모두 잠재적으로 그런 직립인이다. 미국처럼 우월적 힘이 바탕이 될 때 어느 국가라도 자신의 이익을 위해서는 그 힘을 자의적으로 행사할 가능성이 열려 있는 곳이 바로 국제사회다. 지구촌 사회는 그만큼 취약한 공동체다. 바로 이런 점에서 21세기 지구촌 인류의 미래는 암울할 수밖에 없다.   그래서 어떤 이는 20세기 초반 국제연맹의 와해 다음에 2차 세계대전이 벌어졌던 점에 비추어, 국제연합(UN)을 무시한 미국의 전쟁 감행 이후 세계의 모습이 어찌 될 것인가를 근심하기도 한다. 국제연맹이 유명무실해진 것은 당시에도 가장 강력한 힘을 가졌던 미국이 소극적이었기 때문이다. (물론 당시의 미국 위상은 현재의 상황과는 매우 다르다)   현재 전쟁이 벌어지고 있는 이라크는 지리적으로 한반도와 멀리 떨어져 있지만, 심리적으로는 우리와 직접 닿아 있다. ‘동맹국의 일원’으로서 어떤 형식으로든 그 전쟁에 협조해야 하는가 여부의 문제가 우선 그렇고, 그 전쟁이 종료된 후에 북·미관계가 어떻게 진행될 것인가 여부의 문제가 걸려 있기 때문이다. 현생 인류(호모 사피엔스)인 우리 모두는 자기가 인식할 수 있는 범위 안에서는 그야말로 생각하고 반성하고 판단할 수 있다. 그러나 그 범위를 넘어서면 곧바로 호모 에렉투스적 본능이 드러난다. 인류의 문명이 호모 사피엔스적 특성이 완전히 발현될 만큼 발전하지 못했을 때, 또는 문명이 그런 특성의 발현을 왜곡했을 때, 인류는 직립인적 양상을 보이게 된다.   최근 이라크 전쟁에서 눈에 띄는 것은 이런 측면이다. 10여년 전 ‘걸프전’에서는 미국의 CNN이 전쟁의 실상 보도를 독점하다시피했다. 이번 전쟁에서는 카타르의 ‘알 자지라 TV’가 이슬람 혹은 아라비아 입장에서 전쟁의 실상을 CNN 못지않게 실시간으로 보도하고 있다. CNN을 비롯한 미국의 보도기관과 이슬람 국가 보도기관의 보도내용은 상당한 편차가 있다. 이 보도행태의 차이를 ‘인식의 전쟁(War of Perception)’이라 부르기도 한다(미국의 사이언스 모니터지).   한 국가의 직립인적 권력행사의 정당성 여부와 그 억제를 막는 방법은 결국 이런 인식의 문제와 그에 근거한 사실 해석의 문제로 귀착된다. 이상은 많은 것을 함축하고 있지만 다음과 같은 질문에 접함으로써 문제의식이 분명해질 것이다.   1. 국내적 정의와 국제적 정의(지구촌 정의)는 다른가?   2. 방송보도의 ‘편향성’을 이번 전쟁과 연관지어 논의해보라.   3. ‘인식의 전쟁’은 무엇을 말하고 그 구체적인 내용은 무엇인가?   〈최윤재 klogica@hanmail.net〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0000012604
"“대입 내신제 해야” 박승 韓銀총재 발언 구설수
 : 네이버 뉴스",2003.05.29,donga.com,"박승(朴昇·사진) 한국은행 총재가 금융정책과는 무관한 ‘대학입시 내신제’를 주장해 구설수에 오르고 있다.박 총재는 29일 대한상의 주최 조찬간담회에서 “학생들의 잠재력은 비슷한데 주거 지역에 따라 계발이 되고 안 되고 차이가 난다”고 말을 꺼냈다. 이어 그는 “서울에 살면 혜택을 받아 좋은 학교를 다닐 수 있지만 도서(島嶼) 학생은 고향을 잘못 타고나는 바람에 그렇지 못하다”며 “이들(도서학생)이 좋은 학교에 갈 수 있는 기회를 가질 수 없다면 문제”라고 말했다.그는 “서울 강남과 경남 거제도 학생은 유전적으로 똑같은 능력을 갖고 있다”며 “강남학생은 좋은 여건 덕분에 높은 점수를 받고 거제도 학생은 ‘아버지가 일할 때 배 젓는 것을 돕는 바람에 낮은 점수를 얻는 것”이라고 설명했다.“이 학교 1등이나 저 학교 1등이 모두 비슷하게 인정받을 수 있도록 내신제를 해야 한다”고 주장했다.이에 대해 금융계 인사들은 “금융시장이 원활하게 돌아가지 않는 상황에서 박 총재의 ‘내신제’ 주장은 옳고 그름을 떠나 중앙은행 총재의 발언으로 부적절하다”고 말했다.박 총재는 작년 9월 “강북지역을 민관합동 방식으로 재개발해 고밀도 고급 아파트를 짓도록 특별법을 만들어 추진하면 부동산 문제가 해결될 것으로 본다”고 주장했다가 정부로부터 “지나치게 이상적인 아이디어”라는 지적을 받은 바 있다.한편 박 총재는 이날 “재산은 자식에게 물려주지 말고 당대 사회에 환원해야 한다”며 “큰 재산을 가진 사람일수록 바람직한 곳에 쓰고, 자산도 이제는 부동산 중심에서 금융 위주로 바뀌어야 한다”고 주장했다가 박용성(朴容晟) 대한상의 회장으로부터 “동의할 수 없다”는 반박을 받았다.임규진기자 mhjh22@donga.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0000189771
"서울대공대 대학원입시 전공시험 폐지
 : 네이버 뉴스",2003.04.21,한경닷컴,"최근 수년간 지원자가 감소한 서울대 대학원이 일부 모집단위의 전공필답시험을 없애고 TOEFL 성적을 영어자격시험 성적으로 인정하는 등 지원율 제고 방안을 확정했다.서울대가 21일 발표한 2003년 대학원 후기모집 요강에 따르면 공대 대학원은 모집단위 구분을 통합하고 전공필답시험을 치르지 않는다.지난해까지 서울대는 공대 대학원을 건축학과 의용생체공학전공 도시설계학전공을 묶어 ""공대I"",나머지 전공을 묶어 ""공대 ""로 구분하고 공대I의 경우 전공필답시험을 총점의 50% 반영했다.전공필답시험이 없어짐에 따라 유사 전공이나 타 전공 학생도 공대 대학원의 지원이 비교적 자유롭게 돼 최근 이공계기피 현상으로 급격하게 낮아진 공대 대학원의 경쟁률도 어느 정도 회복될 것으로 보인다.서울대는 이와 함께 전 모집단위에서 TOEFL 성적을 인정하기로 확정했다.지난해까지 내국인 지원자의 경우 자체 개발한 TEPS 성적을 제출하게 했던 서울대는 ""전형에 관한 정보가 부족한 일부 지원자에게는 TEPS 성적 제출이 지원의제약요인으로 작용된 측면이 있었다""면서 ""올해 후기모집부터 외국 대학(원) 출신자들에게만 예외적으로 인정되었던 TOEFL 성적을 국내외 출신자 모두에게 인정한다""고 설명했다.이에 따라 지원자들은 이공계 대학원과 인문대(영문과 제외) 등 대다수 모집단위에서 TOEFL 1백93점(CBT)이상 사회대(외교과 제외)와 경영대,법대 등은 2백10점이상 영문과 외교학과 외국어교육과 영어전공은 2백27점 이상이면 TEPS 성적없이도 지원할 수 있게 됐다.이방실 기자 smile@hankyung.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0000608967
[대입]경희대“51개국 대학과 자매결연 국제화 자신” : 네이버 뉴스,2003.04.25,The Internet Hankyoreh,"경희대 이기태 입학관리처장은 “경희대의 강점은 ‘국제화’ 프로그램에있다”고 강조했다.경희대는 2003년 4월 현재 미국 하버드대, 중국 북경대 등세계 51개국 207개 대학과 자매결연을 맺고 학생·교수 교류를 벌이고 있다.국제교류센터, 국제한의학교육원, 국제교육원, 아태국제대학원 등 ‘국제화’를구현하기 위힌 연구기관이 다양하다.학생을 대상으로는 ‘경희해외탐방제도’가있는데, 학생 3인1조가 여름방학 동안 일본·중국 등 외국의 기업·연구소·대학등을 방문해 특정 주제를 연구하도록 학교가 지원한다.‘세계문화교육여행’은문화기행의 욕구를 지닌 학생들의 해외여행을, ‘PAS 해외청년 봉사단’은해외봉사의 경험을 쌓고자 하는 학생들을, ‘경희해외봉사단’은 인도 캘커타‘임종의 집’에 학생들을 파견해 환자간호와 유아교육, 문화교류의 경험을 쌓도록지원한다.단연 눈에 띄는 것은 ‘해외인턴쉽프로그램’이다.3~4학년생을대상으로 4주동안 어학연수를 한 뒤 4주동안 외국 현지의 기업연수를 지원하는제도다.2004학년도 입학전형을 보면, 1학기 수시모집 인원이 대폭 확대돼 서울270명, 수원 244명 등 모두 514명을 선발한다.올해 1학기 수시에서는 고교교과과정을 정상적으로 이수한 학생을 대상으로 특정과목 우수자 전형으로 305명을선발하는 것이 지난해와 달라진 점이다.2400명을 뽑는 2학기 수시는학교장·담임교사 추천 전형으로 1200명을 모집한다.1단계에서 학생부로 300%를선발한 뒤 2단계에서 학업적성논술 50%, 1단계 성적 30%, 면접 20%를 반영해뽑는다.최저학력기준은 서울의 경우, 의약학계는 수능 2개 영역이 1등급,인문계는 수능 2개 영역이 3등급, 자연계는 수능 2개 영역이 3등급 또는 학생부반영 교과 평어가 4.0인 경우로 조정했다.정시모집은 서울은 ‘가·다’군으로,수원은 ‘나·다’군으로 분할 모집한다.서울교정의 반영요소는‘학생부(30%)+수능(67%)+논술(3%)’로 지난해와 같다.그러나 수능의 반영 영역을모집 계열별로 달리해 인문계열은 언어 수리 외국어를, 교차지원 허용 자연계열은수리·과탐·과탐·외국어를 반영해 원점수 280점을 만점으로 한다.교차지원을금지하는 이학 의약학 계열은 수리 과학탐구 외국어를 반영하고 원점수 232점을만점으로 한다.강김아리 기자 ari@hani.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=028&aid=0000014723
"[대학입시] 2004학년도 수시 1학기 '92개大 2만705명 모집'
 : 네이버 뉴스",2003.05.22,한경닷컴,"다음달 3일부터 원서접수가 시작되는 2004학년도 대입 수시 1학기 모집에서는92개 대학이 총 2만7백5명을 선발한다.올해 처음 도입된 실업계고교 출신 정원외 전형으로 23개 대학이 1천3백91명을뽑아 실업고생의 4년제대 진학 기회가 넓어진다.한국대학교육협의회가 22일 발표한 ""2004학년도 수시 1학기 대학입학전형 주요사항""에 따르면 올 수시 1학기 모집 대학은 지난해보다 26개 늘었으며 모집 인원도 7천8백33명 증가했다.2004학년도 전체 모집 계획인원(2003학년도 정원기준) 39만5천7백3명의 5.2%에해당한다.전형 일정=오는 3일부터 16일까지 원서접수를 시작한다.입학전형 및 합격자 발표는 7월14~8월19일에 대학 자율적으로 실시하며 등록기간은 8월21~22일이다.이번 수시모집에서는 75개 대학이 인터넷 원서접수를 실시하는데 인터넷 접수와서류접수 일자가 다르므로 인터넷을 이용할 수험생은 이를 꼭 확인해야 한다.전형방법.내용=일반전형으로 28개 대학이 3천7백28명을 뽑고 특별전형으로 84개 대학이 1만6천9백77명을 선발한다.59개 대학에서 면접.구술고사를,13곳에서 논술 등 필답고사를 실시한다.고려대 중앙대 한국외대 등은 면접.구술과 필답고사를 모두 실시하며 연세대 단국대 숙명여대 등은 면접.구술만 본다.가톨릭대와 경희대(서울),숙명여대,호서대 등 4개 대학은 전공예약제로 2백44명을 뽑는다.지원전략=전문가들은 학생부 성적이나 심층면접에 자신있는 수험생을 중심으로 확실히 진학할 의사가 있는 대학을 신중히 고려해 지원하는 ""소신지원"" 전략이 필요하다고 조언했다.이영덕 대성학원 평가실장은 ""지금까지 본 모의고사 성적을 자신의 학생부 성적과 비교해 학생부 성적이 유리하다고 판단되면 1학기 수시에 지원하는 게 좋다""며 ""그러나 규모가 큰 2학기 수시와 정시가 아직 남아있다는 점을 염두에 두고무분별한 복수 지원보다는 가고싶은 대학,학과를 소신지원하는 쪽이 바람직하다""고 말했다.자세한 대학별 요강은 한국대학교육협의회(대교협) 홈페이지(univ.kcue.or.kr)를 참조하거나 대교협 학사지원부(*02-780-5567,7941)에 문의하면 된다.이방실 기자 smile@hankyung.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0000616732
[교육] 수시 1학기 입시사이트에 물어봐 : 네이버 뉴스,2003.05.28,서울경제,"'수시1학기 준비 수능사이트에 물어봐' 온라인 입시사이트들이 6월 3일부터 시작되는 2004학년도 수시 1학기 모집 을 겨냥해 심층면접ㆍ논술 관련 특강부터 내신성적 자동산출 서비스 등 다 양한 콘텐츠를 마련했다.메가스터디(www.megastudy.net)는 무료 내신 산출서비스와 기출문제 제공 부터 논술, 구술면접 특강까지 풀서비스를 제공한다. 회원이 자신의 내신 성적을 한번만 입력하면 대학별, 모집단위별 특성에 맞춰 학생부 반영성적 을 자동으로 산출해 주고, 유리한 대학순으로 정리까지 해 준다. 또 기초 부터 심화내용까지 모두 다루는 통합 구술면접 및 논술 특강은 물론 계열 별ㆍ영역별 집중 특강 등 30개 유료 강좌를 마련했다.제이앤제이교육미디어(www.jnjedu.net)는 1학기 수시모집 요강 및 자기소 개서 가이드북을 제공하고 자기소개서와 논술 첨삭지도도 병행한다. 또 심 층면접과 논술에 대한 기출문제 분석 동영상강의를 무료로 제공하며 심층 면접과 논술에 대비한 특강도 개설한다.에듀토피아중앙교육(www.edutopia.com)은 '수시합격컨설팅' 서비스를 실시 한다. 수험생들이 성적 등 개인정보를 입력하면 내신성적자동산출을 이용 할 수 있으며 상담선생님과의 개인 상담을 토대로 수시지원가능대학 분석 표를 제공 한다.이밖에 이투스(www.etoos.co.kr)는 수시 전문학원인 서울 목동 A학원 강사 들의 구술ㆍ논술특강을 온라인 유료 동영상 강의로 제공하며, 코리아에듀 (www.koreaedu.com)도 다음달 9일부터 심층면접 및 논술 대비 특별강좌를 개설하고 자기소개서 가이드북 책자를 사이트에서 무료로 내려 받게 해 주 고 있다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0000000156
［대입면접 가이드］물신숭배의 폐해 : 네이버 뉴스,2003.05.04,media KHAN,"환란 위기로 온 국민이 실의에 빠져 있을 때 프로골퍼 박세리가 LPGA에서 보여주었던 활약은 우리에게 큰 위안이 되었다. 그 후로도 박선수의 성실한 생활과 탁월한 성적은 우리 국민의 자랑이자 귀감이 되어왔다. 박선수는 또 최근 한 대회에서 4차까지 가는 연장전 끝에 우승, LPGA 진출 이후 통산 20승을 올렸다. 올들어 2승째이자 상금 랭킹 1위에 올랐다는 소식이다.   우리 선수의 활약에 흐뭇한 마음이 들기는 예나 지금이나 다를 바 없지만, 상금의 많고 적음으로 순위를 정한다는 것이 못내 당혹스럽다. 골프 경기의 특성상 상금 순위로 우열을 가린다고 하지만, 물신주의 혐의를 벗기는 어려울 것이다.   그럼에도 불구하고 이런 방식은 합리적으로 보일 뿐만 아니라 누구도 이에 대해 그다지 비난하는 것 같지도 않다. 왜 그럴까. 사람의 노력과 그 성과에 대한 보상은 일반적으로 당연한 것으로 받아들여진다. 골프 경기를 하는 것도 그런 노력의 하나이고, 따라서 일정한 순위에 따라 금전적 보상을 하는 것은 당연하다. 또 스포츠에는 공정한 규칙이 있고, 누구에게도 예외가 인정되지 않기 때문에 그 과정을 거쳐 얻어진 결과는 공정한 것으로 간주된다.   현대사회에서 물신주의 경향은 불가피한 현상일지 모른다. 또 그것이 현대사회에 국한된 현상이라고 말할 수 없다. 과거나 현재에 상관없이 모든 인간에게는 어느 정도 물신주의 성향이 있을 것이다. 그렇지만 누구나 지나친 물신주의를 경계한다. 물신주의가 사회를 압도하게 되면 인간의 존엄성이 훼손되며, 사회의 건강성이 약화된다고 믿기 때문이다. 그러므로 적절한 방식으로 물신주의를 어느 정도 만족시키면서 동시에 과잉되지 않도록 조절과 규제를 할 필요성이 있는 것이다.   이런 맥락에서 위에서 든 스포츠의 상금 분배 방식을 생각해볼 수 있다. 최종적으로는 돈으로 평가되고 보상받지만 그 과정에는 노력(노동)과 공정한 규칙에 따른 분배가 포함돼 있다. 만약 현실 사회의 지위, 재산, 명예, 권력 등이 이같은 원리처럼 분배된다면 물신주의는 적절한 선에서 타협될 것이다. 그러나 현실 사회에서는 노력뿐만 아니라 운이 작용하는 경우도 많고, 또 공정한 규칙과 그 준수가 철두철미하지도 않다.   복권 경마 등은 사행심을 어느 정도 허용함으로써 인간의 내면에 자리잡고 있는 물신주의를 조절하는 기능을 수행한다. 하지만 로또 복권은 그 허용 범위가 지나쳐 물신주의를 팽배시킬 위험성을 안고 있다. 합당한 노력과 노동이 아니라 ‘사회적으로 조장된 운’에 집착하도록 강하게 유인하기 때문이다.   그러나 우리 사회에 만연된 ‘반칙문화’가 물신주의의 순화를 가로막는 현실이 더 큰 문제다. 대다수 국민들이 성실하게 노력해 자신의 이익을 추구하려 해도, 사회의 가치를 분배하는 공정한 규칙이 지켜지지 않는다면 결국 과도한 물신주의에 경도되고 말 것이다. 학벌이나 학연, 지연, 혈연 등 각종 연고주의에 의한 규칙의 파괴와 반칙은 이미 위험수위에 도달해 있다.   최근 이런 문제점에 대한 사회적 인식이 확산되고 개선하려는 움직임이 다양하게 펼쳐져 그나마 다행스럽지만, 우리 모두가 노력해야 할 일이다.   1. 우리 사회의 극단적인 물신주의의 예를 들어 그 폐해를 말해보라.   2. 물신주의 혹은 이기적 욕구를 근본적으로 없앨 수 있는가?       〈최윤재 klogica@hanmail.net〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0000016127
［대입면접 가이드］서열중시 문화 : 네이버 뉴스,2003.03.16,media KHAN,"‘태어나는 데는 순서가 있어도 죽는 데는 순서가 없다’고 한다. 언뜻 들어도 인간사의 자명한 이치를 절묘하게 표현한 말이다. 그런데 새 대통령의 취임과 함께 검찰의 서열(기수) 중시 문화가 불거지면서 이 말이 우리의 귀를 따갑게 윽박지르고 있다. 왜 그럴까.   언젠가부터 ‘성년의 날’이 우리네 달력에 찍혀져 왔다. 사회적으로 성년, 즉 성인이 된다는 것은 대단한 의미를 지닌다. 모든 것을 자기 책임하에 할 수 있는 지위에 오르는 것이다. 그 순간부터 우리가 교과서에서 배운 민주주의의 한 당사자로서 의미있는 생활을 할 수 있는 것이다. 즉 그 나이가 되면 사회의 당당한 구성원으로서 자기 직분을 수행하면서 자기 목소리를 내도록 허용하는 것이다. 그럼에도 불구하고 일정한 나이가 될 때까지는 국회의원이나 대통령 등 다수를 대표할 지위에 나서는 것이 헌법적으로 제한된다. 국가에 따라 차이는 있지만 이러한 차등은 일반적이다.   이런 차등은 왜 있을까. 일상적인 삶 속에서 우리는 서른 살 먹은 사람의 경험과 스무 살 먹은 사람의 경험의 차이를 인정한다. 그들 사이에는 양적인 차이뿐만 아니라 질적인 차이도 크다. 그러나 예컨대 스물여섯 먹은 사람과 서른 살 먹은 사람과의 차이는 그다지 크지 않다는 점 또한 인정한다. 이 경우에는 양적인 차이는 있을지라도 질적인 차이는 없다고 판단되는 것이다. 선거권과 공무 담임권의 헌법적 차등은 바로 이러한 자연적 사실에 근거한 것이다.   우리는 이러한 이치를 최근 우리 사회의 문제와 연결시켜 볼 수 있을 것이다. 최근 일련의 검사 인사 문제를 둘러싸고 서열이 문제되고 있다. 검사들이 서열을 중시하는 근거를, 처음 출발할 때 양적·질적 차이에 둔다면 이것은 논리적으로 ‘발생학적 오류’에 해당할 것이다. 그러나 모두가 이런 유치한 발상은 아닐 것이다. 그런데 최근 검찰 인사들이 말하는 것은 불행하게도 그런 논리다. 우리 국민은 대통령과 평검사와의 대화를 들으면서 짐작을 했을 것이다.   서열 중시 문화는 아름다울 수도 있고 우리가 보존할 수 있는 전통이기도 하다. 하지만 그것이 이미 존재해 있는 것에 만족할 때 그것은 우리를 얽매게 한다. 어떻게 보면 이율배반적이다. 이 점에서 우리 모두가 고민하는 것이다. 검찰의 과거 행적에서 보면 ‘악순환’의 측면이 강했다. 그 악순환의 한 줄기가 서열 문화였다고 판단하는 것이 일반적 시각이다. 지금 일어나고 있는 다양한 현상은 그런 악순환을 ‘호순환’으로 바꾸기 위한 징조라고 보아도 될 듯싶다.   첫 마디에 언급했듯이 우리는 태어난 것에 연연해할 필요가 없고, 그런 점에서 검찰의 태어남도 비슷할 것이다. 죽는 데 서열이 없는 것처럼 왜 검찰은 직위 상의 서열에 연연해하는지 모르겠다. 이러한 맥락을 이해하면서 다음과 같은 질문을 제기해 보자.   먼저 생각할 것은 서열은 민주주의와 쉽게 연결될 수 없는 덕목이라는 점을 염두에 두고 답을 해 보라.   1. 서열과 민주주의를 연관시켜 논의해 보라.   2. 자연적 사실과 헌법적 사실은 어떻게 차이가 있을까?   3. 서열 중시는 우리의 가치인가?   〈최윤재 한국논리·논술연구소장 klogica@hanmail.net〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0000011337
특수목적고 입시 '이상 열기' : 네이버 뉴스,2003.05.07,SBS & SBSi ,"동영상 뉴스       	 	과학고나 외국어고 같은 특수목적고에 대한 관심이 갈수록 높아지고 있습니다. 대입에 유리할 거라는 생각 때문인데 이렇게 너도 나도 특목고에 가려다보니 그 부작용도 만만치가 않습니다. 이민주 기자가 취재했습니다. 설명회장은 발디딜 틈이 없을 정도입니다.모니터를 설치한 옆방까지도 빈 자리가 없습니다.한 마디라도 놓칠 새라 귀를 세운 학부모들, 꼼꼼히 메모를 하는 모습도 보입니다. 올해 첫 특수목적고의 입시설명회장입니다.{학부모 : 아무래도 공부하는 애들끼리 모아놨으니까 학습분위기가 좋을 것 같아서...} {학부모 : 입학률이 높으니까...그것 때문에 관심이 많죠.} 그러나 자녀의 개성과 특기에 맞는지를 먼저 생각해야 합니다. {한현수/이화외고 교무부장 : 외고가 단순히 대입만을 위한 학교가 아니라는 것을 생각하시고 그쪽과 자기 자녀가 취향이 맞지 않으면 방향을 다시 생각해봐야 합니다. } 특목고에 대한 지대한 관심은 중 3 학생 자녀를 둔 학부모에게 국한되지 않습니다. 수학 경시대회를 준비하는 학원입니다.보기에도 어려운 수학 문제, 중학교 과정에서 배우는 내용이만 학생들은 이제 겨우 초등학교 4학년입니다.{초등학교 4학년생 : 수학 경시대회 잘 보구요. 과학고등학교에 가고 싶어서...}이런 선행 수업 때문에 정규 수업은 재미가 없어지고, 학교는 뒷전으로 밀려나기도 합니다. 영재교육을 표방한 특목고가 일류대 입학의 디딤돌 정도로 변질되고 있는 건 아닌지 생각해 볼 때입니다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=115&oid=055&aid=0000003178
[대입]“출제위원 20% 교사로 위촉 2회 모의고사로 난이도 조절” : 네이버 뉴스,2003.03.31,The Internet Hankyoreh,"이종승 한국교육과정평가원장은 31일 “지난해 수능은 전체적으로 큰 문제가없었다고 생각한다”며 “올해도 난이도 등 큰 틀은 그대로 유지하겠다”고말했다.-수능 난이도는  =적정 수준을 유지하겠다.고교 교육에 미치는 영향과 대학수학능력을 평가하는데적합한가도 고려하겠다.시험의 일관성도 중요하기 때문에 2002·2003학년도와비슷하게 내는 것이 좋다고 생각한다.-난이도는 어떻게 조절할 생각인가  =6월과 9월 실시되는 수능 모의평가 등을 통해 수험생들의 특성과 수준을파악하겠다.또 출제위원의 20%를 현직교사로 위촉해 고교 학습내용을 반영하고난이도를 적정수준으로 유지하겠다.-배점 정수화로 문항간 점수폭이 최대 2점까지 커졌다.=난이도 조절에 어려움이 예상되지만 10월에 출제위원단이 구성된 뒤 문항의중요도, 난이도 등을 고려해 신중하게 차등 배점할 것이다.-동점자가 늘어나지 않겠는가  =지난해 수능 결과로 시뮬레이션을 한 결과, 동점자 증가폭이 예상보다 크지않았다.등급 경계선에 있는 동점자는 각 등급 전체인원의 1% 이내였다.동점자는모두 상위등급으로 처리된다.-출제경향은  =출제방향의 핵심은 교과 내에서 통합교과적 소재를 통해 사고력을 측정하는것이다.수험생들은 학교수업에 충실해야 하고, 단편적 암기보다는 이해를바탕으로 사고력과 문제해결 능력을 기르는 게 중요하다.여현호 기자",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=028&aid=0000013120
2004학년도 전문대입시 수시모집 실시 : 네이버 뉴스,2003.04.21,연합뉴스,"특별전형 활성화..추가모집 일정 단축    (서울=연합뉴스) 이주영기자 = 2004학년도 전문대 입시에서는 수시모집  제도가 공식 도입돼 수시합격자는 정시모집에 지원할 수 없게 된다.     또 농어촌 학생 전형과 전문대.대학졸업자 전형, 시간제등록생 전형 등에  실업고 출신 전형이 추가돼 정원외 특별전형이 더욱 활성화되고 전문대 교육과정 내실화를 위해 추가모집 일정이 크게 단축된다.     교육인적자원부는 21일 이런 내용을 담은 「2004학년도 전문대학 입학전형 기본계획」을 확정, 발표했다.    이번 기본계획의 가장 큰 특징으로 꼽히는 '수시모집 실시'는 전문대  합격생들의 4년제 대학 이동을 줄여 전문대의 신입생 모집을 돕고 지원자들이 소질과 적성에 따라 적정 대학을 선택하도록 유도하기 위해 것이다.     교육부는 이를 위해 고등교육법시행령의 수시모집 규정에 '전문대'를  명시하도록 개정을 추진할 계획이다.     법이 개정되면 2학기 전문대 수시모집이 9월1일부터 12월9일까지 실시되고 수시합격자는 정시모집 등에 지원할 수 없게 된다.    학생의 특별한 경력이나 소질 등에 따라 선발하는 특별전형이 더욱 활성화된다.    특별전형 모집 비율은 지난해와 같이 주간 55% 이상, 야간 65%  이상이  되도록 권장되지만 정원외 특별전형의 유형이 다양해지고 모집인원도 늘어난다.     정원외 특별전형으로는 입학정원의 3%까지 뽑을 수 있는 실업계고 졸업자  전형이 전문대에 처음 도입되며 농어촌 학생 전형과 재외국민.외국인 전형,  시간제등록생 전형, 전문대.대졸자 전형 등은 예년과 같이 실시된다.    교육부는 또 전문대 입시 지연으로 인한 학사운영 혼란을 줄이고 교육과정 내실화를 위해 추가모집 기간을 3월말에서 3월 13일 이전으로 단축해 앞당겼으며 2005학년도 이후에는 모든 모집절차를 학기 개시 전에 마무리하도록 유도할 방침이다.    한국전문대학교육협의회는 오는 5월말까지 각 전문대 별 입시요강을 집계해  발표할 계획이다.    또 수험생들에게 입학정보를 상시 제공하기 위해 입학정보센터를 개설,  운영한다.(문의 ☎(02)364-1540∼2, http://www.kcce.or.kr)    yung23@yna.co.kr (끝)<저작권자(c)연합뉴스. 무단 전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0000360449
'아기공룡 둘리' 만화가 김수정 대학입학 : 네이버 뉴스,2003.03.04,연합뉴스,(서울=연합뉴스) '아기공룡 둘리'의 만화가 김수정(金水正)이 올해 인덕대학 만화ㆍ애니메이션 전공에 입학했다.    03학번으로 출석부에 이름을 올린 김씨는 지난 2000-2001년 한국만화가협회장을 역임한 대표적 만화가.    '아기공룡 둘리' '오달자의 봄' '날자 고도리'등으로 인기를 누렸고 지금은  애니메이션ㆍ캐릭터ㆍ패션 사업까지 진출한 사업가이기도 하다.    경남 진주가 고향인 김씨는 경상대 축산과를 다니다 만화가가 되기위해 중도에 상경하면서 학교와는 인연이 멀어졌다. 이제 35년만에 만화를 학문으로 배우게 된  것.    김씨는 올해 '아기공룡 둘리' 탄생 20주년을 맞아 26부작 TV 애니메이션 시리즈를 기획하고있다. (끝)<저작권자(c)연합뉴스. 무단 전재-재배포 금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0000329421
