title,date,press,contents,link
대입수험생 여름방학…교과서 기본개념 정리후 실전문제로 : 네이버 뉴스,2008.07.15,매일신문,"이번 주부터 대부분 학교들이 방학에 들어간다. 많은 대입 수험생들이 방학에 대한 지나친 기대를 갖고 있다. 자신의 취약 과목을 보충할 수 있는 마지막 기회라는 생각에 마음이 조급하다. 그러나 여름 방학은 더위 때문에 공부에 전념하기가 힘이 든다. 방학 기간에는 평소보다 잠도 더 자고 쉬는 시간도 더 많게 해야지 욕심 때문에 무리하게 계획을 세우면 며칠 못 가서 포기하게 되고 결국은 학습의욕을 상실하게 된다. ◆실천 가능한 계획 세워라많은 수험생들에게 있어서 여름 방학은 기회와 약진의 순간이면서 동시에 확정적으로 포기하는 시간이기도 하다. 실천 가능한 계획으로 알차게 시간 관리를 하는 수험생만이 최후에 웃을 수 있다. 계획은 다소 여유 있게 세우고 실천은 조금의 차질도 없이 하겠다는 자세를 가져야 한다. 계획을 반드시 실천해 성취감을 쌓으면 자신감이 생긴다. 자신감이 생기면 모든 일에 적극적이고 긍정적인 자세를 갖게 되며 궁극적으로 입시에서 성공하게 된다. ◆교과서 정리와 취약과목 보충2학기에는 대부분 수험생들이 실전문제 풀이 위주로 공부를 한다. 그러나 과목별로 기본 개념이나 핵심 원리가 제대로 정리되어 있지 않으면 문제 풀이는 큰 성과를 기대할 수 없다. 기초가 부실하면 아무리 많은 문제를 풀어도 쉽게 점수와 연결되지 않는다. 방학 동안에 반드시 교과서를 다시 보면서 기본 개념 및 원리를 정리해야 한다. 많은 수험생들이 교과서가 중요하다는 것은 알지만 막상 책을 펼치면 너무나 막연하기 때문에 어떻게 공부를 해야 할지 모르겠다고 어려움을 호소한다. 이런 학생들은 다음 순서를 참고하면 도움이 될 것이다. 먼저 교과서를 펼쳐 전체적인 흐름을 중시하며 읽어본다. 이 과정에서 이해가 안 되는 용어나 개념이 있으면 밑줄을 친다. 그런 다음 참고서와 교과서를 같이 읽으며 기본 개념과 원리를 다시 음미하며 확인한다. 어느 정도 이해가 되면 관련 실전 문제를 통해 학습 내용을 심화시키고 응용력을 기른다. 이런저런 방법을 다 동원해도 도무지 갈피를 잡을 수 없고 막막할 때는 교과 담당 선생님과 상담해 구체적인 학습방안에 대해 도움을 구하는 것이 바람직하다.방학 동안에 모든 과목을 완성할 수는 없다. 지나치게 욕심을 내면 아무것도 얻지 못할 수 있다. 자신이 지망하는 대학의 전형요강에서 반영 영역과 방법을 확인하고 계획을 세워야 한다. 평소 자신 있는 과목이라도 자신이 취약하다고 생각하는 단원이 있으면 집중적으로 보충하는 것이 바람직하다. 나머지 과목에도 적절하게 시간을 할애해 전체적인 균형과 감각이 유지되게 해야 한다는 사실도 명심해야 한다. ◆학원 수강, 과외는 신중하게많은 수험생들이 취약 과목을 학원에 다니거나 과외를 통해 해결하겠다는 생각을 하고 있다. 학원 수업과 과외를 잘 활용하면 도움이 되겠지만 자칫 잘못하면 몸만 바쁘고 실효를 거두기가 어렵다. 해마다 방학이면 학원에서 거의 모든 과목을 수강하는 학생들이 있는데 이는 바람직하지 않다. 듣는 수업에 몰두하다 보면 수박 겉핥기가 되기 쉽고 스스로 다질 시간이 없어 아는 것 같지만 막상 문제를 대하면 풀 수가 없다. 고3은 가능하면 학교 수업을 통해 해결하되 학원에 가더라도 효과를 볼 수 있는 한두 과목으로 한정하는 것이 바람직하다. ◆적절한 운동과 건강관리입시는 마라톤과 같다. 마지막 순간까지 한결같이 버틸 수 있는 체력이 성패의 주된 관건으로 작용하는 경우가 많다. 수험생 자신이나 부모님은 건강 상태를 다시 한번 살펴보고 치료가 필요할 경우 지금 적절한 조치를 취해야 한다. 수험생들은 방학 동안 적절한 운동을 하여 체력 관리에 신경을 써야 한다. 김교영기자 kimky@msnet.co.krCopyrights ⓒ 1995-, 매일신문사 All rights reserved. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000102109
[Prime TOWN]수험생이 궁금해하는 입시문답 : 네이버 뉴스,2008.05.26,donga.com,"[동아일보]자연계열 수리 ‘나’형 불이익 있나요?Q: 수리 ‘가’형 성적이 잘 나오지 않아 ‘나’형으로 바꿀까 고민 중입니다. 올해 정시 전형에서 자연계열 모집단위 중 수리 ‘가’형을 지정한 대학이 많은가요? 수리 ‘나’형으로 바꾸면 불이익을 받게 되나요?중하위권대 이공계 상당수 가-나 함께 반영가산점 10% 미만이면 ‘나형’ 20% 이상이면 ‘가’형 유리A: 일반적으로 인문계열은 수리 ‘나’형, 자연계열은 수리 ‘가’형을 선택하지만 중위권 이하 대학 가운데 상당수가 이공계열도 수리 ‘가’형과 ‘나’형을 함께 반영합니다. 2008학년도 수능에서는 전체 수험생 가운데 ‘가’형 24.2%, ‘나’형 75.8%로 10명 중 7명 이상이 ‘나’형을 선택하고 있습니다. 2007 수능에서도 ‘가’형 23.4%, ‘나’형 76.6%로 ‘나’형 선택이 많았습니다.  탐구 영역 응시자와 비교해 보면 2008 수능에서는 과학탐구 응시자 19만여 명 중 수리 ‘가’형 선택자가 12만여 명이므로 약 7만여 명 정도가 자연계열임에도 불구하고 수리 ‘나’형을 선택하였습니다. 이러한 현상은 2007학년도에서도 비슷했습니다. 원점수 대비 표준점수, 백분위 득점에서도 과거 수능 결과로 보면 약 10점 차 정도 ‘나’형이 유리한 것으로 나타나고 있습니다.  다만, 지원 대학에 따라 수리 유형을 지정하거나 가산점을 대폭 반영하는 경우도 있으므로 ‘나’형 선택이 무조건 유리하다고는 볼 수 없습니다.  2009학년도 정시 전형에서 자연계 모집단위 중 수리 ‘가’형을 지정한 대학은 강원대 건국대(서울) 경북대 경희대(서울, 경기) 고려대(서울, 충남) 단국대(죽전) 부산대 상명대(서울) 서강대 서울대 서울여대 성균관대 숙명여대 아주대 연세대(서울, 원주) 이화여대 인하대 전남대 전북대 중앙대(서울, 경기) 충남대 충북대 한양대(서울, 경기) 홍익대(서울, 충남) 등입니다. 의예과 치의예과 한의예과 수의예과 수학교육 등 일부 모집단위에 한해 ‘가’형을 지정한 대학도 있습니다.  일반적으로 주요 상위권 대학 및 의학 계열은 가형 지정이 많은 편이므로 이들 대학에 지원하고자 하는 수험생들은 당연히 수리 ‘가’형을 선택해야 합니다.  다만, 수리 ‘가’, ‘나’형을 둘 다 허용하는 생활과학대, 보건계열 등과 중위권 이하 대학을 목표로 하는 경우에는 가산점 비율을 살펴서 10% 미만이면 원점수 대비 표준점수, 백분위가 유리한 ‘나’형 선택이 가능하지만 가산점이 20% 이상이면 ‘가’형 가산점의 위력이 있으므로 선택에 신중을 기해야 합니다.청솔학원 평가연구소내 손안의 뉴스 동아 모바일 401 + 네이트, 매직n, ez-iⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0001962501
<인제대 '톡톡 튀는' 입시홍보전> : 네이버 뉴스,2008.08.02,연합뉴스,"(김해=연합뉴스) 황봉규 기자 = 인제대가 무더위가 기승을 부리는 여름철에 톡톡 튀는 아이디어로 입시홍보전에 나서 눈길을 끌고 있다.    2일 인제대에 따르면 내달초부터 본격적으로 실시되는 대학 수시2학기 신입생 모집을 앞두고 학교 홍보를 강화하기 위해 교수와 직원, 학생, 부속병원 임직원이 참여해 다양한 이벤트를 마련하고 있다.    인제대는 전국에서 가장 많은 피서객이 찾는 부산 해운대해수욕장에 대학 로고와 해운대백병원 로고가 새겨진 비치파라솔 1천개를 설치해 피서객들을 상대로 한 '시원한' 홍보에 나서고 있다.    특히 이 파라솔은 해운대 전경이 한눈에 들어오는 파라다이스호텔의 앞쪽에 500개를, 청소년문화존 일대에 500개를 각각 설치해 피서객과 지역 주민, 청소년들에게 그늘을 제공하고 있다.    인제대는 또 이달부터 9월초까지 교수와 직원, 학생 등을 동원해 부산과 경남지역을 포함한 전국 328개 고등학교를 방문해 학교를 홍보하는 '릴레이 방문'에 들어갔다.    이 같은 릴레이 방문에는 해당학교를 졸업한 인제대 소속 학생이 전면에 나서 자연스럽게 고교 후배들에게 인제대를 홍보해 좋은 반응을 얻고 있다.    앞서 인제대는 지난달부터 부산과 울산, 경남지역의 고등학교 3학년 진학담당 교사를 직접 찾아가 입학설명회를 위한 특강을 실시하고 있고 대학 홈페이지를 통해 학부별 정보를 영상으로 보여주는 서비스도 제공하고 있다.    인제대 관계자는 ""지난 5월 세계 책의 날을 맞이해 전국 90개 고등학교에 4천500권의 우수 도서를 기증했으며 재학생들이 수시로 출신 고교 후배에게 대학을 알리는 이메일을 발송하거나 고교 스승에게 편지쓰기 캠페인을 벌이며 학교 홍보에 나서고 있다""고 전했다.    bong@yna.co.kr<연합뉴스 긴급속보를 SMS로! SKT 사용자는 무료 체험!><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002203359
주요대학 '로스쿨 입학전형' 분석해보니… : 네이버 뉴스,2008.07.03,한경닷컴,"지난달 28일 고려대 로스쿨 입학설명회를 끝으로 주요 4대 로스쿨 입학설명회가 성황리에 막을 내렸다.서울대,연ㆍ고대,성균관대의 입학전형이 윤곽을 드러낸 셈이다.특히 지난달 마감한 법학적성시험(리트) 응시인원이 1만여명으로 확정되면서 리트성적이 상위 2000등 안에 든다면 해볼 만한 도전이라는 게 전문가들의 조언이다.고려대는 심층면접이 전체 40%를 차지해 당락을 좌우할 것으로 보인다.심층면접 대상자는 서류전형 합격자에 한정되며,필기시험 형태인 '서면질의(20%)'와 교수 면접 방식인 '대면질의(20%)'로 진행된다.서면질의는 10여개의 단답식 문제가 풀제된다.출제범위는 시사,사회과학 관련 내용이다.구술면접인 대면질의에는 자기소개서나 향후 계획서 내용도 포함될 예정이다.다만 영어 질문은 없다.장영수 고려대 법대 교수는 ""아직까지 법학적성시험(리트) 등 객관적 지표에 대한 검증이 이뤄지지 않았기 때문에 심층면접을 강조할 수밖에 없다""며 ""대면질의에서는 수험생의 태도를 많이 보겠다""고 말했다.고대는 심층면접에 대한 수험생들의 이해를 돕기 위해 모의 심층면접(600명 대상)을 실시한다.심층면접에 비해 외국어능력(15%)의 영향력은 상대적으로 적어 보인다.토익 750점,텝스 645점,토플(IBT) 77점 최소 점수는 있지만 점수대 별로 큰 차이를 두지 않겠다는 입장이다.김재원 성균관대 교수는 ""애초에는 추천서를 의무화하려고 했지만 수험생들의 반발이 커 포기했다""며 ""하지만 제출된 추천서는 적극 활용하겠다""고 말했다.성균관대가 원하는 추천서란 일반적으로 생각하는 사회 저명인사의 추천서와는 거리가 멀다.예를 들어,교수 직장상사 등 평소 주변에서 자신을 잘 아는 사람에게서 받은 추천서를 적극 활용한다는 방침이다.다만 직장에 알리지 않고 몰래 준비하는 수험생이나,타 학교로 지원하는 재학생의 경우 불리하다는 단점이 있다.성대는 최소 학점이 있다.학부 성적이 80점(백분율로 환산) 이상인 수험생만 지원할 수 있다.다만 대학원 성적은 선택 서류로,면접에서 수학능력과 관련해 반영될 수 있다.외국어 점수 반영 방법은 미정이다.일단 토익 700점,텝스 575점,토플(IBT) 82점 등 최소 기준을 넘긴 지원자가 제출한 성적을 토대로 분포도를 만들어 합리적인 방법으로 환산한다고 밝혔다.서울대는 학부 전공과 학점이 중요할 것으로 보인다.호문혁 서울대 교수는 ""전공 공부를 열심히 한 사람을 선발하겠다""며 ""학부 생활에 충실한 인재를 원한다""고 밝힌 바 있다.서울대와는 달리 연세대는 리트와 영어 성적에서 최저기준이 있다.리트 성적(언어이해，추리논증)은 상위 30%，영어는 토플(CBT) 225점 등이다.홍복기 연세대 법대 학장은 ""객관적인 점수를 최소 기준으로 정한 이유는 시행 첫해이기 때문에 지원자들의 불안감을 최소화하기 위해서""라고 말했다.성선화/오진우 기자 doo@hankyung.comⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0001982261
태권도 선수가 테니스 우승?…대입 위한 '승부조작' : 네이버 뉴스,2008.07.01,노컷뉴스,"현직교사, 체육회 간부까지 가담…후원금 횡령 수사과정서 덜미대회 승부조작을 통해 고교 운동선수들이 대입 부정입학을 시도한 사실이 체육계 부정의혹과 관련한 재판과정에서 드러나 교육계에 충격을 주고 있다. 승부조작에는 현직교사는 물론 학생선수, 체육회 가맹단체 간부임원까지 개입됐으며, 특히 몇몇 관계자의 공모만으로도 또다시 재발될 가능성이 높아 엘리트체육계의 각성과 방지대책이 요구된다. 30일 충남교육청과 체육회 등에 따르면 충남테니스협회 전무이사 정 모씨와 모 고교 태권도 감독 한 모씨가 공모해 태권도 선수 3명을 테니스대회에서 우승한 것처럼 승부를 조작해 상장을 허위로 발급해 준 사실이 대전지법 천안지원 재판과정에서 드러났다. 이들은 승부조작 당시, 같은 학교 테니스와 태권도 담당 체육교사로 테니스부는 전국 상위권 성적을 냈지만 태권도부는 성적이 부진하자 3명의 태권도부 학생에게 테니스대회에 입상한 것처럼 수상을 조작했던 것으로 밝혀졌다. 이들이 승부를 조작한 대회는 2005년 10월 천안시 종합운동장에서 개최된 '2005 충남 추계 종별 테니스대회'로 당시 태권도선수 3명에게 '남고부 개인단식 1위'와 '남고부 복식 1위'의 우승 상장 3장이 위조됐다.  승부가 조작돼 발급된 상장은 2006년 대학입시에서 충남 H대에 제출돼 '실기우수자'로 입학허가가 신청됐지만, 전국대회 입상자가 동시에 입학신청을 하는 바람에 무위에 그쳤다. 특히 당시 충남테니스협회 일부 간부는 승부조작 사실을 사후에 알고도 부정으로 상을 받은 학생의 요청에 따라 경기실적증명서를 발급하고 별도의 대학양식에 위조 수상실적 증명까지 해주는 등 도덕적으로도 비난을 피할 길이 없어졌다. 이 같은 사실은 태권도감독인 한씨가 코치와 짜고 학교에서 지급된 각종 대회지원금과 학부모들의 후원금 4천921만 원을 횡령한 사실이 드러나 수사를 받는 과정에서 불거졌으며, 재판과정에서 성적조작이 적나라하게 드러났다. 이와 관련 한 교사는 최근 1심 재판부인 대전지법 천안지원에서 징역 6개월 집행유예 2년을 선고받고 항소할 계획이며, 정 교사는 벌금형이 확정됐다. 정교사와 한교사는 ""승부조작은 맞지만 이것이 공문서 위조 등 심각한 문제를 일으키는 사안인 줄은 몰랐다"" 며 ""성적이 부진해 대학진학이 어려운 운동선수를 도우려 했을 뿐 대가 없이 순수한 마음에서 빚어진 일""이라고 말했다. 충남교육청 관계자는 ""승부조작 사실이 뒤늦게 드러나 일부 교사는 학교를 옮기도록 징계를 했으며 나머지 교사는 항소의사를 밝혀 최종판결이 나온 뒤 징계를 할 것""이라며 ""추후 성적조작이 일어나지 않도록 담당교사들의 교육을 강화하겠다""고 밝혔다. ※위 기사의 법적인 책임과 권한은 중도일보에 있습니다.노컷뉴스 제휴사 / 중도일보 맹창호·김한준 기자(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0001974287
외고입시 문제유출 법정공방 : 네이버 뉴스,2008.06.04,매경닷컴,"신입생 선발고사 문제가 유출돼 재시험을 치르게 됐다면 문제를 유출한 교사 책임이 클까, 아니면 교사에게서 문제를 건네받아 유포한 학원 강사 잘못이 더 클까.책임의 경중은 법원에서 가려지게 됐다. 학교법인 김포학원은 입시 문제를 유출한 이 모 입시홍보부장(교사)과 그 문제를 받아 학원생들에게 나눠준 목동 J학원 곽 모 원장과 엄 모 부원장, 학원 운영을 맡고 있는 M사를 상대로 3억1111만원의 손해배상 소송을 지난 4월 25일 서울남부지방법원에 제기한 것으로 3일 확인됐다.배상액은 입시 문제 유출 사태로 인해 치러진 재시험 비용, 경기도교육청으로부터 이번 문제 유출을 이유로 징계 차원에서 받은 70명 정원 감축에 따른 등록금 손실, 김포외고 명성과 신뢰도 추락으로 인한 손해 등으로 김포외고가 입은 5억원 중 일부다.김포학원 측은 문제를 빼돌린 이 교사와 J학원 원장 곽씨와 부원장인 엄씨가 업무방해를 했으며, M사는 학원으로서 사용자 책임이 있다고 주장했다.소송 대리를 맡은 법무법인 화현 관계자는 ""입시 부정에서 벌어진 일에 대한 양방 과실 정도를 가리는 재판이 될 것""이라고 설명했다.학원 측은 김포외고 측 소송 제기에 억울하다는 주장이다. 목동 J학원 관계자는 ""사건은 이 교사가 문제를 유출했기 때문에 발생했다""며 ""김포외고 측에서 이 교사 관리 소홀에 대한 일말의 책임이라도 느낀다면 소송을 제기해서는 안 됐다""고 반박했다.그는 이어 ""시험장으로 가는 버스 안에서 사전에 문제를 봤다는 이유로 합격이 취소된 학원생들이 경기도교육청을 상대로 낸 소송을 지원하면서 3억원을 썼고, 학생 62명에게 1인당 400만원씩 위로금까지 전달하는 등 사태 수습에 만전을 다했다""며 ""70명 정원 감축 조치는 김포외고가 시험 관리감독을 제대로 못한 데 대해 경기도교육청이 책임을 문 것인데, 이 부분까지 학원 탓으로 돌리는 것은 납득할 수 없다""고 말했다.[김대원 기자][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지] [☞ 매일경제 구독]	[주소창에 '경제'를 치면 매경 뉴스가 바로!]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0001978478
<표> 수시2 입학사정관 전형 실시 대학 : 네이버 뉴스,2008.08.13,연합뉴스,"┌─────┬────────────┬──────────────────┐│  대학명  │        적용형태        │              전형방법              │├─────┼────────────┼──────────────────┤│  강남대  │글로벌강남(10명)        │1단계 : 학생부 100%                 ││          │볼런티어 강남(10명)     │2단계 : 서류ㆍ심층면접 100%         │├─────┼────────────┼──────────────────┤│  경북대  │리더십우수자(20명)      │학생부 30%, 면접 50%, 서류 20%      │├─────┼────────────┼──────────────────┤│  경희대  │네오르네상스(20명)      │1단계 : 서류 100%                   ││          │                        │2단계 : 서류 60%, 면접 40%          │├─────┼────────────┼──────────────────┤│  고려대  │학생부 우선전형, 교육기 │- 학생부 우수자 : 학생부(교과) 90%, ││          │회균등 전형 등에 적용   │서류(학생부 비교과, 자기평가서) 10% ││          │                        │- 교육기회균등 : 서류(학생부 비교과,││          │                        │자기평가서) 50%, 면접 50%           │├─────┼────────────┼──────────────────┤│  동국대  │자기추천(30명)          │1단계 : 서류 100%                   ││          │                        │2단계 : 학생부 50%, 면접 20%,       ││          │                        │        1단계 성적 30%              │├─────┼────────────┼──────────────────┤│  부산대  │효원인재(71명)          │1단계 : 학생부 100%(교과 40%,       ││          │                        │        비교과 60%)                 ││          │                        │2단계 : 면접 100%                   │├─────┼────────────┼──────────────────┤│  서울대  │기회균형선발, 외국인학  │서류평가와 면접고사 성적을          ││          │생, 농어촌학생, 특수교육│종합적으로 고려                     ││          │대상자 특별전형에 확대  │                                    │├─────┼────────────┼──────────────────┤│ 성균관대 │리더십 전형(50명)       │1단계 : 학생부(교과) 40%, 서류 30%  ││          │                        │2단계 : 1단계 성적 70%, 면접 30%    │├─────┼────────────┼──────────────────┤│ 숙명여대 │S리더십 자기추천(35명)  │1단계 : 학생부 100%                 ││          │                        │2단계 : 학생부 20%, 면접 40%,       ││          │                        │        서류 40%                    │├─────┼────────────┼──────────────────┤│ 이화여대 │특수재능우수자(30명)    │1단계 : 서류 100%                   ││          │                        │2단계 : 서류 80%, 면접 20%          │├─────┼────────────┼──────────────────┤│  인하대  │대안학교(20)            │1단계 : 학생부ㆍ서류 100%           ││          │기회균형선발(20명)      │        대학안교 미인가학교는       ││          │                        │        달리 적용                   ││          │                        │2단계 : 1단계 성적 50%, 면접 50%    │├─────┼────────────┼──────────────────┤│  한양대  │입학사정관제 전형       │1단계 : 학생부 30%, 서류 70%        ││          │(20명)선발              │2단계 : 1단계 성적 30%, 면접 70%    │└─────┴────────────┴──────────────────┘   (자료=한국대학교육협의회)                                (서울=연합뉴스)<연합뉴스 긴급속보를 SMS로!> <연합뉴스 ""올림픽 포토 매거진""><실시간 올림픽뉴스는 LGT M-Sports와 함께 **7070+Ez-i><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0002219903
[이시각포털] 미국 고교생도 '입시지옥' 시달려 : 네이버 뉴스,2008.05.26,SBS & SBSi ,"동영상 뉴스       이어서 조선 닷컴 기사 보시겠습니다.  '입시전쟁'하면 우리나라 고3 학생을 떠올리는데요.  공부 부담이 없는 것으로 알려진 미국 고교생들도 입시 지옥에 시달리고 있다고 전하고 있습니다.  아이비 리그로 일컬어지는 미국내 명문대에 입학하기 위해서인데요.  매일 아침 6시에 일어나고 평균 5시간이 넘게 숙제를 하는 고교생들이 많다고 월스트리트 저널은 소개했습니다.  학생의 3 분의 2 가 공부 때문에 스트레스를 받고 이들 가운데 25% 는 잠을 깨기 위해 각성제를 복용하는 것으로 조사됐습니다.  (안자영 리포터) 관/련/정/보◆ [이시각포털] 나눔의 집에 깃든 '천사 할머니'◆ [이시각포털] ""국회의원 배지 값은 1만 9500원""◆ [이시각포털] 박연차 회장 구형보다 높은 형량◆ [이시각포털] 눈물의 위로…'훈남' 원자바오◆ [이시각포털] 가슴 뒤흔든 유언…중국이 울었다  저작권자 SBS&SBSi; 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=055&aid=0000129614
서울과학고 입시 ‘짧은논술’ 치른다 : 네이버 뉴스,2008.05.21,donga.com,"[동아일보]영재학교로 전환한 서울과학고(서울과학영재학교)가 2009학년도 첫 신입생 선발시험에서 500∼700자 정도의 짧은 논술을 치른다. 부산에 있는 한국과학영재학교를 포함해 전국의 과학고는 물론 인문계인 외국어고 등 특수목적고를 통틀어 입학시험에서 논술이 도입된 것은 서울과학고가 처음이다. 서울과학고는 20일 “수험생의 종합적 사고력과 표현력을 평가하기 위해 짧은 분량의 논술을 보기로 했다”며 “과학 분야뿐 아니라 인문사회 영역까지 포함하는 문제가 출제될 수 있다”고 밝혔다. 서울과학고는 6∼8월에 학생기록물 평가, 영재성 검사와 수학능력 평가, 창의적 문제 해결력 평가, 과제 수행 능력 평가와 심층면접 등 4단계로 입학전형을 실시해 120명을 최종 선발할 계획이다. 홍달식 서울과학고 교장은 “자연계 분야에서 영재성을 보이는 학생들이 자기 생각을 글로 표현하는 방식이 서투른 경우가 많다”며 “영재성을 논리적으로 표현해 내는 능력도 중요하다는 판단 때문에 짧은 논술을 실시하게 됐다”고 밝혔다. 권장혁 한국과학영재학교 교장은 “자신의 연구 성과를 제대로 알릴 수 있어야 한다는 점에서 과학 영재들에게도 글쓰기 능력과 표현력 등이 중요하다는 점은 동감한다”면서도 “자칫 과도한 논술 붐을 일으키지는 않을까 우려된다”고 말했다.김기용 기자 kky@donga.com내 손안의 뉴스 동아 모바일 401 + 네이트, 매직n, ez-iⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0001961546
프랑스 대입 ‘手話’도 본다 : 네이버 뉴스,2008.06.13,서울신문,"[서울신문]｜파리 이종수특파원｜프랑스 대학입학자격 시험인 바칼로레아에 사상 처음으로 수화(手話)가 선택과목으로 치러졌다. 파리 지역 50명을 비롯, 전국 200명의 수험생들이 11일(현지시간) 수화를 선택과목으로 신청해 바칼로레아에 응시했다. 시험을 치른 학생 가운데는 청각장애인이 아닌 학생도 있었다고 일간 르 파리지앵 등 현지 언론은 전했다. 수험생인 마리엠은 “청각장애인인 동생과 이야기하기 위해 어릴 적부터 수화를 배웠다.”며 “올해 수화를 바칼로레아 선택과목에 포함한 것은 아주 바람직한 결정”이라고 말했다. 프랑스 교육부가 수화를 바칼로레아 과목으로 채택한 것은 장애인 학생들을 위한 교육 정책의 일환이다. 프랑스는 그 동안 장애인 대입 신입생의 수를 늘려 왔는데 최근 2년 동안 80%가 증가해 현재 16만명에 이른다. 자비에 다르코스 교육장관은 최근 “9월 새 학기부터 일부 유치원과 초등학교에서 수화를 정식 과목으로 가르칠 계획”이라고 밝혔다.vielee@seoul.co.kr“맛있는 정보! 신선한 뉴스!” <서울신문> 구독신청하기- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=081&aid=0001957564
대입 수시 1학기 오늘부터 원서 접수 : 네이버 뉴스,2008.07.14,YTN,"동영상 뉴스        2009학년도 대학 입시 수시 1학기 원서 접수가 전국 81개 대학에서 오늘부터 23일까지 열흘간 진행됩니다.   수시 1학기는 수능 성적과 관계 없이 대부분 학교생활기록부와 면접, 실기고사 등을 활용하며 학생부는 고교 2학년 2학기 성적까지만 반영됩니다.   원서 접수는 인터넷이나 대학 창구를 통해 각 대학이 자율적으로 실시합니다.   이번 수시 1학기 전형은 올해가 마지막으로 내년부터는 모든 대학이 수시 2학기 전형과 정시 전형만 실시됩니다.   대학간 복수지원은 가능하지만 1개 대학이라도 합격하면 등록 여부와 관계 없이 수시 2학기와 정시, 추가모집에 지원할 수 없으므로 하향지원보다는 소신지원이 필요할 것으로 보입니다.  ☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!  [저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0000207674
