title,date,press,contents,link
"""서울대 정시 30% 수능으로 선발""...오늘 입시안 발표 : 네이버 뉴스",2008.03.06,YTN,"동영상 뉴스        [앵커멘트]   서울대가 정시모집의 30% 정도를 수능성적으로만 선발하는 것을 주요 내용으로 한 2009학년도 입시안을 오늘 오후 발표합니다.   지난해 비중이 낮았던 수능시험이 이번 서울대 입시에서는 당락을 가를 주요 변수가 될 것으로 보입니다.   취재기자 연결합니다. 이승현 기자!   꽤많은 학생을 수능성적만으로 선발하겠다는 것 인데요.    언제 결정되죠?   [리포트]   서울대는 잠시 뒤인 오후 3시 단과대 학장회의를 열어서 2009학년도 입시안을 최종 확정해 발표할 예정입니다.   주요 내용은 말씀하신대로 일정 비율, 그러니까 정시모집의 30% 가량을 내신과 논술 반영없이 수능성적만으로 뽑겠다는 것입니다.   하지만, 적용 비율을 둘러싸고 여러가지 의견이 제기되고 있어 학장회의에서 이 비율이 조정될 수도 있습니다.   만약 30%로 결정되면, 수능만으로 뽑게 될 인원은 지난해 정시 모집인원 1,400명을 기준으로 할 경우 420명이 됩니다.   서울대는 수능 등급제가 사실상 점수제로 복귀해 변별력이 생긴 만큼 수능으로만 학생을 선발하는 것이 가능해졌다고 추진 배경을 설명했습니다.   서울대가 수능만으로 학생을 선발하는 것은 지난 94년 수능 도입 이후 14년만에 처음입니다.   서울대 입시안에는 이와함께 국립대로서 사회적 약자를 배려하고, 다양한 배경의 학생을 선발한다는 취지에서 농어촌학생과 특수교육대상자에게 한정돼 있던 특별전형의 범위를 기초생활수급자에까지 확대하는 방안도 포함된 것으로 알려졌습니다.   지금까지 YTN 이승현입니다.  [관련기사]☞ ""2009학년도 대입 전형 다양화"" ☞ 숙명여대, ""논술로만 250명 선발"" ☞ 대교협, ""논술 가이드라인 폐지"" ☞ 고3생 2009학년도 어떻게 준비하나? ☞ ""2012년 대입 완전 자율화…2013년 영어 수능에서 분리""    ☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON  [저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=115&oid=052&aid=0000189488
김포외고 입시문제 유출 후 도피 교사 검거 : 네이버 뉴스,2008.02.25,쿠키뉴스,"[쿠키 사회] 김포외국어고등학교 입학시험문제를 학원 등에 유출한 혐의를 받다 도피했던 이 학교 이모(52) 입학홍보부장이 검거됐다.경찰청 특수수사과는 지난 24일 이씨를 청량리 지구대에서 검거했다고 25일 밝혔다. 특수수사과는 이씨의 신병을 넘겨받아 문제 유출 및 도피 경위 등을 조사한 뒤 구속영장을 신청할 계획이다.이씨는 김포외고 입학시헙일이던 지난해 10월30일 서울 목동 J학원장 곽모(42·구속)씨와 교복 납품업자 박모(43·불구속 입건)씨 등에게 필기시험 60문제 중 53문제를 이메일로 보낸 혐의다.이씨는 문제 유출과 관련해 경찰의 방문 조사를 받은 뒤 지난해 11월 7일 잠적, 4개월여간 도피생활을 해왔다. 국민일보 쿠키뉴스팀<갓 구워낸 바삭바삭한 뉴스 ⓒ 국민일보 쿠키뉴스(www.kukinews.com), 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=143&aid=0001940654
대입 영어 혼란 : 네이버 뉴스,2008.04.29,MBC,동영상 뉴스       	 	[뉴스투데이]● 앵커： 수능시험에서 영어를 폐지하고 자격시험으로 대체하는 방안을 놓고 지금 혼선이 빚어지고 있습니다.  대학들도 회의적인데 학생들만 혼란스럽습니다.  금기종 기자입니다.  ● 기자： 김도연 교육과학기술부 장관은 영어 사교육비를 대폭 줄이기 위해 ２０１２년 수능시험에서 영어를 폐지하고 국가가 주관하는 영어능력 평가시험으로 대체하겠다고 밝혔습니다.  영어능력 평가시험은 점수가 아닌 일정 수준을 넘으면 합격자격을 주는 방안을 검토하고 있다고 말했습니다.  대학입시에서 영어 과목을 통과 여부만을 측정하는 자격시험으로 대체하겠다는 겁니다.  하지만 교과부 실무팀은 영어능력 평가시험이 자격시험이 될지， 아니면 점수를 산출하는 시험이 될지는 확정되지 않았다고 장관는 좀 다른 말을 했습니다.  주요 대학들은 통과 여부만을 판정하는 자격시험에 대해 변별력이 없어서 입시자료로 쓰기 어렵다는 반응을 보였습니다.  일부 대학은 수능영어가 자격시험으로 대체되면 별도의 영어시험을 치르겠다고 밝혔습니다.  새정부의 대학 완전자율화 방침에 따라 ２０１３년부터 신입생 선발 방법은 대학이 결정하게 됩니다.  결국 정부와 대학 사이에서 ２０１２년에 입시를 치를 학생과 학부모는 혼란스럽게 됐습니다.  ＭＢＣ 뉴스 금기종입니다.(금기종 기자 kum2001@imbc.com) [저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지],https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0000069283
"2009학년도 대입, 수시모집으로 56.7% 선발(종합) : 네이버 뉴스",2008.03.19,financial news,"2009학년도 대학입학전형은 수시 모집 인원이 크게 늘어나고 대부분의 대학에서 정시 논술고사가 폐지된다. 19일 한국대학교육협의회가 전국 198개 대학(교육대, 산업대 포함)의 2009학년도 대입전형계획 주요 사항을 취합, 발표한 것에 따르면, 올해 전체 모집인원은 37만8477명으로 전년의 37만8268명에 비해 약간 증가했다. 모집시기별로는 수시 1학기 1만1838명(3.1%), 수시 2학기 20만2643명(53.6%)등 수시모집 인원(21만4481명)이 전체의 56.7%로 정시모집 인원(16만3996명, 43.3%)을 크게 상회했다. 특히 수시모집의 경우, 2006학년도까지만 해도 전체의 48.3% 수준이었으나 2007학년도 51.5%로 처음 정시모집 인원을 추월한 뒤, 2008학년도 53.1%, 2009학년도 56.7% 등 가파른 상승 추세를 보이고 있다. 정시모집에서는 가군에서 132개 대학이 6만1190명을, 나군에서 136개 대학이 6만1329명을, 다군에서 137개 대학이 4만1477명을 선발할 예정이다. 또 수시모집에서 내신성적을 100% 반영하는 대학이 지난해 60곳에서 올해 70곳으로 늘어났으며, 수시모집에서 논술을 실시하는 대학이 26곳으로 전년보다 3곳이 감소했지만 반영비율은 높아져 수시에서 논술의 영향력은 여전할 것으로 보인다. 반면 정시모집에서 논술고사를 실시하는 대학(일반전형 인문계열 기준)은 14곳으로 지난해에 비해 대폭 감소했다. 이에 따라 수시모집에서는 내신과 논술이, 정시모집에서는 수능이 당락을 좌우할 것으로 전망된다. 아울러 수능등급제가 폐지됨에 따라 각 대학은 정시모집에서 등급, 표준점수, 백분위를 다양하게 활용할 계획이다. 백분위를 활용하는 대학은 42.7%로 가장 많았고 표준점수를 활용하는 대학은 27.2%, 등급을 활용하는 대학은 12.7%, 백분위와 표준점수, 등급을 혼합활용하는  대학이 17.4%로 나타났다.  /yjjoe@fnnews.com조윤주기자※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0001954965
일 ‘대학원생 감소’ 입시 부정 불러 : 네이버 뉴스,2008.04.29,The Internet Hankyoreh,"[한겨레]  28일 공개된 도쿄대 사상 첫 입시문제 누출사건의 배경에는 갈수록 심해지는 일본의 대학원 학생 확보난이 자리잡고 있다.  도쿄대는 28일 우라카와 히데토시(37) 해양연구소 준교수가 지난 2006년 8월 실시한 신영역창성과학연구과 자연환경학전공 석사과정 입시와 관련해 시험범위를 일부 수험생에게 알려준 사실을 공개하면서, 범행 동기에 대해 “연구실 학생을 확보할 목적”이라고 밝혔다. 대학원 입시 출제위원을 맡고 있던 우라카와 교수는 입시설명회에서 만난 학생들로부터 자신을 지도교수로 희망하는지를 확인한 뒤, 메일을 보내 접근한 것으로 드러났다. 전화를 걸어오거나 찾아온 학생에겐 교토의정서와 람사르조약 등을 거론하며 “공부해두는 게 좋다”는 식으로 예상 문제를 일러줬다.   도쿄/김도형 특파원 aip209@hani.co.kr  ⓒ 한겨레(http://www.hani.co.kr), 무단전재 및 재배포 금지'신뢰도 1위'  믿을 수 있는 언론 <한겨레>  구독신청 하기<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=028&aid=0001949537
2009학년도 로스쿨 신입생 입시요강 발표 : 네이버 뉴스,2008.04.08,eTimesinternet Co,"내년 3월 개교하는 법학전문대학원(로스쿨) 신입생 원서접수가 오는 10월 6일 시작된다. 신입생은 법학적성시험(LEET)과 학부 성적, 공인 영어성적, 논술, 면접 등의 전형을 거쳐 선발될 예정이다.  　법학전문대학원협의회설립준비위원회(위원장 호문혁 서울대 법대 학장)는 7일 로스쿨 예비인가 25개교의 2009학년도 입시전형에 관한 주요 사항을 취합, 발표했다. 　우선 서울대(가군, 150명), 고려대(나군, 120명), 성균관대(나군, 120명), 아주대(가군, 50명), 연세대(나군, 120명)와 원광대(60명) 등은 한 개군으로 신입생을 선발하며, 경희대(가군과 나군 각각 30명), 서강대(분할 미정, 40명), 부산대(각각 60명), 이화여대(각각 100명) 등 대부분의 대학들은 2개 군으로 나눠 선발한다. 학생들은 가군과 나군에 각각 지원하면 2개 대학에 복수 지원할 수 있다. 동일 군에는 1개 대학만 지원 가능하다. 　법학적성시험(LEET)은 오는 8월 실시될 예정이지만 정확한 시험 날짜는 발표되지 않았다. LEET 시험 출제와 채점은 한국교육과정평가원이 담당한다. ‘가’군의 경우 11월10일∼15일, ‘나’군은 11월 17일∼22일까지 각각 면접을 실시한다. 최종합격자는 12월 5일 발표한다. 　신입생의 3분의 1 이상을 뽑는 비법학사 전형의 경우 복수전공을 통한 비법학 전공자는 인정하되 학사학위 없는 부전공자는 비법학사로 인정하지 않기로 햇다. 또 당초 일부 대학들이 추진했던 특성화 전형 중 전문직 종사자 선발은 없을 것으로 보인다. 저소득층과 장애인 등을 위한 특별전형은 대부분 대학이 총정원의 5∼10% 사이에서 뽑는다는 계획이다. 　 전경원기자 kwjun@ 'No.1 IT 포털 ETNEWS'  Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=030&aid=0001946948
[2009학년도 대학입시]정시모집(일반전형) 수능 성적 활용 지표 : 네이버 뉴스,2008.03.20,부산일보,"[2009학년도 대학입시]정시모집(일반전형) 수능 성적 활용 지표- 지역의 빛으로 독자의 희망으로 -- Copyrights ⓒ 부산일보사. 무단 전재 및 재배포 금지 - 구분백분위표준점수등급백분위/표준점수백분위/등급표준점수/등급백분위/표준점수/등급국공립강릉대, 경상대, 공주대, 군산대, 금오공과대, 순천대, 안동대, 인천대, 제주대, 창원대, 충북대, 충주대, 한국교원대, 한밭대강릉대, 강원대(삼척), 경북대(대구), 부경대, 부산대, 전남대(광주), 전남대(여수), 전북대, 진주산업대, 한국해양대, 한국체육대 강원대(춘천), 경북대, 경북대(상주), 목포대, 충남대 울산과학기술대 14개교11개교0개교5개교0개교1개교0개교사립가천의과대, 건국대(충주), 경기대(서울), 경기대(수원), 경남대, 고신대, 덕성여대, 동덕여대, 서울여대, 숙명여대, 영남대, 울산대, 한국산업기술대, 홍익대(서울), 홍익대(조치원)가톨릭대, 경희대(서울), 경희대(국제), 대구한의대, 동국대(경주), 동국대(서울), 동명대, 동서대, 동아대, 동의대, 부산가톨릭대,  서강대, 성균관대, 신라대, 연세대(서울), 연세대(원주), 영산대(부산), 영산대(양산), 인제대, 중앙대(서울), 중앙대(안성), 포천중문의과대, 한국외대(서울), 한국외대(용인), 한국항공대경주대, 대구외대, 부산외대,한국국제대,  광주여대, 영남신학대건국대(서울), 고려대(조치원), 대구가톨릭대, 원광대, 중앙대(서울), 중앙대(안성), 포항공대, 한국정보통신대,  한양대(서울), 한양대(안산)건양대, 경성대, 극동대, 동양대, 이화여대, 호남대선문대계명대, 고려대(서울), 대구대, 서울기독대, 울산대등 74개교등 44개교등 26개교등 16개교6개교1개교5개교교대광주교대, 대구교대, 부산교대서울교대, 청주교대, 춘천교대진주교대경인교대(안양), 경인교대(인천), 전주교대   3개교3개교1개교3개교0개교0개교0개교합계91개교58개교27개교24개교6개교2개교5개교※ 미확정 : 목포해양대, 서울대, 수원가톨릭대, 성민대, 공주교대.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000171194
<대입 전형 다양화…맞춤전략 필요할 듯> : 네이버 뉴스,2008.03.05,연합뉴스,"학업우수자ㆍ수능ㆍ외국어ㆍ논술전형 등…수시는 `수능 최저기준'이 관심 대상    (서울=연합뉴스) 박상돈 기자 = 새 정부의 대입 자율화 방침에  따라  대학들이 다양한 대입전형을 시도하고 있어 수험생들도 각 전형별로 맞춤식 지원전략을  준비할 필요가 있는 것으로 보인다.    각 대학의 올해 대입전형은 수능 등급제가 폐지되고 내신 실질비율에 대한 규제가 사라지면서 논술이 폐지되는 정시는 수능이 당락을 좌우하고 수시는 논술과 수능최저기준이 주요 요소가 될 전망이다.    5일 각 대학과 입시학원에 따르면 이날 2009학년도 입시안을 발표한 숙명여대, 서강대, 한국외대는 정시에서 논술을 폐지하고 수시 모집인원을 확대했으며 `논술우수자' 전형 등 새로운 전형방식을 선보였다.    숙명여대는 입학사정관제를 도입하면서 `S리더십 자기추천자', `학생부우수자', `논술우수자' 전형 등을 신설했다. 이 중 사실상 논술성적만으로 최종합격자를 선발하는 논술우수자 전형은 새로운 시도여서 눈에 띈다.     한국외대는 수시 영어우수자 전형에서 새롭게 외국어에세이를 실시하며  서강대는 외국어능력 우수자를 대상으로 하는 `알바트로스 국제화 특별전형'의 선발인원을 지난해 3%에서 올해 4%로 늘리는 등 대입전형의 변화를 꾀했다.     각 대학의 이런 모습은 새 정부의 대입 자율화 방침에 맞춰 내신, 수능, 외국어, 논술 등 각 분야에서 우수한 실력을 지닌 학생을 다양하게 뽑으려는 의도로 보인다.    실제로 서강대와 숙명여대의 학교생활우수자전형과 학생부우수자 전형은 학생부 100%로 뽑기 때문에 내신성적 우수자에게 유리하며 서강대의 알바트로스전형과 한국외대의 영어우수자 전형은 외국어성적이 좋은 특목고 학생에게 유리할 것으로  보인다.    유웨이중앙교육 이만기 평가이사는 ""입시전형의 다양화를 꾀한다는 점에서 바람직한 모습으로 보인다""며 ""수험생들은 대입전형의 다양화로 조기에 맞춤식 지원전략을 짜는 것이 필요할 것 같다""고 말했다.    대입전형의 다양화 모색은 정시 모집인원을 줄이고 수시 선발인원을 확대한  것에서도 엿볼 수 있다. 정시는 논술이 폐지되면서 사실상 수능으로만 학생을  선발하지만 수시는 다양한 전형으로 학생을 선발한다.    숙명여대는 수시 2학기 모집인원을 지난해 40%에서 올해 60%로 확대했고 서강대도 3% 확대해 수시모집에서 정원의 무려 62%를 선발한다.    수시에서는 각 전형별로 `수능 최저기준'이 어떻게 설정되느냐도 관심사다.    숙명여대의 논술우수자, 학생부우수자 전형은 수능 4개 영역에서  일정  수준의 등급을 받은 학생에게 지원 자격을 주므로 기준을 높게 잡으면 수능의 영향력을  무시할 수 없다.       정시에서는 논술이 폐지되고 규제 완화로 내신 실질비율이 비슷하거나 지난해보다 낮을 것으로 보여 수능이 사실상 당락을 좌우하게 될 것으로 보인다.    kaka@yna.co.kr(끝)주소창에 '속보'치고 연합뉴스 속보 바로 확인<모바일로 보는 연합뉴스 7070+Nate/magicⓝ/show/ez-i><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0001988144
대입시 자율화의 성공조건 : 네이버 뉴스,2008.03.20,대전일보,"정부가 바뀔 때마다 어김없이 등장하는 단골 정책메뉴의 하나가 대학입시제도의 개혁이다.새 정부도 대학입학시험 3단계 자율화를 교육정책의 핵심과제로 제시하고 있다. 과외에 따른 사교육비문제와 입시문제는 거의 모든 가정이 겪는 문제이기 때문에 정부가 바뀔 때는 물론이고 장관이 바뀔 때마다 새로운 해결방안이 제시되어 왔던 난제이다. 지금까지 과외와 입시문제를 해결하기 위해서 여러 차례의 입시제도 개혁이 이루어졌으나 바뀌는 제도에 처음 적응해야 하는 학생들에게 혼란만을 초래했을 뿐 결과는 신통치 않았다.이에 따라 GDP 대비 사교육비 규모는 1985년의 0.5%에서 1995년에 1.9%, 2005년에는 2.8%로 크게 늘어났으며, 해외유학과 연수비까지 합치면 2005년에 GDP 대비 3.4%를 사교육비로 지출하였다. 이는 같은 해 국방비(GDP 대비 2.8%)를 25% 초과하는 엄청난 규모이다.국내지출 사교육비의 상당부분이 학생의 인적자본을 증가시키는 투자비용이라기보다는 단지 대학이 학생을 선발하는 데 따른 스크리닝 비용이라고 볼 수 있으므로 대학생 선발을 위해 부담하는 사회적 비용은 도를 넘어선 것으로 보인다.대학 입시가 과열되는 근본원인은 대학 졸업장이 더 높은 임금과 지위를 가져올 것이라는 기대, 특히 소수 명문대학에 입학하기만 하면 사회적 성공이 보장될 것이라는 기대 때문이다. 이는 두 가지 문제가 복합적으로 작용한 결과이다.첫째, 대학 졸업 후 커리어 개발을 위한 경쟁의 기회가 적을수록 대학 입학에 모든 경쟁이 집중된다.둘째, 명문대학이 소수에 한정되어 있다면 명문대학 입시는 더욱 치열할 수밖에 없다.  현행 대학입시제도에 정부개입이 너무 심하므로 단계적으로 대학입시를 자율화하겠다는 새 정부의 정책방향은 타당하지만 이와 같은 본질적 문제가 해결되지 않고서는 입시문제의 해결에 한계가 있을 것이다. 따라서 입시문제의 본질적 해결을 위해서는 우선, 대학 진학 연령층 학생의 상위 10% 정도가 각자의 적성과 형편에 따라 선택하여 진학할 수 있는 명문대학을 15~20개 육성해야 한다. 어느 사회, 어느 조직에서나 대체로 상위 10% 우수 집단이 창의성과 리더십을 발휘하게 마련이다. 따라서 대학 입학 연령층 50만 명 중 상위 5만 명 정도가 진학 대상으로 선택할 수 있는 15~20개 정도의 명문대학이 필요하다. 이들 간에 학교 간 서열은 큰 의미가 없고 학교마다 다른 특징이 있어야 한다. 미국의 경우 하버드나 예일이 최고의 대학이라고 하지만 그에 못지않은 사립대학과 주립대학들이 수십 개 있어서 대학입학에서의 경쟁이 상당히 분산되고 있는 것처럼 우리의 경우에도 사과와 배처럼 서로 다를 뿐, 우열을 가늠하기 힘든 명문 대학을 다수 육성해야 한다.이를 위해서는 국립대학의 법인화, 고등교육시장의 개방, 대학퇴출 기제 구축, 대학 간은 물론 대학 내 경쟁유도, 대학 연구역량 강화 지원, 다양한 형태의 고등학교와 대학교 도입, 학자금 지원의 확대 및 다양화 등이 필요하다. 이렇게 고등학교와 대학교의 교육이 충실해지고 다양화해질 때 과외와 입시문제가 근본적으로 해결될 수 있을 것이다. 또한 직업선택과 커리어 발전의 기회가 대학 졸업 후에도 여러 차례에 걸쳐 주어진다면 입시문제가 완화되고 평생교육체제가 정착될 수 있을 것이다.예컨대 법학분야의 경우 법대-사법시험의 1단계 경쟁과 선발이 대학-법학전문대학원-일반변호사자격시험-전문변호사자격시험으로 확대되고 나아가 변호사, 교수, 판·검사 활동에 대한 평가를 기초로 상호간 교류가 활성화됨으로써 경쟁과 커리어 발전의 기회가 다단계화 되는 것이 바람직하다.이와 함께 학력 이외에 새로운 능력지표(자격증, 연수이수증 등)를 다수 개발하고 평생학습계좌제도를 도입함으로써 학력중심에서 능력주의시대로의 진입을 촉진해야 할 것이다. <한국개발연구원 경제정보센터 소장><저작권자ⓒ대전일보사. 무단전재-재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=089&aid=0000139619
"한국교총-대교협, '고교-대학 대입협의체 구성' 협약 : 네이버 뉴스",2008.04.29,아시아경제신문,한국교원단체총연합회(회장 이원희)와 한국대학교육협의회(회장 손병두)는 29일 오후 2시 서강대에서 교육발전을 위한 상호 이해와 협력의 폭 확대를 약속하는 협약식을 체결한다. 한국교총과 대교협은 이번 협약식을 통해 상호 업무 협조 체제를 구축하고 교육현안에 대해 공동 대처할 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0001974812
"서울대 사범대학장, “2008 대입제도 목표 달성 실패” : 네이버 뉴스",2008.02.15,세계닷컴,"수능 등급제가 도입된 2008학년도 대학입학시험제도가 크게 실패했다는 주장이 국제학술대회에서 제기됐다.조영달 서울대학교 사범대학장은 15일 “2008학년도 입시제도는 중등교육 정상화나 대학 자율화, 사교육비 경감, 선발의 공정성 요구 등 어느 것 하나 만족시키지 못하는 등 크게 실패했다”고 말했다.조 학장은 이날 오전 서울대 사범대 교육정보관에서 열린 ‘바람직한 대학입학제도 모색을 위한 국제학술대회’ 기조 강연에서 한국의 대입제도를 설명한 뒤 이같이 평가했다.그는 ▲논술·면접을 위한 사교육비의 증가 ▲내신과 수능시험, 논술·면접의 삼중고(三重苦)와 고교 교육 파행 ▲내신과 수능의 등급제로 인한 학생 평가의 어려움과 대입 자율화 요구의 강화 ▲등급제로 인한 진학지도의 혼란 등을 그 근거로 제시했다.조 학장은 중등학교와 대학, 학생ㆍ학부모, 정부 등 교육 주체 간 신뢰와 소통, 정책 수단 등이 부족하며 결과적으로 일종의 ‘정책실현 불가능성 가설’이 성립한다고 해석했다.그는 정부가 공교육 정상화, 선발의 자율화, 사교육비 감소 및 공정성 확보, 인적자원의 공정 분배 등을 충족시켜야 하지만 정책 수단은 고교성적 산출방식의 변화(석차에서 등급으로)나 대학의 선발 방식 제한(논술·면접), 국가적 선발 장치(수능) 이용 등 3가지 뿐이라고 부연했다.조 학장은 “결국 대입시험제도는 최선이 아닌 차선의 정책을 꾸준히 유지하며 조금씩 수정하는 전략이 가장 비용을 적게 치르는 길”이라며 “차기 정부가 수능 표준점수와 백분위를 공개하고 학생선발을 자율화하기로 했지만 마찬가지로 이러한 조치만으로 정책 목표가 달성될 것으로 생각하는 학자는 별로 없다”고 덧붙였다.한편 이번 행사에는 서울대 외에도 일본 도호쿠대와 싱가포르 국립교육연구소, 이탈리아 라 사피엔자대, 태국 출라롱콘대, 중국 연변대, 프랑스 국립동양어문화대 등 7개국 교육 전문가가 참가해 각국 대입제도를 설명했으며 16일에는 대입제도 개선을 위한 토론을 벌인다. 세계일보 온라인뉴스부 bodo@segye.com, 팀블로그 http://net.segye.comⓒ 세계일보＆세계닷컴(www.segye.com), 저작자표시+비영리+변경금지<세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0001941026
“대입업무 대학에 맡긴다면서 현장의견 귀막고 지원도 안해” : 네이버 뉴스,2008.05.01,donga.com,"[동아일보]대교협 “교육부 대입자율화 입법예고안 거부”한국대학교육협의회(대교협)가 30일 교육과학기술부의 대입 자율화 입법예고안에 이의를 신청하기로 한 것은 교과부가 대교협에 대입업무 이양을 추진하면서 법 개정을 일방적으로 추진해 자율화 의지가 없다는 비판이 나오고 있기 때문이다. ▽이의신청 배경과 내용=대교협은 교과부가 대입 자율화 방침을 발표한 이후 대교협법과 한국대학교육협의회법, 고등교육법시행령 등을 개정하는 과정에서 대교협의 의견을 수렴하지 않아 이의 신청이 불가피하다는 의견이다. 대교협 관계자는 “우리는 논술과 본고사 가이드라인을 없애는 대신 대학의 책무성을 강화한 자율화를 추진하겠다고 밝혀왔다”며 “교과부가 현장 의견에 귀를 막고 기존 규제를 고스란히 남겨 절차가 복잡해졌다”고 말했다. 대교협 이사회가 문제를 삼은 것은 크게 3가지다.  먼저 현행 고등교육법 시행령에 규정돼 있는 대입전형기본계획 공표 시기와 시정요구권 등 세부적인 항목을 시행령 대신 상위 법률인 대교협법 등으로 넘긴 것이 법체계에 맞지 않는다고 지적한다. 이 때문에 8월에 공표해야 할 ‘2010학년도 대입전형 기본계획’ 수립 절차까지 차질을 빚고 있다는 것도 지적했다.  8월에 공표하려면 6월 이전에 기본계획을 수립해 대교협 이사회 의결 등을 거쳐야 하지만 18대 국회 일정상 6월 전에는 법 개정이 어렵다는 것. 따라서 국무회의만으로 개정할 수 있는 시행령을 손질해야 한다는 것이 대교협의 의견이다. 대교협은 특히 기존에 교과부가 갖고 있던 대입 전형계획의 심의와 시정 요구, 이행 여부 공표 등이 고스란히 대교협의 몫으로 남아 자율화의 ‘알맹이’가 없다는 점에 주목하고 있다. ▽입시업무 이양 지원 촉구=대교협 이사회는 교과부가 대교협으로 입시 업무를 이양하는 데 따른 후속 지원책이 전무하다는 것도 공식적으로 제기하기로 했다.  이에 대해 교과부는 입시 업무가 대교협에 넘어가는 만큼 이에 필요한 예산도 대교협이 마련해야 한다는 방침을 고수하고 있다. 대교협은 또 입시 업무가 안정될 때까지 교과부가 입시 전문 인력을 파견해줄 것을 기대하고 있지만 교과부는 역시 불가능하다는 의견이다. 대교협은 기존의 학사지원부 인력을 9명으로 유지한 채 인력 확충 계획을 세우지 못하고 있다.  대교협 관계자는 “고교 공교육까지 아울러 대입 업무를 추진하려면 전문적인 연구 인력이 필요하고 고교의 의견을 모으는 창구도 만들어야 한다”며 “대교협이 교과부에 수차례 의견을 제시하고 싶다는 뜻을 전달했지만 모두 무시당했다”고 전했다. 실제로 교과부 내에서는 “대입 업무가 얼마나 복잡한지 가져가서 잘 해보라”는 냉소적인 분위기가 팽배하다. ▽사학법 폐지 추진=대교협 이사회는 “재개정 사학법 중 특히 대학평의원회와 개방형이사제 등은 학교 구성원 간 갈등을 키우고 있다”면서 “사학법은 대학 최고 책임자인 총장이 주도적으로 대학을 발전시키는 데 걸림돌이 된다”고 말했다. 이사회는 당초 사학법을 다시 개정하는 방안도 검토했지만 이 경우 정치적 쟁점으로 변질될 수 있다는 판단에 따라 교과부에 사학법 폐지를 건의하기로 했다. 김희균 기자 foryou@donga.com내 손안의 뉴스 동아 모바일 401 + 네이트, 매직n, ez-iⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0001957355
'입시비리 의혹' 서울국악예고 채점 원본 폐기 : 네이버 뉴스,2008.02.19,SBS & SBSi ,동영상 뉴스       서울국악예고 입시비리 의혹을 수사하고 있는 서울 금천경찰서는 학교측이 신입생 채점기록 원본을 폐기한 사실을 밝혀내고 입시 담당자들을 불러 이 부분에 대해 집중 추궁하고 있습니다.  경찰조사 결과 학교 측은 지난해 10월에 치러진 신입생 선발 실기시험 과정에서 심사위원들의 채점 기록 원본을 폐기하고 별도의 채점기록표를 만들어  보관해 온 것으로 드러났습니다.  이에 따라 경찰은 지난주 교무부장과 예술부장을 조사한 데 이어 19일 오전 다시 음악과 심사위원 2명과 교무과 직원 1명을 불러 채점기록 원본이 폐기된 이유에 대해 조사를 벌이고 있습니다.  정유미 yum4u@sbs.co.kr,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000120737
