title,date,press,contents,link
[실업계고 2005년 입시전략] 특별전형 지원땐 10명중 1명 합격 : 네이버 뉴스,2004.02.16,국민일보,"실업계고 졸업자의 대학 진학률(전문대 포함)이 1995년 19.2%에서 2002년 49.8%로 높아지는 등 실업계 출신 학생들의 진학률이 해마다 높아지고 있다.  이에 따라 실업계 학생에 대한 대학 문도 점차 넓어지고 있다. 2005학년도 대입에서 실업계 특별전형(정원내,정원외 합산)으로 선발하는 인원은 모두 2만329명으로 올해 고3이 되는 전국 실업계 학생 17만7577명의 11.4%에 해당한다. 실업계 고3생 10명 중 1명이 특별전형으로 4년제대에 입학할 수 있다는 것.  따라서 내신성적을 잘 관리하고 대학수학능력시험을 충실히 준비한 뒤 실업계 특별전형을 잘 활용하면 실업계 학생들의 대학 입학 가능성은 인문계 학생보다 훨씬 높다는 것이 입시전문가들의 공통된 의견이다. ◇정원외 3% 특별전형을 노려라=실업계고 교사들은 실업계 학생이 4년제대에 가장 손쉽게 들어갈 수 있는 방법으로 ‘실업계고교졸업자(정원외) 특별전형’을 꼽는다. 각 대학이 정원외로 정원의 3% 이내에서 실업계고 출신 학생을 뽑는 이 제도는 1983년 폐지됐다가 실업계 학생들의 진학 기회를 높여주기 위해 2004학년도 입시부터 부활됐다. 대부분 대학에서 동일계열 학과로만 진학을 허용한다. 덕수정보산업고 이도영 교무부장은 “지난해 대학에 진학한 졸업생 대부분이 정원외 3% 전형을 이용했다”면서 “실업계 학생끼리 경쟁하므로 일반 전형보다 훨씬 유리하다”고 말했다. 2005학년도 ‘실업계 정원외 3%’ 특별전형에서는 전체 대학 정원(39만4379명)의 약 2.4%인 9654명을 선발한다. 인하대 등 33개대가 수시 1학기에서 1781명을 모집하며 수시 2학기에는 경희대 등 67개대가 3743명을 뽑는다. 정시 모집인원은 군별로 ‘가’군 40개대 1352명,‘나’군 46개대 1662명,‘다’군 38개대 1016명 등이다. 이 중 수시 1,2학기 전형은 대부분 대학이 학생부와 면접만으로 학생을 선발하므로 수시모집에 지원하기 위해서는 철저한 내신 관리가 필수적이다. 반면 정시모집에 지원하는 학생이라면 수능을 충실히 준비해야 한다. 고려대,국민대,명지대,성균관대,연세대,숭실대,중앙대 등 서울과 수도권에 위치한 대학들이 수능 성적을 반영하거나 최저학력기준으로 활용하기 때문이다.  실업계 입시사이트 패스앤조이(www.passnjoy.co.kr) 운영자 고승원(23)씨는 “지난해의 경우 실업계 학생들 대부분이 수능을 보지 않는 대학으로 몰리면서 수능을 반영하는 대학의 경쟁률이 낮았다”면서 “가능하면 수능을 준비해 다양한 대학에 지원하는 것이 좋다”고 말했다. 대학 정원내에서 실업계고 학생들을 뽑는 특성화(실업계)고 출신자 전형도 전체 모집인원이 모두 1만675명으로 놓칠 수 없는 기회다. 특히 수시 1학기(29개대 2862명)와 수시 2학기(45개대 7660명)에서 뽑는 인원이 정시(9개대 153명)보다 훨씬 많으므로 학생부 성적이 좋은 학생들은 수시모집을 적극적으로 활용할 필요가 있다. 단 이 전형을 시행하는 대부분 학교가 지방 소재 대학이므로 수도권대를 지망하는 학생들은 ‘정원외 3% 전형’을 준비하는 것이 더 낫다.  이밖에 학교장추천전형,담임추천전형,특정과목우수자전형,특기자전형 등도 실업계 학생들이 각자의 재능과 실력에 맞춰 지원해볼 수 있는 전형이다.  ◇특별전형은 직탐 선택이 유리=2005학년도 수능부터 실업계 수험생들(실업계 전문 교과를 82단위 이상 이수한 학생에 한함)은 선택영역에서 직업탐구영역을 선택해 시험을 치를 수 있다. 직탐을 선택했을 때의 장점은 학교에서 배운 전문 교과 내용이 바로 문제로 출제되므로 사회탐구영역이나 과학탐구영역을 따로 공부하지 않아도 된다는 것. 또 실업계 학생들끼리 경쟁하므로 조금만 열심히 공부하면 좋은 결과를 얻을 수 있어 실업계고 교사들이 추천하고 있다.  수도공고 진학지도실장 황혜룡 교사는 “지난해 12월 모의평가 때 직탐을 선택한 학생들의 영역등급이 사탐이나 과탐을 선택한 학생보다 높았다”면서 “특히 올해 입시에서는 수능 영역별 등급을 최저학력기준으로 활용하는 일부 대학들의 정원외 특별전형에서 직탐을 선택한 학생들이 유리할 것”이라고 귀띔했다. 예컨대 2005학년도 정시 실업계 특별전형에서 수능을 100% 반영하는 한양대(서울)는 최저학력기준이 ‘외국어,수리,과탐/직탐 중 1개 영역이 2등급 이상’(자연계)이다. 직탐만 2등급 안에 들면 합격을 기대해볼 수 있다는 것이다. 반면 일반전형에 지원하는 학생의 경우 직탐보다는 사탐이나 과탐을 준비하는 것이 낫다고 입시전문가들은 전한다. 일반전형에서 직탐을 반영하는 대학과 학과가 한정돼 있고 표준점수 경쟁에서 어떤 결과가 나올지 모르기 때문이다.  고려학원 최용철 교무과장은 “일반전형에 지원하는 실업계 학생들은 대부분 비동일계 학과에 진학하기 위한 것이 목적인데 이 경우 사탐이나 과탐을 선택해 대학,학과 선택의 폭을 넓혀두는 것이 좋다”며 “주요 변수가 될 것으로 보이는 표준점수도 사탐과 직탐 중 어느 것이 유리할지는 시험을 치러야 알 수 있다”고 말했다. 패스앤조이 고승원씨는 “대체로 특별전형에서는 직탐을,일반전형에서는 사탐이나 과탐을 선택하는 것이 바람직하다”면서 “무엇보다 실업계 학생들도 희망하는 대학에서 어떤 전형 요소를 요구하는지 미리 자세히 알아본 뒤 ‘맞춤형’ 준비를 해야 한다”고 당부했다. 권기석기자 keys@kmib.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000149177
수능보다 내신 중심의 신(新) 대입전형제 실시 : 네이버 뉴스,2004.03.19,연합뉴스,"(인천=연합뉴스) 김명균 기자 = 안병영 부총리 겸 교육인적자원부 장관은  18일 ""2008년부터는 수능보다 내신이 중심이 되는 새로운 대입전형제를 실시하겠다""며  ""오는 8월 신(新) 전형제를 발표하겠다""고 밝혔다.    안 장관은 이날 오후 인천 숭덕여고 대강당에서 인천지역 초.중.고교 교장과 중학교 학부모 등 1천명에게 실시한 '사(私)교육비 경감과 관련한 특강'에서  ""오죽하면 나라에서 이런 대책을 세웠겠느냐. 모두가 사교육비 수렁에 빠져  있다""며  교사 및 학부모들의 적극적인 협조를 당부했다.    그는 또 ""0교시 수업이나 밤 10시 넘어서의 보충수업은 절대 용납될 수 없다""며 ""학생들의 희망에 따라 자유롭게 진행될 수 있도록 협조해 달라""고 부탁했다.    또한 ""큰정의를 위해서는 '내신부풀리기'와 같은 작은 정의를 버려야 하며,  교사들이 대오각성해서 내신부풀리기를 말아야 공(公)교육이 살아나게 된다""고 역설했다.    안 장관은 이어 ""교사 보수체계 개선과 잡무 경감 등을 통해 교사에게 힘과  자율권을 부여하겠다""고 강조한뒤, ""학생 몇명을 좋은 대학에 보내는데 치우치지 말아달라""며 '내신부풀리기'에 대해 경고했다.    이와함께 ""집안이 어려워도, 국가과외에는 편하게 참여할 수 있는 조건을  마련하겠다""며 도서지역 및 벽지지역, 저소득층 자녀에 대한 전폭적인 지원을 약속했다.    안 장관은 특강이 끝난 뒤 학부모들과의 간담회를 통해 ""학부모.교사 등과의 합의를 통해 교원평가제를 실시할 방침""이라며 ""무리없이, 점진적으로 추진할 방침""이라고 덧붙였다.    kmg@yna.co.kr (끝)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0000597507
‘또 체대입시 비리’ 검찰 보디빌딩協 수사 : 네이버 뉴스,2004.03.25,media KHAN,"서울중앙지검 형사7부는 25일 대한보디빌딩협회가 체육대학 입시생에게 국가대표 경력 확인서를 남발해 입학에 결정적 영향을 미쳤다는 제보를 입수, 수사에 착수했다.   검찰에 따르면 협회는 2002년 말레이시아에서 열린 아시아 주니어 마스터스 보디빌딩 대회 때 국가대표 선발전에서 떨어졌음에도 자비로 대회에 참가한 2명의 선수에게 국가대표 경력 확인서를 발급해 줬다. 이들 2명은 국가대표 확인서를 바탕으로 2003년 모 대학 체육학과에 나란히 입학했다.   협회측은 그러나 “모든 경력 확인서는 정당한 절차를 거쳐 발급됐으므로 문제될 게 없다”고 밝혔다.    〈이상주기자 sjlee@kyunghyang.com〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=032&aid=0000059380
"입시제도 바뀌어도 ""선택과목-입학전형 대비"" 사교육 필요 : 네이버 뉴스",2004.02.27,donga.com,"[동아일보] 고교 교사와 예비 고교 3학년생 상당수가 수험생이 응시 과목을 고를 수 있는 2005학년도 대학수학능력시험 체제에서도 학습 부담이 줄지 않았다고 생각하는 것으로 조사됐다. 사설 입시기관인 에듀토피아중앙교육은 지난해 12월 전국 고교 교사 471명과 서울지역 예비 고교 3학년생 3225명을 대상으로 설문조사를 한 결과 교사의 75.8%, 학생의 56%가 학습 부담이 줄지 않았다는 반응을 보였다고 27일 밝혔다. 학생의 69%(인문 67.8%, 자연 71%)와 교사의 88%가 ‘다양한 선택 과목과 입학 전형에 대비하기 위해 사교육이 필요하다’고 생각하는 것으로 나타났다. 학교에서 배우는 과목 선택과 관련해 서울 강남 지역 학생은 ‘수능에 유리한 과목인가’(51.8%)를, 강북 지역 학생은 ‘흥미와 적성’(54.9%)을 선택 기준으로 삼았다. 학생 55.5%는 ‘원하는 대학이나 전공이 필요로 하는 과목을 모른다’고 응답했으며 50.3%는 ‘듣고 싶은 과목이 학교에 개설되지 않았다’고 답했다. 선택 과목을 결정할 때 ‘학교가 몇 개 과목을 제시하면 그 범위에서 골랐다’(72.2%)는 응답이 가장 많았다. 자신이 원하는 과목을 골랐다는 응답이 15%, 학생들에게 선택권이 없다는 응답도 12.8%여서 학생들의 과목 선택권이 제대로 보장되지 못하는 것으로 나타났다.홍성철기자 sungchul@donga.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=020&aid=0000227142
[2005학년도 특목고 전형 특징·세부 입시요강] 영어듣기·구술 면접이 당락변수 : 네이버 뉴스,2004.02.09,국민일보,"외국어고와 과학고 등 일부 특수목적고 입학 열기가 올해도 뜨거울 것으로 보인다.특목고의 전형은 10월쯤 시작되지만 특목고 진학을 원하는 학생과 학부모들은 각 학교가 지난달 서울시교육청에 제출한 전형안에 대해 벌써부터 큰 관심을 보이고 있다. 서울시교육청이 취합한 2005학년도 서울 지역 특목고 전형(안)에 따르면 외고 입시는 특별전형 인원이 지난해에 비해 24% 가량 줄었으며 과학고는 지역교육청 부설 영재교육원 수료자가 지원할 수 있게 됐다. 올 특목고 전형 특징과 학교별 입시요강은 다음과 같다. ◇외고 입시,특별전형 줄어=올해 대원·대일·명덕·서울·이화여자·한영외고 등 서울지역 6개 외국어고 입학전형의 특징은 성적우수자 등 특별전형 모집인원이 대폭 줄었다는 것이다. 외고 6곳의 총 모집정원 2100명 가운데 특별전형 선발인원은 656명으로 지난해 864명에 비해 200여명 줄었다. 이에 따라 영어듣기평가와 구술·면접이 큰 비중을 차지하는 일반전형의 모집 정원이 200여명 늘었으며 특별전형 가운데서도 외국어특기자와 학교장추천자 전형 인원은 소폭 늘어났다.  이같은 입시요강 변화는 각 외고들이 모든 과목을 골고루 잘하는 학생보다 국어,영어 등 언어 능력이 뛰어난 학생을 더 많이 뽑겠다는 것으로 풀이된다. 대원외고 김일형 교장은 “뛰어난 언어 감각을 갖춘 학생을 선발해 외국어 인재로 양성하는 것이 외고 본래의 목적”이라며 “이를 위해 외국어특기자와 일반학생 선발 인원을 늘렸다”고 말했다.  따라서 올해 외고 입학을 준비하는 학생들은 영어 듣기와 구술면접을 더욱 철저히 대비해야할 것으로 보인다. 입시학원 디딤돌넷스쿨의 오종운 부장은 “올해는 영어듣기에서 당락이 갈리는 경우가 어느 해보다 더 많을 것”이라며 “특히 지문을 읽은 뒤 영어로 들려주는 문제에 대해 맞는 답을 고르는 ‘독해형 듣기’ 연습을 많이 해야 한다”고 강조했다.  ◇학교별 전형 요강=모두 420명을 선발하는 대원외고는 특별전형 학교성적우수자 전형이 지난해 90명에서 70명으로 줄어든 반면 영어능력우수자 전형은 20명에서 30명으로 늘었다. 학교성적우수자 전형은 내신성적 60점,영어듣기 60점,구술·면접 30점 등 총 150점을 반영하는데 지난해와 달리 영어듣기 시험이 포함됐다. 학교장추천자전형 지원자격에는 소년·소녀가장이 추가됐다.  총 정원이 420명인 대일외고는 일반전형(284명)에서 중학교 성적 150점,영어듣기평가 100점,구술·면접 50점 등을 반영한다. 지난해에 비해 내신 성적 비중이 줄어들고 영어듣기와 구술·면접의 비중이 강화됐다. 특별전형에서 지난해 정원 131명이었던 내신성적우수자 전형을 올해는 실시하지 않는 것이 특징이다. 대신 국어·영어 성적우수자 전형 선발인원이 100명으로 지난해보다 40명 늘었다. 특별전형에서 외국어특기자는 면접만으로 선발하고 학생회 회장·부회장 전형과 국어·영어 성적우수자 전형은 교과성적(120점)과 면접(30점)으로 뽑는다.  420명을 뽑는 명덕외고는 특별전형의 교과성적우수자 정원이 지난해 120명에서 60명으로 줄었다. 24명을 뽑는 전공우수자 전형 지원자격은 토플 성적이 250점 이상이거나 토익 930점 이상 또는 텝스 900점 이상이다. 모두 336명을 선발하는 일반전형은 단계별 전형이 폐지되고 내신 300점,영어듣기 50점,구술·면접 50점을 반영한다. 교과성적 반영비율(일반·특별전형 공통)은 2학년1학기 30%,2학년2학기 30%,3학년1학기 40%다.  총 350명을 모집하는 서울외고는 일반전형에서 단계별 전형을 도입,1단계에서 내신성적(280점)과 영어듣기평가(40점),구술면접(30점)으로 정원의 50%를 우선 뽑는다. 2단계에서는 1단계 탈락자를 대상으로 내신성적(140점),영어듣기평가(40점),구술면접(30점) 등 내신성적 가중치를 줄여 나머지 50%를 선발한다. 영어,독일어,중국어 등 해당 언어권 국가에서 5년 이상 거주한 학생은 올해부터 특별전형시 외국어우수자 전형에 지원할 수 있다.  이화여자외고는 전체 정원 210명 가운데 특별전형의 성적우수자 전형 정원이 지난해 60명에서 42명으로 줄었다. 성적우수자전형 지원자격은 2,3학년 전과목 평균석차백분율과 3학년1학기 국어,영어,수학,사회,과학의 평균석차 백분율을 합친 것이 14% 이내여야 한다. 영어특기자 전형 지원자격은 지난해 토플 220점 이상에서 230점 이상으로 높아졌다. 학교장추천자 전형이 신설됐는데 2,3학년 전과목성적(100점)과 3학년 1학기 국어,영어,수학,사회,과학 성적(100점),구술면접(100점)으로 선발한다.  한영외고는 특별전형에서 109명,일반전형에서 171명을 선발한다. 특별전형 전형별로 성적우수자 56명,학교장추천자 34명,영어특기지자 전문어 특기생 각 8명,체육특기자 3명을 뽑는다. 성적우수자 전형에는 ‘중학교 내신성적 8% 이내이며 영어성적이 ‘수’인 학생’이 지원할 수 있다. 일반전형 지원자격은 지난해 ‘3학년1학기 영어성적이 80점 이상인 학생’에서 ‘3학년1학기 영어 성적이 ‘우’ 이상이거나 한영외고에서 시행한 경시대회에서 소정의 입상을 한 학생’으로 변경됐다.  한편 서울시교육청 관내 중학교 졸업예정자에 한해 지원할 수 있는 서울과학고와 한성과학고는 영재교육원 수료자 전형(정원외로 각각 13명 이내 선발) 자격 기준에 기존 영재교육원(서울과학고,한성과학고,서울대,연세대) 외에 선린인터넷고와 지역교육청 부설 영재교육원 수료자가 추가됐다.  한성과학고 일반전형 전형요소별 반영비율은 교과성적 170점,구술면접 25점,각종 대회 입상 가산점 5점으로 지난해에 비해 구술면접 비중이 5점 늘어났고 가산점 비중은 5점 줄었다. 한성과학고는 또 특별전형에서 수학·과학 올림피아드 경시대회 입상자 8명을 처음으로 선발한다. 권기석기자 keys@kmib.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000148226
"전성은 ""8월쯤 입시 관련 교육개혁안 보고"" : 네이버 뉴스",2004.03.02,MoneyToday,"[머니투데이 박승윤기자]전성은 교육개혁위원회 위원장은 2일 교육개혁과 관련 ""오는 8월쯤 교육개혁과 관련한 교개위 안을 대통령에게 보고할 예정""이라고 밝혔다.전 위원장은 이날 교육부 업무보고에 앞서 기자들과 만나 이같이 말하고 ""아마 입시제도 개선에 대한 내용이 될 것""이라고 밝혔다.전 위원장은 ""입시 제도는 근본적으로 다양화를 원칙으로 항 생각""이라며 ""상반기중에 몇 차례에 걸치 공청회를 거쳐 내용을 확정하려고 한다""고 말했다. 박승윤기자  parksy@moneytoday.co.kr< 저작권자 ⓒ머니투데이(경제신문) >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000381170
입시비리 ‘형제 합작’ : 네이버 뉴스,2004.02.17,media KHAN,－梨大 체육학부…교수동생이 학생 소개   이화여대 체육학부 입시비리 의혹을 수사 중인 서울중앙지검 형사7부는 17일 구속된 이모 교수(48)의 동생이 유명 체대입시 학원을 운영하면서 형과 짜고 학원생을 이대에 입학시킨 사실을 추가로 밝혀내고 수사 중이다.   검찰에 따르면 이교수의 동생 이모씨(44)는 서울 강남 대치동에서 ㅊ체대 입시 전문 학원을 운영하면서 지난해 12월10일 이 학원에 다니는 임모양(19)의 아버지로부터 ‘형을 통해 이대에 합격하게 해달라’는 취지의 청탁과 함께 5천만원을 받은 혐의다. 이교수는 실기시험에서 임양에게 다른 평가위원보다 현저하게 높은 점수를 줘 합격시킨 것으로 드러났다.   이에 따라 이교수가 돈을 받고 이대 체육학부에 입학시킨 학생은 2003학년도 하모양과 2004학년도 임모양 2명으로 늘어났다.   검찰은 이씨의 집과 ㅊ학원을 압수수색했으며 전날 자진출두한 이씨를 긴급체포하고 돈을 받은 경위와 사용처 등을 추궁했다. 이씨는 이 돈을 자신이 전부 썼다고 주장하고 있으나 검찰은 이씨 형제 주변인물 및 다른 심사위원들을 상대로 자금을 추적하고 있다.   〈이상주기자〉,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=032&aid=0000053611
서울대 입시제도 변화 토론회..평준화 존폐 열띤 공방 : 네이버 뉴스,2004.01.28,한경닷컴,"""평준화 정책이 획일적인 교육을 불러왔고 공교육의 수준저하(하향평준화)에 실망한 돈 있는 가정들이 사교육에 의존하면서 사회적 불평등이 오히려 심화돼 왔다""(한국개발 연구원 이주호 박사) ""사회전반의 빈부격차 확대를 도외시하고 평준화만 탓하는 것은 차별적인 교육을 원하는 기득권세력의 악의적인 분석이다""(전교조 정재육 정책실장) 서울대가 지난 25일 공개한 사회과학연구원의 '입시제도의 변화:누가 서울대학교에 들어오는가?' 연구결과를 놓고 28일 열린 심포지엄은 평준화 문제를 둘러싼 토론장이 됐다.서울대 연구보고서에서 ""고소득층 자녀의 서울대 입학 비율이 저소득 계층에 비해 17배나 높아지는 등 고교평준화 이후 '부(재력)의 세습이 학력 세습'으로 이어지는 현상이 심화됐다""는 분석이 나온 터여서 예상했던대로 이날 심포지엄은 평준화에 대한 찬반 토론이 격렬하게 벌어졌다.연구자인 이창용 교수는 ""입시제도가 바뀌어도 사교육의 새 제도 적응력이 탁월하기 때문에 사교육을 많이 받는 고소득층 자녀들이 서울대학에 많이 진학하는 '학력 세습'을 막기 어렵다는 게 연구 결과""라며 ""장학제도 확충 등 저소득층 배려, 다양한 자립형 고교 허용, 사교육비의 수업료 전환 등의 정책이 필요하다""고 말했다.연구에 참여한 서이종 사회학과 교수는 ""입시제도가 바뀐 초기엔 서울과 강남 8학군 출신 학생들의 서울대 입학률이 다소 떨어졌지만 곧 회복되는 것으로 나타났다""면서 ""이는 사교육의 높은 입시제도 적응력을 말해주며 (평준화 등) 정책의 실패를 말해주는 것""이라고 말했다.김대일 경제학부 교수는 ""부모의 학력 프리미엄은 엄연히 존재하며 부모 학력에따른 입락률 격차는 확대 양상을 보이고 있다""고 말했다.토론자로 참석한 전교조 정재욱 정책실장은 ""보고서는 서울대 진학률을 공교육의 목표로 착각하며 공교육 근간을 뒤흔들고 있다""며 ""기득권 세력이 오히려 평준화 폐지를 주장하고 있는 데 평준화때문에 학력 세습이 고착되고 있다는 해석은 아전인수식 해석""이라고 주장했다.그는 ""우수학생만을 차별적으로 교육해야 한다는 논리가 과연 교육적으로 타당한지도 극히 의심스럽다""고 말했다.반면 이주호 한국개발연구원(KDI) 국제정책대학원 교수는 ""연구결과는 교육 불평등이 심화됐다는 것을 일관되게 보여주는 분명한 데이터""라고 평가한 뒤 ""평준화는 학교교육을 획일화하는 과격한 정책""이라고 주장했다.이 교수는 ""획일적이고 질낮은 교육을 강요하는 평준화는 불평등 심화의 주범""이라며 ""고소득층이 대안을 사교육에서 찾는건 인지상정이고 당연히 예상되는 결과""라고 말했다.윤정일 서울대 교육학과 교수는 ""국가 입시제도가 어떻게 변하든 서울대는 자체연구를 지속해 결과를 축적하고 독자적으로 고교 수준을 평가하자""고 제안한 뒤 ""우수한 학생이 역차별 받지 않도록 서울대 입시 정책이 바뀌어야 한다""고 말했다.김홍원 한국교육개발원 학교교육연구본부장은 ""학력세습은 사회가 안정화되고 소득과 부의 격차가 커지면서 생겨나는 일반적인 현상이라고 본다""며 ""평준화의 기본틀은 유지하되 뛰어난 아이들에게는 부적절한 면을 보완,수정해야 한다""고주장했다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0000679329
"창원대학교 2004학년도 대학입시실기

 : 네이버 뉴스",2004.01.27,뉴시스,【창원=뉴시스】 27일 경남 창원대학교 2004학년도 무용학과 대학입시실기시험에 지원한 한 수험생이 시험관 앞에서 지금까지 연마한 무용을 보여 주고 있다. /이영환기자 hylee@newsis.com,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=003&aid=0000023335
[2005학년도 대학입시]응시영역-과목 수험생이 자율선택 : 네이버 뉴스,2004.01.28,donga.com,"[동아일보] 2005학년도 대학입시는 대학수학능력시험 반영 영역이 줄어들고 영역별 선택과목 수도 학생에게 맡겨져 외견상 수험생의 학습부담이 줄어든 것으로 보인다. 하지만 대학별, 모집단위별로 수능 활용 영역과 비중이 크게 다를뿐더러 어느 과목을 선택하는 것이 유리할지도 쉽게 판단할 수 없어 수험생이 느끼는 혼란은 예년보다 더 심할 전망이다.  중앙학원 김영일 원장은 “학교생활기록부 성적을 위주로 뽑는 수시모집이 확대되고 정시모집 학생부 실질반영률도 10% 이상으로 높아져 내신성적 관리도 소홀히 해서는 안 된다”고 조언했다. ▽무엇이 달라지나=수능에 실업계고 출신을 위한 직업탐구가 신설되고 제2외국어에 한문이 포함됐다. 대신 응시 영역과 과목을 학생 스스로 선택할 수 있다. 수능에서 인문 자연 예체능계 구분이 없어지고 수험생들은 자신이 희망하는 대학의 전형방법에 따라 응시 영역과 선택과목을 골라 응시할 수 있다. 수능 성적표에는 영역 및 선택과목별 표준점수와 백분위 점수, 등급만 소수점이 없는 정수로 표기된다. 영역 및 선택과목의 문항 수와 배점도 달라진다.  ▽수시모집 확대=1학기 수시모집은 102개대, 2만2138명으로 2004학년도보다 14개대, 2462명이 늘었다. 2학기 수시모집은 180개대, 15만2841명으로 2개대, 1만9058명이 증가했다. 1학기 수시모집에서는 학교장 및 교사 추천자나 교과 성적 우수자, 특성화고나 실업고 출신자 등을 대상으로 한 ‘대학별 독자적 기준에 의한 특별전형’이 주로 이뤄진다. 면접구술고사 반영률이 40% 이상인 대학은 한양대 등 8개대, 20% 이상인 대학은 연세대 중앙대 등 11개대다. 고려대 중앙대 전북대 등 3개대만이 논술고사를 치러 30% 이상 반영한다. 2학기 수시모집에서는 3학년 1학기까지의 학생부 성적과 면접구술고사, 논술고사, 학업적성평가, 자기소개서, 학업계획서 등을 활용한다. 면접구술고사 반영률이 40% 이상인 대학은 덕성여대 숙명여대 등 16개대, 20% 이상인 대학은 단국대 동국대 연세대 등 30개대다. 논술고사 반영률이 50% 이상인 대학은 고려대(서울) 성균관대 중앙대 등 3개대이며 50% 미만인 대학은 동국대(서울) 강남대 등 2개대이다. 경북대 서울대 고려대 연세대 등 48개대가 수능 성적을 최저학력기준으로 활용한다. ▽선택형 수능=수능이 선택형으로 바뀌면서 반영 방식이 훨씬 복잡해졌다. 인문계의 경우 사회탐구에서 수험생이 과목을 자유 선택하도록 한 대학이 183개대다. 2과목을 반영하는 대학이 한국외국어대 전남대 동국대 숭실대 등 101곳으로 가장 많다. 과학탐구에서 162개대가 과목을 학생이 선택하도록 했다. 4과목 11개대, 3과목 19개대, 2과목 이하 132개대다.  자연계의 경우 수리 ‘가’형의 선택과목으로 서울대 공대가 ‘미분과 적분’을 지정했지만 나머지 대학은 학생 선택에 맡겼다. 사회탐구를 반영하는 자연계는 선택과목을 학생 자율에 맡긴 곳이 138개대다. 2과목 이하를 반영하는 대학이 119개대로 가장 많았고 서울대는 4과목 중 ‘국사’를 필수과목으로 지정했다. 과학탐구는 자유선택이 163개대이고 2과목 이하 반영이 130개대로 가장 많았다. 서울대(Ⅰ+Ⅱ,Ⅰ,Ⅰ), 포항공대(Ⅱ 1개 이상), 가천의대(생물Ⅰ+Ⅱ, 화학Ⅰ) 등은 과목을 지정했다. 또 50개대 자연계가 과학탐구 선택자에게 가산점을 부여해 교차지원을 제한했다.홍성철기자 sungchul@donga.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0000223776
온라인 무료 입시상담 받으세요 ‥ 트루스터디 등 : 네이버 뉴스,2004.03.07,한경닷컴,"온라인 입시 사이트들이 고교 수험생들을 위한 다양한 입시상담 프로그램들을 선보이고 있다.수험생들의 경우 신학기 시작과 함께 현재 자신의 위치를 점검해보고 새로운 학습 목표와 계획을 세우는 일이 중요하다.온라인 입시사이트를 잘 이용하면 선배 수험생이나 입시 전문가들의 도움을 무료로 받을 수 있어 보다 효과적인 학습 계획을 세울 수 있다.트루스터디(www.truestudy.com)는 명문대 재학생들이 수험생들의 입시상담을 도와주는 ""오르비 입시상담"" 서비스를 제공중이다.서울대.연세대.고려대 03~04학번 학생 5명이 상담게시판에 올라온 학습 계획이나 수능 영역별 공부 방법 등 수험생들의 학습 고민에 대해 자세히 답변해주는 서비스다.하루 20명까지 무료 상담을 받을 수 있다.디지털대성(www.ds.co.kr)도 서울대 경희대 등 명문대 재학생 6인으로 구성된 ""마이맥클럽""을 운영중이다.""마이맥클럽"" 게시판에 수험생들이 학습계획이나 공부방법 등에 관한 질문을 올리면 6명의 대학 재학생들이 그에 대한 조언이나 구체적인 해결 방법을 답글 형태로 제공해준다.코리아에듀(www.koreaedu.com)의 경우 수년간 입시 학원에서 고교 수험생들의 진학상담을 맡아 온 입시전문가가 진행하는 ""입시 상담실"" 서비스를 제공중이다.본인이 작성한 글 이외에 타인의 글은 볼 수 없도록 상담 게시판을 운영해 자신의 성적 등 밝히기 어려운 정보를 공개해 솔직한 상담을 받을 수 있다는 점이 특징이다.이방실 기자 smile@hankyung.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=015&aid=0000690457
