title,date,press,contents,link
"교육부, 입학금 폐지하는 대학을 위한 인센티브 논의 : 네이버 뉴스",2017.09.18,정책브리핑,"담당부서교육부 대학장학과 담당부서장 신미경 과장(044-203-6285)담당자 최 경 서기관(044-203-6273)이옥선 주무관(044-203-6618) □교육부(부총리 겸 교육부장관 김상곤)는 9월 15일(금) 주요 사립대 기획처장*으로 구성된 「사립대 입학금 제도 개선을 위한 협의회」 1차 회의를 개최하고, 입학금을 폐지하는 대학을 대상으로 한 인센티브 방안을 논의하였다.* 경희대(대표), 순천향대, 인제대, 동국대, 연세대, 한국외대, 상명대, 대전대, 우석대, 이화여대 (10개교)□교육부는 최근 사립대의 어려운 재정여건을 고려하여 사립대 입학금을 단계적으로 감축하는 대신 대학 재정을 보전할 수 있는 여러 방안을 제시하였다.○사립대 입학금 폐지 또는 감축 노력을 국가장학금 Ⅱ유형 선정 및 배정 시 반영하고, 일반 재정 지원을 확대한다.○일부 대학에서 건의한 △학생 정원 감소, 통·폐합 등으로 발생하는 유휴 교육용 기본재산의 수익용 전환으로 대학 교육재정 확충에 기여, △등록금 카드납부제 실시 대학의 가맹점수수료 부담 완화 방안 등도 적극 수용하기로 하였다. □ 이에 협의회는 전체 사립대의 의견을 수렴하겠다는 입장을 밝혔으며, 입학금 폐지에 따른 사립대 재정난 심화와 교육의 질 저하가 우려되므로 정부의 사립대에 대한 재정 지원이 크게 확대되어야 한다고 강조하였다.□교육부는 “학생과 학부모의 등록금 부담이 여전하지만 현실적으로 사립대 재정 여건도 어려운 점이 있으므로 사립대 입학금을 단계적으로 폐지하는 대신 재정 지원 방안을 지속적으로 추진해나가겠다”라고 밝혔다.□교육부와 「사립대 입학금 제도 개선을 위한 협의회」 2차 회의는 9월 28일(목)에 개최하고, 입학금의 구체적인 폐지 방안을 논의한다.",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=123&oid=298&aid=0000228871
"[2018 대입수시 필승전략]DGIST, 영재성 가진 ‘미래브레인’ 210명 뽑아 : 네이버 뉴스",2017.08.30,donga.com,"[동아일보]DGIST(대구경북과학기술원·총장 손상혁)는 9월 6∼14일 2018학년도 기초학부 신입생 수시모집 원서를 접수한다. DGIST는 학부과정 4년 무학과 단일학부 커리큘럼 운영을 비롯해 학부교육 전담 교수제 도입, 자체 개발한 융·복합 전자교재 활용 등으로 이공계 교육을 혁신할 교육 시스템을 갖췄다. 이를 통해 창의(Creativity)와 도전정신(Challenge), 협력(Collaboration), 배려(Care)의 자세를 가진 ‘4C 인재’를 육성한다. 올해 수시모집에는 미래브레인 추천전형 50명 내외, 미래브레인 일반전형Ⅰ 140명 내외, 미래브레인 고른기회전형 10명 이내, 미래브레인 특기자전형 10명 이내 등 210명가량을 선발한다. 미래브레인 특기자전형은 2018년 2월 기준 고교 졸업(예정)자 및 이와 동등한 자격을 갖춘 지원자 가운데 특정 분야의 영재성을 가진 사람을 뽑는다.  지원은 DGIST 홈페이지(dgist.ac.kr) 또는 진학어플라이 홈페이지(jinhakapply.com)에 학교생활기록부, 자기소개서, 교사추천서를 제출해야 한다. 특기자전형에 한해 학문과 연구, 활동 등 특정 분야 영재성을 보여주는 우수성 입증자료(3개 이내)를 직접 제출하거나 우편으로 보내면 된다. 자기소개서는 3000자 이내로 자유롭게 작성해 제출하면 된다. 자기소개서를 통해 주어진 질문에만 답하는 학생을 선발하기보다는 학생 스스로 문제를 찾아내고 해결하는 과정의 자기주도적 노력을 살펴본다. 자신의 꿈을 펼치기 위해 DGIST에 진학해 대학 생활을 어떻게 설계할 것인지 등도 담아 작성하면 된다. DGIST는 융·복합 교육과 리더십 교육, 기업가정신 교육이라는 3대 교육 철학을 바탕으로 혁신적인 교육 시스템을 운영하고 있다. 그룹형 연구 프로젝트인 UGRP(Undergraduate Group Research Program)를 시행하며 학생들의 협업적 연구 역량을 강화하고 문제해결 능력을 기른다. UGRP는 기초과학 간 융·복합 연구와 기초과학과 공학 간 융·복합 연구, 기초과학과 인문사회학 간 융·복합 연구, 산업체 협력 및 과학 벤처 등 4가지 코스로 구성돼 있다.  최지웅 입학처장DGIST에 입학하는 학생은 전원 국비 장학생으로 4년간 등록금을 전액 면제 받는다. 학부 1, 2학년은 버클리 캘리포니아대(UC버클리), 스탠퍼드대, 존스홉킨스대 등에서 여름학기를 수강할 수 있다. 스위스 ETH, 버지니아대, 케임브리지대 등 대학에서 연구활동에 참여하는 기회도 있다. 최지웅 입학처장은 “DGIST의 융·복합 교육과및 연구를 바탕으로 세상의 변화를 주도하고 미래를 이끌어갈 주인공이 될 미래브레인을 기다린다”고 말했다.이권효 기자 boriam@donga.com▶ 동아일보 단독 / 동아일보 공식 페이스북▶ 이것이 진짜 공포영화다… VODA 갈래?ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003090977
"2018학년도 대입 수시 접수 시작, 수시 비중 74% 역대 최대 : 네이버 뉴스",2017.09.11,뉴스1,"(서울=뉴스1) 성동훈 기자 = 2018학년도 대입 수시 접수가 시작된 11일 오후 서울 성동구 한양대학교에서 수험생들이 수시 신입학 전형 제출서류를 대학측에 접수하고 있다. 전국 4년제 대학 전체 모집인원의 74%를 선발하는 이번 수시모집은 전년도 대비 3.5% 높아진 역대 최대이며 4년제 대학의 경우 오늘부터 15일까지, 전문대학은 1차(이달 11~29일)와 2차(11월 7~21일)로 나눠 진행된다. 또한 수험생들은 최대 6회까지 지원할 수 있다. 2017.9.11/뉴스1zenism@▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0002937870
오후부터 기온 ‘뚝’…내일 입시한파 : 네이버 뉴스,2017.11.22,KBS,"절기상 소설인 오늘, 현재 전국이 대체로 흐린 가운데  기온은 평년 수준을 유지하고 있습니다. 오후부터 차차 개겠지만 중국쪽에서 차가운 공기가 밀려오면서 기온은 크게 떨어져 수능일인 내일은  또다시 영하의 추위가 찾아오겠습니다. 현재 강원영동과 경상도 해안, 경북내륙 지역에는 건조 특보가 발효돼있으며, 서해안 일부 지역에는 황사의 영향으로  미세먼지 농도가 나쁨 수준까지 올라가겠습니다. 내일은 아침부터 낮까지  중부지방과 서해안 지역에  눈이나 비가 조금 내리겠습니다. 예상 강수량은 5밀리미터 미만, 예상 적설량은 1센티미터 안팎입니다. 바다의 물결은 동해 먼바다에서 3.5미터까지 높게 일겠습니다. 송영석기자 (sys@kbs.co.kr)▶ KBS뉴스와 친구가 돼 주세요▶ 리얼한 영상, 생생한 뉴스 현장 보기[저작권자ⓒ KBS 무단복제-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010522579
"문재인 대통령 ""입시는 단순하고 공정해야"" : 네이버 뉴스",2017.08.30,MBN,"동영상 뉴스       	 	【 앵커멘트 】  문재인 대통령은 교육의 가장 큰 문제가 과도한 입시 경쟁과 심화되는 교육격차라면서 입시는 단순하고 공정해야 한다고 말했습니다.   또 획일적인 교육도 경계해야 할 대상으로 꼽았습니다.  전남주 기자의 보도입니다.【 기자 】  문재인 대통령은 교육부 업무보고에서 교육은 가장 정의롭고 공정해야 한다고 강조했습니다.  입시제도를 예로 들며 국민이 단순하고 공정하다고 느낄 수 있도록 해야 한다고 말했습니다.▶ 인터뷰 : 문재인 / 대통령- ""교육의 가장 큰 문제는 과도한 입시경쟁과 사교육비, 심화되는 교육 격차입니다. 문재인 정부 교육부가 반드시 해결해야 할 과제라고 생각합니다.""  교육부가 외고, 자사고 등의 입시를 일반고와 동시에 치르겠다고 한 것도 문 대통령의 생각을 반영한 것으로 보입니다.  문 대통령은 역사교과서 국정화 시도를 강도 높게 비판하기도 했습니다.▶ 인터뷰 : 문재인 / 대통령- ""지난 정부의 역사교과서 국정화 시도도 획일적인 교육, 획일적인 사고를 주입하고자 하는 전체주의적 발상이었습니다.""  한편, 교육현장에서는 정부가 특목고와 자사고 등의 학생 우선 선발권을 없애기로 한 데 대해 해당 학교들의 반발이 예상되고 있습니다.  MBN뉴스 전남주입니다  영상취재 : 김인성 기자  영상편집 : 윤 진< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001169125
수능 개편안 연기 “입시 개혁 기회” vs “혼란만 증폭” : 네이버 뉴스,2017.08.31,한국일보,"사회적교육위 “종합적 개혁방안 논의 기회”교총, 교육과정ㆍ수능 ‘미스매치’에 따른 혼란 지적김상곤 교육부총리가 31일 오전 서울 세종로 서울청부청사에서 수능개편안 관련 기자회견을 하고 있다. 홍인기 기자교육부가 31일 수능 개편 논의를 1년 연기하기로 결정한 데 대해 교육계가 엇갈린 반응을 내놓았다. 교육계에서는 종합적인 입시 개혁방안을 마련할 기회라는 환영과 교육과정과 수능체제간 ‘미스매치’에 따른 우려의 목소리가 동시에 나온다.전국교직원노동조합(전교조)등 40여개 교육단체 연대체인 사회적교육위원회는 이날 논평을 내고 “졸속적인 수능 개편 2개안에 대한 지적과 비판을 받아들여 개편안 확정을 유예한 것을 다행으로 생각한다”며 “근본적인 입시 개혁의 기회로 삼아야 한다”고 밝혔다. 교육시민단체인 사교육걱정없는세상도 “수능과 기타 대입제도를 연계해 내년 8월까지 확정하겠다는 점은 잘 된 결정”이라고 평가했다.보수성향 단체들은 이번 유예 결정에 대해 ‘혼란이 더 커질 수 있다’며 강하게 비판했다. 이들은 교육 현장에서는 새로운 교육과정이 적용되지만 이전 교육과정을 기반으로 한 수능을 치르게 되는 중3학생들의 혼란을 가장 큰 문제로 꼽았다.한국교원단체총연합회(교총)은 “시안 발표를 한 지 불과 한 달도 안돼 결정을 연기한 것은 정책의 불신을 초래할 뿐 아니라 대입제도 3년 예고제를 정면으로 위반한 것”이라고 비판했다. 교총 관계자는 “사상 초유로 배운 과목과 수능이 일치되지 않는 ‘미스매치’가 발생하게 되는 것은 정책과 교육과정 상의 큰 오점”이라고 말했다.교육부가 제시한 1년의 유예기간과 대입제도 논의기구인 대입정책포럼에 대해서도 의견은 엇갈렸다. 진보적 성향의 단체는 이 포럼이 전반적인 대입제도 개편의 계기가 되기를 기대한 반면 보수성향 단체는 협의체 구성 자체에 의구심을 나타냈다.사회적교육위원회는 “교사들과 교육시민단체들이 충분히 포함된 범국민적 입시개혁위원회를 설치하고 입시경쟁교육 해소와 학교 교육 정상화 차원에서 수능시험제도와 내신 성취평가제 등을 종합적으로 논의해야 한다”고 밝혔다. 교총은 “최근 발족한 교육자치정책협의회도 진보교육감과 친정부 성향의 인사들이 참여한다”며 “이 포럼이 전체 교육계의 의견을 공정하게 수렴해 국민적ㆍ사회적 합의를 도출해 낼지 우려된다”고 지적했다.박세인 기자 sane@hankookilbo.com▶한국일보 [페이스북] [카카오 친구맺기]▶자동차의 모든 것! [모클][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=469&aid=0000231112
"교육부, 오후 2시 ‘대입 일정’ 발표 …논술도 연기될 듯 : 네이버 뉴스",2017.11.16,KBS,"포항 지진으로 2018학년도 대학수학능력시험이 일주일 연기되면서 대입전형 일정도 변경이 불가피하게 됐다. 교육부는 이와 관련해 오늘 오후 2시 정부세종청사에서 교육부 차관 주재로 수능 연기 관련 긴급 브리핑을 열 예정이다. 교육부는 어젯밤 수능 연기 발표 후 대학교육협의회에 추후 대입 전형 일정 변경을 요구했으며 일부 대학은 이번 주말로 예정된 논술 고사를 연기하기로 결정한 것으로 전해졌다. 당초 이번 주말인 18일과 19일 이틀간 수도권 주요 대학 가운데 10여곳이 논술고사를 치를 예정이었다. 18일에는 성균관대·경희대 인문계열과 연세대(서울) 인문·사회계열, 단국대(죽전) 인문계열 등이 논술고사를 시행할 계획이었고, 이튿날에는 경희대 사회계열과 한양대(에리카) 인문상경계열, 덕성여대 인문사회계열, 동국대(서울) 인문계열 등이 시험을 진행할 예정이었다. 이들 대학은 대부분 수시모집에서 수능 등급 최저기준 요건을 적용하게 된다. 따라서 수능이 23일로 일주일 연기돼 논술 고사 일정의 연기도 불가피하다는 게 입시 전문가들의 분석이다.   논술고사 외에 수능성적 통지일이 미뤄지면서 전체 수시모집 일정이 영향을 받을 가능성도 크다.  원래대로라면 이달 16일 치러진 수능의 성적은 다음 달 6일 발표될 예정이었다. 각 대학은 논술·면접과 수능점수 등을 바탕으로 전형을 진행한 뒤 12월 15일까지 합격자 발표를 끝내기로 돼 있었다. 하지만 성적 통지일이 일주일가량 미뤄질 경우 수시 합격자 발표 마감 예정일까지 이틀밖에 시간이 남지 않아 대학들이 전형을 마치기 쉽지 않다. 이 때문에 성기선 한국교육과정평가원장은 ""성적통지는 최대한 조정해서 미루지 않으려고 하는데 사정상 부득이하게 연기될 것으로 보인다""며 ""대입전형 전체의 일정도 재조정해야 할 것으로 전망된다""고 말했다.  교육부 관계자는 ""대교협 등과 전형일정에 대한 의견을 조율 중""이라며 ""16일 오후 향후 전형일정에 대해 공식적으로 발표할 것""이라고 말했다.이근우기자 (lkw@kbs.co.kr)▶ KBS뉴스와 친구가 돼 주세요▶ 리얼한 영상, 생생한 뉴스 현장 보기[저작권자ⓒ KBS 무단복제-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010520885
[표] 2018학년도 4년제 대학 입학전형 일정변경 계획 : 네이버 뉴스,2017.11.16,뉴스1,"한국대학교육협의회 발표 자료. © News1 최진모 디자이너jinny@▶ '평창2018' 관련 뉴스·포토 보기▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0003051388
[송민섭의 통계로 본 교육] 교육에 경제논리 대입… 국력 키울 수 있을까 : 네이버 뉴스,2017.09.02,세계닷컴,"학생·임용절벽 시대‘인구 절벽’이 가시권에 들어왔다. 통계청에 따르면 올 상반기 국내 출생아 수는 18만8500명이다. 지난 6월 한 달간 태어난 아이도 2만8900명이다. 1∼6월 신생아가 20만명을 밑돈 것도, 6월 한 달간 3만명이 채 안된 것도 사상 초유의 일이다. 인구가 감소하는 시점이 애초 예상(2032년)보다 10년쯤 앞당겨질 가능성도 제기된다.‘학생 절벽’(학령인구 감소)은 가속화하고 있다. 지난 4월 기준으로 초중고교 학생 수는 572만5260명이다. 전년보다 15만7530명(2.7%) 줄었다. 초중고 학생 수가 1000만명에 육박했던 1982년(999만901명)에 비해선 42.7%나 감소했다. 한국교육개발원(KEDI)은 2023년 전체 초중고교생이 520만3203명에 그칠 것으로 내다봤다. 학생 절벽의 경우 학생 배치는 물론 교원 수급, 고입·대입, 대학구조 개혁과 직결된 문제다. 교육당국이 소규모 학교 통폐합이나 비리사학 퇴출을 서두르고, 재정당국이 교사 정원과 지방교육재정교부금을 줄이려 하는 이유도 학생절벽 때문이다. 작금의 ‘임용 절벽’ 파동은 이러한 경제논리에서 연유한다. 올해 초등학교 교원은 전년보다 906명 늘어난 18만4358명이지만 중고교 교원은 각각 395명, 673명 줄어든 10만9130명, 13만4754명이다. 2017학년도 초중등 교원 정원(29만1815명)은 3년 전보다 1557명 줄었는데 내년은 더 심할 것 같다. 사전예고한 신규 교원 선발인원이 초등의 경우 올해보다 2228명, 중등은 492명 줄었다.초중고교에서 수업하는 교사들의 감원 추세는 더 심각하다. 이번에 추가경정예산으로 늘어난 교원 3000명 대부분은 유치원 교사나 영양·상담·보건 등 비교과 교사들이다. 정부는 이번 교과 교사 선발인원을 대폭 줄인 이유로 학령인구와 퇴직 교원의 감소를 든다. 한마디로 학생은 주는데 교사는 남아돈다는 것이다.그러나 정부가 학생 수는 안정세에 접어들고, 교원 수는 대폭 줄어드는 2023∼2026년까지 내다봤는지는 의문이다. 2023년은 베이비붐 세대(만 51∼55세) 교원이 본격적으로 정년퇴임(62세)을 시작하는 해다. 2026년까지 무려 6만5878명의 교원이 학교를 떠난다.재정효율화를 앞세운 교원·예산 긴축 요구에 교육계 대응카드는 각종 국제지표다. 경제협력개발기구(OECD)와 비교했을 때 우리의 교육여건이나 질은 한참 뒤처져 있다는 것이다. 대표적인 잣대가 교원(수업 담당 교사 기준) 1인당 학생 수다. 2014년 기준으로 OECD 평균은 초교 15.1명, 중학교 13.0명, 고교 13.3명이지만 우리는 16.9명, 16.6명, 14.5명이다. 교육재정은 어떨까. 재정당국은 학령인구 감소를 앞세워 중앙정부가 각 시도교육청에 내려보내는 교부금 교부율(내국세의 20.27%)을 낮춰야 한다고 압박한다. 그런데 초중고 학생 1명에게 지출하는 공교육비는 OECD 평균보다 적다. 한국의 학생 1인당 공교육비는 2012년 기준으로 초등 7957달러, 중·고교 8592달러다. OECD 평균은 8477달러, 9811달러다. KEDI는 2015년 보고서에서 “(인구 절벽 시대는) 새로운 정치·경제·사회로의 패러다임 전환이 필수적”이라며 “교육이 전 사회적 질적 변화를 견인할 수 있는 핵심 열쇠가 될 수 있다”고 단언했다. 교육에 자꾸 경제논리를 들이대면 현상유지밖에 안 된다는 얘기다.문재인정부는 수출 대신 분배를 통해 성장을 꾀한다는 인식의 전환을 보여주었다. 교육정책 역시 인구 절벽 충격파를 완화하는 데 머무르지 말고, 저출산·고령화시대에 선제 대응하는 방향으로 나갔으면 좋겠다. 위기가 기회이듯, 인구 절벽도 국력을 고급화할 수 있는 좋은 기회인데 학령인구 감소에만 매몰돼 있다. 교육의 역할은 본래 패스트 팔로어(fast follower)보다는 퍼스트 무버(first mover)에 가깝지 않은가.송민섭 기자 stsong@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003205957
[2018 대입 전략] 대학별 기출문제 꼼꼼히 분석해 대응력 키워야 : 네이버 뉴스,2017.09.18,한경닷컴,"수시지원 전략 (1) 수시전형 때 교과와 비교과(출석, 자격증, 봉사, 수상실적 등)는 물론 논술·면접·전공적성검사 등 모든 전형요소를 검토한 뒤 자신에게 가장 유리한 전형을 선별해 지원할 것을 누누이 강조해왔다. 원서접수 후 9월 말부터 수능 이후 12월 초까지 약 두 달은 대학별로 시행되는 수시 대학별 고사에 초점을 맞춰 집중적으로 대비, 정리해야 할 기간이다. 정시에서 당락의 절대적인 요건이며 수시에서도 최저학력기준인 수능 공부에 피해가 없도록 일정과 시간을 효율적으로 분배해야 한다. 지원대학의 기출문제, 모의논술을 통해 출제유형, 평가기준, 유의사항, 예시답안 등을 면밀히 확인·분석한 뒤 끝까지 최선을 다하도록 하자.1. 당락의 조건은 대학별고사수시에서는 다양한 인재를 선발하기 위해 여러 전형이 마련돼 있다. 수시모집 전형을 살펴보면 △학생부 중 교과성적 중심으로 전형하는 교과전형 △교과성적과 비교과를 종합적으로 평가하는 종합전형 △논술 중심으로 선발하는 논술전형(일부 대학은 적성고사) △특기자 및 예체능학과 실기 중심의 실기전형으로 구분할 수 있다. 학생부교과전형의 경우 교과성적이, 학생부종합의 경우 서류평가가 절대적인 영향력을 발휘한다. 하지만 서울 주요 대학 중심으로 살펴보면 인원이 다소 축소됐지만 논술전형이 종합전형 다음으로 많은 인원을 선발한다. 논술전형은 외형상으로는 내신반영 비율이 30~50%를 차지하지만 서울 주요 대학을 포함한 대다수 대학이 내신 실질반영비율을 낮게 책정해 실제로는 대학별 고사의 영향력이 당락을 좌우할 만큼 매우 크다. 따라서 수험생은 지망 대학의 내신 실질반영비율과 지원자의 평균 교과성적을 꼼꼼히 분석해 유·불리를 정확히 판단해봐야 한다.2. 논술중심전형 대비대학별 고사는 논술, 면접, 전공적성검사 등 크게 세 가지로 분류할 수 있다. 이 중 가장 많은 인원을 모집하는 전형은 단연 논술중심전형이다. 건국대, 동국대, 성균관대, 숙명여대 등은 학생부와 논술 성적을 일괄 합산해 총점 순으로 신입생을 선발하는데 논술반영비율이 60% 이상이다. 경희대, 연세대, 이화여대, 한국외대는 논술반영비율이 70%에 달할 만큼 논술의 영향력은 절대적이다. 논술준비 기간이 짧은 수험생들은 문항당 답안분량을 비교적 짧게 작성하는 대학이나 수능 최저기준을 적용하는 대학의 지원이 유리할 수 있다. 대학별로 다소 차이는 있으나 평가기준은 크게 이해력, 논리력, 창의력, 표현력을 평가하는 대학이 많다.3. 면접중심전형 대비면접은 학생부종합전형을 시행하는 대다수 대학과, 1단계에서 학생부로 3~5배수 등 일정배수를 선발한 후 2단계에서 1단계 성적과 면접성적을 합산해 선발하는 단계별 전형에서 주로 시행한다. 면접고사 유형을 알아보기 위해서는 기출 및 예시문제 확인이 필수인데 기출문제는 대학별 입학처 홈페이지에 공지된 ‘입시자료실’이나 ‘2017학년도 선행학습 영향평가 결과’를 반드시 참조하도록 하자. 면접고사는 크게 △인성과 태도, 논리적 사고능력, 표현 및 의사소통 능력 등을 평가하는 기본소양 평가와 △전공분야에 대한 이해, 교과와 관련된 사고력, 지식에 기반한 응용력 등 심화된 질문을 하는 전공적성평가로 구분되는데 자신의 지원 대학면접 유형이 이 두 가지 중 어디에 더 비중을 두고 있는지 기출문제를 통해 확인한 뒤 꼼꼼히 대비해야 한다.4. 전공적성검사 대비수시모집에서 전공적성검사를 시행하는 대학은 가천대, 고려대(세종), 서경대 등 12개 대학이다. 전공적성검사의 평가요소는 크게 국어능력(영어영역 포함)과 수학능력으로 나뉘는데 문항 수에 비해 시험시간이 짧아 시간 안배가 매우 중요하다. 해마다 시행되는 수시모집 전공적성검사에서 일부 대학의 경우 적지 않은 수험생들이 전체 수학영역 문제의 절반도 풀지 못한 것으로 파악됐다. 수험생들은 지원 대학별로 출제유형과 문항 수, 시험시간을 반드시 확인하고 실전처럼 대비해야 좋은 결과를 기대할 수 있다. 또 크게 국어영역과 수학영역 둘로 분류한 후 영역별 문제유형을 정확히 숙지해야 한다. 그래야만 실전에서 기존문제를 변형시킨 다소 응용된 문제가 출제되더라도 당황하지 않고 풀 수 있다.이동훈 < 생글 대입컨설팅 소장 cezar01@naver.com >[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0003824637
[목멱칼럼]수능 연기보다 중요한 대입제도 개선 : 네이버 뉴스,2017.11.20,edaily,"[김성수 시사문화평론가] 사상 초유의 일이 벌어졌다. 수능을 하루 앞둔 날 교육부가 긴급회의를 열어 1주일 간 시험날짜를 연기하자 건의하고 이를 청와대와 정부가 받아들인 것이다. 이 때문에 문재인 대통령도 동남아 순방에서 돌아오는 전용기 안에서 지진 발생 사실을 보고받고, 귀국 즉시 긴급회의를 소집해 관련 대책을 논의했다고 한다. 급작스런 수능 연기에 대해 일부 언론에서는 논란이 심한 것처럼 보도하고 있지만, 실제 교육 현장에서는 발표 초기의 혼선이 빠르게 진정되고 있고, 발 빠른 결정이 더 큰 화를 막았다는 평가가 지배적이다. 그것은 수능을 강행했을 때의 문제가 얼마나 클지 누구보다 현장의 교사들과 전문가들이 더 잘 알기 때문이다. 사실 대학입시를 위한 전국 단위의 시험이 하루 전에 미뤄진 일은 92년에도 있었다. 1992학년도 후기 대학입학 학력고사 때였는데, 시험을 하루 앞둔 1992년 1월 21일, 서울신학대학교에서 보관 중이던 학력고사 문제지의 포장 박스 겉면이 뜯겨져 있는 것을 학교 경비원이 발견하여 경찰에 신고하는 사건이 벌어졌다. 경찰 조사 결과 문제지가 각 교시별로 1부씩 없어진 것이 확인되었고, 이에 교육부에서는 전국 각 대학에서 보관 중이던 문제지를 긴급 회수하여 파기했다. 물론 1월 22일로 예정되어 있던 후기 대입 학력고사는 2월 10일로 연기되었다. 당시에도 시험 연기에 대한 비판은 있었다. 단 1부 유실로 시험 전체가 연기되는 것에 대해 반발이 적지 않았던 것이다. 후에 밝혀진 것이지만, 범인이던 대학교의 야간 당직 경비원은 평소 알고 지내던 교회 집사의 딸이 장학금을 받고 입학할 수 있도록 도울 심산으로 시험지를 훔치긴 했는데, 일이 커지니 두려워서 바로 불태워 버렸다고 털어 놓았다. 이런 해프닝으로 우리 사회는 엄청난 손실을 치렀다. 예비소집을 위해 올라와 있던 수험생들은 헛걸음을 치고 되돌아가야 했고, 학력고사 출제위원들은 20일을 더 붙잡혀서 문제를 재출제해야 했다. 많은 수험생들 및 출제 위원들은 2월 2일부터 시작된 설 연휴에도 쉬지 못하고 수험 공부와 문제 출제에 매달려야 했고, 후기대 입시 관계자들 역시 합격자 발표 예정일인 2월 15일까지 불과 5일 안에 입학 사정을 끝마치고 합격자를 발표해야 했으며, 전문대 입시 관계자들도 일정 연기로 불과 3일이라는 촉박한 시간 안에 입학 사정을 마무리해야 했다. 덤으로 많은 대학들이 편입학 시험을 취소하거나 연기해서 도미노처럼 피해가 이어졌고 경제적 손실도 막대했다. 그러나 이 때에도 다수는 시험 연기를 당연한 일로 받아들였다. 그것은 이 시험이 수험생들의 일생을 결정하는 가장 중요한 사건 중 하나로 ‘인식’되기 때문이다. 더욱이 당시에는 대학의 전형방식도 다양하지 않았기에 시험 점수가 곧바로 대학의 당락을 좌우하는 상황에서 단 한 명의 부정 출발을 사회가 용납할 수 없었던 것이다. 이번 수능의 연기도 역시 기본적 맥락은 다르지 않다. 교육부에서 제일 먼저 명분으로 삼은 것은 지진으로 피해를 입은 시험장들이 있기에 학생들의 안전이 걱정된다는 것이었지만, 가장 중요한 연기 이유는 불공평한 시험 환경이 방치될 가능성이 크다는 점이었다. 영어 듣기 평가 시간에 비행기도 뜨지 못하는 나라에서, 불확실성을 방치한 채 혹시라도 시험을 강행하다가 형평의 원칙이 무너져 버리면, 평가의 신뢰성이 떨어지면서 그 후폭풍이 걷잡을 수 없을 만큼 커질 수 있는 것이다. 사실 학력고사가 수학능력시험으로 변화하게 된 방아쇠 중 하나가 92년 시험지 유출사건이었음을 반추해 본다면, 시험의 공평성과 평가의 권위는 어떤 사회적 손실을 치르더라도 정부가 보장해야 할 기본적 약속이라고 하겠다. 그래서 당장은 부담이 있지만 일정한 경제적 손실을 치른다고 해도 공평과 권위를 지키겠다는 정부의 이번 결정은, 신속하고 과감했다. 하지만 변하지 않는 사실은 이번 결정은 대증요법일 뿐, 이번 혼란의 근원적인 문제를 해결하지는 못한다는 것이다. 92년도에 수없이 쏟아놓았던 질문을 25년이 지나서 다시 또 꺼내놓고 있는 이 상황이 왜 종료되지 않는 것일까? 그것은 전국 수험생들을 일렬로 줄 세우는 방법을 포기하지 않는 어른들이 있기 때문이다. 이들을 뒤에서 조종하는 엘리트들의 기득권이 있기 때문이다. 이번 사태에서 혼란을 이슈로 보도를 쏟아내는 언론들이 제대로 질문을 하지 않는 이유도 역시 마찬가지이다. 대학가는 방법이 완전히 달라지고 평가의 철학 자체가 바뀌어야 한다는 지적에 이제는 우리 사회가 올바른 대답을 해야 한다. 25년 뒤에 다시 이 사태를 맞이하지 않기 위해서선상원 (won610@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0003973970
