title,date,press,contents,link
대입과 각종 전형에 한국사를 필수로 : 네이버 뉴스,2011.02.17,헤럴드경제,"각급 학교 역사교과서 개정과 교육 방향 등 역사 교육에 컨트롤 타워 역할을 할 ‘역사교육과정개발추진위원회’가 모처럼 발족했다. 역사 교육 강화를 위한 첫 정부 전담기구 설립이라 반갑지만 그만큼 우리 역사 교육 시스템이 허술했다는 반증이기도 하다. 역사 교육을 제대로 받아야 국가정체성과 민족의식이 올바른 글로벌 리더를 육성할 수 있다. 그러나 지금까지 우리 역사 교육은 정권의 성격에 따라 무게와 방향을 달리하며 우왕좌왕해왔다. 더욱이 2009년 교육과정이 개편되면서 고교 역사 과목이 사회탐구 영역의 선택 과목으로 전락하는 수모와 홀대를 겪고 있다. 고사 직전에 이른 역사 교육을 바로잡아야 할 위원회의 역할이 실로 무겁다. 우선 역사 과목을 고등학교 필수 과목으로 선정하고 이를 대학입시에 반영하는 것이 시급하다. 고등학교 3년 동안 우리 역사를 한 시간도 배우지 않은 채 졸업이 가능한 게 현실이다. 게다가 다른 사회 과목에 비해 한국사는 영역이 넓고 외워야 할 내용이 많아 학생들이 기피하는 대표적 과목이라고 한다. 실제 지난해 대학입학수학능력시험 사회탐구 영역에서 한국사를 선택한 학생은 10%에 불과했다. 수능시험에서 역사 과목을 사회탐구 분야에서 떼내고, 그 성적을 의무적으로 대학이 전형에 반영하도록 제도화해야 한다. 수업 방법은 더 중요하다. 재미있으면서 균형감각을 잃지 않게 하는 것이다. 역사적 사실에 입각해 어느 한쪽에 치우치지 않게 해야 한다. 그러나 김대중-노무현 좌파 정부를 거치면서 좌편향성 논란이 끊이지 않았고, 이는 지금도 계속되고 있다. 대한민국 정통성을 부인하고 분단의 책임이 남한 당국과 미국에 있다는 식의 편향된 교육이 한창 감수성이 예민한 학생들에게 미치는 영향은 막중하다. 글로벌 경쟁력의 원천은 자기정체성의 확립이다. 선진국은 물론 일본 중국 등 주변국이 역사 교육을 부쩍 강화하는 것은 이런 까닭이다. 특히 중국은 동북공정을 앞세워 우리 역사를 갉아먹으려 하고, 일본은 역사 교과서 왜곡으로 우리 역사를 부인하려 든다. 한국의 바른 역사 교육 강화만이 이 같은 왜곡에 맞서는 길이다. 입법, 사법, 행정 등 각종 국가고시에 한국사 과목을 부활하고, 공·사기업 입사 전형에서도 토플이나 토익처럼 한국사능력검정시험 결과를 첨부토록 유도해야 한다.  ▶ 겨울철 알레르기 비염, 마사지가 해답!  ▶ 정말로 예뻐질까? 자동 피부관리 마스크 등장    - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=016&aid=0000374099
"결국 입시 명문고?…자사고, 국영수 비중 높아 : 네이버 뉴스",2011.04.26,SBS & SBSi ,"<앵커>다양한 인재를 길러낸다는 자율형 사립고들의 수업이 입시에 유리한 '국영수' 과목에 편중돼 있는 것으로 나타났습니다. SBS가 서울시내 자율형 사립고의 수업시간표를 분석해봤습니다. 곽상은 기자입니다. <기자>자율형 사립고 가운데 지난해 남자전형 최고 경쟁률을 기록한 학교입니다.1학년 시간표를 살펴봤습니다. 국어, 영어, 수학 수업시간이 일주일에 무려 19시간이나 됩니다. [신완순/신일고등학교 교감 : 1학년 학생들이 대학에 들어갈 때는 국어, 영어, 수학 비율이 높기 때문에 학교에서도 국영수를 더 많이 해줘야 될 그럴 필요성이 있기 때문에…]다른 자율형사립고들도 마찬가지, 서울시내 26개 자율형사립고의 시간표를 일반계 고등학교와 비교해 본 결과 국어 수업시간은 30%, 영어는 40.5%, 수학은 무려 42.5%나 더 많았습니다.일반계고는 주당 평균 12.2시간 국영수 수업을 하는데 반해 자사고는 36.8%가 더 많은 16.7시간을 국영수에 할애했습니다.[임성호/하늘교육 기획이사 : 30~40%정도 언수외의 비중이 높다라는 것은 사실은 학교에서 하나의 학원을 더 다닌다는 그런 효과를 볼 수 있는 거죠.]자율형 사립고들이 다양한 인재 교육이라는 도입 취지와는 달리 입시위주의 교육에 치중하고 있는 겁니다. [홍인기/좋은교사운동 정책위원장 : 자사고가 우리가 예상했던대로 교육과정의 다양화보다는 결국 입시 명문고로 간다는 것을 보여주고 있습니다.]자율형사립고의 본래 설립 취지를 살리기 위한 교육당국의 대책이 필요합니다.곽상은2bwithu@sbs.co.kr관/련/정/보◆ 수능시험, 지역·학교간 성적 격차 여전해◆ 2011수능 영역별 평균 학교간 최대 76점차◆ ""자사고·외고 '배려대상 전형' 입학 비중 급감""☞ [SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS;콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=096&aid=0000138371
중국대학 입학해 미국대학에서 학사학위 취득 : 네이버 뉴스,2011.02.14,내일신문,"[내일신문]2개국 유학, 2개 언어 습득…차별화된 경쟁력 갖출 수 있어중국이 미국과 함께 주요 2개국(G2)으로 급부상하면서 세계가 중국을 주목하고 있다. 각 나라마다 중국 전문가 양성의 중요성을 인식해 미국유학 못지않게 중국유학에 대한 관심 또한 갈수록 높아지고 있는 실정이다. 이런 가운데 세계적으로 가장 중요한 국가인 미국과 중국, 두 나라의 대학에서 공부하는 신개념 유학 프로그램이 마련돼 화제다. 미국 CCN(Cross Cultural Networks) 재단이 아시아 국가 및 미국의 우수 대학들과 협의를 거쳐 개발한 폰터스 프로그램(Pontus Institute University Program)이다.북경어언대와 미국 콘코르디아 대학 유학폰터스 프로그램은 미국 보스턴 지역에 본사를 둔 교육전문기관인 CCN재단에서 하버드 및 예일대 출신 교육전문가들이 개발한 대학입학 프로그램이다. 세계 각국의 학생들에게 다양한 해외교육 프로그램을 제공하고 있는 CCN재단이 국제학생들에게 선진 교육을 통해 경쟁력 있는 글로벌 인재로 성장할 기회를 주기 위해 마련한 프로그램이다.폰터스 프로그램에 참가하는 학생들은 중국 북경어언대에 입학해 미국 콘코르디아 대학(Concordia University, Ann Arbor(CUAA))에서 학사학위를 받게 된다. 중국과 미국, 2개국에서 대학과정을 거쳐 학사학위를 취득하는 동안 중국어와 영어를 습득함으로써 차별화된 경쟁력을 갖추게 되는 것이다.북경어언대는 외국인 유학생들을 대상으로 중국어와 중국문화 교육에 중점을 두고 있는 언어 및 국제학 관련 명문대이다. 각종 중국어 교재를 출판하는 등 언어교육에 있어 국내외적으로 영향력을 발휘하고 있는 대학이기도 하다. 미국 CUAA는 교육도시인 미시건주의 앤아버(Ann Arbor)에 위치한 인문학 중심 대학이다. 콘코르디아 대학은 2008년 US News & World Reports에 의해 Midwestern 지역의 Top 50 America''s Best Colleges에 선정되기도 했다. 미국 전역에 10개의 캠퍼스를 가지고 있어 1년간 앤아버에서 공부를 한 후 나머지 캠퍼스로 전학이 가능하다. CCN재단은 앞으로 미국 내 협력대학을 확대할 예정이기 때문에 대학 선택의 폭이 더욱 넓어질 전망이다. 영어, 중국어에 능통한 글로벌 인재로북경어언대에서는 중국어와 영어실력이 부족한 학생들을 위해 처음 1년간 중국대학 정규과정 수강에 필요한 중국어 집중교육과 기본 영어 교육을 병행한다. 1년간의 언어 집중교육 후 3학기(1년 반) 동안 현지 학생들과 함께 중국대학 정규과정에 참여한다. 이 때 미국대학 진학에 대비한 영어 집중교육을 동시에 받게 되며 미국대학 편입 시 토플 등의 영어시험이 면제된다. 중국대학에서는 기본 교양과목 및 선택과목 위주의 수업이 이루어지고 본격적인 전공 공부는 미국대학에서 하게 된다. 중국대학에서의 과정을 모두 마친 후 미국 콘코르디아 대학에 진학한 학생들은 5학기(2년 반) 동안 전공 및 졸업 필수과목을 수강해 미국대학 학사학위를 취득한다.씨씨유학 김은진 차장은 “폰터스 프로그램은 한국학생들뿐만 아니라 중국, 일본, 대만, 베트남 등 아시아 국가 학생들과 같이 진행돼 국제적인 네트워크를 형성할 수 있다는 것이 큰 장점이다. 중국과 미국대학을 모두 경험하면서 학문적인 지식을 쌓을 수 있는 것은 물론 두 나라의 언어와 문화까지 익혀 국제적인 전문가로서의 자질을 갖출 수 있다”고 밝혔다.다양한 국가의 학생들과 인적 네트워크 형성중국학생들의 경우 한국대학에서, 일본이나 다른 나라 학생들은 한국 또는 중국대학에서 언어 집중교육 및 정규 대학과정을 이수한 후 미국대학으로 진학한다. 이렇게 해서 폰터스 프로그램에 참가하는 다양한 국가의 학생들이 미국대학으로 모이게 되고 미국 현지 학생들과도 같이 수업을 듣게 된다. 미래 글로벌 시대의 가장 큰 자산이 될 수 있는 인적 네트워크를 광범위하게 쌓을 수 있는 것이다.미국에서만 유학하는 것에 비해 훨씬 더 경제적인 비용으로 미국대학 학사학위를 받을 수 있다는 것도 큰 장점이다. 미국대학에서 요구하는 토플점수를 이미 획득한 학생들의 경우 영어 집중과정이 면제되고 중국어 실력을 갖춘 학생들은 정규 대학과정에 바로 진학하는 등 각 학생별로 맞춤과정이 진행된다. 폰터스 프로그램에 관심이 있는 학생과 학부모들을 위한 설명회가 2월 15일 오후 2시, 씨씨유학 세미나실에서 개최된다.문의 (02)539-8000장은진 리포터 jkumeu@yahoo.co.krCopyright ⓒThe Naeil News. All rights reserved.[저작권자ⓒ (주)내일신문. 무단 전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=086&aid=0002037785
서울대 입시안 확정…입학사정관제 강화 : 네이버 뉴스,2011.03.17,MBN,"서울대는 입학사정관제 강화와 수시 논술폐지를 주요 내용으로 하는 2012학년도 입학전형안을 발표했습니다. 서울대는 오늘(17일) 학장회의를 열어 앞서 두 차례 공개한 전형안을 큰 변동 없이 확정하기로 했습니다. 우선 수시 지역균형선발에서 내신 성적만을 그대로 적용해 2배수를 선발하던 1단계 전형을 없애고, 1·2단계를 합쳐 완전한 입학사정관제를 실시하기로 했습니다. 학교장 추천을 받은 지역균형선발 응시자는 내신과 상관없이 서류평가와 면접 전형이 가능해 내신이 저조한 학생도 입학할 수 있게 됐습니다. MBN 화제뉴스▶ 일본 관방장관 지진 전 후 모습 인터넷서 '화제'▶ 후지산도 흔들린다…日 산케이 ""분화 가능성""▶ 경비함 근무 아들 사망에 아버지 마저 자살해▶ ""서비스 못마땅해"" 람보르기니 걸레짝 만들어▶ '좌불안석' 대한항공, 대통령에게 뭘 잘못했나?▶ MBN 뉴스 더보기 Click !!!▶ 매일매일 팡팡! 대박 세일! 소셜커머스 '엠팡(mpang.mbn.co.kr)' 오픈▶ <코스피 2500p 향하여>상상 그 이상의 수익률, 눈으로 직접 확인하세요! 'MBN리치'< Copyright ⓒ mbn(mbn.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=019&aid=0002169136
입시라인 : 네이버 뉴스,2011.02.28,연합뉴스,"(서울=연합뉴스) 한상균 기자 = 28일 서울 잠실실내체육관. 메가스터디 2012 대입전략 설명회에 참석하기 위한 학부모와 학생들이 줄서있다. 2011.2.28    xyz@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live> <모바일 애플리케이션> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0004935151
입시준비 좌석불문 : 네이버 뉴스,2011.02.21,연합뉴스,"(서울=연합뉴스) 한상균 기자 = 21일 오후 노원문화예술회관에서 열린 '고2,3 수험생을 위한 대학입시전략 설명회'에 많은 학부모들이 참가하고 있다. 2011.2.21    xyz@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live> <모바일 애플리케이션> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0004923016
수험생들이 알바 동원해 대입 경쟁률 조작 : 네이버 뉴스,2011.03.08,노컷뉴스,"소수 인원 뽑는 특별전형에 사람들 동원…수험생 33명 적발[CBS사회부 이대희 기자] 대학입시에서 경쟁자들이 지원을 포기하도록 경쟁률을 조작한 엇나간 수험생들이 무더기로 적발됐다.서울지방경찰청 경제범죄특별수사대는 8일 대학 합격을 위해 입학경쟁률을 조작한 혐의로 김모(20)씨 등 33명을 적발해 김군 등 10명을 불구속 입건하는 한편 가담 정도가 가벼운 나머지 23명은 관련 기관에 통보했다.수험생이었던 김군 등은 지난해 12월 연세대와 한양대, 광운대 정시모집 특별전형에 응시하면서 친구나 친인척, 인터넷 카페에서 돈을 주고 매수한 아르바이트생 등에게 원서를 접수하도록 하는 방법으로 경쟁률을 최고 8대1까지 끌어올린 혐의를 받고 있다.조사결과 이들은 경쟁률이 쉽게 높아지도록 학과별로 1~2명만 뽑는 기초생활수급자나 농어촌ㆍ전문계고 출신자 특별전형에 지원했던 것으로 드러났다.또한 대학 홈페이지에 실시간으로 공개되는 경쟁률이 올라가면 소위 '눈치 작전'을 벌이는 수험생들이 지원을 포기할 것이라는 점을 노렸던 것으로 조사됐다.하지만 이 가운데 입시학원이나 입학브로커가 개입했던 흔적은 찾지 못했다고 경찰은 밝혔다.경찰은 이들 가운데 실제로 합격에 성공한 3명에 대해 한국대학교육협의회에 조사결과를 통보했다.경찰은 ""현행 대입 원서접수시스템은 대행업체를 통해 온라인상에서 이뤄지지만 지원자의 실명인증이나 수능 응시 여부 등 지원 자격을 검증하지 않는 실정""이라며 ""대학 측도 시스템에 대한 사전 검증절차 등에 미온적으로 대처했던 것으로 보인다""고 밝혔다.2vs2@cbs.co.kr[관련기사]● '답안지 유출·학생부 조작' 외고 교사 입건● ""범인과 닮았네"" 경찰관들 잇단 사건 조작…왜?(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002230980
미등록자 충원 혼란 우려…대입수시 ‘5회 제한’ 추진 : 네이버 뉴스,2011.05.05,The Internet Hankyoreh,"[한겨레] 대교협 “2013입시부터 적용…공청회 거쳐 8월께 확정”  한국대학교육협의회(대교협)가 현재 제한이 없는 수시모집 지원 횟수를 내년에 치르는 2013학년도 입시부터 5회로 제한하는 방안을 추진하고 있는 것으로 확인됐다. 오성근 대교협 입학전형지원실장은 4일 <한겨레>와의 통화에서 “현재 고교 2학년생이 치르는 2013학년도 대입부터 수시 지원을 5회로 제한하는 방안을 추진하고 있다”며 “공청회를 거쳐 8월께 최종 확정할 예정”이라고 말했다. 그는 “수험생들이 수시에 지나치게 많이 지원하면 결시율이 높아지고 대학이 평가를 하는 데도 부담을 줄 수 있어 제한이 필요하다”고 덧붙였다. 앞서 대교협은 지난달 27~29일 대구에서 열린 ‘입학전형 업무 담당자 워크숍’에서 각 대학 입학전형 담당자들에게도 이런 내용을 알렸다. 대교협이 이런 방안을 추진하는 것은 올해 치르는 2012학년도 입시부터 수시에서도 정시와 마찬가지로 미등록 충원이 가능해지면서 수험생들의 수시 지원이 크게 늘어날 것이라는 우려가 나오기 때문이다. 지원이 늘어나면 경쟁이 과열되고 전형료 부담도 커지게 된다.  대교협은 지난해 8월 발표한 ‘2012학년도 대입전형 기본사항’에서, 각 대학이 수시모집 등록이 끝난 뒤 ‘수시 미등록 충원 기간’을 6일 동안 두도록 했다. 수시에서는 학생들이 횟수에 제한 없이 지원할 수 있어, 여러 대학에 복수합격한 학생이 한 대학에 최종 등록할 경우 나머지 학교에선 결원이 생긴다. 그러나 지난해까지는 수시에서 결원이 생겨도 별도의 미등록 충원기간을 두지 않아, 상당수 미충원 인원이 정시모집으로 이월됐다. 전문가들은 수시 추가모집이 가능해지면 합격에 대한 기대가 커져 수험생들의 수시 지원 횟수가 더 늘어나고, 미등록 충원기간에 합격자들의 연쇄 이동이 일어나 큰 혼란이 생길 것이라고 우려해 왔다. 전국진학지도협의회 공동대표인 조효완 서울 은광여고 교사는 “지원 횟수의 제한이 없는 상황에서 미등록 충원이 가능해지면 학생들이 자기 실력이나 진로에 대해서 신중하게 생각하지 않은 채 합격 가능성만 보고 무조건 지원 횟수를 늘리게 될 것”이라며 “학생의 부담을 줄이기 위해서라도 최소한의 제한이 필요하다”고 말했다. 이 때문에 서울대는 올해 수시에서 미등록 충원을 하지 않겠다고 밝힌 바 있다. 김경범 서울대 입학관리본부 교수는 “수시 지원 횟수를 제한하면 합격 가능성이 있는 곳에 신중하게 지원하기 때문에 ‘묻지마 식’ 지원이 생기지 않을 것”이라고 말했다.  김민경 기자 salmat@hani.co.kr 공식 SNS [통하니] [트위터] [미투데이] | 구독신청 [한겨레신문] [한겨레21]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002092341
일본 대입문제 유출은 재수생 소행 : 네이버 뉴스,2011.03.03,헤럴드경제,"일본의 명문대 입학 시험 도중 발생한 실시간 문제 유출 사건은 한 재수생의 소행으로 알려졌다.3일 일본 언론에 따르면 교토부(京都府) 경찰은 국립 교토대 입시 문제를 유출한 혐의(위계에 의한 업무방해)로 센다이(仙臺)시에 사는 남자 재수생(19)을 구속했다.경찰에 따르면 이 재수생은 지난달 25∼26일 교토대 2차 입시 수학.영어 시험 도중에 휴대전화를 이용해 일본 통합검색 사이트인 ‘야후 재팬’ 질의.응답 게시판에 시험 문제를 올려놓고 네티즌들에게 정답을 알려달라고 요구하는 방법으로 이 대학 입시를 방해한 혐의를 받고 있다.경찰은 이 학생이 지난달 8일과 11일, 12일에 치러진 사립 도시샤(同志社).릿쿄(立敎).와세다(早稻田)대 입시 도중에도 비슷한 행동을 했다고 의심하고 있다.경찰은 야후 재팬에 글을 올릴 때 사용한 휴대전화가 한 중년 여성의 명의로 계약됐다는 사실을 알아냈고, 이 여성의 아들이 시험문제 유출 사건이 일어난 4개 대학에 모두 응시했다는 사실을 파악했다.또 이 재수생이 제출한 답안이 네티즌들이 게시판에 올려놓은 것과 일부 닮았다는 점을 근거로 범인으로 지목한 것으로 알려졌다.다만 지목된 재수생은 4개 대학 중 일부 대학 입시에는 떨어졌다. 학생이 혐의를 인정하는지는 확인되지 않았다. 경찰은 공범이 있는지도 조사하고 있지만, 단독 범행일 공산이 크다고 보는 것으로 알려졌다.헤럴드생생뉴스/onlinenews@heraldm.com  ▶ 답안지 유출ㆍ학생부 조작 교사 4명 불구속 입건  ▶ 金 국방 “전술핵 재배치 합의도, 협의계획도 없다”  ▶ 가정집서 발견된 실탄 64발, 알고보니..  ▶ 구제역 매몰지 현황카드 0.4%만 ‘이상 무(無)’  ▶ ATM서 새는 개인정보  ▶ [증권정보]3월 첫번째 1000% 대박수익 이 종목에서 터진다!  ▶ 겨울철 알레르기 비염, 마사지가 해답!    - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=112&aid=0002173455
대학입학 전 성형수술을 하는 까닭은? : 네이버 뉴스,2011.02.09,OSEN,"사람들은 2월을 흔히 일 년 중 가장 짧은 달이라고 말한다. 실제 다른 달에 비해 날수가 적고 명절 연휴까지 껴있기 때문에 빠르게 흘러가는 느낌을 받는다. 때문에 학생들은 2월의 시작과 함께 방학이 끝나가는 아쉬움을 달래며 개학을 준비하게 된다.반면 고등학교를 졸업하고 대학을 입학하는 신입생들은 새로운 생활에 대한 기대로 가득찬다. 특히 여자들은 외모적으로 성숙해지고 많은 변화를 하는 시기이다. 따라서 평소 외모에 콤플렉스가 있거나 마음에 들지 않은 부분이 있다면 성형수술을 통해 보완하려고 노력을 한다. 새로운 사람들과 만나게 되는 자리에서 남에게 잘 보이고 싶은 것은 누구나 마찬가지이기 때문이다.이 때문인지 요즘 대학 신입생 환영회는 성형수술 후 회복되지 않아 불참하는 학생이나 성형수술의 흔적이 남아있는 학생이 적지 않다. 또한 입학을 앞둔 친구들과의 자리에서 성형은 늘 화제가 된다. 올해 대학을 입학하는 강정희씨(19,여)는 ""평소 눈이 작아서 스트레스가 심했는데 입학을 앞두고 친구들과 함께 성형수술을 하기로 결정했다""며 ""수능 이후 여유가 많기 때문에 입학 전 성형을 하는 친구들이 많은 편이다""고 밝혔다.주로 이들이 관심있는 것은 눈성형. 빠른 시간 내에 회복이 가능하며 날카로운 이미지를 수술을 통해 개선 가능하기 때문이다. 쌍꺼풀수술은 이미 대중적인 수술로 자리매김한지 오래며 이와 함께 앞트임이나 뒤트임 수술을 하게 되면 더욱 또렷하고 큰 눈을 만들 수 있다. 최근에는 눈성형 이후 코나 안면윤곽 성형에 관심을 가지는 학생들이 늘었으며 어린 나이에도 보톡스나 필러 시술을 주기적으로 받는 경우도 많다.하지만 친구의 결과를 보고 무턱대고 성형을 하는 것은 좋지 않다. 성형전문의들은 경제적 능력이 충분하지 않고 절제력이 부족한 어린 학생들은 더욱 성형에 신중히 접근해야한다고 말한다. 강남역 오페라성형외과 이준혁 원장(성형외과전문의)은 ""자신의 냉철한 판단이 없이 한순간 호기심에 이끌려 무턱대고 수술을 진행한다면 추후 불만족으로 인해 생활에 지장을 겪을 수도 있다""며 ""수술 전 본인의 외모적 보완점을 확실히 이해하고 성형전문의와 충분한 상담을 진행하는 과정이 필요하다""고 밝혔다.조급히 생각하지 말고 미리 인터넷을 통해 병원의 정보를 살펴보거나 수술을 진행했던 환자 사례를 보는 것도 좋다. 요즘은 가상성형을 통해 자신의 성형 후 모습을 살펴볼 수 있기 때문에 성형을 준비하는 사람들에게 많은 도움이 되고 있다. [OSEN=생활경제팀]osenlife@osen.co.kr화보로 보는 뉴스, 스마트폰으로 즐기는 ‘OSEN 포토뉴스’ ☞ 앱 다운 바로가기 [Copyright ⓒ 한국 최고의 스포츠 엔터테인먼트 전문 미디어 OSEN(www.osen.co.kr) 제보및 보도자료 osenstar@osen.co.kr 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=109&aid=0002178372
"대입 앞둔 10대 피자배달원, 신호위반 버스에 치어 참변 : 네이버 뉴스",2011.02.15,세계닷컴,"[세계일보]대학입학을 앞둔 10대 오토바이 피자배달원이 버스에 치어 숨졌다.13일 오후 6시30분쯤 서울 영등포구 문래동 사거리에서 P피자 체인점 아르바이트생인 김모(18)군이 몰던 오토바이가 박모(52)씨가 운전하던 버스와 충돌해 그 자리에서 김군이 숨졌다. 경찰 조사 결과 김군은 교차로 신호가 바뀌자마자 좌회전을 하다 신호를 무시한 채 영등포역에서 신도림역 방면으로 직진하던 버스와 충돌한 것으로 드러났다.사고 당시 김군은 피자 배달을 마치고 가게로 돌아가던 중이었다. 김군은 수능시험을 마친 지난해 12월부터 아르바이트를 시작했고, 다음달 대학 입학을 앞둔 상태였다. 피자업계의 ‘30분 배달제’ 폐지를 주장해 온 시민단체 청년유니온은 김군의 죽음을 두고 “배달노동자의 안전을 고려하지 않은 피자업계의 무리한 속도경쟁이 김군의 죽음을 불렀다”고 비난했다. 그러나 P피자 측은 “김군의 죽음은 안타깝지만 본사는 속도경쟁을 부추기는 제도를 도입하지 않았다”며 “사고수습을 위해 최대한 지원하겠다”고 밝혔다.이귀전 기자 [Segye.com 인기뉴스]◆ 이종석, 졸업사진 '화제'…""포스가 남달라""◆ 달리는 차에서 살아있는 고양이 던져 죽여 '충격'◆ 철없는 母, 아기 차안에 놔둔 채 태닝 받다가…◆ '24살 교사와 12살 초등생 결혼'…상세히 그려져◆ 대입 앞둔 10대 피자배달원, 버스에 치어 숨져◆ 바람난 남편 집안에 묶어놓고 폭행한 부인과 딸◆ 딸 집에 있던 아버지 짐 안에 어머니 시신이…    [ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지]  <세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0002231700
