title,date,press,contents,link
대입 인문계 논술 이렇게 준비하자 : 네이버 뉴스,2014.11.13,세계닷컴,"논술에도 ""정답""이 있다!'대학수학능력시험이 끝나면서, 주요 대학의 수시 논술시험이 본격 시작된다. 수능은 끝나도, 수십 만 수험생들은 긴장을 끈을 풀지 않은 채 논술에 매달려야 한다. 2015학년도 인문계 대입 논술의 출제 유형을 대학별로 정리했다.수능 이후의 2015학년도 수시 논술시험은 오는 15~23일 각 대학별로 치러진다. 대상은 경희대, 서강대, 성균관대, 서울시립대, 연세대(원주), 고려대, 중앙대, 한국외대, 이화여대 등 25개 대학이다. 앞서 연세대(서울), 한양대, 건국대, 동국대, 홍익대 등 8개 대학은 수능 이전에 시험을 치렀다.2015학년도 수시 논술의 경쟁률은 최소 수십 대 1이 기본이다. 그 만큼 경쟁이 치열한데, 2개 이상의 대학에 원서를 낸 복수 응시자가 상당비율이고 수능 점수 최저 요건을 맞추지 못해 막판에 시험을 포기하는 응시자도 상당수일 것이어서 실질 경쟁률은 이보다 낮다고 볼 수 있다.  <자료=온라인 논술학원 '와우논신'(http://wownonshin.com)>대학별 수시 논술우수자 선발의 전형은 논술만 평가하지는 않는다. 논술과 학생부 성적을 합산하는 방식인데, 대학별로 논술성적의 반영비율이 다르다. 논술성적을 최소 40%를 반영하는 대학(아주대·단국대·덕성여대·경기대)부터 최대 70%를 반영하는 대학(한국외대·이화여대·서울여대·서울과학기술대)까지 다양하다. 논술비중이 높은 대학은 수능 최저 등급을 충족하는 것을 전제로 학생부 성적이 다소 미흡해도 논술을 잘 보면 합격할 수 있다는 얘기이다. ‘논술한방’이란 말이 이 경우에 해당할 수 있다. 그 만큼 논술이 중요하니, 시험 당일까지 남은 시간을 최대한 논술준비에 투자해야 한다.그렇다면 남은 기간, 수험생들은 무엇을 어떻게 준비해야할까.논술고사를 준비하는 데 가장 좋은 교재는 대학이 발표한 기출문제와 모의논술이다. 지원한 대학의 출제 경향을 파악했으면 우선적으로 해당 대학의 대학의 기출문제를 모두 수집하여 공부하는 것이 바람직하다. 대학마다 논술 출제 유형이 판이하기 때문에 시험 보는 대학의 문제유형에 익숙해져야 답안 서술이 가능하다.최근 출제유형이 바뀐 대학도 있으니 유념해야 한다. 이를 테면 고려대의 경우 채점의 무게중심이 ‘엄격한 독해분석’ 중심에서 ‘독해를 기반으로 한 창의적 서술’로 바뀔 것임을 모의고사를 통해 예고한 바 있다. 또 서강대, 한국외대 등은 문항수와 답안분량 등에 변화가 있을 것이고, 인하대의 수리문제는 기존 시험과는 전혀 다른 유형으로 출제될 것이 분명하다.<자료=온라인 논술학원 '와우논신'(http://wownonshin.com)>대입 논술의 채점기준은 대체로 ‘내용 우선’이다. ‘뚝배기보다 장맛’이라고 주어진 제시문의 논지를 정확히 파악해 서술했는지의 ‘내용’에 100점 만점에 최소 60점 이상 배점이 되어 있다면, 글이 논리적인가의 ‘구성’에 25점, 그리고 맞춤법과 원고지 사용법 등의 ‘표현’에 15점 정도가 달려 있다고 보면 크게 어긋나지 않는다. 이로 인해 평소 ‘글 솜씨가 좋다’는 평을 받은 학생도 논지를 틀리면 점수를 받기 어렵고, 반대로 평소 독서량이 부족하고 글도 잘 못쓴다고 했던 학생이더라도 논리적 추론과 사고 능력을 갖췄다면 충분히 좋은 점수를 받을 수 있다.따라서 대입 논술에서는 독해가 최우선이다. 보통 3~4개의 문항이 출제된다고 할 때, 문제는 제시문 (가)(나)(다)(라)의 분류, 비교, 비판하는 독해와 독해의 적용을 요구한다. 따라서 각 제시문의 논지와 차이점을 파악하는 독해에서 실패하면, 그걸로 시험은 망치게 된다. 이어서 독해를 기반으로 하여 수험생 본인의 견해와 주장을 묻는 문항에서도 논점을 벗어난 글쓰기는 금물이다. 어디까지나 제시문의 논점 내에서 적절한 사례를 들어 자기주장을 서술해야 점수를 받을 수 있다. ‘논리적 서술이 기반 위에 창의적 서술’이 보태질 때 가산점을 받을 수 있다.대부분의 대학에서는 도표의 해석을 요구하는 문제가 빈번하게 출제된다. 도표의 해석 역시 독해의 영역이므로 제시문과 도표를 서로 연결 지어 해석하는 연습이 필요하다. 인문계 논술에서도 수리문제가 포함되는 경우가 있는데, 본격적으로 수학실력을 평가하는 수학문제라기보다는 사회현상 등을 수리적으로 해석해서 서술하는 문제가 대부분이다. 이 경우 답만 적어서는 안 되며 논리적 서술의 원칙에 입각해 답안을 서술해야 한다.대입 논술능력이 단번에 길러지는 것은 아니다. 모의고사를 포함해 기출문제에 대해 손으로 직접 답안을 작성해보고, 이의 첨삭지도를 받는 게 가장 확실한 논술시험 준비방법임은 두 말할 나위가 없다.시험을 며칠 남겨두지 않은 상황에서 장황한 강의를 귀로 들으면서 배경지식을 공부하는 것은 효율적이지 못하다. 인문·상경계열 논술의 경우 워낙 범위가 방대하여 벼락치기식의 배경지식 공부가 당장 시험에 도움이 되질 않는다. 다만, 수험생 본인이 인문·사회과학적 소양이 매우 부족하다고 판단하면 현상과 본질, 인간존재, 실존과 소외, 문화상대주의, 인터넷시대의 인간성, 소득불평등, 자유, 이상과 현실, 의무와 목적론 등 대입 논술에서 자주 출제되는 주제에 관한 자료를 읽거나 강의를 듣는 것은 도움이 될 수 있다.시험장에서는 침착하면서도 서둘러야 한다. 통상 시험시간은 100분에서 120분(2시간)이 주어지는 데, 학교에 따라서는 읽어야할 제시문의 양이 많고 써야할 답안 분량이 적지 않은 경우가 있다. 고려대, 서강대, 성균관대, 외대 등이 이런 경우다. 영어지문이 출제되는 외대와 이화여대 등의 경우 정확한 영문독해를 기반으로 서두른다는 기분으로 답안을 써야 시간에 맞출 수 있다. 이때 여러 문항이 요구하는 답안의 분량을 마음속으로 정하고, 주어진 답안지를 적절히 할애하는 요령이 필요하다. 구성을 잡지 않고 쓰다보면 정작 중요한 문항의 답안이 상대적으로 빈약해질 수 있다. 이때 실수하지 않는 방법은 문제지의 빈 공간을 활용해 답안의 개요를 키워드 중심으로 잡아본 뒤, 답안 작성을 하는 것이다.학교마다 요구하는 필기구가 있다. 어떤 대학은 검은색 잉크의 필기구를 사용하되 수정액 사용을 못하게 한다. 이런 경우 반드시 볼펜으로 연습하고, 원고지 표기법에 따른 수정방법을 익혀야 한다. 연필 사용이 허락되는 학교의 경우에는 B심의 샤프펜슬로 또박또박 쓰는 게 좋다. 필체는 시종 동일한 것이 좋다. 앞부분은 정자로 쓰다가 시간에 쫓겨 답안의 뒷부분을 날려 쓴다면 좋은 인상을 주지 못한다.모든 대학에서는 답안지의 테두리 밖에 쓴 글을 끼워 넣거나 불필요한 표현을 금지하고 있으니, 이 점을 각별히 유의해야 한다. 매년 적지 않은 학생들이 어처구니없는 실수로 낙방의 고배를 마신다. 이를테면 “끝까지 읽어주셔서 감사합니다.” “꼭 입학하고 싶습니다.” “교수님 감사합니다.”고 쓴다면, 이 학생은 절대로 논술로는 이 학교에 입학할 수 없다. 청소년들에게 익숙한 ‘이모티콘’은 절대 금물이다.글 = 와우논신 조진태 원장(www.wownonshin.com)   ▶오늘은? ▶HOT포토 ▶오늘의 지면보기 ⓒ 세상을 보는 눈, 세계일보 & Segye.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0002738395
"대입 자소서 추천서 베끼기 9000여 건 적발, '위험' 수준만 1600건 넘어… : 네이버 뉴스",2014.10.27,헤럴드경제,"[헤럴드POP]대입 자소서 추천서 베끼기2014학년도 대학 입학전형에 제출된 자기소개서와 교사추천서 가운데 9000여 건이 표절 의혹에 휩싸였다. 국회 교육문화체육관광위원회 김회선 의원은 27일 ""한국대학교육협의회(이하 대교협)로부터 받은 자료를 분석한 결과, 사실상 표절로 분류되는 '위험' 수준의 교사 추천서가 1599건, '위험' 수준의 자기소개서는 66건으로 나타났다""고 밝혔다.[사진=연합뉴스TV '대입 자소서 추천서 베끼기' 방송화면 캡처]이어 ""표절 가능성이 있는 '의심' 수준의 교사 추천서와 자기소개서는 각각 6442건과1209건으로, '위험'과 '의심' 수준을 합하면 9316건에 달한다""고 덧붙였다.또 김 의원은 ""대학별로는 서울대가 176건이 '의심' 수준, 18건이 '위험'수준 판정을 받았다. 연세대는 '의심'수준 161건, '위험'수준 19건, 고려대는 '의심'수준 141건, '위험'수준 25건""이라고 설명했다.대교협의 표절검사 프로그램에 따르면 자기소개서 유사도가 5~30%면 '의심' 30%를 넘으면 '위험' 수준으로 간주한다. 교사추천서의 경우 20~50% 는 '의심', 50% 초과면 '위험' 수준으로 판단하는 것으로 알려졌다.대입 자소서 추천서 베끼기 소식에 네티즌은 ""대입 자소서 추천서 베끼기, 진짜 많구나"" ""대입 자소서 추천서 베끼기, 가장 좋은 대학교가 가장 많네"" ""대입 자소서 추천서 베끼기, 허무하네"" 등의 반응을 보였다.entnews@heraldcorp.com- Copyrights ⓒ 헤럴드POP & heraldpop.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=112&aid=0002634032
"강추위 속 대입 수능…""난이도별 시험장 꼭 확인"" : 네이버 뉴스",2014.11.13,SBS & SBSi ,"동영상 뉴스       	 	<앵커>수험생 여러분 밤사이 잘 주무셨습니까.  대학수학능력시험이 오늘(13일) 전국 1천200여 개 시험장에서 일제히 치러집니다. 바람도 많이 불고 기온도 영하권으로 떨어져 수험생들이 더 경직되진 않을까 걱정입니다. 시험장에 나가있는 취재기자 연결합니다.화강윤 기자. (네, 서울 용산고등학교에 나와 있습니다.) 날씨가 많이 추운데, 응원단이 벌써 나와 있네요?<기자>네, 아직 이른 시간이라 수험생들보다는, 응원하러 나온 후배들이 더 많은 모습입니다.따뜻한 차로 몸을 녹여보지만, 갑자기 찾아온 '수능 한파'에 저절로 몸이 움츠러드는 모습입니다.수험생들은 옷 단단히 차려입고 나오셔야겠습니다.서울의 현재 기온이 영하 2도까지 떨어지는 등 전국 대부분 지역이 올가을 들어 가장 춥습니다.오늘 수능 시험을 치르는 수험생은 모두 64만 600여 명입니다.시험장에는 아침 8시 10분까지 들어와야 하고, 시험은 8시 40분부터 오후 5시까지 진행됩니다.특히 올해는 국어와 수학 과목에서 쉬운 A형과 어려운 B형, 둘 중 하나를 선택해 치러지는 만큼 자신이 선택한 난이도의 시험장 위치를 반드시 확인해야 합니다.오늘 아침에는 수험생들의 교통 편의를 위해 새벽 6시부터 오전 10시까지 수도권 전철과 시내버스의 운행 횟수가 늘어납니다.또, 시험장 주변 2백 미터 앞에서는 차량 출입이 통제되기 때문에 여기서부터는 걸어서 시험장으로 들어가야 합니다.혹시 지각할 것 같거나 수험표를 두고 왔다면 112에 도움을 청하면 됩니다.지금 출발을 준비하는 수험생은 다시 한번 수험표와 신분증, 꼭 챙기시기 바랍니다.	☞ [SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']	☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]	저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=115&oid=055&aid=0000291816
"검정고시 출신, 올해 정시부터 대입서류 온라인 제출 : 네이버 뉴스",2014.12.01,SBS & SBSi ,2015학년도 대학입시 정시모집부터 검정고시 출신자도 학력증명 서류를 온라인으로 제출할 수 있습니다.교육부는 2015학년도 대학입시 정시부터 검정고시 출신자가 검정고시 합격증명서와 성적증명서를 온라인으로 전문대학을 포함한 모든 대학에 전형자료로 제출할 수 있다고 밝혔습니다.이에 따라 검정고시 출신자가 시·도 교육청에서 종이로 된 서류를 발급받아 대학에 직접 제출해온 불편이 해소됐습니다.검정고시 출신자는 오는 5일부터 22일 사이에 교육행정정보시스템 대국민서비스에 로그인해 반드시 온라인 제공 신청에 동의해야 합니다.대입 전형을 위해 온라인으로 제공되는 검정고시 합격 정보는 2010년 제1회부터 2014년 제2회까지입니다.2009년까지 합격 정보는 기존처럼 방문 또는 우편 방식으로 대학에 제출해야 합니다.교육부는 2015학년도 대입 수시전형에서 검정고시 출신자의 대입 서류 온라인 시스템을 20개 대학에서 시범운영했습니다.정규 고교 출신자는 2005학년도 대입 정시모집부터 학교생활기록부를 대학에 온라인으로 제출해왔습니다.김광현 기자  	☞ [SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']  	☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]  	저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=096&aid=0000343987
'입시전략 고민된다' : 네이버 뉴스,2014.11.29,뉴시스,"【서울=뉴시스】김진아 기자 = 29일 오전 서울 용산구 숙명여자대학교 백주년기념관에서 2015학년도 정시모집 입학설명회가 열리고 있다. 이날 입학설명회에서는 정시모집 입학전형에 대한 소개와 함께 지난해 입시결과 분석자료를 제공했다. 2014.11.29. bluesoda@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0006224813
총신대입구역서 60대女 열차에 끼어 숨져 : 네이버 뉴스,2014.09.25,뉴시스,"【서울=뉴시스】변해정 기자 = 25일 오전 9시52분께 서울 동작구 사당동 총신대입구역에서 A씨(60·여)씨가 서울역으로 향하던 지하철 4호선 전동열차와 승강장 사이에 끼어 숨졌다.  이 사고로 오이도 방향 상행선 열차 운행이 30분 가량 중단돼 승객들이 불편을 겪었다.  경찰과 소방당국은 정확한 사망 경위를 조사하고 있다. hjpyun@newsis.com★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0006092080
자사고 입시… 서울 ‘썰렁’ 전국 ‘북적’ : 네이버 뉴스,2014.10.02,서울신문,"[서울신문]자율형 사립고(자사고)의 내년도 신입생 선발이 이달 본격적으로 시작되는 가운데 서울지역 자사고와 전국 단위 모집 자사고의 희비가 극명하게 엇갈리고 있다. 자사고 폐지 정책의 직격탄을 맞은 서울 자사고들은 입학설명회조차 제대로 열지 못하고 있는 반면, 전국 단위 자사고에는 입학 문의가 예년에 비해 크게 늘어났다.1일 교육계에 따르면 지난달 서울시교육청으로부터 재지정 취소 결정을 받은 8곳의 자사고를 포함해 서울지역 자사고들은 소송 준비 등으로 내년도 신입생 모집에는 거의 신경을 쓰지 못하고 있다. 입시가 다음달로 다가왔지만 입학설명회조차 열지 못한 곳이 대부분이다. 김용복 서울자사고연합회장(배재고 교장)은 “재지정 취소가 예고된 8개 학교 중 배재고와 중앙고만 입학설명회를 한 차례 열었을 뿐”이라며 “학교별로 5번씩 설명회를 열었던 지난해와 비교하면 완전히 얼어붙었다”고 밝혔다.입학설명회를 찾는 학부모들도 자녀 입학보다는 자사고의 존폐에 더 큰 관심을 보이고 있다. 조희연 서울시교육감의 자사고 폐지 정책이 학부모와 학생들의 자사고 선택에 이미 상당한 영향을 미치고 있는 셈이다. 한 자사고 관계자는 “8곳의 자사고뿐 아니라 재지정을 받은 학교를 포함해 나머지 17곳의 자사고도 타격을 받고 있는 상황”이라고 말했다.반면 전국 단위로 학생을 모집하는 광양제철고, 김천고, 민족사관고, 북일고, 상산고, 용인외대부고, 인천하늘고, 포항제철고, 하나고, 현대청운고 등 10개 학교에 대한 관심은 오히려 더욱 높아졌다. 진학사 관계자는 “전국 단위 모집 자사고들은 학생들의 수준이 높다는 인식이 있고 실제 입시 성적도 좋은 편”이라며 “당분간 폐지 우려도 없는 만큼 예년에 비해 경쟁률이 높아질 것으로 예상된다”고 밝혔다. 실제로 지난달 가장 먼저 원서 접수를 마감한 민족사관고의 경우 매년 일정하게 유지되던 경쟁률이 다소 올라간 것으로 알려졌다. 모두 1260명을 뽑는 전국 단위 자사고들은 대부분 이달 내 원서 접수를 마감한다. 박건형 기자 kitsch@seoul.co.kr김기중 기자 gjkim@seoul.co.kr‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002467900
[날씨] 오늘 찬바람 종일 쌀쌀…내일 영하권 입시 한파 : 네이버 뉴스,2014.11.12,연합뉴스TV,"동영상 뉴스       	 	[날씨] 오늘 찬바람 종일 쌀쌀…내일 영하권 입시 한파비구름이 물러나고 찬바람이 강하게 밀려왔습니다. 오늘 서울의 최고 기온 9도에 머물며 어제보다 5도 가량 낮은 기온 보이겠고 찬바람이 불어 체감온도를 끌어내리겠습니다. 수능일인 내일은 영하권의 입시 한파가 예보되어있는데요. 서울의 아침기온 영하 2도선까지 내려가겠고 한파특보 가능성도 있습니다. 수험생들은 따뜻한 옷차림 하고 고사장으로 향하시기를 바랍니다.  현재 강원과 충북, 남부 일부에 빗방울이 조금 떨어지고 있고 차차 맑은 하늘 보이겠지만 충청이남 서해안은 늦은 오후부터 눈이 내릴 가능성도 있습니다. 또 바람이 강하게 불고 있고 충청 서해안에는 강풍 특보 발효중입니다. 이시각 기온 서울 6.5도, 대전 9.7도, 울산 12도를 보이면서 아침에 비해 조금 더 기온이 내려간 상황이고 최고기온 서울 9도, 대구 15도, 전주 12도에 머물며 어제보다 최고 5도 가량 내려가겠습니다 바다의 물결 최고 5미터까지 높게 일겠고 서해바다에 풍랑 특보가 발효중입니다. 바닷길 이용하는 분들 참고하시기를 바랍니다. 반짝 추위는 금요일 낮부터 누그러질 것으로 보입니다. 기상정보였습니다. (이창민 기상캐스터)연합뉴스TV 제보:02-398-4409, yjebo@yna.co.kr(끝)▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~▶ [오늘의 HOT] '도덕경찰’에 항의…'사랑의 키스’ 시위<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=422&aid=0000088781
<연합시론> 대학 입학사정관제 보완책 서둘러야 : 네이버 뉴스,2014.10.13,연합뉴스,"(서울=연합뉴스) 성적 위주에서 벗어나 다양한 잠재력을 가진 학생을 선발한다는 데 목적을 둔 대학 입학사정관제 전형이 부실 운용으로 제대로 취지를 살리지 못하는 것으로 나타났다. 심사 대상인 학생수에 비해 사정관수가 턱없이 부족하고 전임과 위촉의 사정관 구성 비율이 규정대로 지켜지지 않아 전문성과 정확성, 공정성을 기하기 힘들다는 주장이다. 국회 교육문화체육관광위 소속 새누리당 이상일 의원은 13일 한국대학교육협의회(이하 대교협) 국정감사에서 이런 문제점을 지적했다. 이 의원에 따르면 서울대의 경우 전임 입학사정관 1명이 무려 741.1명을 심사했다. 또한 한양대는 이 비율이 718.4명, 중앙대는 667명, 서울여대는 619.3명에 달했다. 물리적으로 도저히 심사가 충실히 이뤄지기 힘든 구조다. 대교협은 입학사정관 1명이 최대 300명을 심사하도록 권장하고 있다. 하지만 입학사정관제를 운용중인 66개 대학 중 절반이 넘는 36개교가 이를 지키지 않고 있다. 최근 대학 입학사정관제 전형에서 자녀의 수상경력과 봉사활동 실적을 허위로 기재해 합격시킨 학부모와 불량 교사가 구속되어 충격을 주었다. 하지만 현재와 같이 대학입학사정관제가 허술하게 운영된다면 이처럼 양심을 파는 부정행위가 계속될 수 있다. 교육당국은 대학 입학사정관제의 보완책을 서둘러주기 바란다.     입학사정관제 전형을 둘러싼 잡음은 어제오늘의 일이 아니다. 지난 2012년에도 수험생의 스펙을 조작해 부정 입학시킨 학부모와 브로커가 검찰에 적발돼 충격을 주었다. 또한 장애 여중생 집단 성폭행에 가담한 학생이 ‘인성이 우수한 봉사왕’이라는 추천서를 받고 대학에 합격한 웃지못할 일도 있었다. 또한 2012년 대전, 대구 등지의 205개 고교를 대상으로 감사원이 실태조사를 한 결과 입학사정관제의 핵심 전형자료인 학교생활기록부와 교사추천서 등이 원칙대로 작성되지 않은 것으로 드러났다. 생활기록부를 멋대로 고친 경우가 45개교에서 217건이나 적발됐다.      대학 입학사정관제 전형은 지난 2008년 이명박 정부에서 학교 점수보다는 창의성과 잠재력 등을 평가해 선발한다는 취지로 도입했다. 하지만 교사추천서와 자기소개서, 면접에 의존하다보니 사정관의 눈길을 끌기 위한 화려한 스펙쌓기 경쟁이 도를 넘는 문제점을 드러냈다. 이로 인해 부유층을 위한 전형방식이라는 비판이 제기되기도 했다. 하지만 천편일률적인 대학의 입학전형을 다양화하고 학생의 선택폭을 넓힌다는 점에서 입학사정관제는 장점이 있다. 따라서 부정과 비리의 소지를 차단하고 스펙보다 학생의 소양과 잠재력을 공정하고 객관적으로 파악할 수 있도록 운용방식을 개선하는 것이 시급하다. 입학사정관제를 시행하는 대학은 2012년 121개에서 지난해 127개로 늘어났다. 오는 2015년부터 학생부 종합전형으로 명칭이 바뀌지만 내용은 크게 변하지 않는다. 이 제도가 좋은 성과를 거두려면 무엇보다 우수한 학생을 뽑으려는 대학들의 의지와 노력도 중요하다. 대교협은 입학사정관제의 핵심인 사정관의 구성을 전임과 위촉 1대 4의 비율로 유지할 것을 권고하고 있다. 하지만 해당 대학의 30%가 이를 지키지 않고 있다. 전임사정관의 경우 해당 업무 연수및 훈련시간이 40-120시간에 이르지만 위촉사정관은 15~30시간에 불과해 전문성이 떨어질 수밖에 없다. 교육당국과 대학측은 이런 문제점들을 바로잡아 입학사정관제 전형이 제대로 뿌리내릴 수 있도록 함께 지혜를 모아주기 바란다.    ▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~▶‘오늘의 HOT뉴스’를 보고 싶으면 일단 클릭!<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0007182495
"입시업체 ""서울대 합격 경영 528점·의예 526점""(종합) : 네이버 뉴스",2014.12.02,연합뉴스,"연고대 인기학과 합격선도 520점대 전망    (세종=연합뉴스) 노재현 기자 = 2015학년도 대학입시 정시모집에서 서울대, 연세대, 고려대 등 상위권 대학의 인기학과에 지원하려면 수학능력시험 표준점수가 520점 이상은 돼야 할 것으로 입시업체들은 전망했다.    종로학원하늘교육과 대성학원, 진학사, 유웨이중앙교육 등의 업체들은 2일 한국교육과정평가원이 내놓은 수능 성적 결과를 토대로 서울대 의예과와 경영대학의 지원가능 점수로 520점대 후반을 추정했다.    종로학원하늘교육과 진학사는 서울대 경영대학에 지원가능한 점수를 나란히 530점으로 잡았고 대성학원은 2점 낮은 528점이 돼야 할 것으로 내다봤다.    유웨이중앙교육이 제시한 지원가능 점수는 529점이다.      또 종로학원하늘교육은 서울대 사회과학계열에 지원하려면 529점 이상이 돼야 할 것으로 봤고 인문계열과 국어교육은 각각 528점으로 지원가능 점수를 추정했다.    대성학원은 서울대 사회과학계열과 국어교육과에 합격하려면 각각 527점과 526점 이상을 기록해야 한다고 전망했고 진학사는 서울대 사회과학계열 지원가능 점수로 529점을 내놓았다.    자연계의 경우 서울대 의예과의 지원가능 점수로 526점이 필요하다는 예측이 나왔다. 진학사는 529점으로 추정했고 유웨이중앙교육은 528점, 대성학원은 527점, 종로학원하늘교육은 526점을 각각 예상했다.    이들 업체는 서울대 화학생물공학부, 생명공학부의 지원가능 점수를 516∼524점으로 예상했다.    연·고대 인기학과 합격선도 520점대 후반은 돼야 할 것으로 예측됐다.    종로학원하늘교육은 연세대 경영 529점, 자유전공 527점, 영어영문 525점, 의예 525점, 치의예 524점으로 전망했다.    고려대의 추정 합격점수는 자유전공학부 526점, 정경대학 527점, 경영대학 528점, 의과대학 521점, 화공생명공학부 514점 등이다.    진학사는 고려대 의과대학을 527점으로 예상했고 연세대의 경우 지원가능 점수로 경영 529점, 의예 528점을 전망했다.    대성학원은 고려대 경영대학 526점, 의과대학 524점, 연세대 의예과 526점 등으로 추정했다.    또 서강대의 경우 경영학부 523점, 인문계 521점, 화공생명공학계 510점으로 합격 기준점을 제시했다.    이들 업체는 성균관대에서 글로벌경영 등 인기학과에 지원하려면 525∼526점은 기록해야 할 것으로 내다봤다.     대성학원은 서울지역 의대 지원가능 점수로 성균관대 의예 525점, 이화여대 523점을 각각 제시했고 중앙대, 한양대, 경희대 의과대학에 합격하려면 524점을 맞혀야 할 것으로 추정했다.    유웨이중앙교육은 경희대 의예과는 524점, 한의예과는 521점이 각각 필요할 것으로 분석했다.    nojae@yna.co.kr▶으리으리한 연합뉴스 앱 지금 바로 다운받으리~▶ [오늘의 HOT] 팝스타 마돈나 '훈훈한 자선활동' <저작권자(c) 연합뉴스, 무단 전재-재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0007278752
[날씨] 중부 내륙 영하…수능 당일 입시 한파 : 네이버 뉴스,2014.11.10,SBS & SBSi ,"동영상 뉴스       	 	<앵커>한 주를 시작하는 11월 10일 월요일 아침 공기가 차갑습니다. 중부 내륙 지방 기온이 영하로 내려갔고, 한파주의보가 발령된 곳도 있습니다.자세한 날씨 신소연 기상캐스터입니다.<기자>오늘 출근하실 땐 더 따뜻하게 입으셔야겠습니다.현재 기온이 큰 폭으로 떨어지면서 경북지방 곳곳에는 한파특보가 내려져 있고, 서울의 기온 4.3도, 춘천 등 중부 내륙과 산간 지방은 영하로 내려간 곳도 있습니다.찬바람이 불면서 수능 시험날도 성큼 다가왔습니다.이번 주 초에는 일교차가 큰 늦가을 날씨가 이어질 텐데요, 수요일에 비가 살짝 내리겠고요, 수능 당일에는 기온이 뚝 떨어져 입시한파가 찾아오겠습니다.시험 당일까지 건강관리 잘하셔야겠습니다.오늘 전국이 대체로 맑겠는데요, 현재 내륙지방 곳곳에는 옅은 안개가 끼어 있습니다.낮 기온 서울과 대전 16도, 부산 20도로 어제와 비슷하겠지만 일교차가 크게 벌어지겠습니다.수요일 오전에는 전국에 비가 내리겠고, 비의 양이 많지는 않겠습니다.(신소연 기상캐스터)	☞ [SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']	☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북]	저작권자 SBS & SBS콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=055&aid=0000291490
