title,date,press,contents,link
'메르스 두려움과 대입 사이에서' : 네이버 뉴스,2015.07.18,뉴스1,"(서울=뉴스1) 신웅수 기자 = 18일 오전 서울 강남구 코엑스에서 열린 메가스터디 입시설명회에서 한 학생이 마스크를 쓰고 설명을 듣고 있다.메르스(MERS·중동호흡기중후군) 여파로 중단됐던 입시설명회는 확진자가 13일째 발생하지 않으면서 이날 전국적으로 다시 재개됐다. 2015.7.18/뉴스1phonalist@▶ 뉴스1 100% 무료 만화 서비스 오픈!![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0001531917
대입 수시 합격 '꼭' : 네이버 뉴스,2015.08.12,뉴시스,"【서울=뉴시스】추상철 기자 = 유웨이 중앙교육의 2016학년도 대입 수시 지원설명회가 열린 12일 오후 서울시 강남구민회관에서 학부모들이 대학 수시 배치표 등 자료를 살펴보고 있다. 2015.08.12.scchoo@newsis.com★ 세상에 이런일이 -  육군 대위, 술집서 스마트폰·현금 6000원 들고 도주 ★ 오늘의 핫 포토 -  2015 대한민국 ´대표 섹시 엉덩이´ [사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0006691553
"단국대, 2016 대입전형 관련 '학부모브런치 강좌' 개최 : 네이버 뉴스",2015.07.27,MoneyToday,"[머니투데이 대학경제 문수빈 기자] 단국대학교는 오는 8월 12일 오전 10시 10분부터 오후 1시 30분까지 죽전캠퍼스 학생극장에서 고교생 학부모 200명을 대상으로 ‘학부모브런치 강좌’를 개최한다. 2016년도 대입전형에 관한 정보 제공으로 자녀의 진로진학 설계에 도움을 주기위한 목적이다. 이번 프로그램에서 ▲2016학년도 학생부교과전형 준비전략 ▲2016학년도 논술우수자전형 준비전략 ▲2016학년도 학생부종합전형 준비전략(학생부종합전형 개요, 합격자 사례발표, 자기소개서 작성법)에 대한 정보를 제공하며, 개별 맞춤형 대입전략 상담을 진행한다. 접수는 오는 29일 오전 10시부터 단국대 입학안내 홈페이지(ipsi.dankook.ac.kr)에서 가능하며, 고교생 학부모 선착순 200명만 신청할 수 있다. 자세한 사항은 단국대 입학처 입학사정관팀(031-8005-2571~3)으로 문의하면 된다.[부자들은 이렇게 한다 '줄리아 투자노트'  ][CEO의 삶을 바꾼 '내 인생 최고의 조언' ][내 삶을 바꾸는 정치뉴스 'the 300'][별게 다 궁금해? '알랴ZOOM'을 봐~][아찔한 걸~ 레이싱걸 스페셜]문수빈 기자 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0003514556
충북 2016년도 대입 수능 1만5천586명 응시 : 네이버 뉴스,2015.09.15,연합뉴스,"(청주=연합뉴스) 박재천 기자 = 충북도교육청은 2016학년도 대학수학능력시험 원서 접수를 마감한 결과 1만5천586명이 응시했다고 15일 밝혔다.    이는 작년 응시자(1만5천854명)보다 1.7% 감소한 것이다.    성별로는 남자가 7천764명, 여자가 7천822명으로 나타났다.    재학생은 1만3천120명, 졸업생은 2천190명, 검정고시자는 276명이다.    시험지구별 응시 인원은 청주지구 1만906명, 충주지구 2천436명, 제천지구 1천409명, 옥천지구 835명 등이다.    몸이 불편한 특별관리대상자는 31명으로 집계됐다.    영역별로 국어 A형은 8천75명, B형은 7천497명이, 수학 A형은 1만1천98명이, B형은 3천841명이, 영어(공통)는 1만5천503명이 지원했다.    올해 수능시험일은 오는 11월 12일이다.    jcpark@yna.co.kr▶ [현장영상] 한노총 금속노련 위원장 분신 시도로 아수라장▶ [오늘의 핫 화보] 세상에 없던 슈퍼카들의 '전쟁 시작'…프랑크푸르트 모터쇼",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0007855580
[대입수시모집 가이드-성신여자대학교] 학생부 전형 서류로 평가… 수능 최저학력 적용 안해 : 네이버 뉴스,2015.08.28,국민일보,"성신여자대학교는 2016학년도 수시모집으로 총 1235명의 신입생을 선발한다. 학생부(종합·교과), 실기·특기자 전형으로 구분한다. 학생부(종합) 전형은 1,2단계 모두 서류로만 평가한다. 1단계는 학교생활 충실성, 학업역량, 성장 잠재력 등을 종합적으로 보고 2단계에서 학교생활기록부와 자기소개서, 교사추천서 등을 바탕으로 인성과 전공적합성, 자기 주도성을 판단한다. 면접 평가가 없는 대신 전화, 인터뷰 등의 절차로 서류를 심도 있게 검증할 계획이다. 안평호 입학처장  성신여대 관계자는 “학교생활을 충실히 한 학생 가운데 목표의식과 열정을 갖고 미래 전공분야에서 두각을 나타낼 인재를 뽑을 것”이라고 밝혔다. 선발인원은 학교생활우수자전형 376명, 지역균형 전형 115명이다. 학생부(교과) 전형은 교과 성적 90%와 출석 10% 비중으로 점수를 매겨 선발한다. 올해 489명으로 전년대비 80명을 확대했다. 학생부 전형은 모두 수능 최저학력기준을 적용하지 않는다. 지원자는 모집단위별로 반영하는 교과가 다르기 때문에 모집요강에 명시된 모집단위별 지정교과를 꼭 확인해야 한다. 실기·특기자 전형 중 어학우수자 부분은 1단계에서 공인어학성적이 100% 반영되고 2단계에서 공인어학성적 50%와 학생부 30%, 면접평가 20%로 선발한다. 면접평가는 한국어로 실시한다. 일반 실기 전형은 실기고사 70%, 학생부 30%로 뽑는다.GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000812980
내년 공공기관 임금 3.0%인상...임금피크제 미도입시 1.5%적용 : 네이버 뉴스,2015.09.29,financial news,"내년 공공기관 임금 인상률이 공무원 임금인상과 동일하게 3.0%가 될 것으로 전망된다.기획재정부 고위 관계자는 29일 ""공기업, 준정부기관 등 공공기관 직원의 내년 임금을 공무원 임금과 같이 3.0% 올리는 방안을 검토하고 있다""고 말했다. 또 다른 기재부 당국자도 ""경제활성화 및 임금피크제 도입 등의 이유로 내년에도 공무원 임금과 동일하게 적용할 요인이 커진 상황""이라고 설명했다.공공기관 임금 인상률은 통상적으로 공무원 임금 인상률보다 0.5%포인트 낮게 책정됐지만 △정부의 소득주도 성장론에 따른 민간의 임금인상 유 도 △경기 둔화로 인한 내수 침체 방어 △임금피크제 도입 확산을 위한 유인책 등으로 내년에도 공무원 임금 인상률과 동일하게 가져갈 요인이 커졌다는 것이다. 이렇게 되면 지난해와 올해에 이어 내년까지, 3년 연속 공공기관 임금인상률이 공무원 임금인상률과 동일하게 적용된다.기재부는 국회에서 내년 예산안이 확정되는 12월 2일 직후 공공기관운영위원회를 열어 '2015년도 공기업·준정부기관 예산편성 지침안'을 상정, 공공기관 임금인상안을 확정한다는 계획이다.임금피크제 도입기관과 미도입 기관간 차별화를 두려면 임금 인상 상한폭을 높일 필요가 있다. 기재부는 앞서 지난 18일 공운위를 열어 임금피크제 연내 미도입 공공기관의 내년 임금인상률을 절반으로 깎고, 기타공공기관의 경우 임금피크제를 연내 도입한다고 하도라도 도입 시기별로 차등적용한다는 방침을 정했다.가령 3.0%가 임금인상률로 최종 확정될 경우 임금피크제 연내 미도입 공공기관의 경우 내년 임금인상률은 1.5%가 상한선이 된다.임금피크제 도입 실적이 부진한 기타공공기관의 경우 1차 데드라인을 10월 말로 잡았다. 연내 도입한다고 하더라도 10월말을 넘기면 공공기관 인상률의 4분의3을 적용, 2.25%가 상한선이 된다. 또 올해를 넘기면 1.5%가 적용된다.산업은행·수출입은행·국립대 병원 등이 포함된 기타공공기관의 임금피크제는 대상기관 200개 중 58개 기관만 도입해 현재 29%다. 공기업이 83%, 준정부기관 62%의 도입률을 보이고 있는 것에 비하면 부진한 상황이다. 공기업과 준정부기관이 임금인상률 차등적용과 경영평가로 이중 압박을 받고 있는 반면 기타 공공기관은 경영평가를 받지 않아 임금피크제 도입 유인이 떨어진다는 지적이 제기돼 이같이 도입시기별 임금인상 차등적용 카드를 꺼내든 것이다. 지난 24일까지 임금피크제를 도입한 공공기관(공기업·준정부기관·기타공공기관 등 총 316개)은 모두 136곳으로, 전체 도입률은 43%다.한편 공공기관 임금 인상률은 2012년 3.5%, 2013년 2.8%, 2014년 1.7%로 매년 상승폭이 둔화하다가 올해는 2011년(5.1%) 이후 4년 만에 가장 큰 폭으로 오른 3.8%가 적용됐다. ehcho@fnnews.com 조은효 기자    ※ 저작권자 ⓒ   파이낸셜뉴스. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003512693
대입 정원 4만 7천 명 감축…막 오른 구조 개혁 : 네이버 뉴스,2015.08.31,SBS & SBSi ,"동영상 뉴스       	 	<앵커>오늘(31일)은 대입 정원이 줄어든다는 뉴스를 톱으로 올렸습니다. 내년까지 1차로 4만 7천 명이 줄어들고 오는 2022년까지 16만 명을 줄이겠다는 것이 교육부의 목표입니다. 본격적인 대학 구조 개혁의 신호탄이 울려졌습니다.김광현 기자가 보도합니다.<기자>전국 대학을 5개 등급으로 매긴 구조개혁평가 결과가 발표됐습니다. 올 4월부터 대학별 교육 여건과 성과, 발전계획 등을 평가한 결과입니다. A등급 대학은 정원을 자율 감축하고 B에서 E등급은 3~15%의 정원 감축이 권고됐습니다.일반대 32곳과 전문대 34곳이 최하 D와 E등급을 받았는데 E등급의 경우 각각 정원의 15%와 10%를 줄여야 합니다.D등급을 받은 대학은 재정 지원 등 지원이 일부 제한되고, E등급 대학은 정부 지원을 한 푼도 받지 못하고 신입생들에겐 국가장학금, 학자금 대출 혜택도 주지 않게 됩니다.당장 내년도 입시부터 신입생 모집에 어려움이 예상됩니다.[한석수/교육부 대학정책실장 : 정부의 재정 지원으로 하위 부실 대학들이 연명 수단으로 삼게 하지는 않겠다는 강력한 의지를 표명하고.]교육부가 구조개혁의 칼을 꺼내 든 이유는 고등학교 졸업생이 2023년까지 16만 명 줄어들기 때문인데 내년까지 1차로 4만 7천 명을 줄인다는 계획입니다.하지만 하위 등급 대학에 대한 재정 지원 감축 방식으로는 구조조정 효과가 제한적일 수밖에 없는 만큼 국회에서 심의 중인 대학 정원 감축과 퇴출을 강제하는 법률이 빨리 통과돼야 한다는 지적도 있습니다.국립대 가운데 유일하게 D등급을 받은 강원대 총장은 이번 결과를 수용할 수 없다며 사퇴 의사를 밝히는 등 평가의 공정성에 대한 불만의 목소리도 나오고 있습니다. (영상취재 : 제 일, 영상편집 : 이승열) 김광현 기자(teddykim@sbs.co.kr)☞ [취재파일] 방송에선 못 다한 생생한 취재 뒷얘기☞ [나도펀딩] 뉴스 보고 기부하는 새로운 크라우드 펀딩☞ [비디오 머그] SBS 동영상 뉴스의 모든 것☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000331144
공공기관 올해 임금피크제 미도입시 인건비 인상률 절반으로 : 네이버 뉴스,2015.09.21,inews24.com,"<아이뉴스24>[이혜경기자] 임금피크제 도입시기에 따라 공공기관의 내년 총인건비 인상률이 차등 적용된다. 특히 올해안에 도입하지 않는 경우 인상률을 절반만 허용될 전망이다. 기획재정부는 지난 18일 방문규 차관 주재로 개최한 공공기관운영위원회에서 이 같은 내용을 담은 '공공기관 임금체계 개편 관련 경영혁신지침(안)'을 의결했다고 21일 발표했다. 금년 중 316개 전 공공기관이 임금체제 개편을 통해 임금피크제를 조기 도입할 수 있도록 하기 위한 것이란 설명이다. 공기업·준정부기관은 경영평가에서 인금피크제 도입시기별로 차등 반영함에 따라 금년말까지 임금피크제를 도입하지 않으면 내년 총인건비 인상률을 예산편성지침상 총인건비 인상률의 2분의1을 상한으로 적용하도록 했다. 기타공공기관의 경우, 공기업·준정부기관과 달리 도입시기에 따른 인센티브가 없는 점을 감안해 도입시기에 따라 인상률을 차등화 기준을 추가할 방침이다. 10월31일 전에 도입한 경우에는 총인건비 인상률 전체를 인정해주고, 11월1일~12월31일 중 도입했을 때는 총인건비 인상률의 4분의3을, 올해 미도입한 경우에는 총인건비 인상률의 절반만 상한으로 적용키로 했다. 기재부는 ""이번 공공기관 임금체계 개편 관련 경영혁신지침(안) 의결을 통해 공공기관 임금피크제 도입 확산이 가속화될 것""이라며 ""특히 17일 현재 도입율이 23.0%에 머무르고 있는 기타공공기관도 임금피크제 도입이 빠르게 확산될 것""으로 기대했다. /이혜경기자 vixen@inews24.comIT는 아이뉴스24       연예ㆍ스포츠는 조이뉴스24새로운 시각 즐거운 게임, 아이뉴스24 게임메일로 보는 뉴스 클리핑, 아이뉴스24 뉴스레터(Copyright ⓒ 아이뉴스24. 무단전재 및 재배포 금지)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=031&aid=0000358702
"[대입 수시모집] 한양대학교, 면접·추천서 없이 학생부로만 894명 선발 : 네이버 뉴스",2015.08.26,서울신문,"[서울신문]한양대학교는 2016학년도 수시전형에서 전체 모집인원의 약 74%인 2078명을 선발한다. 한양대의 특징은 모든 수시 전형에서 수능 최저학력기준이 적용되지 않는다는 점이다. 모두 335명을 선발하는 학생부 교과전형은 올해 면접이 폐지돼 교과성적만으로 최종 합격자를 뽑는다. 지난해 기준 합격자의 계열별 학생부 등급 분포는 자연계 1.21, 인문계 1.24, 상경계 1.17이다. 894명을 뽑는 학생부 종합전형은 면접, 제출서류(자기소개서, 교사추천서) 없이 학생부만으로 선발하는 전형이다. 학생부에 기재돼 있는 내용을 종합적으로 분석해 학생의 적성·인성 및 성장 잠재력을 토대로 선발한다. 입학사정관들은 학생부에 기재된 교내 활동과정(경험, 역할, 학습내용) 등을 적극적으로 평가하는데, 활동 자체보다는 그 활동 속에서 성장하는 모습에 중점을 둔다. 논술과 학생부가 각각 50%씩 반영되는 논술전형으로 503명을 선발한다. 문제 난이도는 100% 교육과정 내의 출제를 원칙으로 하며 시험시간은 75분이다. 학생부를 평가하는 과정에서 교과성적은 반영하지 않으며, 학교생활 성실도를 종합평가한다. 지난해와 달리 수능 이후에 논술고사를 실시한다.▶ 부담없이 즐기는 서울신문 ‘최신만화’ - 저작권자 ⓒ 서울신문사 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002598207
"[대입 수시모집] 홍익대학교, 서울캠은 대학별 논술·세종캠은 적성 고사 : 네이버 뉴스",2015.08.26,서울신문,"[서울신문]홍익대학교는 2016학년도 수시모집으로 2414명(서울·세종 합계)을 선발할 예정이다. 크게 학생부 중심 전형과 대학별 고사 중심 전형으로 구분할 수 있는데 서울캠퍼스에서는 대학별 고사로 논술고사(326명)를, 세종캠퍼스에서는 적성고사(216명)를 실시한다. 미술 계열은 서울과 세종 모두 서류(미술 활동보고서)평가와 면접의 학생부 종합전형으로 253명을 선발한다. 적성고사를 제외한 대학별 고사와 학생부의 반영비율은 6대4로 모든 계열에 동일하게 적용된다. 미술 계열은 지난해와 같이 모집인원의 100%를 비실기전형으로 선발한다. 미술 계열 전체 입학정원의 약 40%를 학생부종합전형에서, 약 30%를 학생부 교과전형에서 선발한다. 학생부 종합전형에서 미술 활동보고서 입력 대상자는 지난해와 마찬가지로 1단계 합격자, 면접 대상자는 2단계 합격자다. 인문·자연 계열의 학생부 교과전형은 서울과 세종의 전형요소가 상이하다. 서울은 학생부 100%, 세종 및 자율전공은 학생부 60%와 서류 40%를 합산해 선발한다. 논술전형은 인문계는 수험생의 지원 학부에 따라 문항별 가중치를 달리 배점하고, 자연계는 수리형으로 출제해 수리적 사고 능력을 평가한다.▶ 부담없이 즐기는 서울신문 ‘최신만화’ - 저작권자 ⓒ 서울신문사 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002598209
하나고 입시부정 정황 발견하고도 서울교육청 ‘기관경고’ 솜방망이 처벌 : 네이버 뉴스,2015.08.28,donga.com,"[동아일보]2013년 ‘면죄부 특감’ 논란학교측, 신상 안가린채 서류심사… 입학전형 교사 격리 않고 수업시켜서울시교육청이 자율형사립고인 하나고가 입시부정을 저지른 정황을 발견하고도 이를 엄격히 감사하지 않고 경고만 한 채 넘어간 것으로 드러났다. 최근 서울시의회 조사에서 하나고의 입시부정이 드러나면서 시교육청이 부실감사를 한 것이 아니냐는 지적이 나오고 있다.  서울시교육청은 2013년 7, 8월 ‘외고, 국제고, 특목고에 대한 특별감사’를 벌였다. 이 과정에서 하나고가 지원자의 인적사항을 가리지 않은 채 서류심사를 한 사실이 발견됐다. 서류심사는 지원자의 인적사항을 가리고 성적과 자기계발 계획서, 추천서 등으로만 평가해 순위를 매겨야 한다. 지원자의 인적사항이 노출된 채 평가를 할 경우 부정이 개입할 여지가 많기 때문이다.  또 2011∼2013년 입시전형위원으로 서류 심사를 담당했던 교사는 격리되지 않은 채 낮에는 수업을 하고, 밤에는 기숙사에서 입학전형을 한 것으로 나타났다. 입시전형위원은 전형이 끝날 때까지 학교 관계자들로부터 격리하는 것이 규정이다.  하지만 시교육청은 입시부정으로 이어질 수 있는 이 같은 정황을 발견하고도 구체적으로 입시부정 여부를 조사하지 않고 기관경고만 했다. 시교육청이 입시부정 의혹을 발견하고도 기관경고에 그치고 조사를 마무리하는 사이, 하나고는 남자 지원자에게 가산점을 주는 방식으로 학생 선발부정까지 저지른 것으로 최근 시의회 조사에서 드러났다. 시교육청은 이르면 다음 주 하나고에 대한 특별감사를 실시할 계획이다. 한편 하나고는 자사고 전환과 학교부지 임차 과정에서 특혜를 받았다는 의혹도 받고 있다. 하나고는 2010년 자사고 지정 신청을 한 뒤 당일에 교육부 승인 및 시교육청 홈페이지 고시(告示)까지 이뤄졌다. 또 650억 원짜리 학교 부지를 50년간 임차하면서 매년 임차료로 약 3억 원만 납부해왔다. 의혹을 조사 중인 서울시의회는 이와 관련해 오세훈 전 서울시장의 증인출석을 요구했으나 오 전 시장은 27일 의회에 불출석 사유서를 제출했다. 임현석 기자 lhs@donga.com[☞오늘의 동아일보][☞동아닷컴 Top기사][☞채널A 종합뉴스]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002852333
[포토]강당 가득 메운 입시열기 : 네이버 뉴스,2015.08.07,아시아경제신문,"[아시아경제 윤동주 기자] 7일 이화여대 수시 지원전략 설명회에 많은 수험생과 학부모들이 참석해 설명회를 듣고 있다.윤동주 기자 doso7@asiae.co.kr▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003559104
"대입 학생부전형, 2018학년도 입시부터 비중 '확대' : 네이버 뉴스",2015.08.27,SBS funE ,"[SBS funE 연예뉴스팀] 대입 학생부전형, 2018학년도 입시부터 비중 '확대'대입 학생부전형대입 학생부전형이 2018학년도 입시부터 더욱 확대될 것으로 알려져 눈길을 끌고 있다.현재 고등학교 1학년이 치르는 2018학년도 4년제 대학 입시에서 학교생활기록부 전형의 비중이 더욱 확대된다.대입전형을 간소화하고 논술 등 대학별고사를 자제하는 기조도 유지된다.한국대학교육협의회는 이런 내용을 담은 '2018학년도 대학입학전형 기본사항'을 오늘(27일) 발표했다.대교협은 수험생의 과도한 부담을 막기 위해 학생부 위주 전형을 중심으로 대학입학 전형을 설계하되, 대학수학능력시험과 대학별고사를 보완적으로 운영하는 구조를 유지한다고 설명했다.이에 따라 2018학년도 대입전형은 수시는 학생부, 정시는 수능 위주로 짜이게 된다.2016학년도 수시모집에서 학생부 위주의 전형은 전체의 85.2%를 기록하는 등 학생부 비중은 갈수록 커지고 있다.특히 대교협은 2018학년도 체육특기자 특별전형에서 학생부를 반영할 것을 권장했다.현재 대학은 체육특기자를 주로 입상 실적과 실기를 기준으로 선발하고 학생부는 별로 반영하지 않고 있다.대교협 관계자는 ""학생부 반영을 권장함으로써 초·중·고 학생 선수들에게 학습동기를 부여하고 공부와 운동의 병행이 정립하기를 기대한다""고 말했다.대학별로 사용하는 입학전형 방법은 최대 6개 이내(수시 4개, 정시 2개 이내)로 제한된다.대학별 전형방법의 평균 개수는 2014학년도 6.76개에서 2015학년도 4.15개, 2016학년도 4.10개, 2017학년도 4.03개로 꾸준히 줄고 있다.또 대교협은 논술고사 등 대학별 고사는 가급적 시행하지 않도록 권장하고 논술고사를 시행할 경우 고교 교육과정 범위에서 출제하도록 했다.사교육비 부담을 줄이고 수험생이 스스로 논술고사를 준비할 수 있도록 하자는 취지이다.문제풀이식 적성고사와 구술형 면접도 되도록 지양된다.대교협은 학교 교육의 정상화를 위해 기여입학제, 고교등급제, 본고사를 실시하지 않는다는 원칙을 재확인했다.대교협은 이번 기본사항에서 재외국민과 외국인특별전형 지원자격의 세부기준도 제시했다.학생의 해외학교 이수기간은 대학이 2020학년도까지 2년이나 3년 이상 등 자율적으로 시행하지만 2021학년부터 중·고교 3년 이상(고교 1년 포함)으로 표준화된다.해외 체류기간은 대학이 2020학년도까지 자율적으로 설정하지만 2021학년도부터 학생은 이수기간의 3분의 4 이상을, 부모는 이수기간의 2분의 3 이상을 각각 채워야 한다.(대입 학생부전형, 사진=SBS)▶ SBS funE 연예뉴스 APP 다운로드 바로가기▶ SBS 연예스포츠 생생한 현장포토 바로보기 저작권자 SBS funE & SBS콘텐츠허브 무단복제-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=416&aid=0000160832
"'입시조작' 하나고, 국제중 학생 31배 더 뽑았다 : 네이버 뉴스",2015.09.16,OhmyNews,"[발굴] 학생 비율 0.3%인 국제중이 합격생의 9.3% 차지...""국제중 특혜 의혹""[오마이뉴스 윤근혁 기자] ▲  서울 은평구 하나고등학교. ⓒ 권우성수험생 '등수 바꿔치기' 논란을 빚고 있는 서울 하나고가 최근 4년 동안 서울의 두 국제중 학생을 평균 31배 더 뽑은 사실이 처음 드러났다. 또 이 학교가 '입학전형 과정에서 지원자 인적사항을 가리지 않은 사실'도 감사자료를 통해 새로 확인됐다. 이에 따라 이 학교 공익제보교사의 증언에 힘이 실리게 됐다. 석연치 않은 국제중 출신 합격자 4년간 68명 ▲  서울시교육청에서 유은혜 의원에게 제공한 자료. ⓒ 유은혜 의원실16일 국회 교육문화체육관광위 유은혜 의원(새정치민주연합·경기 일산동구)실이 기자에게 건넨 '하나고 입학생 현황' 자료와 서울시교육청의 '하나고 특별감사 결과 보고서'를 보면, 하나고는 2012학년도부터 2015학년도까지 최근 4년의 입시에서 대원·영훈 국제중 학생을 총 68명 뽑은 것으로 나타났다. 2014학년도에만 3명을 뽑고 나머지 3개 학년도엔 모두 20명 이상씩 뽑았다. 이 학교가 4년간 뽑은 국제중 출신 한 해 평균 입학생 수는 17명으로 서울지역 다른 중학교 출신 대비 9.3%를 차지했다. 서울 전체 중학생 대비 국제중 학생 비율은 0.3%다. 하나고가 국제중 학생을 일반 중학생에 견줘 31배 더 뽑은 것이다. 이와 관련 국제중 입학특혜 의혹은 오는 21일 서울시교육청 국정감사 등에서 쟁점이 될 것으로 보인다. 특히, 2014학년도 하나고 입시에서 국제중 출신 합격생이 여느 때와 달리 3명에 그친 사실도 이런 의혹을 더 짙게 하고 있다는 지적이다. 2014학년도 입시가 진행된 2013년 하반기에는 하나고에 대한 입학전형 특정감사가 진행되었다. 이 감사 결과 서울시교육청은 하나고에 대해 기관경고하는 한편, 교장·교감 등 교원 4명에 대해서도 경고 조치했다. 이유는 '입학전형 업무 부적정'이었다. 이날 유 의원실로부터 입수한 '하나고 특정감사 결과보고서'를 보면 이 학교는 2011학년도부터 3년 동안의 입시 서류심사에서 관련 규정을 어기고 수험생 인적사항이 드러나게 한 채 점수를 매긴 것으로 확인됐다.  ▲  서울시교육청의 하나고에 대한 감사보고서. ⓒ 윤근혁감사보고서에 따르면 서울시교육청은 하나고에 보낸 경고장에서 ""하나고는 지원자의 인적사항이 드러나지 않도록 가림(봉인) 조치를 하지 않아 지원자의 인적사항을 알 수 있는 상태에서 신입생을 선발했다""고 지적했다. 이 학교 공익제보교사는 최근 서울시의회 등에서 ""이 같이 수험생 인적사항이 공개된 상황에서 당시 합격생을 뒤바꾸는 사례가 있었다""고 증언한 바 있다.""성적으로 국제중 출신 못 가려, 또 다른 방법 있다""물론 하나고는 입시전형에서 교과 성적을 50% 반영하기 때문에 성적이 좋은 국제중 학생이 많이 선발될 수도 있다는 반론이 나올 수 있다. 하지만 최근 5년간 서울지역 자사고의 입시전형관으로 참여한 한 관계자는 ""교과 내신성적을 5등급으로 반영하도록 하고 있는 하나고의 경우 최고 등급 A를 받은 학생들이 수험생의 대부분을 차지하기 때문에 교과 성적으로는 국제중 졸업생에 대한 특혜를 전혀 줄 수 없는 상황""이라면서 ""일부 자사고의 경우 국제중 학생을 가려서 더 뽑기 위해 학생부의 '세부능력 및 특기사항'란에 적힌 국제중 특유의 패턴을 알고 있다""고 전했다. 유은혜 의원은 ""입시조작 의혹을 받는 하나고가 특권계층의 자녀가 다니는 국제중 출신 학생을 대거 선발한 것은 심각한 문제""라면서 ""이 학교가 비정상적으로 많은 국제중 학생들을 어떻게 뽑을 수 있었는지 특혜 의혹에 대해 진상을 밝혀야 한다""라고 지적했다. 이에 대한 하나고의 해명을 듣기 위해 여러 차례 전화를 걸었지만 이 학교 관리자들의 발언을 들을 수는 없었다. 저작권자(c) 오마이뉴스(시민기자), 무단 전재 및 재배포 금지덧붙이는 글 | 인터넷<교육희망>(news.eduhope.net)에도 보냅니다. 이 기사를 응원하는 방법!☞ 자발적 유료 구독 [10만인클럽]모바일로 즐기는 오마이뉴스!☞ 모바일 앱 [아이폰] [안드로이드]☞ 공식 SNS [페이스북] [트위터]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002097160
