title,date,press,contents,link
고려대 입시 개편…일반고 '유리' 특목·자사고 '불리' : 네이버 뉴스,2015.10.28,뉴스1,"고려대가 28일 발표한 2018학년도 입시제도 개편 방향. © News1일반고 진학 기회 넓어지는 대신 내신 경쟁도 치열해질 듯(서울=뉴스1) 권형진 기자 = 고려대학교가 28일 발표한 2018학년도 입시제도 개편 방향이 일반고 학생에게 유리하고 외국어고등학교, 과학고등학교 등 특수목적고등학교(특목고)와 자율형 사립고(자사고) 학생에게 불리하다는 전망이 나온다. 반면 일반고 학생들의 내신 경쟁이 더 치열해지리라는 전망도 있다.고려대가 이날 발표한 입시제도 개편 방향의 핵심은 논술전형 폐지, 정시 모집 축소이다. 대신 학생부종합전형인 고교추천전형을 신설해 전체 입학정원의 절반을 뽑는다. 입시기관들은 고려대 입시 개편으로 일반고 학생들의 고려대 진학기회가 넓어진 반면 특목고와 자사고, 재수생에게는 불리하게 작용할 것으로 전망했다. .김희동 진학사 입시전략연구소장은 ""전반적으로 공교육 활성화를 위한 것으로 학생부 중심의 입시가 안착되고 있음을 보여준다""며 ""이는 일반고 수험생들에게도 입학의 문이 더 넓어진 것""이라고 분석했다. 임성호 종로학원하늘교육 대표는 ""전체적으로 특목고, 자사고 학생들에게는 불리하고 일반고 학생들에게는 유리한 것으로 해석할 수 있다""며 ""상위권 학생이 집중된 특목고, 자사고 학생들의 고려대 진학률이 다소 떨어질 가능성이 있다""고 말했다. 이종서 이투스청솔 교육평가연구소장은 ""현재 학교장추천전형은 고교별로 인문 2명, 자연 2명을 선발하는데 2018학년도부터 고교추천전형의 선발 비율이 증가하면서 고교별 추천 인원이 늘어날 것으로 보인다""며 ""선발, 추천 인원이 늘어날 경우 전체 합격권 하락 현상이 나타날 수 있다""고 전망했다. 수험생 입장에서는 내신 경쟁이 더 치열해 질 것이라는 전망도 나온다. 논술전형과 정시모집은 내신 성적이 조금 떨어지지만 수능 성적이 우수한 학생들이 고려대에 입학할 수 있는 통로였던 탓이다. 임성호 대표는 ""학교 내신을 철저하게 관리해야 한다는 메시지""라며 ""웬만한 고등학교에서는 1등급(4%) 중에서도 2% 정도의 최상위권 학생들이 추천을 받을 수밖에 없는 구조라 수험생 입장에서는 내신에 대한 부담이 더 커질 것""이라고 말했다. 또 ""고려대에 진학하려는 수험생은 내신뿐 아니라 정시 수능 대비를 동시에 해야 한다는 중압감이 더 커질 수도 있다""고 덧붙였다. 임 대표는 ""내신을 잘못 관리할 경우 논술 등으로 만회할 기회가 사라진다는 것은 내신이 불리한 절대 다수의 수험생에게는 절대적으로 불리하다""며 ""내신을 잘 관리하는 1등급대 학생들에게는 점점 더 유리해지는 빈익빈 부익부 현상이 발생할 가능성도 있다""고 내다보았다.이종서 이투스청솔 교육평가연구소장은 ""수능 성적이 우수한 학생들이 고려대에 합격할 수 있었던 핵심 전형인 논술전형과 정시전형에 변화가 생기면서 학생들은 교과 성적 및 다양한 활동 등 학교생활 전반을 관리하는 측면으로 입시전략을 세워내야 한다""고 말했다.김희동 소장은 ""고려대 수시를 준비하는 수험생들은 재학 중인 고교에서 교과성적과 비교과 활동에 좀 더 집중하는 것이 중요해졌다""고 조언했다.고려대 입시 개편안이 어떤 영향을 미칠지 좀 더 두고봐야 한다는 지적도 있다. 이종서 소장은 ""쉬운 수능, 영어 절대평가  실시 등으로 수능 성적으로 학생들의 우수성을 판단하기 어려운 상황""이라며 ""이번 입시 개편이 성공할 수 있을지는 연세대, 서강대, 성균관대 등 다른 대학의 움직임을 살펴봐야 한다""고 말했다.임성호 대표는 ""정시 또한 축소되면서 내신이 불리한 학생들에게는 고려대가 사실상 지원하기 힘든 학교로 인식될 가능성이 높다""며 ""연세대 등의 변화 정도에 따라 고려대 지원은 상당수 줄어들  가능성도 있다""고 말했다.jinny@▶ 뉴스1 100% 무료 만화 서비스 오픈!![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0001704690
"[2016학년도 대입 정시 전략] 동덕여자대학교, '다'군 인문·자연·큐레이터는 수능 100% : 네이버 뉴스",2015.12.16,한경닷컴,"대입 정시모집[ 정태웅 기자  ] 동덕여자대학교(입학처장 권영국·사진)는 2016학년도 정시모집에서 단과대학별로 나군과 다군으로 나누어 모집한다. 원서접수는 12월24일~30일 사이에 진행한다. 정원은 총 888명을 모집하지만 수시모집 합격자의 등록 여부에 따라 이월 인원이 있을 수 있어 홈페이지에 공지되는 최종 모집인원을 확인해야 한다.일반전형, 농·어촌학생특별전형, 특성화고교특별전형, 기회균등특별전형, 안산 단원고 특별전형은 나군과 다군으로 분리 선발하고, 특성화고 등 고졸재직자전형은 다군에서 선발한다. 정시 나군 일반전형 인문·자연계열은 학생부 성적 30%와 수능 성적 70%로 선발하는 반면, 정시 다군 인문·자연계열과 큐레이터학과는 수능성적 100%로 선발하므로 유불리를 고려해 지원하는 것이 전략이다. 또한, 정시 다군 일반전형 예체능계열 디자인학과 반영비율은 실기가 40%에서 50%로 높아지고, 학생부 성적이 20%에서 10%로 변경되므로 실기에 자신 있는 학생은 소신 지원을 고려해 볼 수 있다.인문 및 자연계열의 대학수학능력시험 성적 반영은 수능 4개 영역을 반영하고, 예체능 계열은 수능 3개 영역을 반영하는 방식으로 전년도와 동일하다. 다만, 인문계열의 경우 국어B와 수학A를 지정해 반영하므로 유의해야 한다. 또한, 지원자가 응시한 수능과목 유형에 따라 백분위 성적에 6~20%의 가산점을 부여한다. 학생이 지원한 학과(전공)에 속해 있는 계열의 수능영역에 응시해 문·이과 교차지원이(또는 특성화고 학생이 해당 계열의 수능영역에 응시하고, 사회탐구 또는 과학탐구를 응시할 경우) 가능하므로 전년도 경쟁률이나 합격 점수 등을 고려해 지원한다면 좋은 결과를 기대해 볼 수 있다.춘강 조동식 박사가 창립해 2016년 106주년을 맞이하는 동덕여대는 ‘최초’가 많은 것이 특징이다. 여대의 강점을 살려 ‘여성학센터’를 국내 대학 최초로 건립했고, ‘여성학박물관’을 개관해 조선시대 여성유물을 선보였다. 공연의 메카인 서울 대학로에 공연예술센터를, 디자인과 패션의 중심지인 청담동에 디자인연구센터를 설치해 강의와 실습이 이뤄지는 ‘멀티 캠퍼스’를 실현했고, 비만과 영양에 관해 체계적으로 연구하는 ‘비만연구센터’를 개설했다.이 밖에 4년제 대학 최초로 대중 음악계를 이끌 실력 있는 뮤지션 양성을 목표로 한 실용음악과를 선보였고, 여자대학 최초로 문화예술과 방송연예분야의 인재 양성을 위한 방송연예과를 설립했다. 1999년에는 4년제 대학 최초로 패션산업을 선도할 모델과 매니지먼트 인력을 양성하고자 모델과를 설치했다. 또, 국내 최초의 큐레이터학과를 설치해 이론과 실무가 융합된 커리큘럼을 바탕으로 문화예술 현장의 전문가를 양성하고 있다.특색있는 장학제도도 많다. 수능성적을 기준으로 받을 수 있는 ‘DDLP 동덕리더십장학’은 A유형의 경우 수능에서 국어 수학 영어 탐구(2과목 이상) 전 영역에서 백분위 1% 이내인 학생에게 4년간 등록금 전액을 면제해 준다.정태웅 기자 redael@hankyung.com[한경닷컴 바로가기] [스내커] [슈퍼개미] [한경+ 구독신청] ⓒ '성공을 부르는 습관' 한경닷컴, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0003501728
기도하는 대입 수능 수험생 부모 : 네이버 뉴스,2015.11.09,뉴시스,"【서울=뉴시스】임태훈 기자 = 2016학년도 대학수학능력시험을 사흘 앞둔 9일 오후 서울 종로구 조계사 대웅전에서 불자들이 자녀의 고득점을 기원하며 기도하고 있다.  2015.11.09. taehoonlim@newsis.com★ 세상에 이런일이 -  손지창·김민종, 칠성파 결혼식 참석…왜? ★ 오늘의 핫 포토 -  ""더 이상 못 참아!"" 영업사원이 ´진상 손님´ 폭행 [사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0006861469
[2016 대입 정시모집 특집] 가톨릭대…음악과 제외 전 계열 4개 영역 모두 반영 : 네이버 뉴스,2015.12.15,media KHAN,"가톨릭대학교는 2016학년도 정시모집에서 총 768명을 선발한다.<가>군 일반학생전형에서 400명, 교육기회균등Ⅱ전형에서 11명, <나>군 일반전형에서 71명, <다>군 일반전형에서 280명, 교육기회균등Ⅱ전형에서 6명을 선발한다. 인문·사회계열 및 예능계열은 <가>군에서, 의예과 및 간호학과는 <나>군에서, 자연·공계열은 <다>군에서 모집한다. 이창우 입학처장일반학생전형은 수능 100%를 반영해 선발한다. 단, 음악과는 수능 20%, 학생부 20%, 실기 60%를 반영한다. 수능 반영방식은 음악과를 제외한 전 계열에서 국어, 수학, 영어, 탐구 등 4개 영역을 모두 반영한다. 음악과는 국어와 영어만 반영한다. 의예과 정시 모집인원은 일반전형에서 30명이며 <나>군에서 모집한다. 국어A 20%, 수학B 30%, 영어 30%, 과탐(2과목) 20%를 반영한다. 의예과 신입생 전원에게는 1년간 입학금 및 수업료 전액을 지원한다. 정원외 특별전형이자 학생부종합전형인 교육기회균등Ⅱ전형은 수능 30%와 서류평가 70%를 반영해 선발한다. 수능 반영방식은 일반학생전형과 같으며, 서류평가는 학생부, 자기소개서, 지원 자격 관련 서류를 기본으로 종합평가한다.원서접수는 12월24일부터 30일까지 인터넷(www.uwayapply.com)으로 받는다. 합격자는 1월15일 오후 2시 학교 홈페이지를 통해 발표할 예정이다.  모바일 경향 [경향 뉴스진 | 경향신문 앱 | 모바일웹] | 공식 SNS 계정 [경향 트위터] [페이스북] [세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002659505
박근혜 '입시 마케팅' 맞선 '기억 투쟁'…승자는? : 네이버 뉴스,2015.10.12,PRESSian,"[시사통] 10월 12일 이슈독털 [시사통 김종배] 다시 '불복종'이 외쳐지고 있습니다. 박근혜 정권이 오늘 역사 교과서 국정화를 확정 발표한다는 소식이 전해지자 시민들 사이에서 이런 외침이 나오고 있습니다. 나아가 청소년들이 촛불을 들고 거리로 나왔다는 소식도 전해지고 있습니다.피할 수 없고, 패할 수 없는 저항 같습니다. 국정화 시도의 출발점에서 교과서 내용이 왜곡선전됐고, 국정화 시도의 목적지에서 특정 사관 주입을 시도할 것이기 때문에 정면으로 맞서 싸우고, 반드시 이겨야 하는 싸움 같습니다. 교학사 교과서 채택 싸움에서 완승을 한 경험이 있기 때문에 '불복종'이 박근혜 정권의 굴복을 끌어낼 수 있다는 믿음도 들 법합니다.하지만 예단은 금물입니다. 상황을 냉정히 봐야 합니다.한국교육과정평가원이 지난 4월 일반인 2000명, 교사 5000명, 학부모 3000명을 대상으로 실시한 여론조사 결과 48.6%가 국정제를, 48.1%가 검정제를 찬성하는 것으로 나온 바 있습니다. 최근의 여론조사 결과도 비슷합니다. 리얼미터가 지난 2일 국민 500명을 대상으로 여론조사를 실시한 결과 42.8%가 국정제를, 43.1%가 검정제를 찬성하는 것으로 나왔습니다.이런 갈림 현상은 국정화 문제가 진영 대결 양상으로 흐르고 있음을 뜻하는 것인데요. 평균수치를 넘어 구체적인 수치를 파고들어가 보면 더더욱 확실해집니다. 세대별로는 50대 이상이, 지역별로는 PK와 충청이, 지지정당별로는 새누리당 지지층이 국정제를 선호하는 것으로 나왔으니까 진영대결의 구도가 재현되는 듯합니다.판이 이렇다면 박근혜 정권으로선 '하이 리스크'를 걱정할 필요가 없습니다. 오히려 '밑져야 본전'인 게임입니다. 향후 여론전을 어떻게 펼치느냐에 따라 플러스알파를 기대할 수도 있습니다.물론 플러스알파의 진원지는 40대, 지금의 중·고교생을 자녀로 둔 학부모층입니다. 이들의 여론은 리얼미터 조사결과 국정제 43.9% 대 검정제 42.0%로 팽팽한 균형을 이루고 있습니다.박근혜 정권은 이 40대 학부모 세대를 상대로 '입시' 프레임을 짜고 있습니다. 최대 8종에 달하는 검정교과서 내용이 들쭉날쭉해서 수험생 입시에 혼란을 가져올 수 있다는 레토릭으로 학부모의 이기심을 자극하고 있습니다. 여기에다가 최근에는 '빨간 칠'까지 하고 있습니다. 당신 자식이 주체사상을 배우고 있을지도 모른다는 황당한 선전까지 하고 있습니다. 박근혜 정권의 이런 '입시 마케팅'과 '빨간 칠'이 먹혀든다면 팽팽한 균형 관계를 형성하고 있는 여론지형이 일순간에 무너질 수도 있습니다.하지만 아직까지는 기우입니다. 국정화 논란이 이제야 불거진 게 아니라 이전부터 진행돼온 논란거리였고, 박근혜 정권의 '입시 마케팅' 또한 이전부터 시도돼온 공략법이었다는 점을 감안하면 40대에서의 팽팽한 찬반 의견은 오히려 의외일 정도입니다. 박근혜 정권의 이기심 자극에도 불구하고 40대 학부모층이 버티고 있다고 볼 수도 있을 정도입니다.포인트가 하나 더 있습니다. 중도층의 여론인데요. 리얼미터 조사결과를 보면 보수층의 62.2%가 국정제를, 진보층의 68.0%가 검정제를 선호하는 반면 중도층은 국정제 대 검정제가 46.6% 대 46.1%로 팽팽한 균형상태를 보이는 것으로 나왔습니다. 중도층 또한 아직까지는 두 귀를 모두 열고 있습니다.단순화하면 국정화를 둘러싼 논란, 아니 이젠 공방이겠죠. 이 공방의 향배는 40대와 중도층을 어떻게 설득하느냐에 따라 갈립니다. 문제는 설득의 수단, 설득의 논리인데요. 보수진영의 '입시'와 '반공', 진보진영의 '친일'과 '독재'는 더 이상 새로울 것 없고, 더 이상 효과적이지도 않은 것일지 모릅니다. 이미 여론에 반영될 만큼 반영된 낡은 소재일지도 모릅니다.되살필 필요가 있습니다. 가장 강력한 설득 방법은 듣게 하는 게 아니라 보게 하는 것이고, 관찰하게 하는 게 아니라 겪어보게 하는 것입니다. 이 점을 전제하고 보면 국정화 공방은 다른 정책의제와는 성격이 다릅니다. 다른 정책의제가 미래형의 아직 겪어보지 않은 사안에 대한 선투자식 의견 개진을 요구하는 반면 국정화 문제는 20대 이상 모든 국민이 이미 겪어본 사안에 대한 후평가식 의견 개진을 요구합니다.혈맥은 바로 이것입니다. '내가 학교 다닐 때의 경험', '내가 학교 다닐 때 봤던 교과서의 내용'에 대한 기억과 평가를 조직하는 것, 이 '기억투쟁'의 전개능력에 따라 국정화 공방의 향배가 갈립니다.(이 기사는 <시사통> '이슈독털' 내용입니다.)프레시안 조합원, 후원회원으로 동참해주세요. 좌고우면하지 않고 '좋은 언론'을 만드는 길에 정진하겠습니다.(☞가입하기)시사통 김종배 ()▶아직도 프레시안조합원이 아니십니까?▶모바일 페이지 바로가기Copyrightsⓒ PRESSian.com 무단전재 및 재배포금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002010574
[2016 대입 정시모집 특집] 추계예술대…농어촌 특별전형 해당 고등학교장 추천서 필요 : 네이버 뉴스,2015.12.15,media KHAN,"추계예술대학교는 2016학년도 정시모집에서 총 11명을 선발한다. <가>군은 성악과(음악대학)에서 1명, 문예창작과(문학·영상대학)에서 1명이다. <나>군은 국악과, 피아노과, 관현악과(음악대학)에서 3명이다. <다>군은 작곡과(음악대학) 1명, 동양화과, 서양화과, 판화과(미술대학) 3명, 영상시나리오과, 영상비즈니스과(문학·영상대학) 2명이다.정원외 모집정원 내 특별전형으로 국가(독립)유공자(손) 자녀전형을 피아노과와 동양화과에서 각각 1명씩을 선발하게 되며, 전형료는 전액 면제이다.박인호 교학처장농어촌학생, 특성화고교 졸업자, 재외국민과 외국인 전형도 실시한다. 특별전형 지원자격 확인을 강화해야 하므로 요강상 구비서류를 필히 확인해야 한다. 필요하다면 개별 조건에 대한 상담을 미리 받기를 권한다. 특히 농어촌 특별전형의 지원자격은 중학교부터 입학 시부터로 변경됐다. 2016학년도 대학수학능력시험(국어영역, 영어영역) 응시자 중 농어촌지역에 소재하는 학교에서 중학교부터 고등학교까지 전 교육과정을 이수하고 졸업(예정)한 자이면서 해당 기간 본인 및 부모 모두가 농어촌 지역(행정구역상 읍·면지역)에 거주한 자로 해당 고등학교장의 추천을 받은 자 중 지원자격을 갖춘 자이다.추계예술대학교는 순수예술교육의 장이다. 세계 수준의 문화예술 전문인재 양성을 위해 1대1 실기 위주의 교육을 중심으로 재학기간에 다양한 전시, 발표회, 워크숍, 마스터클래스, 현장교육의 기회가 주어진다. 학교는 미래 지향적이고 창조적인 추계의 교육을 통해 세계를 무대로 성장해나갈 예비 문화예술인의 많은 지원을 바라고 있다.  모바일 경향 [경향 뉴스진 | 경향신문 앱 | 모바일웹] | 공식 SNS 계정 [경향 트위터] [페이스북] [세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002659551
치아교정? 양악수술? 대학입학선물 고민시작 : 네이버 뉴스,2015.11.06,media KHAN,"# 김소현(19.여) 양은 일주일도 채 남지 않은 수능에 대한 부담감을 부모님과의 약속을 떠올리며 참고 있다. 수능이 끝나면 평소 콤플렉스였던 돌출입과 거미스마일 치료를 위해 양악수술을 받기로 했기 때문이다. 양악수술로 얼굴이 예뻐지면 대학생활이 더 즐거워질 것만 같다. 하지만 막상 수술을 받으려니 부작용이나 수술 후 모습이 이상하진 않을까 걱정되기도 한다. 수능이 끝나면 병원 몇 곳에 들려 상담을 받아볼 생각이다.예전에는 대학입학선물로 컴퓨터나 노트북, 카메라가 대세였다면 최근에는 성형수술이 대세로 떠오르고 있다. 평소에는 성형을 반대했던 부모님도 대학입학이라는 큰 산을 넘었다는 기쁨에 선뜻 허락하기도 한다. 단순히 수술을 통해 외모에 변화를 주려는 경우도 있지만 김양처럼 어려서부터 콤플렉스였던 외모에 변화를 주려는 경우도 적지 않다. 하지만 증상에 따라 수술을 받지 않고 치아교정만으로도 충분한 치료가 가능할 수 있다. 심한 안면비대칭이나 주걱턱이 심한 경우에는 수술적 치료방법이 더 필요할 수 있다. 이 외에 돌출입과 거미스마일, 무턱 등의 증상은 수술을 받지 않고도 치아교정만으로 충분한 치료가 가능하다. 특히 윗턱뼈부터 튀어나온 골격성돌출입처럼 증상이 심한 환자들도 치아교정만으로 치료할 수 있다. 이를 가능케 한 것이 ‘킬본(KILBON)’이다.킬본은 A-point라고 불리는 윗턱뼈부터 튀어나온 골격성돌출입은 물론 거미스마일과 무턱 등의 증상을 동시에 치료할 수 있는 단일교정장치다. 킬본은 윗앞니의 수직적인 위치와 치근의 각도를 효과적으로 조절할 수 있는데, 이것을 통해 효과적으로 거미스마일을 치료한다. 일반교정장치와 다르게 강한 힘으로 턱뼈를 이동시켜 위턱과 아래턱의 교합을 맞춰준다. 강한 결속력으로 고정하여 치아를 이동하기 때문에 불필요한 치아이동이 없어 치근이 짧아지거나 빠질 염려가 적다. 치아교정환자의 큰 고민중의 하나인 밖에서 보이는 치아교정장치의 문제도 설측교정을 이용해 해결했다.또한 3D CAD/CAM(3차원 컴퓨터지원제조•설계)시스템을 사용해 치아교정환자 개개인의 증상을 파악한 후 100% 맞춤형으로 치료한다. 치료계획부터 장치설계, 부착위치 파악, 치아이동방향, 치료 후 모습까지 예측해 치료의 완벽성을 높였다.킬본은 국내 의료진이 개발해 국내특허를 보유하고 있다. 또 세계6개국(미국, 유럽, 중국, 일본, 브라질, 러시아)에 국제특허를 출원 중이며 최근에는 러시아국제특허를 취득했다. 국내에서는 센트럴치과(강남점, 서울시청점)에서 킬본을 이용해 치료효과를 높이고 있다. 뿐만 아니라 미국의 저명한 치아교정과 박사인 UCSF(University of San Francisco)의 제럴드 넬슨 교수와 Saint Louis University의 김기범 교수도 킬본장치를 본격적으로 도입해 치아교정치료를 진행 중이다.센트럴치과 서울시청점 송정우 원장은 “양악수술이나 돌출입수술 등 수술적 방법이 꼭 필요한 환자와 치아교정만으로도 충분히 치료가 가능한 환자의 케이스는 확연한 차이가 있다”며 “치료효과에 대한 성급한 기대보다 자신에게 맞는 치료가 어떤 것인지 충분한 진단이 우선시되어야 한다”고 조언했다. <헬스경향 황인태 기자 ithwang@k-health.com>▶더 많은 건강뉴스 보러가기  모바일 경향 [경향 뉴스진 | 경향신문 앱 | 모바일웹] | 공식 SNS 계정 [경향 트위터] [페이스북] [세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0002648649
전남대 2016대입 정시가군 합격자 7일 발표 : 네이버 뉴스,2016.01.07,아시아경제신문,"""나군은 21일 합격자 발표 …1월29일~2월2일 등록""[아시아경제 노해섭 기자]전남대학교(총장 지병문)가 7일 오후 2016학년도 대학입시 정시모집 가군 합격자 1,108명의 명단을 인터넷 홈페이지(www.jnu.ac.kr)를  통해 발표했다.전남대학교는 이날 합격자 명단과 함께 예비자 2,164명의 순위도 발표했다.나군 합격자 981명의 명단은 오는 21일 학교 홈페이지를 통해 발표된다.전남대학교는 1월29일부터 2월2일 까지 합격자 등록을 받으며 2월3일(수)부터 충원합격자 발표를 순차적으로 진행한다.  기타 자세한 사항은 전남대학교 입학과(062-530-4731~4733)로 문의하면 된다.노해섭 기자nogary@ ▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'▶ 농업과 내:일의 만남, ""나우올제 크로스미디어""<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0003661834
"[2016학년도 대입 정시 모집] 한국외대, 일반전형·농어촌학생 특별전형 수능 90% + 학생부교과 10% : 네이버 뉴스",2015.12.08,financial news,"한국외대 서울캠퍼스 전경                  유기환 입학처장        한국외대는 2016학년도 정시모집에서 총 1740명(정원내 1555명, 정원외 185명)을 선발한다.일반전형과 농어촌학생 특별전형은 수능 90% + 학생부교과 10%로 선발하며 기초생활수급자 및 차상위계층 특별전형과 특성화고교졸업자 특별전형은 수능점수를 반영하지 않고 학생부교과 50% + 서류평가 50%로 선발한다. 올해 정시에서는 학생부 실질 반영 비율이 낮은 수능 중심의 전형을 실시해 이 대학 학생부교과 환산공식 특성상 실질적인 점수 차이가 매우 적어 학생부에 자신이 없는 학생들도 자유롭게 지원할 수 있다.동점자 처리기준 역시 수능 성적이어서 수능을 중심으로 입시를 준비해 온 수험생들이 수능성적과 적성을 고려해 자신감 있게 지원하기에 적합하다.또 제2외국어와 한문을 사회탐구영역의 한 과목으로 인정하기 때문에 이 영역에서 좋은 성적을 얻은 학생들에게는 부가적인 혜택으로 작용할 수 있다. 이어 모집단위의 변화를 추진해 서울캠퍼스의 경우 다군을 폐지하는 한편 서울캠퍼스는 중국어교육과를, 글로벌 캠퍼스는 Global Business & Technolongy학부와 바이오메디컬공학부를 신설했다. 2015학년도에는 양 캠퍼스에서 모두 가·나·다군 분할 모집을 실시했으나 2016학년도에는 서울캠퍼스의 다군 선발이 폐지되면서 다군에서 선발했던 동양어대학, 프랑스어교육과, 독일어교육과는 가군에서 선발한다.글로벌캠퍼스는 작년과 동일하게 가·나·다군에서 모두 선발하며 올해 신설된 바이오메디컬공학부는 공과대학과 함께 나군에서 선발한다.특히 특성화 모집단위인 LD학부와 LT학부의 합격자 전원에게는 기본적으로 4년 반액 장학금이 지급되고 일정 수준 이상의 수능 점수를 취득한 경우에는 입학금을 포함한 4년 전액 장학금이 지급된다. 한국외국어대 입학처 (02)2173-2500, http://adms.hufs.ac.kr/    ※ 저작권자 ⓒ   파이낸셜뉴스. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0003557367
국어B 빼고 다 어려워진 수능…입시전략 ‘혼선’ : 네이버 뉴스,2015.12.01,media KHAN,"ㆍ채점 발표…표준점수 최고점 올라ㆍ인문계 국어B·자연계 영어 ‘관건’2016학년도 대학수학능력시험에서 국어B를 제외하고 국어A·수학·영어가 지난해보다 어려워 표준점수가 상승한 것으로 확인됐다. ‘물수능’ 혼란을 빚었던 지난해와 달리 상위권 변별력이 확보됐지만, 6월과 9월 모의평가의 쉬운 수능 기조와 크게 달라 수험생들의 입시전략에 혼선이 예상된다.한국교육과정평가원은 1일 올해 수능시험 채점 결과를 이같이 발표하고 수험생 개인성적을 2일 통지한다고 밝혔다. 영역별 표준점수 최고점은 국어A 134점, 국어B 136점, 수학A 139점, 수학B 127점, 영어 136점이다. 수학A는 지난해보다 8점, 영어는 4점, 수학B·국어A는 2점이 올랐다. 지난해 어려웠던 국어B만 올해 쉬워져 표준점수 최고점이 3점 내려갔다. 만점자 비율도 국어B를 제외하고 모두 감소했다. 국어A 만점자는 0.8%, 국어B 0.3%, 수학A 0.31%, 수학B 1.66%, 영어 0.48%로 파악됐다. 대성학력개발연구소 이영덕 소장은 “지난해보다 국어B형을 제외한 나머지 과목이 어렵게 출제되면서 전체적인 변별력이 높아져 정시모집 지원 시 혼란이 줄어들 것으로 보인다”며 “인문계는 국어B와 수학A, 자연계는 영어와 과학탐구가 당락을 좌우할 것”이라고 말했다.<정원식 기자 bachwsik@kyunghyang.com>  모바일 경향 [경향 뉴스진 | 경향신문 앱 | 모바일웹] | 공식 SNS 계정 [경향 트위터] [페이스북] [세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002655750
'대입 설명 경청' : 네이버 뉴스,2015.11.15,뉴스1,"(서울=뉴스1) 송원영 기자 = 15일 오후 서울 서대문구 이화여자대학교 대강당에서 대성학원 주최로 열린 '2016학년도 대학입시 설명회'에서 수험생과 학부모들이 강사의 설명을 경청하고 있다. 2015.11.15/뉴스1sowon▶ 2016수능 문제지와 답안지 보기▶ 뉴스1 100% 무료 만화 서비스 오픈!![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0001734938
