title,date,press,contents,link
"<2012 대입 정시 가이드>연세대학교,기회균등전형 수능최저기준 유의를 : 네이버 뉴스",2011.12.05,헤럴드경제,"연세대 서울캠퍼스는 2012학년도 정시모집에서 일반전형과 기회균등 특별전형에서 1294명을 모집할 예정이다.‘가’군 일반트랙은 모집인원의 70%를 수능성적만으로 우선 선발하고 나머지 30%는 학생부(50%)와 수능(50%)의 총점순으로 선발한다. 인문계는 교차지원을 허용해 언어, 수리(나) 또는 (가), 외국어, 사회탐구 또는 과학탐구를 반영하고, 자연계는 언어, 수리(가), 외국어, 과학탐구를 반영한다. 탐구과목은 상위 2과목을 반영하며 과학탐구는 물리 또는 화학 중 1과목 이상 응시해야 한다.학생부 교과성적은 인문계는 국어, 영어, 수학, 사회 관련 과목을 반영하고 자연계는 국어, 영어, 수학, 과학 관련 과목을 반영(단, 수능에서 과학탐구를 응시하고 인문계에 지원하는 경우에는 과학 관련 교과를 반영)한다. 교과성적은 반영 교과 영역별 성적순으로 각각 3과목 이내, 최대 12과목을 반영하고, 학생부 출석(사고결석) 및 비교과(봉사활동) 성적은 9등급으로 구분해 평가에 반영하고 있다. 입학사정관제로 선발하는 기회균등 특별전형(농어촌학생, 특수교육대상자, 전문계고교 출신자, 연세한마음, 새터민, 사회적배려대상자 트랙)은 각 전형별 지원자격과 수능 자격요건을 만족해야 지원이 가능하다. 예체능계를 제외한 전 모집단위는 수능 50%와 서류평가 50%의 총점 순으로 학생을 선발하는데 서류평가는 교과성적을 포함한 학생부, 자기소개서, 추천서를 활용해 종합적으로 평가한다. 서울캠퍼스 (02)2123-4131, 원주캠퍼스 (033)760-2828, http://admission.yonsei.ac.kr김동노 입학처장  ▶ <2012 대입 정시 가이드>인하대학교,정원 외 서해5도 출신자 3명 추천  ▶ <2012 대입 정시 가이드>중앙대학교,자연계 수험생 인문계 교차지원 가능  ▶ <2012 대입 정시 가이드>한국외국어대학교,용인 자연계열 수리 ‘가’1 0% 가산점  ▶ [서울여자대학교]수리‘나’응시자도 자연계 지원가능  ▶ [단국대학교]10명 선발 국제학부 외국어50% 반영  ▶ 9호선 막말녀 논란 일파만파…""상식 없는 사회"" 탄식    ▶ 바람난 女의 최후..몸에 '똥 문신' 새겨져   ▶ 데니스강 몰락 원인은 '습관성 실신'   ▶ 기아차, 2012년형 카니발R 출시…가격은?  ▶ 내게 맞는 대출 상품 한눈에 확인!   - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0000404015
"대교협 ""고교 절대평가 시행, 대입 내신비중 줄지 않을것"" : 네이버 뉴스",2011.12.14,뉴시스,"【서울=뉴시스】이현주 기자 = 정부가 2014년부터 고교 내신 9등급제를 폐지하고 절대평가에 가까운 학업성취평가를 도입한다고 발표했다.  내신 비중이 줄어 대학별 고사 비중이 커지는 것 아니냐는 지적에 한국대학교육협의회가 ""대입에서 내신 비중은 줄지 않는다""는 입장을 밝혔다.  대교협은 14일 ""정부가 발표한 중등학교 학사관리 선진화 방안은 대입전형에서 학생의 고교 내신의 객관성 확보를 위해 고교, 대학에서 인정하고 반영할 수 있는 성취기준과 평가기준을 마련한 것""이라며 긍정적인 평가를 내렸다.  학교생활기록부 활용도가 높아질 것이라는 판단이다. 대교협은 ""향후 수시전형 및 학생을 종합적으로 평가하고자 하는 입학사정관 전형과 결부해 학생부에 대한 대입 전형 활용도가 높아질 것""이라며 ""개별 고교의 성적 부풀리기 방지, 평가의 난이도, 점수분포 등에 관한 정보 제공을 위해 원점수, 과목평균, 표준편차를 병기하므로 대입에서 내신성적의 중요성은 줄어들지 않을 것""이라고 강조했다.  또 ""서술형 평가 개선을 통해 창의성 및 문제해결력 등을 신장시키겠다는 취지에 공감한다""며 ""평가 개선의 취지를 잘 살릴 수 있는 우수 학생 선발방법을 개발할 수 있도록 각 대학에 권장하고 지원체제를 강화하겠다""고 다짐했다.  대교협 관계자는 ""신입생의 출신 고교, 지역의 다양한 구성을 위해 노력하겠다""며 ""일각에서 우려하고 있는 특목고, 자사고 등 특정학교 우대 등의 부작용이 발생하지 않도록 주의할 것""이라고 전했다.  lovelypsyche@newsis.com[뉴시스 이시간 핫 뉴스] ㆍ 주중 한국 대사관, 공기총탄 추정 쇠구슬로 피격 ㆍ 안동 풍천면 400년 미라 발견 화제 ㆍ 올해 최고의 인터넷 이슈는?…´선관위 디도스 공격´ 1위 ㆍ 레이디 가가 누드화, 경매로 나와 ㆍ MBN, 편집기계도 없나…´여기가 치맛속입니다´★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004242664
"박근혜 ""대입 수능위주 단순화 검토 안 해"" : 네이버 뉴스",2012.02.01,뉴시스,"【서울=뉴시스】박주연·김형섭 기자 = 박근혜 한나라당 비상대책위원장이 논술과 면접의 비중이 큰 현행 대학입시제도를 대학수학능력시험 위주로 단순화하는 방안을 추진 중이라는 일부 언론 보도에 대해 1일 ""전혀 검토한 적이 없다""는 입장을 밝혔다. 황영철 한나라당 대변인은 이날 오후 국회 정론관에서 브리핑을 갖고 ""박 위원장에게 수능 위주의 대학입시 단순화 검토 여부에 대해 직접 확인했다""며 이같이 전했다.  황 대변인은 ""박 위원장이 조속히 입장을 밝혀달라고 주문했다""고 덧붙였다.  앞서 일부 언론은 박 위원장측 핵심 관계자의 말을 인용해 박 위원장이 현행 대학입시제도를 대학수학능력시험 위주로 단순화하는 교육정책을 올해 총선과 대선에서 공약화하는 방안을 검토하고 있다고 보도했다. pjy@newsis.com[뉴시스 이시간 핫 뉴스] ㆍ 작년 주유소 휘발유값, 국제가격 보다 덜 올렸지만… ㆍ 안 팔리는 ´쏘나타 하이브리드´‥저가모델 ´고육책´ ㆍ [단독]이파니, 반지 받았다…서성민 프러포즈 성공 ㆍ ´가카의 빅엿´ 서기호 판사, 재임용 부적격대상 통보 ㆍ 이상득 의원 부인, 명품백 도둑 몰릴 뻔…★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004318309
“대학 부정입학 800여명 전원 합격취소” : 네이버 뉴스,2012.02.02,문화일보,"정부가 2일 감사원 감사에서 드러난 대학의 특별전형·편입학·예체능계 입시 비리와 관련, 부정이 확인된 학생에 대해서는 전원 합격 취소를 해당 대학에 요구하기로 방침을 정하면서 수백명에 이르는 무더기 합격 취소 사태가 벌어질 가능성이 적지 않다. 대기업의 ‘일감 몰아주기’ 관행 개선도 공정사회 추진의 중점 과제로 선정돼 정부의 집중적인 견제를 받게 된다. ◆ 특별전형 무더기 합격 취소 가능성 = 감사원 감사에서 드러난 특별전형 부정 입학은 800여명에 이른다. 농어촌 특별전형 합격자 479명의 부모들이 주민등록 주소지와 다른 곳에서 거주했고, 특성화고 특별전형에서도 동일계열이라고 보기 어려운 특성화고 졸업자 379명이 적발됐다. 정부는 일단 농어촌 특별전형 부정 합격자에 대해서는 행정안전부를 통해 당사자 소명을 거쳐 주민등록법 위반여부를 조사할 방침이다. 여기서 위장전입의 고의성과 위법성이 확인되면, 해당 대학은 재심사를 거쳐 관계 법령과 학칙 및 모집요강에 따라 합격을 취소하게 된다. 특히 대부분 대학들이 모집요강에 ‘지원서 기술 내용이 사실과 다를 경우 합격을 취소할 수 있다’고 적시해 놓고 있어 법적인 문제는 없다는 것이 정부의 판단이다. 정부는 또 주민등록 허위 이전을 묵인 또는 유도한 일부 농어촌 고교의 학교장과 교사도 징계할 방침이다.◆ 재벌 변칙 상속 감시 강화 = 정부는 올해 공정사회 추진 과제 중 하나로서 대기업의 ‘일감 몰아주기’ 관행도 개선하겠다고 밝혔다. 정부는 오는 3일 ‘상속세 및 증여세법 시행령’ 개정령안이 시행됨에 따라 이에 대한 세부 사항을 신설하고, 대기업의 일감 몰아주기에 증여세를 부과하는 제도를 차질없이 준비할 방침이다. 이번 개정령안은 한 법인에 대해 특수관계법인과의 거래비율이 30%를 초과하고 지배주주 등의 지분율이 3%를 초과하는 경우 두 법인 간의 거래로 인한 이득이 발생하면 증여세를 부과하도록 하고 있다. 정부 관계자는 “지난해에는 증여세 과세 제도에 대한 제도 개선이 중점이었다”며 “올해는 이에서 더 나아가 재벌 등의 편법 경영권 승계 제재 흐름에 초점을 맞출 것”이라고 말했다. 정부는 이와 함께 특수관계법인 간의 자본거래 등 변칙 상속·증여와 편법적 경영승계를 방지하는 데도 주력하기로 했다.박영출·박준희기자 even@munhwa.com[Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지(구독신청:02)3701-5555)]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0002101482
[대입 정시특집] 국민대학교 : 네이버 뉴스,2011.12.13,서울신문,"[서울신문]국민대는 2012학년도 정시모집 가군에서 인문·자연계 및 예·체능계 일반학생 891명을, 나군에서 공업디자인학과 및 예술대학 일반학생 152명을, 다군에서 인문·자연계 및 예체능계 일반학생 381명을 모집한다. 농어촌학생·전문계고교출신자·기회균형 등 정원 외 특별전형은 나군에서 일정 인원을, 전문계 고졸재직자 특별전형은 다군에서 일정 인원을 모집한다. 단 정시모집 인원은 수시모집 결과에 따라 변동될 수 있으며 정시모집 최종 인원은 22일 학교 홈페이지를 통해 확인해야 한다. 원서접수 기간은 23일부터 28일까지며 인터넷 접수만 실시한다.수능 반영지표는 백분위를 활용하며 전형별·모집단위별로 지정한 수능 반영영역(과목)이 하나라도 없는 경우 지원할 수 없다. 가군은 모집인원의 50% 내외를 수능 100%로 우선 선발하고 나머지 인원은 수능 70% 및 학생부 30%로 일반 선발하며 다군은 수능 100%로 선발한다. 예체능의 경우 조형대학은 가, 나군에서 학생부 30%, 수능 40%, 실기 30%로 선발한다.[서울신문 다른기사 보러가기] ☞ 해남군수 “내가 조폭에서 칼던지기좀 했는데…” ☞ 옷값 수천만원 빚진 네일아트女 화장실서 결국… ☞ 임플란트 허위·과장 광고 치과 병·의원 21곳 적발 ☞ 잠 못자는 학생 음주·흡연율 높다 ☞ 배우 정운택 ‘술자리 폭행’ 입건[ 관련기사 ] ☞ [대입 정시특집] 한성대학교 ☞ [대입 정시특집] 중앙대학교 ☞ [대입 정시특집] 이화여자대학교 ☞ [대입 정시특집] 한국방송통신대학교 ☞ [대입 정시특집] 인하대학교‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002248943
"축구부 대학입학로비, 前 국가대표 집유 : 네이버 뉴스",2012.01.17,노컷뉴스,[울산CBS 정상훈 기자] 울산지법 형사 2단독 성금석 부장판사는 고교 축구부 학부모들로부터 돈을 받은 뒤 대학교에 선수를 부정입학시키기 위해 로비활동을 한 혐의로 기소된 축구 국가대표출신 정 모(51) 씨 등 2명에 대해 징역 1년에 집행유예 2년을 선고했다. 성 부장판사는 판결문에서 정 씨 등은 프로축구팀 2군 감독과 대학체육특기생 입학브로커로 활동하며 축구부 학부모들로부터 돈을 받은 뒤 대학교 감독들에게 접근해 로비활동을 벌였지만 실패하는 등 미수에 그쳤다고 밝혔다. 정 씨 등 2명은 지난 2010년 고교 축구부 학부모 3명으로부터 1억 4천만 원을 받고 대학교 축구부 감독들을 만나 입학로비를 시도한 혐의로 기소됐다.hun@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002323145
대입특별전형 편법운영大 제재강화 : 네이버 뉴스,2012.02.03,서울신문,"[서울신문]정부가 대입 특별전형제도를 편법 또는 부당하게 운영한 대학과 지원 학생 등에 대한 제재를 강화하기로 했다. 대학 입시전형료를 더 내려 수험생 및 학부모들의 부담을 줄이고, 입학사정관 제도 공정성 확보 장치도 마련한다. 이와 함께 공직기강 확립 및 공직비리 척결을 위해 올해 ‘부정청탁 및 이해충돌방지법’을 제정키로 했다.정부는 2일 서울 세종로 정부중앙청사 별관에서 김황식 국무총리 주재로 ‘공정사회 추진현황 보고대회’를 열고 이 같은 내용의 올해 공정사회 핵심 추진 과제를 확정해 발표했다. 범부처적으로 ▲대입특별전형제도 개선 ▲공직비리 척결▲대기업 일감몰아주기 및 변칙 상속·증여 방지 ▲불공정 유통구조 개선을 공정사회 구현의 4대 핵심 과제로 선정하고, 후속 대책을 마련한다는 것이다.취업 등에서의 학력 제한 철폐, 고위 공직자들의 퇴직 후 연관 업종 취업 제한 등 ‘전관예우 관행’ 개선 등 지난해 주력해 온 과제를 올해에도 뿌리내리고 확산시키기로 했다. 이를 위해 고졸 재직자에 대한 단계별 맞춤형 지원체제 구축, 공직자 사전 취업제한 및 행위제한 관리 강화, 은닉재산 추적프로그램 고도화 등을 추진한다.정부는 영세 중소업자들의 규제를 대기업과의 형평에 맞춰 풀어나가고, 상조시장 및 다단계 판매 등의 불법행위에 대한 제재를 강화하기로 했다. 이와 함께 실태 조사 및 정보공개를 통한 소비자가 보다 합리적으로 선택할 수 있도록 지원할 방침이다. 또 프랜차이즈업(가맹사업) 분야에서는 모범 거래 기준을 마련하고, 금융투자·통신 등 소비자 피해가 자주 발생하는 분야의 불공정 약관을 고쳐 나가기로 했다.총리실은 “정부의 공정사회 추진 노력이 외교부의 특채 파문 및 법조인 및 고위 공직자들의 퇴직 후 거액 연봉이 보장되는 연관 업계로의 재취업 사례 등이 잇따라 불거져 나오면서 외면받고 퇴색한 측면이 있지만, 공정한 법·제도 운영과 부패를 줄이는 데 성과를 얻고 있는 만큼 올해도 국정의 최우선 순위를 두고 추진할 것”이라고 말했다.김 총리는 “공정사회는 긴 호흡으로 공동체 구성원 모두가 소명의식을 갖고 추진해야 할 과제”라며 “‘물방울이 돌을 뚫는다’는 각오로 부단하게 정성을 들이고 노력을 거듭해야 한다.”고 말했다. 이석우 선임기자 jun88@seoul.co.kr[서울신문 다른기사 보러가기] ☞ 여고생 지수, 1년전 성폭행범 얼굴 보자마자… ☞ 대구 중학생 자살 가해자, 재판 내내 머리를… ☞ 스티브 잡스, 아이팟 만들어놓고 자신은 정작… ☞ 박근혜, 기자들 향해 “촉새가 나불거려서…”‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0002259240
"2013학년도 대입, 수시모집 63%로 확대···정원은 7035명 감소 : 네이버 뉴스",2011.12.11,MoneyToday,"[ 뉴스1 제공 ](서울=뉴스1) 정현상 기자 = 2013학년도 전국 200개 4년제 대학 입시에서 전체 정원의 62.9%는 수시모집을 통해 선발된다.    한국대학교육협의회는 내년 입시에서 대학들이 전체 정원의 62.9%인 23만6349명을 수시모집으로 선발하고 미등록 충원 기간 중 수시모집 합격자의 정시모집 지원을 금지한다는 내용을 담은 '2013학년도 대입전형 시행계획'을 11일 발표했다.    이는 대학 구조조정과 특성화고 동일계 특별전형 축소 등에 따른 결과다.    2013학년도 총 모집인원은 37만5695명으로 2012학년도보다 7035명(1.8%) 줄고, 수시 비중은 올해보다 0.8% 늘었다.   이에 따라서울대는 올해 60.8%인 수시모집 인원을 내년에는 79.4%로 대폭 확대할 예정이다.    수시모집 최종합격자(최초 및 충원 합격자 포함)는 등록 의사와 관계없이 정시 및 추가모집 지원이 금지된다. 수시모집 응시 횟수도 5~7회 정도로 제한된다.    올해에는 수시 최초 합격자만 정시 지원을 금지했고 충원 합격자는 본인의 선택에 따라 정시 지원이 가능했다.    입학사정관제 전형 모집인원은 수시 121개 대학 4만912명, 정시 24개 대학 2226명 등 총 123개 대학에서 4만3138명을 뽑는다. 이는 전년대비 975명 증가한 것으로 총 모집인원의 12.3%를 차지한다.    이밖에 특성화고등학교를 졸업한 재직자와 서해5도 학생들을 위한 특별전형이 확대되고, 특기자 전형요소 가운데 하나로 국가영어능력평가시험이 시범 도입된다.    한국대학교육협의회 관계자는 ""수시모집은 6개 유형, 정시모집은 5개 유형으로 구분해 복잡한 대입전형을 쉽게 이해할 수 있도록 안내할 방침""이라며 ""이번에 발표한 2013학년도 대학입학전형 시행계획을 대학의 전형요소별로 새롭게 구성, 책자로 제작해 고교 및 시·도교육청과 관련 기관에 배포할 예정""이라고 밝혔다.       <2013학년도 총 모집인원>    News1      <수시·정시 모집인원>    News1     <입학사정관 전형 선발인원>    News1     <수시모집 입학사정관 전형 실시 일자>    News1     <특성화고졸 재직자 특별전형 모집인원>    News1     <수시모집 국가영어능력평가시험 시범 적용 대학>    News1   ☞ 뉴스1 바로가기   [나도 부자가 될 수 있을까? 긴급 추천 스마트정보!] [내손안의 스마트한 경제정보 머니투데이 모바일]   [머니투데이 핫뉴스]☞ 아파트 입주량 12년만에 '최저'…""집 사야하나?"" ☞ '日 외무성 인간사슬로 포위하자'...14일 도쿄에 무슨일? ☞ '투병' 김근태 고문 둘째 딸 '눈물의 결혼식' ☞ 100원·200원·1000원…노숙인의 생계수단 '짤짤이'들어보셨나요?  ☞ 오늘밤 11시32분엔 꼭 하늘 보세요...개기월식 최고조         뉴스1 제공  <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0002684283
[대입 정시특집] 광운대학교 : 네이버 뉴스,2011.12.13,서울신문,"[서울신문]광운대는 올해 정시에서 정원 내 780명(가군 363명, 다군 417명)과 정원 외(기회균형선발) 17명을 합해 총 797명을 모집한다. 가군 일반학생 전형은 수능 100%로, 다군 일반학생 전형과 기회균형선발 전형은 수능 80%와 학교생활기록부 20%를 합산 선발한다.수능은 언어, 수리, 외국어, 탐구(상위 2과목)의 4개 영역을 반영한다. 영역별 반영비율은 모집단위별로 다르다. 가산점은 자연계열 모집단위에서만 적용되며 수리 가형 응시자에게 표준점수의 10%(생활체육학과 제외)를, 사회탐구 응시자가 지원 가능한 건축학과(5년제)는 과학탐구 응시자에게 표준점수의 5%를 각각 부여한다. 학교생활기록부는 2010년 2월 졸업자부터 2012년 2월 졸업예정자까지 적용하게 되며, 이전 졸업자와 검정고시 출신자 등 학교생활기록부를 반영할 수 없는 지원자의 경우는 수능으로 비교평가를 하게 된다. 원서접수는 12월 23일부터 28일까지 인터넷 접수만 실시한다.[서울신문 다른기사 보러가기] ☞ 해남군수 “내가 조폭에서 칼던지기좀 했는데…” ☞ 옷값 수천만원 빚진 네일아트女 화장실서 결국… ☞ 임플란트 허위·과장 광고 치과 병·의원 21곳 적발 ☞ 잠 못자는 학생 음주·흡연율 높다 ☞ 배우 정운택 ‘술자리 폭행’ 입건[ 관련기사 ] ☞ [대입 정시특집] 한성대학교 ☞ [대입 정시특집] 중앙대학교 ☞ [대입 정시특집] 이화여자대학교 ☞ [대입 정시특집] 한국방송통신대학교 ☞ [대입 정시특집] 인하대학교‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002248945
"'제2의 대입, 편입시험' : 네이버 뉴스",2012.01.12,뉴시스,"【서울=뉴시스】최동준 기자 = 12일 오전 서울 종로구 성균관대학교에서 2012학년도 편입학 시험이 실시된 가운데 응시생들이 시험 시작을 기다리고 있다. 성균관대학교는 편입학전형 475명 모집에 총 1만2618명이 몰려 평균 경쟁률이 26.6대 1을 기록했다고 밝혔다. photocdj@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004289475
올해입시는 어떤점이 달라지나? : 네이버 뉴스,2012.02.27,연합뉴스,"(인천=연합뉴스) 하사헌 기자 = 인천 인명여고 학생들이 27일 오전 인천시 남구 관교동 인명여고 대강당에서 열린 2012학년도 입시박람회에서 진학지도 교사의 올해 입시 특징에 대한 설명을 경청하고 있다. 2012.2.27    toadboy@yna.co.kr[이 시각 많이 본 기사]☞<강용석 ""조만간 4월 총선 출마 선언"">  ☞與, 이재오 공천ㆍ강남벨트 전략지 선정한듯(종합)  ☞<한명숙, 정수장학회 정조준..박근혜와 각세우기>  ☞<정몽준 ""공천놓고 걱정의 목소리..절차 중요"">  ☞감사원,  총선 앞두고 공직기강 특별점검 착수  <연합뉴스 모바일앱 다운받기> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0005531992
[2012 대입 정시 가이드-한성대학교] 실기 실시하는 모집단위 빼고  수능 4개 영역 성적 모두 반영 : 네이버 뉴스,2011.12.12,국민일보,"한성대학교는 정시모집으로 807명을 뽑는다. 가군 일반학과는 학생부 10%와 수능 90%로 340명을, 회화과는 학생부 20%와 수능 20% 및 실기고사 60%로 41명을 선발한다. 나군은 무용학과 전형만 있으며 선발인원은 25명이다. 수능 40%와 실기고사 60%가 반영된다.다군에서는 일반학과 329명, 미디어디자인컨텐츠학부 72명 등 401명을 뽑는다. 일반학과는 수능 100%로, 미디어디자인컨텐츠학부는 수능 40%와 실기고사 60%로 선발한다. 회화과와 미디어디자인컨텐츠학부는 실기고사 관련 문제를 홈페이지에 미리 공개한다.수능 반영비율은 계열별로 3개 영역씩 반영한 지난해와 달리 실기고사 실시 모집단위를 제외하고 4개영역이 모두 반영된다. 단과대학별 수능 반영비율은 인문대학(의생활학부 포함)은 언어 30%, 수리 10%, 외국어 40%, 탐구 20%다. 사회과학대학은 언어 25%, 수리 15%, 외국어 40%, 탐구 20%다. 공과대학은 언어 10%, 수리 40%, 외국어 30%, 탐구 20%다.자연계열에서 수리 가형과 과학탐구 응시자는 가산점 15점이 부여된다. 올해부터 인문계열 일반학생 전형에서는 직업탐구 영역이 반영되지 않는다.다군에서는 특성화고 출신으로 졸업 후 3년 이상 산업체 재직자를 대상으로 신설된 특성화고졸재직자 특별전형의 수시 미충원 인원을 추가 모집한다. 원서접수는 23∼28일이다.방갑산 입학처장<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000492133
