title,date,press,contents,link
[2019학년도 대입 정시 가이드-성균관대학교] 대계열 중심 710명 모집…영역별 반영비율 체크가 핵심 : 네이버 뉴스,2018.12.26,헤럴드경제,"성균관대학교(총장 정규상)는 2019학년도 정시모집으로 가군과 나군에서 수능위주전형을, 나군에서 실기위주전형을 진행한다. 올해 정시모집을 통해 선발하는 인원은 모두 710명으로 가군 335명, 나군 375명을 모집한다. 수능위주전형은 가ㆍ나군 모두 수능 100%로 선발하며 실기위주전형은 모집단위에 따라 수능과 실기반영 비율이 다르다. 모집 단위 인원은 경쟁률에 영향을 끼치는 매우 중요한 요소이기 때문에 사전에 반드시 확인이 필요하다.성균관대 정시 모집단위는 대계열 모집 단위가 중심을 이룬다. 대계열 모집 단위는 다양한 학과를 하나로 통합해 모집하는 방식이다. 2학년 진학 때 계열 내 학과 중 하나의 전공을 선택하게 된다. 대계열 모집 단위는 학과 모집보다 모집 인원이 많아 경쟁률에 따른 입학 성적 변화가 적은 편이다. 이에 따라 여러 입시기관이 예측하는 합격 가능 성적과 비슷한 수준에서 지원해볼 만하다. 매년 정시 지원 패턴을 살펴보면 하향 안정 지원을 하는 수험생이 많다. 하지만 많은 수험생이 하향 안정지원하게 될 경우 상위권 대학 상위학과는 의외로 합격선이 높지 않게 나타난다. 이 때문에 입시 전문가들은 하향 지원하는 추세가 심할수록 상위 학과의 합격선이 낮아질 가능성을 염두에 두고 지원해야 한다. 합격을 위해 가장 중요한 부분으로 우선 영역별 반영비율을 잘 체크해야 한다. 성균관대는 인문계의 경우 국어(40%), 수학가ㆍ나(40%), 사회ㆍ과학탐구(20%)를 반영한다. 자연계의 경우 국어(25%), 수학 가(40%), 과학탐구(35%)를 반영한다. 영어와 한국사는 가산점 부여 방식을 채택하고 있다. 예체능계는 반영비율이 다르므로 모집요강을 참고해야 한다. 또 인문계 모집단위 지원자에 한해 제2외국어ㆍ한문을 탐구영역 1개 과목으로 인정하기 때문에 이를 전략적으로 활용할 수 있다. 성균관대의 원서접수 기간은 오는 31일부터 내년 1월3일까지다. 구체적인 상담과 전략정보를 원하는 학생을 위해 오는 27일까지 정시모집 지원전략 전화와 방문상담을 실시한다. 전화상담은 입학처 홈페이지를 통해 신청이 가능하다. 방문상담은 성균관대 인문사회과학캠퍼스 600주년기념관 5층 조병두홀에서 선착순으로 진행할 예정이며 상담시간은 오전 10시부터 오후 5시까지이다.박세환 기자/greg@heraldcorp.com▶헤럴드경제 채널 구독하고 신세계상품권 50만원 받자!▶헤럴드 리얼라이프 앱에서 구매하고 장듀보 커트러리 받자! ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001480368
중국인 '대리 시험' 동남아 원정 기승…이번엔 美 대입시험 : 네이버 뉴스,2018.12.11,연합뉴스,"경찰에 적발된 중국 ACT 대리시험 응시자들[태국 이민청 제공=연합뉴스](방콕=연합뉴스) 김상훈 특파원 = 돈을 받고 시험을 대신 치러주는 중국의 '대타 시험'조직의 동남아 원정이 끊이지 않고 있다.    위조 여권까지 사용하는 이들은 토플 등 어학시험에 이어 미국 대학 지원을 위한 ACT(American College Test)까지 손을 뻗치고 있다고 태국 언론이 11일 보도했다.    태국 이민 경찰은 최근 방콕 등의 ACT 시험장에서 대리 시험을 치른 중국인 6명과 중국계 미국인 1명 등 7명을 적발했다고 밝혔다.    이들은 중국에 있는 알선책을 통해 실제 시험 지원자로부터 2만 위안(약 330만원)가량을 받고 방콕의 한 국제학교와 나콘빠톰주(州)의 한 대학 캠퍼스에서 치러진 ACT 시험에 대리 응시하려 했다고 진술했다.중국 ACT 대리 시험 조직 적발내용 발표하는 태국 이민 경찰 [태국 이민청 제공=연합뉴스]알선 조직은 이들에게 위조 여권과 왕복 항공료, 현지 체류비까지 지원한 것으로 드러났다.    이들은 태국 입국 시에는 본인 여권을, 시험장에서는 위조 여권을 제시했다.    8개의 위조 여권을 소지한 중국인은 과거 필리핀, 말레이시아, 베트남 등에서 대리 시험을 치른 적이 있다고 털어놓았다.    경찰은 이들을 여권 위조 및 위조 여권 판매 등 혐의로 기소했다.    중국 내 대리 시험 조직의 동남아 원정은 이번이 처음이 아니다.    지난해 10월에는 태국 북부 치앙마이에서 토플 대리 시험을 치르려던 중국인 여성 2명이 당국에 적발되기도 했다.    meolakim@yna.co.kr▶뭐 하고 놀까? #흥  ▶뉴스가 보여요 - 연합뉴스 유튜브 ▶네이버 홈에서 [연합뉴스] 채널 구독하기",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010518228
"수능 D-1, 시험 후 입시전략 어떻게? : 네이버 뉴스",2018.11.13,아시아경제신문,"동대문구, 21일 구청 다목적 강당서 대입 정시 가채점 설명회 개최...가채점 기준 대입전략, 1:1 맞춤 입시 컨설팅 등 진행[아시아경제 박종일 기자] 대학수학능력시험이 하루 앞으로 다가오면서 수험생과 수험생을 둔 학부모들의 마음이 더욱 초조해지고 있다.입시전문가들은 수능 시험 이후 본격적인 대입을 위한 치열한 셈법이 필요한 시기인 만큼 가채점 결과를 기준으로 면밀한 대입 전략이 필요하다고 입을 모은다.동대문구(구청장 유덕열)가 대입 수학능력시험을 치를 수험생과 학부모를 위해 21일 오후 7시 구청 2층 다목적강당에서 ‘2019학년도 대입 정시 가채점 설명회’를 연다.이번 설명회는 15일 치러질 수능 가채점 결과를 토대로 한 2019학년도 대입 최신 정보와 주요 대학 예상 합격선 등 성적대별 입시 전략을 알려주기 위해 마련됐다.1부와 2부로 나눠 진행되며 2시간 동안 펼쳐진다.1부는 백승한 동대문진학상담센터장의 특강으로 진행 된다. 2019년도 대입정시 합격선 예측, 가채점 결과 분석 등을 안내한다.2부는 이만기 유웨이중앙교육 평가연구소장이 수능 직후 필수 체크리스트와 가채점 결과에 따른 점수대별 지원 전략에 대해서 강연할 예정이다.특히 이 날 설명회와 동시에 강당 로비에서는 18시부터 1:1 입시 컨설팅이 진행돼 인기를 끌 전망이다. 서울진학지도협의회 소속 현직 교사 10명이 선착순 80여명을 대상으로 맞춤형 상담을 진행한다.조기 마감으로 당일 상담을 놓쳤다 하더라도 실망할 필요 없다. 입시설명회 이후 동대문진학상담센터에서 입시 전문 컨설턴트의 1:1 상담을 받을 수 있다.설명회는 15일 수능시험을 마친 관내 수험생과 학부모라면 누구나 참여 가능하다. 사전 예약 없이 선착순으로 입장하며 궁금한 점은 구청 진학상담센터(☎2127-5085, 5063)로 문의하면 된다.이 날 참가자 전원에게는 정시 지원 전략 자료집과 2019학년도 정시 가채점 배치표도 무료로 제공할 예정이다.유덕열 동대문구청장은 “이번 설명회가 복잡한 대학 입학 전형을 이해하고 나에게 맞는 입시 전략을 세우는데 큰 도움이 될 것”이라며 “오랜 시간 고생한 수험생 모두가 원하는 대학에 가길 응원한다”고 전했다.박종일 기자 dream@asiae.co.kr▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004354688
[특파원리포트] 맹모삼천의 고향 중국 입시 가오카오(高考) : 네이버 뉴스,2018.11.16,KBS,"▲ 칭화대학과 베이징대학이 나를 기다린다!□ 중국의 인생시험 가오카오(高考)우리의 대학수학능력시험에 해당하는 중국의 가오카오는 1977년부터 시행됐다. 문화혁명 기간 억눌렸던 중국인의 교육열이 한꺼번에 폭발하면서 시행 첫해 570만 명의 공장 노동자와 농민, 하방됐던 지식인과 제대 군인이 응시했고, 인원은 해마다 늘어 올해 6월에는 975만 명이 응시했다. 우리 나라 수능 응시생의 16배 정도 규모다. 26개 성,시, 자치구에서 매년 6월 7일과 8일 이틀 동안 일제히 실시하는데 우리와 비슷하게 국어(중국어) 영어 수학을 중심으로한 전국 공통 시험지로 평가한다. 이날은 중국 전역에서 학생들과 학부모들이 비장한 모습으로 시험장에 들어서는데 마치 전쟁터에 나가는 병사들을 연상시키는 출정식도 열린다.가오카오 공장 학생들은 시간을 아끼기 위해 밥을 서서 먹는다.□ 뜨거운 교육열... '입시 사육장'과 '가오카오 공장'중국 학부모들의 교육열, 특히 대학 간판에 대한 욕망은 한국 보다 더하면 더했지 덜해 보이지 않는다.  압축적인 산업화 시기를 겪고 있는 중국에서 명문대학 간판은 돈 없고 배경 없는 라오바이싱(老百姓), 우리말로 일반 서민들에겐 계층을 이동할 수 있는 유일한 동아줄과도 같은 것이고 아직도 그 역할을 하고 있다.중국에서 입시로 이름을 날리는 학교는 입시 사육장(高考牛校) 또는 입시 공장(高考工?)이라 불리는데, 허베이성에 헝수이 고등학교가 유명하다. 베이징대학을 가장 많이 보내는 학교 중의 하나인데 이른바 스파르타식 학사관리로 자주 회자되는 곳이다. 지난해에는 학교 입구에 탱크를 배치하는 등 강압적인 분위기를 조성한다. 이런 학교들은 밥 먹을 시간까지 줄이겠다며 식당에 의자를 없애는 등 과거 우리 학력고사 시절 3당4락(3시간 자면 붙고, 4시간 자면 떨어진다)식의 요란한 학사관리를 지향한다. 학업 스트레스로 스스로 목숨을 끊는 경우도 있어, 창문과 난간엔 철조망이 쳐져 있다.중국의 각 성(省)정부에서는 관내 칭화대와 베이징대 합격생에게 상금을 수여하기도 한다.□ 장원을 잡아라! 베이징대와 칭화대의 쟁탈전학생과 학부모만이 아니다. 대학들간 경쟁도 장난이 아니다. 가오카오가 끝나면 중국의 각 성별로 이른바 가오카오 1등, 장원(壯元)을 모시기 위한 전쟁이 벌어진다. 2015년도에는 베이징대학 입학처 관계자들이 충칭시의 문과 장원을 모시기(?)위해 전용 리무진을 보냈는가 하면, 칭화대 입학처 관계자들은 허난성의 이과 장원을 새벽4시에 반강제로 연행(?)해 가기도 했다.베이징대와 칭화대간 우수학생 유치 경쟁은 입학을 대가로 학생이나 부모에게 거액을 제공하고 있다는 의혹으로까지 번졌다. 급기야 중국 교육부는 대학이 장학금 등 대가를 내걸고 학생을 모집하는 것을 금지하는 법령을 제정해 공포하기에 이르렀다.하지만 각급 지방 성정부나 현정부에서는 아직도 관내 베이징대학이나 칭화대 합격 학생들에게 따로 포상을 한다. 심지어 관내 개발구역의 신축 아파트 분양권을 주기도 한다. 가오카오가 중국 젊은이들에게 인생시험이라 불리는 이유다.중국 학생들은 입시가 끝나면 책을 찢으며 해방감을 맛본다.□ 과도한 경쟁과 암기위주 입시 문제점가오카오는 객관식 문제 위주에 약간의 주관식 문제와 논술, 수학에서는 풀이과정까지 써야하는 시험이다. 시험 과목도 국영수 위주에 문과는 정치, 역사, 지리, 이과는 물리, 화학, 생물 등이 포함된다. 중국에서도 가오카오가 과도한 경쟁을 유발하고, 서열화를 조장하며, 다양성과 창의성을 반영하지 못하는 암기위주 시험이란 비판이 나오고 있다.치열한 경쟁에 지쳐 유학을 떠나는 현상도 우리 과거와 비슷하다. 베이징과 상하이 등 대도시에 살면서 경제적 여유가 있는 가정 중심으로 자녀 유학이 급증하고 있다. 중국 고등학교에 일년 학비만 우리돈으로 2천만 원을 훌쩍 넘기는 국제 입시 준비반이 생기고 있고, 중국인 SAT 응시자가 급증하고 있다. 외국인 국제학교에도 중국인들의 신청을 속속 허용하면서 국제학교 학비는 전 세계에서 가장 높은 연간 5천만 원 수준까지 올랐다.□ 베이징대의 박아(博雅)인재양성 프로젝트중국도 대안을 찾고 있다. 2010년부터 학교장 추천제도를 도입해 가오카오 일변도의 학생모집에 변화를 줬다. 2015년도부터는 박아(博雅)인재양성 프로젝트라고 해서 추천학교 제한과 추천 정원을 없애고 선발 범위를 대폭 확대했다. 심지어 학교장 추천이 없어도 학생 스스로 추천할 수 있게 했다.  지역 할당 정책으로 농촌과 빈곤지역 학생들이 상대적 차별을 받는 것도 상당히 철폐했다. 중국판 수시, 학종의 특징이라면 투명성이다. 추천한 학교장과 추천 후보 학생 명단이 1주일 동안 공시된다. 이 기간에 누구라도 베이징대 입학사무실에 이의를 신청하거나 제보할 수 있다. 문제가 드러나면 이 역시 공시하고, 관련된 교장과 학생은 블랙리스트에 등재된다.중국의 입시제도는 여러모로 우리의 대학수학능력시험과 비슷하면서도 1993년도까지 시행됐던 학력고사를 떠올리게 한다. 그러면서도 중국의 교육열이 우리 못지 않다는 점, 아직도 계층 사다리 역할을 하고 있다는 점, 그리고 엄격한 시험관리로 공정성, 형평성 문제에서 만큼은 비교적 시비가 적다는 점에서 현재 우리에게도 시사점이 있다고 본다.강민수기자 (mandoo@kbs.co.kr)[저작권자ⓒ KBS 무단복제-재배포 금지]▶ 네이버 채널 KBS뉴스 구독! 시원하게 털어드립니다▶ ‘TV보다 ㄹㅇ’ 당신의 진짜 뉴스 ‘케이야’",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010640858
"[현장사진] 김영란 대학입시제도 개편 공론화위원회 위원장, 11일 국정감사 증인 참석 : 네이버 뉴스",2018.10.11,매일신문,"11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석한 김영란 대학입시제도 개편 공론화위원회 위원장이 자유한국당 전희경 의원의 의원들의 질의에 눈감고 있다. 연합뉴스김영란 대학입시제도 개편 공론화위원회 위원장이 11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석해 의원들의 질의를 듣고 있다. 연합뉴스김영란 대학입시제도 개편 공론화위원회 위원장이 11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석해 자료를 살펴보고 있다. 연합뉴스김영란 대학입시제도 개편 공론화위원회 위원장(오른쪽)이 11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석해 유은혜 부총리 겸 교육부 장관과 의원들의 질의를 듣고 있다. 연합뉴스김영란 대학입시제도 개편 공론화위원회 위원장(왼쪽 세번째)이 11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석해 유은혜 부총리 겸 교육부 장관과 의원들의 질의를 듣고 있다. 연합뉴스김영란 대학입시제도 개편 공론화위원회 위원장(왼쪽)이 11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석해 선서하고 있다. 연합뉴스김영란 대학입시제도 개편 공론화위원회 위원장(왼쪽)이 11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석해 의원들의 질의에 답하고 있다. 오른쪽은 유은혜 부총리 겸 교육부 장관. 연합뉴스김영란 대학입시제도 개편 공론화위원회 위원장이 11일 오후 국회에서 열린 국회 교육위원회 교육부, 국사편찬위원회 등 7개 기관 국정감사에 증인으로 참석해 의원들의 질의에 답하고 있다. 왼쪽은 유은혜 부총리 겸 교육부 장관. 연합뉴스황희진 기자 hhj@msnet.co.krⓒ매일신문 - www.imaeil.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000556999
[2019학년도 대입 정시 가이드-중앙대학교] 가·나·다 전 모집군 ‘전공 개방모집’ : 네이버 뉴스,2018.12.26,헤럴드경제,"중앙대학교(총장 김창수)는 2019학년 정시모집에서 1195명을 선발한다. 가ㆍ나ㆍ다군 전 모집군에서 선발을 진행, 중앙대에 지원할 수험생들에게 폭넓은 선택 기회를 제공한다. 가군에서는 ▷인문대학 ▷의학부 등 385명을 모집하며, 나군에서는 ▷사회과학대학 ▷자연과학대학 ▷공과대학 ▷산업보안학과(자연) 등 469명을 선발한다. 다군 모집인원은 ▷경영경제대학 ▷창의ICT공과대학 ▷소프트웨어대학 ▷간호학과 등 341명이다.올해 정시모집의 가장 큰 특징은 일부 학과와 예체능계열을 제외한 전 모집단위에서 단과대학 단위로 모집하는 ‘전공개방모집’을 실시한다는 점이다. 전공개방모집으로 입학한 학생들은 합격자 발표시 1학년 진입전공을 신청하게 된다. 1학년 동안 전공별 탐색과정을 거쳐 2학년 진급 시 전공 학과ㆍ학부를 결정한다. 수능일반전형은 수능 100%로 선발을 진행한다. 인문계열은 국어40%+수학(가ㆍ나)40%+사회ㆍ과학탐구 20%며, 자연계열은 국어25%+수학 가형 40%+과학탐구35%를 반영한다. 절대평가 방식인 영어와 한국사는 등급에 따라 가산점을 부여하는 방식이다. 영어는 20점 만점에 2등급은 19.5점, 3등급은 18.5점 등 등급별로 차등화한 점수를 가산한다. 한국사는 4등급까지 10점 만점을 가산한다. 체육교육과는 실기 없이 수능80%+서류평가20%로 선발을 진행한다.수능일반전형으로 산업보안학과(자연)나 예술공학대학에 최초 합격한 전원에게 4년 전액 장학금을 지급한다. 사회과학대학과 경영경제대학, 창의ICT공과대학, 공과대학, 소프트웨어대학 등 단과대학으로 모집하는 특성화학과는 일정 기준 이상 수능성적을 받고 합격한 경우 1년 전액 장학금을 지급한다. 해당 인원들이 2학년 때 ▷공공인재학부 ▷글로벌금융 ▷산업보안학과(인문) ▷융합공학부 ▷에너지시스템공학부 ▷소프트웨어학부 등 특성화학과로 진학하면 나머지 3년에 대해서도 전액 장학금을 준다.중앙대는 수험생에게 정확한 정보를 제공하기 위해 ‘정시모집 입학상담라운지’를 운영한다. 일요일과 공휴일을 제외하고 28일까지 서울캠퍼스 영신관 1층 입학처에서 상담을 받을 수 있다. 수능 성적에 따른 맞춤형 상담이 제공될 예정이다. 상담을 받기 위해서는 입학처 홈페이지를 통해 예약해야 한다. 박세환 기자/greg@heraldcorp.com▶헤럴드경제 채널 구독하고 신세계상품권 50만원 받자!▶헤럴드 리얼라이프 앱에서 구매하고 장듀보 커트러리 받자! ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001480356
[2019 대입] 의대 모집 인원 증가에도 경쟁률 하락…평균 6.17대1 : 네이버 뉴스,2019.01.05,헤럴드경제,"- 가톨릭대 2.69:1로 가장 낮아- ‘SKY’ 의대는 경쟁률 소폭 상승[헤럴드경제=박세환 기자] 상위권 대학의 정시경쟁률이 하락한 가운데 의대도 모집 인원 증가에도 평균 경쟁률이 하락했다. 그러나 소위 ‘SKY’로 불리는 서울대ㆍ고려대ㆍ연세대 의대의 경쟁률은 작년보다 소폭 올랐다.5일 각 대학과 입시전문업체에 따르면 2019 의대 정시 원서 접수 마감 결과, 1254명 모집에 7739명(건)이 지원 6.17대1의 경쟁률을 보였다. 전년도 1050명 모집에 7303명(건) 지원과 비교하면, 모집인원과 지원자가 각각 204명, 436명 증가했으나 전체 경쟁률은 소폭 하락했다.군별 경쟁률은, 가군 17개 대학, 595명 모집에 2397명이 지원 평균 경쟁률 4대1을 보였다. 가군에서 가장 높은 경쟁률은 가톨릭관동대 인문계열로 3명 모집에 24명이 지원, 8대1의 경쟁률을 기록했다. 자연계열에서는 경희대가 33명 모집에 242명이 지원, 7.33대1을 나타냈다. 이어 동아대 6.14대1, 아주대 5.9대1, 이화여대(인문) 5.5대1 순이었다. 인제대 의대가 29명 모집에 100명이 지원, 경쟁률 3.45대1로 일반전형 기준 가장 낮은 경쟁률을 보였다.나군 12개 의대 평균 경쟁률은 4.59대1이었다. 충북대가 26명 모집에 187명이 지원, 7.19대1로 가장 높았다. 이어 을지대 6.72대1, 영남대 6.41대1, 원광대 5.03대1 순이었다.다군 8개 의대 평균 경쟁률은 14.04대1이었다. 인하대가 9명 모집에 280명이 지원 31.11대1로 가장 높은 경쟁률을 보였고, 순천향대 20.26대1, 동국대(경주) 17.21대1, 제주대 16.50대1, 대구가톨릭대 11.16대1 순이었다.올해 의대 지원 경향 분석 결과 전체적으로 어려운 수능으로 인해 하향 지원하는 경향이 보였으며, 특히 선호도가 높은 대학보다는 낮은 대학을 중심으로 지원하는 패턴이 두드러졌다. 더불어 일반전형보다는 농어촌전형 등의 특별전형을 중심으로 지원이 늘어난 것으로 보인다. 이런 특징은 어려운 수능으로 인하여 변별력이 확보된 결과 최상위권 학생의 경우 소신지원 할 수 있었으나 의대를 지원하기에 다소 모자란 성적대의 학생은 적극적인 도전을 하지 못한 것으로 보인다.그러나 서울대 의예과 경쟁률이 3.53대1을 기록, 전년도(3.37대1)보다 소폭 상승했다. 고려대 의과대학과 연세대 의예과도 각각 3.97대1, 4.52대1을 기록, 작년 경쟁률 보다 소폭 올렀다.우연철 진학사 입시전략연구소 평가팀장은 “아주대의 군 이동으로 인하대, 순천향대 등의 경쟁률이 상승했으나 전체적으로는 전년보다 경쟁률이 하락했다. 하지만 경쟁률이 하락했다고 해 합격 성적이 낮아진다고 예상할 수만은 없다. 하향 지원 경향에 따라 충원율이 낮아질 가능성이 있기 때문에 경쟁률만 놓고 판단하는 것은 위험하다”며 “경쟁률은 낮아졌지만 면접이 남아 있는 대학의 경우 경쟁이 더 치열할 것으로 보인다. 이에 따라 원서접수 이후 일정이 남아 있는 학생들은 끝까지 최선을 다 할 필요가 있다”고 조언했다.greg@heraldcorp.com▶네이버에서 헤럴드경제 채널 구독하기▶생활밀착형 최저가쇼핑 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001483755
[단독]국립대 교수가 자녀 대입 위해 제자 논문 도용 의혹 : 네이버 뉴스,2018.10.22,국민일보,"자녀는 학종으로 유명 사립대 입학서울 소재 국립대의 한 교수가 자녀의 대학교 수시 입학에 제자의 석사 논문 주요 내용을 도용했다는 의혹이 제기됐다. 국회 교육위원회 소속 더불어민주당 김해영 의원실에 따르면 국립대 A교수의 자녀 B씨는 서울 유명 사립대에 2015학년도 학생부종합전형으로 입학했다. B씨는 학생부전형 과정에 응시하며 고교 재학시절인 2013년 5월 기업의 성공전략 분석과 관련된 창의성 연구로 ‘소논문 활동(Research & Education)’을 해 외부 유명단체에서 주는 장려상을 받았다고 밝혔다. 또 비슷한 내용의 다른 소논문으로도 소속 고등학교에서 주는 우수상을 받았다는 내용도 담았다. B씨는 해당 활동을 학생부 전형의 자기소개서와 활동보충자료로 반영했다. 김 의원실에 따르면 해당 소논문은 비슷한 시기인 2013년 당시 A교수가 지도하던 학생의 석사 논문과 제목과 내용이 매우 유사하다. A교수의 제자도 창의력 향상을 위한 특정 방법과 관련된 논문을 썼다. A교수의 제자는 해당 논문을 B씨의 소논문 활동과 비슷한 시기인 2013년 5월 해당 대학에 교육학 석사학위 논문으로 제출했다. 김 의원실 측은 “2013년 B군의 소논문 활동 주제는 기업의 창의성과 관련된 내용인데, A교수가 지도 학생의 발표 자료를 자녀에게 전달했다는 대학교 내부 제보를 받았다”고 전했다. 고교생의 소논문 활동은 그동안 입시 사교육을 유발한다고 지적받아 왔다. 소논문이 학생부 전형에서 차별화되는 ‘스펙’으로 여겨지면서 고교생들이 너도나도 소논문 활동을 하는 경우가 많았다. 이에 따라 교육부가 지난 8월 발표한 ‘2022학년도 대입 개편방안’에는 소논문 기재 금지 등 학생부 기재의 공정성을 높이는 방안이 포함된 바 있다. 김 의원은 “국립대 교수가 본인의 제자 논문을 자녀의 입시에 도용한 학생부종합전형의 폐해가 드러난 사건”이라며 “교육부의 철저한 조사가 필요하다”고 말했다.임성수 기자 joylss@kmib.co.kr[네이버 메인에서 채널 구독하기] [페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001141520
2019학년도 대학입학 정시모집 실시 : 네이버 뉴스,2018.12.31,뉴시스,【서울=뉴시스】고범준 기자 = 31일 오후 서울 서대문구 이화여대 입학관에서 2019학년도 대학입학 정시모집이 진행되고 있는 가운데 학생 및 대리인들이 정시모집 입학 전형 서류를 접수하고 있다. 2018.12.31.bjko@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0008987508
[2019학년도 대입 정시 가이드-숭실대학교] 일반·특별전형 수능 100% 적용자연2 10개 모집단위 교차 지원 : 네이버 뉴스,2018.12.26,헤럴드경제,"숭실대학교(총장 황준성)는 2019학년도 정시모집을 통해 1055명(정원외 포함)을 선발한다. 실기고사 전형을 제외한 일반전형 및 특별전형에서 수능 100%로 선발한다. 교차지원이 융합특성화자유전공학부 포함 10개 모집단위에서 허용된다.숭실대는 올해 정시 일반전형(정원내)에서 가군 388명, 나군 88명, 다군 473명을 선발한다. 전형방법은 수능 100%다(실기고사 전형 제외). 정원외특별전형(농어촌학생, 특성화고교졸업자, 기초생활수급자및차상위계층)은 수능 100%로 106명을 뽑는다. 특성화고졸재직자는 수시 미충원이 발생할 경우 학생부종합전형을 통해 선발할 예정이다.정시 일반전형에서 인문·경상계열은 국어, 수학(가ㆍ나), 영어, 탐구(사회 또는 과학 2과목)를 반영하고, 자연계열1은 국어, 수학 가, 영어, 과학탐구(2과목)를 반영한다. 자연계열2는 국어, 수학(가ㆍ나), 영어, 탐구(사회 또는 과학 2과목)를 반영하고, 수학 가와 과탐을 응시한 수험생에게는 각각 표준점수 10%, 백분위 5%를 가산점(해당 과목)으로 준다. 한국사 가산점은 전 계열에 동일하게 적용되며, 1등급 4점에서 9등급 0점까지 등급 간 0.5점씩 차이를 두어 등급별 점수를 부여한다. 수능 영역별 반영비율은 계열별로 다르다. 인문계열은 국어 35%, 수학(가ㆍ나) 25%, 영어 20%, 탐구(사회탐구ㆍ과학탐구) 20%를 반영하고, 경상계열은 국어 25%, 수학(가ㆍ나) 35%, 영어 20%, 탐구(사탐ㆍ과탐) 20%를 적용한다. 자연계열1은 국어 20%, 수학 가 35%, 영어 20%, 과탐 25%를 반영한다. 반영지표는 국어와 수학은 표준점수, 영어는 등급점수, 탐구는 백분위변환 표준점수를 활용한다. 정시교차지원이 가능한 자연계열2는 정보통계보험수리학과, 산업정보시스템공학과, 건축학부(건축학ㆍ건축공학전공ㆍ실내건축전공), 컴퓨터학부, 전자정보공학부(IT융합전공), 글로벌미디어학부, 소프트웨어학부, 스마트시스템소프트웨어학과 등이다. 융합특성화자유전공학부까지 총 10개 모집단위에서 인문계열 수험생도 제약 없이 지원이 가능하다. 일반전형으로 54명을 선발하는 융합특성화자유전공학부는 자연계열은 물론, 인문사회계열 주전공을 선택할 수 있는 것이 특징이다. 이밖에 실기고사(영화예술전공) 전형방법도 변경됐다. 지난해 영화예술전공은 수능 60%에 실기(연출) 40%를 반영했으나, 올해는 실기(연출) 70%에 수능 30%를 적용한다.김유진 기자/kacew@heraldcorp.com▶헤럴드경제 채널 구독하고 신세계상품권 50만원 받자!▶헤럴드 리얼라이프 앱에서 구매하고 장듀보 커트러리 받자! ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001480371
