title,date,press,contents,link
[대입 논술교실]가톨릭대 2012 수시 1차 논술 문과계열 문제 해설 : 네이버 뉴스,2012.07.19,뉴시스,"【서울=뉴시스】뉴시스는 학생, 학부모에게 대입 정보를 제공하기 위해 이번 주부터 '대학입시 논술교실'을 제공합니다. '대학입시 논술교실'은 언어논술을 시작으로 수리, 과학 등으로 확대하고, 박태신 스터디앤가이드 콘텐츠팀장 등 전문가들이 1주에 1회씩 제공할 예정입니다. <편집자 주> “국민보호책임인가 주권원칙인가” “다수를 위한 소수의 희생은 정당한가”  - 가톨릭대 2012학년도 수시 1차 논술고사 문과계열 문제 해설 가톨릭대의 2012학년도 문과계열 논술고사의 특징은 다음과 같다. 가톨릭대 논술고사의 공통문항은 하나의 문제가 출제되며, 제시문은 2개가 나온다. 2012학년도의 경우 제시문 1개와 도표 1개가 출제됐다.  이번 공통문항은 인류가 사용해온 언어를 구술언어, 문자언어, 영상언어로 구분하고 각 언어가 사용되는 세계의 특징을 설명하는 제시문들을 출제했다. 이것에 근거하여 ‘영상언어 중심 세계’가 갖는 특징을 설명할 수 있는 다섯 가지 개념을 추론하고, 이를 사용하여 ‘영상언어 중심 세계’를 설명하는 것이다. 공통문항의 제시문 (가)는 구술언어와 문자언어의 속성 그리고 ‘문자언어 중심 세계'의 특징에 대해서 설명한다. 제시문 (나)에서는 구술언어 / 문자언어 / 영상언어 중심 세계의 특징을 여러 가지 개념으로 구분하여 비교·설명하는 도표를 보여준다. 특히 영상언어 중심 세계를 설명하는 부분에서는 다섯 개의 개념을 제시하지 않고, 수험생이 직접 추론하도록 요구한다. 공통문항은 1개의 문제로 출제했지만, 두 가지 문제를 해결해야만 답안을 작성할 수 있다. 첫째, 제시문 (나)에 공란으로 남겨진 ‘영상문자 중심 세계’를 설명하는 다섯 가지 개념을 추론하는 문제이다. 이중 세 가지를 추론하면 문제를 풀 수 있다. 둘째, 추론한 세 가지 개념을 사용하여 ‘영상문자 중심 세계’의 특징을 설명하는 문제이다. 공통문항의 첫 번째 문제는 수험생이 평소 생각하거나 고교 교과과정에서 배운 지식을 동원하고, 도표에서 제시된 다른 문자 중심 세계를 설명하는 개념들을 비교하여 유추해야 한다. 괄호 안의 다섯가지 개념을 가톨릭대학교의 문제 해설에서는 정신적 지배집단 - 미디어 제작자, 정당성의 준거 - 효율적인 것, 개인의 지위 - 소비자, 동일시의 대상 - 대중문화 스타, 상징적 권위의 근원 - 감각적인 것으로 제시하고 있다. 반드시 대학 측이 제시한 개념어와 같을 필요는 없다. 다만 이러한 내용을 담고 있는 명사형 개념을 수험생 스스로 유추해내면 된다.  두 번째 문제는 추론한 다섯 가지 개념 중 세 개를 사용하여 ‘영상언어 중심 세계’에 대해 서술하는 것이다. 이 논제는 주관식 서술형 문제에 익숙하지 않은 수험생들에게는 막연하게 다가올 수 있고. 도대체 무엇을 어떻게 써야 할지 답답할 수 있다. 출제자도 이러한 우리나라 학생들의 속성을 잘 알고 있다. 여기서 한 가지 팁을 설명하자면, 문제를 풀 실마리는 제시문과 논제 안에 있다는 것이다. 출제자는 이런 내용을 반드시 포함해서 출제한다. 제시문 (가)의 세 번째 문단을 보면, 문자언어 중심 세계의 특징에 대해 설명한 부분이 있다. 이를 참고하여 추론해낸 세 가지 개념을 사용하여 ‘영상언어 중심 세계’를 어떻게 설명할지 구상하면 된다. 좀 더 직접 말하자면, 제시문 (가)의 세 번째 문단을 벤치마킹하라! 2012학년도 출제된 2개의 문과문항에서 다루는 주제는 시사문제에서 출발한다. 아랍 민주화 물결이 한창일 때 벌어진 리비아내전에 국제사회가 평화유지군을 파견하는 것이 옳은가에 대한 문제 등이다. 수험생들이 참고할 내용을 제시문으로 출제하지만, 평소 논술을 준비하는 학생이라면 교과공부 외에 신문·잡지들을 반드시 읽어 시사상식을 쌓아둘 필요가 있다. 최소한 우리가 사는 세상이 어떻게 돌아가고 있는지는 알아두어야 한다. 나아가 그 문제에 대해 자신의 생각을 정리하는 훈련을 한다면 더욱 좋을 것이다. 문과문항에는 두 개의 문제가 출제됐다. 1번은 상반되는 제시문 (가)의 (1)과 제시문 (나)의 견해를 비교하여 서술하는 문제이고, 2번은 제시문 (가)의 ①에서 말하는 의문에 제시문 (다)의 관점을 적용하는 것이 타당한지에 대해 자신의 견해를 논하는 문제이다.  논술고사를 볼 때는 제시문을 읽기 전에 먼저 출제된 문항의 논제를 읽고 분석해야 한다. 문제를 풀기 위해 제시문을 어떻게 읽어야 할지 파악하는 것이 중요하다. 그래야만 짧게 주어진 시험시간을 효과적으로 활용할 수 있다.      제시문 (가)에서는 유엔 안전보장이사회가 ‘국민보호책임’이라는 유엔헌장을 준수하기 위해 리비아 파병을 결정했고, (1)에서는 이러한 국민보호책임의 이행이 각국의 ‘주권원칙’을 훼손시킬 수 있다는 것을 지적한다. (2)에서는 무력개입이 무고한 시민과 노약자들에게 피해를 줬고, 이것이 도덕적으로 정당한가에 대해 문제를 제기하고 있다. 제시문 (나)에서는 국가는 목적이 아니라 수단이며, ‘수단으로서의 국가’가 국민의 권익보호라는 자기의무를 망각하고, 자국민을 탄압한다면 국가로서의 모든 권리를 박탈당한다고 주장한다. 제시문 (다)는 폭행과 살해위협, 다수와 소수 사이에서 희생자의 선택에 대한 딜레마 문제를 얘기하고 있다. 여기서 피해가 적은 쪽으로의 선택은 정당하다고 주장한다. 문항 1은 제시문 (가)의 (1)과 제시문 (나)의 견해를 비교·서술하는 문제이다. 우선 논술에서 ‘비교한다’는 것이 무슨 의미인지를 분명히 이해할 필요가 있다. 비교한다는 것은 공통점과 차이점을 찾는 것이다. 두 제시문의 공통점은 주권의 중요성을 강조하는 것이다. 제시문의 (가)의 (1)에서는 독립국가의 주권, 제시문 (나)에서는 국민의 주권을 말한다. 차이점은 주권의 주체가 다르다는 것이다. 제시문 (가)의 (1)은 독립국가가 주체이며, 제시문 (나)의 주체는 국민이다. 공통점과 차이점을 구분해서 서술하는 것이 문항 1의 논제를 푸는 핵심이다. 문항 2는 제시문 (가)의 ①에서 제기한 “아무리 다수의 목숨을 살리기 위한 목적이라 하더라도 그들에 대해 무력을 사용하는 것이 과연 적절하냐는 의문”에 대해 제시문 (다)의 공리주의적 관점(최대 다수의 최대 행복, 다수를 위한 소수의 희생은 불가피)을 적용하는 것이 타당한지를 논하는 문제이다. 논술에서 ‘논한다’(논술하라 등)는 것의 의미는 자신의 견해를 근거 있게 서술하고 여기에는 문제점 지적과 대안의 제시까지 포함해야 한다는 것을 뜻한다. 문항 2는 수험생의 생각에 따라 두 가지 방향으로 논지가 전개될 수 있다. 즉 (다)의 관점을 적용하는 것이 타당하다는 견해와 부당하다는 견해로 나뉠 수 있다. 수험생은 본인의 생각에 따라 한 가지 방향으로 논지를 전개하면 된다. 다만, 타당하다와 부당하다를 혼재해서 글을 쓰는 것은 금물이다.    첫째, 제시문 (다)의 관점을 적용하는 것이 타당하다는 견해를 가진 수험생은 리비아 국민 다수의 주권을 위해 무력개입과정에서 발생하는 일부의 희생은 불가피하다는 견해를 근거를 동원해서 서술해야 한다. 예를 들면, 리비아에서 독재정부가 장기집권하면서 사회 구조적으로 가해지는 탄압과 리비아 국민의 권리 박탈, 사회적 역량의 소모와 정체 등이 일부 시민과 노약자, 어린이의 희생보다 더욱 심각하다는 것을 논증하면 된다. 요즘 학생들은 첫 번째에서 제시한 견해에 일반적으로 동의하기가 어려울듯 하다. 오히려 (다)의 관점이 부당하다고 생각하는 것이 일반적일 것이다. 둘째는 제시문 (다)의 관점을 적용하는 것이 부당하다는 견해이다. 자신의 견해를 논할 때는 반드시 구체적인 근거를 밝혀야 한다. 근거를 밝힌다는 것은 그 주장의 이유를 구체적으로 서술한다는 뜻이다. 예를 들면, (다)에서 얘기하는 딜레마 상황과 최소한의 피해를 발생시키는 방향으로의 선택은 어느 정도 예측 가능한 상황에서의 선택이지만, 전쟁이라는 상황은 예측 가능하지 않으며, 더욱이 무력개입과정에서 발생하는 무고한 시민의 희생은 정량적으로 계산될 수 없는 문제라는 것을 밝힐 수 있다. 구체적인 대안의 제시도 필요하다. 가령 무고한 희생을 발생할 수 있는 무력개입이 아니라 경제제재 등 다른 대안을 모색해야 한다는 주장을 펼칠 수 있다.  문항 2의 논제를 해결하면서 주의할 점은 논점에서 벗어나는 것이다. (논제 이탈은 치명적인 감점사항이다.) 우리나라 대입논술은 본인이 쓰고 싶은 것을 자유롭게 쓰는 것이 아니라, 출제자가 제시한 범위 내에서 요구한 것을 쓰는 것이다. 즉, 쓰라는 것을 정확히 쓰는 문제이다. 예를 들면, ①의 상황에 (다)의 관점을 적용하는 문제가 아닌 (다)의 관점이 타당한 지를 논하거나, 무력개입의 적절성 여부를 (다)의 관점 적용과 무관하게 논하는 것은 모두 논제 이탈로 심각한 감점대상임을 명심해야 한다. 마지막으로 아주 기본적이지만 수험생들이 꼭 지켜야 할 것을 강조하고자 한다. 대학교에 따라서 답안의 분량을 제한하지 않는 일도 있지만, 대부분 대학은 답안의 분량을 정해준다. 자신의 생각을 요구한 분량에 맞춰 서술하는 것이 중요하다. 분량을 어기는 것도 감점의 대상이다. 평소에 분량에 맞춰 답안을 쓰는 훈련을 꾸준히 해야 한다.    가톨릭대학교의 2012학년도 논술문제는 아래의 주소로 가면 다운받을 수 있다. http://res.catholic.ac.kr/~admit/ipsi/susi1/morgue_view.asp?menu=05&assort;=01 박태신 (스터디앤가이드 콘텐츠팀장) ptshin@empal.com[뉴시스 이시간 핫 뉴스] ㆍ 英 법원, 애플에 ´삼성은 아이패드 안베꼈다´ 공지 명령 ㆍ [종합]北, 김정은에 ´원수´ 칭호 수여 ㆍ 朴캠프측 박효종 ""5·16은 혁명적 변화…민주주의에 기여"" ㆍ ´시신없는 살인´ 참여재판서 중형 ㆍ [런던2012]올림픽선수촌은 ´애정촌?´★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004615995
고려대 의학전문대학원 부정입학 적발 '충격' : 네이버 뉴스,2012.07.26,MoneyToday,"[머니투데이 박진영 기자]서울 성북경찰서는 미국에서 대학교를 졸업한 것처럼 졸업증명서와 성적증명서를 위조하여 2012년 고려대 의학전문대학원 신입생 정시모집에 합격해 다닌 혐의(사문서위조 등)로 김모씨(26·여)를 불구속 입건했다고 26일 밝혔다.   경찰에 따르면 김씨는 중학교부터 혼자 미국에서 유학하며 2006년 8월 29일부터 2010년 5월 7일까지 미국 모 대학 신경과학과에 재학했으나 학점 미달로 졸업을 하지 못했다.   경찰조사 결과 김씨는 졸업을 한 것으로 알고 있었던 부모의 권유로 고려대학교 의학전문대학원에 응시해 미국 현지에서 인터넷 위조 사이트를 통해 졸업, 성적 증명서를 위조한 것으로 드러났다.   또 김씨의 범행은 학교측의 제출서류 검증을 위한 미국 대학과의 확인 과정에서 밝혀진 것으로 드러났다. 경찰 관계자는 ""추가적인 부정 입학건이 있는 지 수사 중에 있다""고 밝혔다.   [박진영 기자 트위터 계정 @zewapi]      [머니투데이 핫뉴스]☞ ""태국국적 닉쿤 '음주사고' 면허정지 아닌…"" ☞ 현대 새 소형차 'HB20' 전격공개, 1.0ℓ도 나온다 ☞ 3년전 MB株 '삼천리자전거'에 1억 묻었더니 ☞ 2009년 결혼 김정은 아내 리설주, 슬하에… ☞ 울산 피살 자매 친구들 ""용의자 진짜 얼굴"" 공개        박진영기자 jyp@ <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0002882317
2013학년도 대입 수능시험 원서접수 22일부터 시작 : 네이버 뉴스,2012.08.21,edaily,"- 9월6일 마감..과목 변경·취소는 9월4일~6일- 세종시, 올해부터 시험지구로 추가[이데일리 김혜미 기자]2013학년도 대학수학능력시험 응시원서 접수가 오는 22일부터 일제히 시작된다. 지난 7월 세종특별자치시가 출범함에 따라 시험지구가 한 곳 추가됐다.교육과학기술부와 한국교육과정평가원은 오는 11월8일 실시될 2013학년도 수능 응시원서 접수 업무를 이번 달 22일부터 9월6일까지 12일간 전국 85개 시험지구 교육청 및 일선 고등학교에서 실시한다고 21일 밝혔다. 9월4일부터 6일까지 사흘간은 시험영역 및 과목 등을 변경하거나 취소할 수 있다.졸업예정자는 재학 중인 고등학교에, 졸업자는 출신 고등학교에 접수하면 된다. 고졸학력 검정고시 합격자와 기타 학력 인정자는 현재 주소지 관할 시험지구 교육청에 접수해야 한다.제주도교육청은 해당 지역 고교 졸업자 및 주민등록자 가운데 제주도 이외 지역에서 시험을 준비하는 수험생을 위해 오는 31일부터 9월6일까지 서울시 성동교육청에 수능원서 교부 및 접수장소를 별도로 마련한다.응시원서 접수 시 모든 지원자는 여권용 규격(가로 3.5㎝ × 세로 4.5㎝) 사진 2매와 사진이 부착된 신분증, 응시수수료를 준비해야 한다. 졸업자 중 시험지구 교육청에 개별 접수하는 경우에는 졸업증명서 1통을 추가 준비하고, 직업탐구 영역을 신청할 수험생은 졸업증명서 1통과 전문계열 전문교과 82단위 이수 확인서 1통을 각각 준비해야 한다.저시력자와 뇌병변자, 청각장애지필검사대상자 등 장애인은 관련 증빙서류를 준비하고, 검정고시 합격자는 합격증 사본 및 합격증명서가 필요하다. 응시수수료는 본인이 선택한 영역 수에 따라 3개 영역 이하는 3만7000원, 4개 영역은 4만2000원, 5개 영역은 4만7000원이며 응시원서 접수처에 직접 납부한다. 천재지변과 질병, 수시모집 합격 등으로 불가피하게 시험에 응시하지 못했거나 응시할 필요가 없는 수험생은 환불신청을 통해 응시수수료의 60%를 환불받을 수 있다. 환불신청은 오는 11월12일부터 16일 오후 5시까지 5일간이다. 2013학년도 수능 성적은 오는 11월28일 각 수험생에게 통지된다.김혜미 (pinnster@edaily.co.kr)",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0002645836
대입 수시 원서접수 16일부터 : 네이버 뉴스,2012.08.12,서울경제,"올해부터 6회까지만 응시 제한 2013학년도 대학입시 수시모집 원서접수가 16일 시작된다.한국대학교육협의회는 12일 올해 수시모집은 200개 4년제 대학(교대ㆍ산업대 포함) 중 195개 대학에서 시행한다고 이 같이 밝혔다. 수시모집은 수능(11월 8일) 이전에 지원을 받는 수시 1회차와 수능 이후에 지원을 받는 수시 2회차로 나뉜다. 수시 1회차 원서접수는 8월 16일부터 9월 11일까지며, 2회차 원서접수는 11월12일부터 16일까지 닷새간이다.수시모집정원은 전체 37만 7,958명의 64.4%인 24만 3,223명이다. 선발인원은 지난해보다 5,542명이 늘었고, 모집정원 대비 선발비율도 2.3%포인트 높아졌다.특히 올해부터 수시모집에는 6회까지만 지원할 수 있다. 지원한 대학수가 아니라 지원한 전형수를 기준으로 하므로 수험생들은 수시 1회차와 2회차를 통틀어 6회 지원을 넘지 않도록 주의해야 한다.  권대경기자 kwon@sed.co.kr[한국아이닷컴 인기기사]☞ 최악 상황 준비… 한없이 참담해진 박근혜☞ 日 벌벌 떨게할 '강력한 항공기' 실전처럼…☞ 전세계 이대로 가다가는… 섬뜩한 공포☞ 우려가 현실로… 여수 엑스포 충격 실태☞ '신형 아반떼' 돌풍 잠재울 강력한 車 뜬다[ⓒ 인터넷한국일보(www.hankooki.com), 무단 전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002259910
"윤상현 의원, 고교 입학전 대입전형 공표 추진 : 네이버 뉴스",2012.07.29,세계닷컴,"[세계일보]고교 입학 2개월 전까지 모든 대학들이 해당 학생들에게 적용될 대입전형을 확정해 공표하도록 하는 법개정이 추진된다.새누리당 박근혜 대선후보 경선캠프 공보단장인 윤상현 의원은 이러한 내용의 고등교육법 개정안을 29일 대표 발의했다. 이번 발의는 박근혜 대선 경선후보의의 교육공약 실천을 위한 후속조치 성격을 띠고 있다.개정안은 대입전형 시행계획 공표시한을 매 입학연도의 3년전 학년도가 개시되는 날의 2개월 전까지로 규정해 중학교 3학년생들이 겨울방학 기간인 12월31일까지 희망하는 대학의 대입전형을 정확히 알고 고교 3년의 계획을 세울 수 있도록 했다. 현행 제도로는 고교 2학년 말이 돼야 대학별 입시요강을 알 수 있는 문제점을 개선하기 위한 것이다.윤 의원은 “대입전형이 3000여개에 달할 정도로 복잡한데도 항상 입시에 임박해서야 발표한 탓에 학생과 학부모의 혼란과 피해가 계속돼 왔다”면서 “고교 3년간 바뀌지 않는 대입전형으로 안정적인 수험준비를 보장해야 한다”고 말했다.남상훈 기자 nsh21@segye.com  [Segye.com 인기뉴스]◆ 중대발표 티아라, 화영 왕따 증거 계속 드러나◆ ""임신 8개월 이후에 일하면 흡연만큼 안 좋다""◆ 영화관 총기난사 현장에서, 여친 몸으로 막고…◆ ""박태환 선수 '실격' 판정, 아마도…""◆ 아무리 먹어도 날씬한 그녀, 비결은 ‘OO’    ▶ 바로가기[사람을 만나다-스마트피플] [가자, 런던으로!!][세계일보 모바일웹] [무기이야기-밀리터리S]  ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 & Segye.com",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0002423118
[2012학년도 대입 수시 가이드] 가천대학교 : 네이버 뉴스,2012.08.21,서울신문,"[서울신문]가천대학교는 수시1차 원서를 27일부터 다음 달 6일까지 접수한다. 2013학년도 전체 모집인원은 총 4500명이며 수시 1차에서는 1416명을 뽑는다. 글로벌캠퍼스(성남) 1282명, 메디컬캠퍼스(인천) 134명이다. 전형별로는 적성고사전형 735명·어학우수자전형 105명·실기우수자전형 45명·연기특기자전형 4명·입학사정관제전형 306명·농어촌학생전형 78명·특성화고교 출신자전형 64명·재외국민전형 79명 등이다. 적성고사가 반영되는 전형은 적성고사전형과 농어촌학생전형, 특성화고교 출신자 전형이다. 적성고사는 고교교과를 반영하는 수능유형으로 언어능력 25문항, 수리능력 25문항, 외국어능력 10문항 등 총 60문항을 출제한다. 적성고사 문제는 인문계열과 자연계열이 동일하며, 인문계열은 문항당 언어 5점·수리 4점·외국어 5점을 적용해 수리에 비해 언어비중이 높고, 자연계열은 수리 5점·언어 4점·외국어 5점으로 언어에 비해 수리비중이 높다. 적성고사 전형에서는 글로벌경영학트랙과 경찰·안보학과만 최저학력기준이 있다. 어학우수자전형은 각 지원언어별로 기준 점수 이상의 지원자격을 필요로 한다. 어학성적은 2011년 1월1일부터 2012년 8월 26일까지 응시해 취득한 것만 유효하다.[서울신문 다른기사 보러가기] ☞ 유명 영화 감독 다리에서 투신 자살 ☞ 이병헌, ‘막말’ 강병규 고소 ☞ 60대男, 30살 연하 탈북女가 딴 남자 만나자 ☞ 정봉주, 자기 팬클럽이 문재인 지지 선언하자‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002293906
1962억원… 작년 대입전형료 수입 2.9% 늘어 : 네이버 뉴스,2012.06.30,donga.com,"동국대 18억원 ‘남는 장사’[동아일보]교육과학기술부는 전국 4년제 대학의 입학전형료 현황을 발표하면서 지난해 181개 대학이 1962억 원을 거둬들였다고 29일 밝혔다. 전년 대비 2.9%(56억 원) 늘어난 액수다. 입학전형료가 2000억 원에 육박하는 것은 수시모집에서 복수 지원자가 많았기 때문이다. 지난해 대학입시에 지원한 수험생은 전년 대비 3.3% 늘어난 361만9000명. 대학수학능력시험 응시자가 64만8946명이었음을 감안하면 1인당 평균 5.6곳씩 지원한 셈이다. 수도권 대학 지원자 중에는 20∼30곳씩 지원하는 사례도 적지 않다. 1회 지원에 든 비용은 평균 5만4200원으로, 전년 대비 200원 줄었다. 전형료 수입에서 지출을 뺀 차액이 가장 많은 대학은 동국대였다. 전형료 수입은 40억2735만 원이고 입시 관련 지출은 22억4198만 원으로 약 18억 원이 남았다. 서울시립대와 수원대는 약 12억 원, 을지대가 약 10억 원, 경기대가 약 8억 원이 남았다. 경북대 광운대 성신여대 세종대 인하대 한국외국어대 한양대도 5억 원 이상이 남았다. 대학의 전형료 지출 명세를 보면 설명회 및 홍보비의 비중이 33.1%로 가장 높았다. 문제 출제와 채점, 면접에 쓰는 입시수당은 28.6%였다. 전형료 수입은 올해부터 줄어들 것으로 보인다. 수시모집 응시 횟수가 6회로 제한되고 정부가 인하를 유도하는 규정(대학 입학 전형료 징수 및 환불에 관한 규정)을 만드는 중이기 때문이다. 이 규정에 따르면 대학은 전형료 중에서 행사비, 입시수당, 광고·홍보비를 제외한 액수를 응시생 수로 나눠 돌려줘야 한다. 전형의 최종 단계 이전에 떨어진 학생을 위해서는 응시 단계에 따라 환불액을 다르게 하는 내용도 담을 예정이다. 올해 입시부터 4년제 대학과 전문대 모두에 적용할 방침이다.김희균 기자 foryou@donga.com[화제의 뉴스]- ‘뽀로로’도 공략못한 그곳 점령한 한국감독- 김무성, MB와 얘기해놓고 “여기왔나” 시…- 콜레스테롤 조절은 헛수고? 살빼기 정석은…- “운전중 쇠구슬 날아와 눈가에 퍽!”- [화보] 톰 크루즈-케이티 홈스 파경 소식에 팬들 ‘충격’ [☞오늘의 동아일보][☞동아닷컴 Top기사][☞채널A 인터넷 토픽!]ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002347178
대입 서류 주요사항 누락시 3년간 지원 금지 : 네이버 뉴스,2012.08.29,MBN,"내년 대입부터 입학 관련 서류에서 합격에 영향을 줄만한 주요 사항을 누락하면 입학이 취소될뿐 아니라 모든 대학에 3년동안 지원할 수 없게 됩니다.  한국대학교육협의회는 2014학년도 대입전형 기본사항에서 이런 제재 규정을 대학의 모집요강 등에 명기하기로 했다고 밝혔습니다.  이는 성균관대에서 성폭력 혐의로 보호처분을 받은 사실을 숨기고 합격한 학생이 적발됨에 따라 유사사례를 막기위한 것입니다.[관련기사]▶ LG전자, 전략 스마트폰 '옵티머스G' 공개▶ 아파트 단지서 女중생 성폭행 10대 검거▶ 日, 또 '위안부 망언'…정부·각계 강력 반발▶ ""애플, 구글 견제 위해 '만만한' 삼성 고소""▶ 일본 고지도 수집가 ""독도는 한국땅""",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=019&aid=0002284783
[강원]‘강원외고 입시부정 의혹’ 검찰 간다 : 네이버 뉴스,2012.08.08,donga.com,"양록학원 “왜곡감사 수용못해”… 도교육청, 주내 수사 의뢰키로[동아일보] 강원외고의 입시 부정 의혹이 검찰 수사로 가려지게 됐다. 강원도교육청은 이번 주 안에 강원외고의 입시 부정과 채용 비리 의혹 수사를 검찰에 의뢰하기로 했다고 7일 밝혔다. 이는 강원도교육청 감사 결과 입시 부정과 교사 채용 비리가 확인됐는데도 강원외고를 운영하는 양록학원 측이 감사 결과를 수용하지 않는 데 따른 조치다. 도교육청은 지난달 25일 2010학년도 교원 채용 시험에서 양록학원 사무국 직원이 특정 응시자에게 논술고사 문제를 사전에 유출했다고 발표했다. 또 동일한 경력의 교사직 응시자에게 다른 점수를 매겨 당락이 뒤바뀐 사례도 적발됐다. 2011학년도 신입생 전형에서 영어 성적만 반영하도록 한 자기주도학습 전형 지침을 어기고 중학교 3학년 국어 영어 수학 성적을 활용한 것으로 드러났다.  그러나 양록학원은 도교육청의 감사가 상당 부분 과장되거나 왜곡됐고 정황이 무시됐다며 감사 결과를 수용하지 않았다. 동일 경력 교사직 응시자에게 다른 점수를 매긴 것은 업무 미숙에 따른 단순 과오라고 사실을 인정했지만 특정 응시자에게 논술 고사 문제를 사전 유출했다는 점에 대해서는 강하게 반발했다. 응시자 본인의 교육관과 앞으로의 근무 각오를 묻는 극히 관례적이고 통상적인 질문이라 공개되어도 전혀 문제가 없다는 해명이다. 또 신입생 전형에서 국어 수학 성적은 참고자료로만 활용했다는 주장을 되풀이했다. 특히 양록학원은 도교육청 감사가 모욕적 언행, 인권 침해, 불법 압류 등 적지 않은 문제점이 발생하는 등 횡포에 가까운 강압적 감사라고 주장해 양측의 갈등은 고조됐다. 이에 따라 이번 시비를 가리는 것은 검찰의 몫이 됐다. 양록학원도 도교육청의 검찰 수사 의뢰 방침에 대해 환영한다는 뜻을 나타냈다. 양록학원은 “도교육청의 표적 왜곡 감사보다 사법기관의 공정한 심판을 원한다”며 “강원외고의 신입생 선발과 교원 채용 과정이 과연 형사 처벌을 받을 정도의 잘못이 있는지, 사법기관의 수사를 통해 오해가 해소될 것으로 기대한다”고 밝혔다. 강원외고는 양구군이 양록학원을 설립해 만든 강원도내 유일의 외국어고로 2010년 3월 개교했다.이인모 기자 imlee@donga.com[화제의 뉴스]- 포털서 ‘기보배 몸매’ 쳤더니 노출사진이…- “박근혜가 사생아 출산했다고?” 고질병 …- 강남에 아파트 한채 있어도 87세되면 빈털…- 1997년 ‘아이돌 전설의 패싸움’을 아시나요- [화보] 치발리볼 응원녀, 터질듯한 비키니 몸매 [☞오늘의 동아일보][☞동아닷컴 Top기사][☞채널A 인터넷 토픽!]ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0002357201
[2013 대입 수시모집] ‘선취업 후진학’ 재직자 전형 4배 확대 : 네이버 뉴스,2012.06.21,세계닷컴,"[세계일보]수시모집은 크게 일반전형과 특별전형으로 나뉜다. 올해는 수시모집 인원의 46.7%를 특별전형으로 선발한다.특별전형은 또 특기자전형, 대학독자적기준전형, 정원내외 특별전형으로 구분된다. 특기자전형은 수험생의 특별한 재능을 보고 선발하는 전형으로 체육, 어학, 미술 등이 대표적이다. 올해 수시모집에서 6422명을 선발한다.대학독자적기준전형은 올해 총 8만783명을 뽑아 수시모집 특별전형 중 가장 높은 비중을 차지한다. 지역할당 및 지역고교출신자전형, 대안학교출신자전형, 농어민후계자 및 자녀전형 등이 이에 해당한다.정원외 특별전형으로도 2만6063명을 선발한다. 이 중 가장 두드러진 변화는 ‘특성화고교졸업 재직자 전형’ 확대다. 이는 ‘선 취업 후 진학’ 모델을 장려하기 위해 도입된 전형으로 특성화 고교 졸업 후 산업체에서 3년 이상 재직해야 지원할 수 있다. 한양대, 한국산업기술대 등에서 모집하며 전체 모집인원은 지난해 619명에서 올해 2635명으로 4배 이상 늘었다.김희원 기자 [Segye.com 인기뉴스]◆ '김태희 가방' 500만원 짜리를 20만원으로…◆ 팔자주름 시술 받았는데, '엇, 콧구멍이…'◆ 女간호사 탈의실 몰카 설치한 男, 숨진채 발견◆ 檢 ""디도스, 윗선 없다""…수사 축소·은폐 의혹◆ ""반기문총장 같은 세계적인 지도자가 되고 싶어요""    [ⓒ 세계일보 & Segye.com, 무단 전재 및 재배포 금지] [금융전문뉴스 세계파이낸스] [모바일로 만나는 세계닷컴]  <세계닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0002409808
